GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022001005,667,203411,Sugar Rodgers,1611661319,Las Vegas Aces,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,117,1,0,20200726,LVA,CHI,2020,1022001005667,23970,validated,,0,matched,playbyplayv2,1611661329,201881|203411|203825|204324|1628932,complete,playbyplay_inferred,201516|202664|203828|1627674|1628931,complete,playbyplay_inferred
Shot Chart Detail,1022001096,398,203411,Sugar Rodgers,1611661319,Las Vegas Aces,3,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-208,113,1,0,20200829,LVA,NYL,2020,1022001096398,17450,validated,,0,matched,playbyplayv2,1611661313,202658|202670|203411|204324|1629498,complete,playbyplay_inferred,204320|1628915|1630119|1630131|1630139,complete,playbyplay_inferred
Shot Chart Detail,1022001096,424,203411,Sugar Rodgers,1611661319,Las Vegas Aces,4,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,231,35,1,0,20200829,LVA,NYL,2020,1022001096424,18250,validated,,0,matched,playbyplayv2,1611661313,201881|202658|203411|204324|1628932,complete,playbyplay_inferred,203406|204320|1630119|1630131|1630139,complete,playbyplay_inferred
Shot Chart Detail,1022001096,461,203411,Sugar Rodgers,1611661319,Las Vegas Aces,4,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,157,1,0,20200829,LVA,NYL,2020,1022001096461,19570,validated,,0,matched,playbyplayv2,1611661313,201881|202658|203411|204324|1628932,complete,playbyplay_inferred,203406|204320|1630119|1630131|1630139,complete,playbyplay_inferred
Shot Chart Detail,1022001096,507,203411,Sugar Rodgers,1611661319,Las Vegas Aces,4,3,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,20,1,1,20200829,LVA,NYL,2020,1022001096507,21760,validated,202658,1,matched,playbyplayv2,1611661313,201881|202658|203411|204324|1628932,complete,playbyplay_inferred,204329|1628915|1629502|1630131|1630139,complete,playbyplay_inferred
Shot Chart Detail,1022001102,95,203411,Sugar Rodgers,1611661319,Las Vegas Aces,1,2,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,47,1,1,20200901,LVA,PHO,2020,102200110295,4640,validated,,0,matched,playbyplayv2,1611661317,202658|203411|204324|1628932|1629498,complete,playbyplay_inferred,201913|203035|203400|1628278|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001102,108,203411,Sugar Rodgers,1611661319,Las Vegas Aces,1,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,247,1,1,20200901,LVA,PHO,2020,1022001102108,5230,validated,,0,matched,playbyplayv2,1611661317,202658|203411|204324|1628932|1629498,complete,playbyplay_inferred,201913|203035|203400|1628278|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001102,124,203411,Sugar Rodgers,1611661319,Las Vegas Aces,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,23,299,1,0,20200901,LVA,PHO,2020,1022001102124,6000,validated,,0,matched,playbyplayv2,1611661317,202658|202670|203411|204324|1629498,complete,playbyplay_inferred,100940|201913|203035|1628278|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001102,140,203411,Sugar Rodgers,1611661319,Las Vegas Aces,2,9,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,54,1,0,20200901,LVA,PHO,2020,1022001102140,6500,validated,,0,matched,playbyplayv2,1611661317,202658|203411|204324|1628932|1629498,complete,playbyplay_inferred,100940|203035|1628278|1629488|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001102,382,203411,Sugar Rodgers,1611661319,Las Vegas Aces,3,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,116,1,0,20200901,LVA,PHO,2020,1022001102382,16450,validated,,0,matched,playbyplayv2,1611661317,203411|203825|204324|1628932|1629498,complete,playbyplay_inferred,203035|203400|1628278|1629488|1629501,complete,playbyplay_inferred
Shot Chart Detail,1022001102,540,203411,Sugar Rodgers,1611661319,Las Vegas Aces,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,54,265,1,0,20200901,LVA,PHO,2020,1022001102540,23770,validated,,0,matched,playbyplayv2,1611661317,202670|203411|204332|1628263|1629498,complete,playbyplay_inferred,100940|201913|203400|1628278|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022001107,495,203411,Sugar Rodgers,1611661319,Las Vegas Aces,4,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,187,1,0,20200903,CON,LVA,2020,1022001107495,21510,validated,,0,matched,playbyplayv2,1611661323,202658|203411|204324|1628932|1629498,complete,playbyplay_inferred,201502|203849|204321|1627678|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022001107,535,203411,Sugar Rodgers,1611661319,Las Vegas Aces,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,264,1,0,20200903,CON,LVA,2020,1022001107535,22900,validated,,0,matched,playbyplayv2,1611661323,203411|204324|204332|1628263|1629498,complete,playbyplay_inferred,201502|204321|1627678|1629492|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022001107,549,203411,Sugar Rodgers,1611661319,Las Vegas Aces,4,0,34,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,34,1,0,20200903,CON,LVA,2020,1022001107549,23660,validated,,0,matched,playbyplayv2,1611661323,202670|203411|204332|1628263|1629498,complete,playbyplay_inferred,201502|204321|1627678|1629492|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022001113,248,203411,Sugar Rodgers,1611661319,Las Vegas Aces,2,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,140,1,1,20200905,ATL,LVA,2020,1022001113248,11240,validated,1629498,1,matched,playbyplayv2,1611661330,202658|203411|204324|1628932|1629498,complete,playbyplay_inferred,203017|204322|204335|1627675|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022001113,253,203411,Sugar Rodgers,1611661319,Las Vegas Aces,2,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,169,1,0,20200905,ATL,LVA,2020,1022001113253,11500,validated,,0,matched,playbyplayv2,1611661330,202658|203411|204324|1628932|1629498,complete,playbyplay_inferred,203017|204322|204335|1627675|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022001113,263,203411,Sugar Rodgers,1611661319,Las Vegas Aces,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,221,82,1,0,20200905,ATL,LVA,2020,1022001113263,12000,validated,,0,matched,playbyplayv2,1611661330,202658|203411|204324|1628932|1629498,complete,playbyplay_inferred,203017|204322|204335|1627675|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022001120,118,203411,Sugar Rodgers,1611661319,Las Vegas Aces,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,198,1,0,20200908,LVA,IND,2020,1022001120118,4920,validated,,0,matched,playbyplayv2,1611661325,202658|203411|204324|1628932|1629498,complete,playbyplay_inferred,200676|203831|1627676|1628909|1630104,complete,playbyplay_inferred
Shot Chart Detail,1022001120,403,203411,Sugar Rodgers,1611661319,Las Vegas Aces,4,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-20,188,1,0,20200908,LVA,IND,2020,1022001120403,18310,validated,,0,matched,playbyplayv2,1611661325,202658|203411|204324|1628932|1629498,complete,playbyplay_inferred,203831|1627676|1627700|1628909|1629479,complete,playbyplay_inferred
Shot Chart Detail,1022001120,422,203411,Sugar Rodgers,1611661319,Las Vegas Aces,4,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,180,153,1,0,20200908,LVA,IND,2020,1022001120422,19590,validated,,0,matched,playbyplayv2,1611661325,202658|202670|203411|1628932|1629498,complete,playbyplay_inferred,203831|1627676|1627700|1628909|1629479,complete,playbyplay_inferred
Shot Chart Detail,1022001125,105,203411,Sugar Rodgers,1611661319,Las Vegas Aces,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,221,83,1,0,20200910,MIN,LVA,2020,1022001125105,4910,validated,,0,matched,playbyplayv2,1611661324,202658|202670|203411|204324|1629498,complete,playbyplay_inferred,1627671|1628286|1629483|1630101|1630114,complete,playbyplay_inferred
Shot Chart Detail,1022001132,360,203411,Sugar Rodgers,1611661319,Las Vegas Aces,3,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-233,28,1,0,20200912,LAS,LVA,2020,1022001132360,16870,validated,,0,matched,playbyplayv2,1611661320,202658|203411|204324|1628932|1629498,complete,playbyplay_inferred,200671|201496|203014|203029|203833,complete,playbyplay_inferred
