GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021200014,263,201919,Shavonte Zellous,1611661325,Indiana Fever,3,5,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-13,1,0,20120525,CHI,IND,2012,1021200014263,14960,validated,,0,matched,playbyplayv2,1611661329,100646|100666|201047|201896|201919,complete,playbyplay_inferred,100721|100973|201480|202259|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200014,274,201919,Shavonte Zellous,1611661325,Indiana Fever,3,4,31,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,-8,1,0,20120525,CHI,IND,2012,1021200014274,15290,validated,,0,matched,playbyplayv2,1611661329,100646|100666|201047|201896|201919,complete,playbyplay_inferred,100721|100973|201480|202259|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200014,292,201919,Shavonte Zellous,1611661325,Indiana Fever,3,3,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,64,1,1,20120525,CHI,IND,2012,1021200014292,16000,validated,100646,1,matched,playbyplayv2,1611661329,100646|100666|201047|201896|201919,complete,playbyplay_inferred,100721|100973|201062|201480|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200014,334,201919,Shavonte Zellous,1611661325,Indiana Fever,4,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,126,1,0,20120525,CHI,IND,2012,1021200014334,18400,validated,,0,matched,playbyplayv2,1611661329,100628|101039|201503|201919|202656,complete,playbyplay_inferred,100656|100721|201480|202259|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200014,442,201919,Shavonte Zellous,1611661325,Indiana Fever,4,1,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,1,1,0,20120525,CHI,IND,2012,1021200014442,23110,validated,,0,matched,playbyplayv2,1611661329,100646|100666|101039|201047|201919,complete,playbyplay_inferred,100721|201062|201477|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021200018,11,201919,Shavonte Zellous,1611661325,Indiana Fever,1,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,168,153,1,0,20120527,ATL,IND,2012,102120001811,790,validated,,0,matched,playbyplayv2,1611661330,100628|100646|100666|101039|201919,complete,playbyplay_inferred,101023|200715|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200018,31,201919,Shavonte Zellous,1611661325,Indiana Fever,1,6,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,152,83,1,0,20120527,ATL,IND,2012,102120001831,2150,validated,,0,matched,playbyplayv2,1611661330,100628|100646|100666|101039|201919,complete,playbyplay_inferred,101023|200715|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200018,70,201919,Shavonte Zellous,1611661325,Indiana Fever,1,3,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,106,131,1,1,20120527,ATL,IND,2012,102120001870,4110,validated,,0,matched,playbyplayv2,1611661330,100646|100666|201047|201896|201919,complete,playbyplay_inferred,101023|200715|201048|201484|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200018,289,201919,Shavonte Zellous,1611661325,Indiana Fever,3,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,19,1,1,20120527,ATL,IND,2012,1021200018289,13250,validated,101039,1,matched,playbyplayv2,1611661330,100646|100666|101039|201919|203067,complete,playbyplay_inferred,200715|201046|201048|201881|201907,complete,playbyplay_inferred
Shot Chart Detail,1021200018,325,201919,Shavonte Zellous,1611661325,Indiana Fever,3,5,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,26,1,0,20120527,ATL,IND,2012,1021200018325,14940,validated,,0,matched,playbyplayv2,1611661330,100646|100666|201047|201896|201919,complete,playbyplay_inferred,201048|201484|201881|201907|202623,complete,playbyplay_inferred
Shot Chart Detail,1021200018,353,201919,Shavonte Zellous,1611661325,Indiana Fever,3,3,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,63,1,0,20120527,ATL,IND,2012,1021200018353,15990,validated,,0,matched,playbyplayv2,1611661330,100646|100666|201047|201896|201919,complete,playbyplay_inferred,201048|201484|201881|201907|202623,complete,playbyplay_inferred
Shot Chart Detail,1021200018,461,201919,Shavonte Zellous,1611661325,Indiana Fever,4,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,121,1,1,20120527,ATL,IND,2012,1021200018461,21310,validated,100666,1,matched,playbyplayv2,1611661330,100646|100666|101039|201047|201919,complete,playbyplay_inferred,101023|200715|201046|201048|201881,complete,playbyplay_inferred
Shot Chart Detail,1021200018,500,201919,Shavonte Zellous,1611661325,Indiana Fever,4,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,179,83,1,0,20120527,ATL,IND,2012,1021200018500,22730,validated,,0,matched,playbyplayv2,1611661330,100646|100666|201047|201896|201919,complete,playbyplay_inferred,101023|201046|201048|201881|202623,complete,playbyplay_inferred
Shot Chart Detail,1021200028,10,201919,Shavonte Zellous,1611661325,Indiana Fever,1,8,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-10,1,0,20120602,IND,NYL,2012,102120002810,970,validated,,0,matched,playbyplayv2,1611661313,100628|100646|100666|101039|201919,complete,playbyplay_inferred,100888|100919|200665|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200028,18,201919,Shavonte Zellous,1611661325,Indiana Fever,1,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-213,66,1,0,20120602,IND,NYL,2012,102120002818,1310,validated,,0,matched,playbyplayv2,1611661313,100628|100646|100666|101039|201919,complete,playbyplay_inferred,100888|100919|200665|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200028,20,201919,Shavonte Zellous,1611661325,Indiana Fever,1,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-114,-38,1,0,20120602,IND,NYL,2012,102120002820,1360,validated,,0,matched,playbyplayv2,1611661313,100628|100646|100666|101039|201919,complete,playbyplay_inferred,100888|100919|200665|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200028,40,201919,Shavonte Zellous,1611661325,Indiana Fever,1,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-120,80,1,0,20120602,IND,NYL,2012,102120002840,2520,validated,,0,matched,playbyplayv2,1611661313,100628|100646|100666|101039|201919,complete,playbyplay_inferred,100888|100919|200665|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200028,247,201919,Shavonte Zellous,1611661325,Indiana Fever,3,6,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,0,1,1,20120602,IND,NYL,2012,1021200028247,14120,validated,101039,1,matched,playbyplayv2,1611661313,100628|100646|100666|101039|201919,complete,playbyplay_inferred,100888|100919|200665|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200031,24,201919,Shavonte Zellous,1611661325,Indiana Fever,1,7,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,118,86,1,1,20120603,NYL,IND,2012,102120003124,1580,validated,,0,matched,playbyplayv2,1611661313,100628|100646|100666|101039|201919,complete,playbyplay_inferred,100888|200665|201502|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200031,52,201919,Shavonte Zellous,1611661325,Indiana Fever,1,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,207,77,1,0,20120603,NYL,IND,2012,102120003152,3790,validated,,0,matched,playbyplayv2,1611661313,100628|100646|100666|101039|201919,complete,playbyplay_inferred,100888|200665|201502|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200031,205,201919,Shavonte Zellous,1611661325,Indiana Fever,2,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-28,1,0,20120603,NYL,IND,2012,1021200031205,10980,validated,,0,matched,playbyplayv2,1611661313,100646|100666|201896|201919|203067,complete,playbyplay_inferred,100533|100888|100919|201502|201507,complete,playbyplay_inferred
Shot Chart Detail,1021200031,395,201919,Shavonte Zellous,1611661325,Indiana Fever,4,5,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-3,1,0,20120603,NYL,IND,2012,1021200031395,20590,validated,,0,matched,playbyplayv2,1611661313,100646|100666|201047|201896|201919,complete,playbyplay_inferred,100533|100919|200665|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021200031,413,201919,Shavonte Zellous,1611661325,Indiana Fever,4,4,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,41,1,0,20120603,NYL,IND,2012,1021200031413,21440,validated,,0,matched,playbyplayv2,1611661313,100646|100666|201047|201896|201919,complete,playbyplay_inferred,100533|100888|100919|200665|201507,complete,playbyplay_inferred
Shot Chart Detail,1021200036,2,201919,Shavonte Zellous,1611661325,Indiana Fever,1,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-25,1,0,20120608,IND,CON,2012,10212000362,140,validated,,0,matched,playbyplayv2,1611661323,100646|100666|201047|201896|201919,complete,playbyplay_inferred,100723|100874|202250|202255|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200036,33,201919,Shavonte Zellous,1611661325,Indiana Fever,1,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,-32,1,1,20120608,IND,CON,2012,102120003633,2010,validated,,0,matched,playbyplayv2,1611661323,100646|100666|201047|201896|201919,complete,playbyplay_inferred,100723|100874|202250|202255|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200036,125,201919,Shavonte Zellous,1611661325,Indiana Fever,2,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,103,58,1,0,20120608,IND,CON,2012,1021200036125,7260,validated,,0,matched,playbyplayv2,1611661323,100628|100666|101033|201503|201919,complete,playbyplay_inferred,101020|200691|201904|202253|202254,complete,playbyplay_inferred
Shot Chart Detail,1021200036,134,201919,Shavonte Zellous,1611661325,Indiana Fever,2,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,148,1,0,20120608,IND,CON,2012,1021200036134,7590,validated,,0,matched,playbyplayv2,1611661323,100628|100666|101033|201503|201919,complete,playbyplay_inferred,100723|200691|201904|202253|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200036,226,201919,Shavonte Zellous,1611661325,Indiana Fever,3,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,48,1,0,20120608,IND,CON,2012,1021200036226,12620,validated,,0,matched,playbyplayv2,1611661323,100628|100646|100666|201896|201919,complete,playbyplay_inferred,100723|100874|202250|202255|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200036,263,201919,Shavonte Zellous,1611661325,Indiana Fever,3,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,113,118,1,0,20120608,IND,CON,2012,1021200036263,14330,validated,,0,matched,playbyplayv2,1611661323,100628|100666|201503|201896|201919,complete,playbyplay_inferred,100723|100874|202250|202255|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200048,64,201919,Shavonte Zellous,1611661325,Indiana Fever,1,3,14,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,-6,1,0,20120615,WAS,IND,2012,102120004864,4060,validated,,0,matched,playbyplayv2,1611661322,100646|100666|201047|201919|202656,complete,playbyplay_inferred,100729|201049|201490|201492|201518,complete,playbyplay_inferred
Shot Chart Detail,1021200048,75,201919,Shavonte Zellous,1611661325,Indiana Fever,1,2,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,165,1,0,20120615,WAS,IND,2012,102120004875,4460,validated,,0,matched,playbyplayv2,1611661322,100646|100666|201047|201919|202656,complete,playbyplay_inferred,100729|200673|201490|201518|203021,complete,playbyplay_inferred
Shot Chart Detail,1021200048,162,201919,Shavonte Zellous,1611661325,Indiana Fever,2,3,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-24,1,0,20120615,WAS,IND,2012,1021200048162,9650,validated,,0,matched,playbyplayv2,1611661322,100628|100646|100666|201896|201919,complete,playbyplay_inferred,100942|201049|201492|201497|201518,complete,playbyplay_inferred
Shot Chart Detail,1021200048,182,201919,Shavonte Zellous,1611661325,Indiana Fever,2,1,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-5,1,1,20120615,WAS,IND,2012,1021200048182,10940,validated,201896,1,matched,playbyplayv2,1611661322,100628|100646|100666|201896|201919,complete,playbyplay_inferred,100942|201049|201492|201518|202662,complete,playbyplay_inferred
Shot Chart Detail,1021200048,196,201919,Shavonte Zellous,1611661325,Indiana Fever,2,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-2,1,1,20120615,WAS,IND,2012,1021200048196,11400,validated,,0,matched,playbyplayv2,1611661322,100628|100646|100666|201896|201919,complete,playbyplay_inferred,100942|201049|201492|201518|202662,complete,playbyplay_inferred
Shot Chart Detail,1021200048,289,201919,Shavonte Zellous,1611661325,Indiana Fever,3,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-13,1,1,20120615,WAS,IND,2012,1021200048289,15770,validated,,0,matched,playbyplayv2,1611661322,100646|201896|201919|202656|203067,complete,playbyplay_inferred,100729|200673|201497|201518|203021,complete,playbyplay_inferred
Shot Chart Detail,1021200052,20,201919,Shavonte Zellous,1611661325,Indiana Fever,1,7,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1,20120616,IND,CHI,2012,102120005220,1690,validated,,0,matched,playbyplayv2,1611661329,100628|100646|100666|201896|201919,complete,playbyplay_inferred,100721|201477|201480|202259|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200052,86,201919,Shavonte Zellous,1611661325,Indiana Fever,1,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,20,1,0,20120616,IND,CHI,2012,102120005286,5600,validated,,0,matched,playbyplayv2,1611661329,100666|201047|201503|201896|201919,complete,playbyplay_inferred,100656|100973|201477|201909|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200052,115,201919,Shavonte Zellous,1611661325,Indiana Fever,2,7,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-22,1,0,20120616,IND,CHI,2012,1021200052115,7210,validated,,0,matched,playbyplayv2,1611661329,201047|201503|201896|201919|202656,complete,playbyplay_inferred,100721|100973|201480|201909|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200052,228,201919,Shavonte Zellous,1611661325,Indiana Fever,3,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-75,216,1,0,20120616,IND,CHI,2012,1021200052228,13690,validated,,0,matched,playbyplayv2,1611661329,100628|100646|100666|201896|201919,complete,playbyplay_inferred,100656|100721|201477|201480|202664,complete,playbyplay_inferred
Shot Chart Detail,1021200052,292,201919,Shavonte Zellous,1611661325,Indiana Fever,3,0,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-73,148,1,1,20120616,IND,CHI,2012,1021200052292,17410,validated,,0,matched,playbyplayv2,1611661329,201047|201503|201896|201919|202656,complete,playbyplay_inferred,100656|100721|201477|201480|201909,complete,playbyplay_inferred
Shot Chart Detail,1021200059,39,201919,Shavonte Zellous,1611661325,Indiana Fever,1,4,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20120619,CON,IND,2012,102120005939,3020,validated,100628,1,matched,playbyplayv2,1611661323,100628|100646|100666|201896|201919,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200059,190,201919,Shavonte Zellous,1611661325,Indiana Fever,2,2,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,80,1,0,20120619,CON,IND,2012,1021200059190,10470,validated,,0,matched,playbyplayv2,1611661323,100628|100646|100666|201896|201919,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200059,267,201919,Shavonte Zellous,1611661325,Indiana Fever,3,5,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20120619,CON,IND,2012,1021200059267,14860,validated,,0,matched,playbyplayv2,1611661323,100628|100646|100666|201896|201919,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200062,8,201919,Shavonte Zellous,1611661325,Indiana Fever,1,8,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,-16,1,1,20120621,IND,CON,2012,10212000628,820,validated,,0,matched,playbyplayv2,1611661323,100628|100646|100666|201896|201919,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200062,19,201919,Shavonte Zellous,1611661325,Indiana Fever,1,7,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-13,1,0,20120621,IND,CON,2012,102120006219,1290,validated,,0,matched,playbyplayv2,1611661323,100628|100646|100666|201896|201919,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200062,22,201919,Shavonte Zellous,1611661325,Indiana Fever,1,7,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,-19,1,1,20120621,IND,CON,2012,102120006222,1410,validated,100646,1,matched,playbyplayv2,1611661323,100628|100646|100666|201896|201919,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200062,31,201919,Shavonte Zellous,1611661325,Indiana Fever,1,6,7,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,119,1,1,20120621,IND,CON,2012,102120006231,2330,validated,,0,matched,playbyplayv2,1611661323,100628|100646|100666|201896|201919,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200062,40,201919,Shavonte Zellous,1611661325,Indiana Fever,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-13,1,0,20120621,IND,CON,2012,102120006240,2610,validated,,0,matched,playbyplayv2,1611661323,100628|100646|100666|201896|201919,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200062,75,201919,Shavonte Zellous,1611661325,Indiana Fever,1,2,19,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,0,1,1,20120621,IND,CON,2012,102120006275,4610,validated,,0,matched,playbyplayv2,1611661323,100646|101039|201047|201896|201919,complete,playbyplay_inferred,101020|200691|201904|202254|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200062,89,201919,Shavonte Zellous,1611661325,Indiana Fever,1,1,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,25,1,1,20120621,IND,CON,2012,102120006289,5300,validated,101039,1,matched,playbyplayv2,1611661323,100646|101039|201047|201896|201919,complete,playbyplay_inferred,101020|200691|201904|202254|202263,complete,playbyplay_inferred
Shot Chart Detail,1021200062,97,201919,Shavonte Zellous,1611661325,Indiana Fever,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-210,82,1,0,20120621,IND,CON,2012,102120006297,5730,validated,,0,matched,playbyplayv2,1611661323,100666|101039|201047|201503|201919,complete,playbyplay_inferred,101020|201904|202250|202254|202263,complete,playbyplay_inferred
