GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021900020,201,202633,Liz Cambage,1611661319,Las Vegas Aces,2,5,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,24,158,1,1,20190606,ATL,LVA,2019,1021900020201,8980,validated,201477,1,matched,playbyplayv2,1611661330,201477|202633|203411|204324|1628276,complete,playbyplay_inferred,203026|203410|204322|1628269|1628279,complete,playbyplay_inferred
Shot Chart Detail,1021900020,218,202633,Liz Cambage,1611661319,Las Vegas Aces,2,4,27,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,9,1,0,20190606,ATL,LVA,2019,1021900020218,9330,validated,,0,matched,playbyplayv2,1611661330,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,201904|203026|204322|1628269|1628279,complete,playbyplay_inferred
Shot Chart Detail,1021900020,221,202633,Liz Cambage,1611661319,Las Vegas Aces,2,4,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,0,20190606,ATL,LVA,2019,1021900020221,9400,validated,,0,matched,playbyplayv2,1611661330,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,201904|203026|204322|1628269|1628279,complete,playbyplay_inferred
Shot Chart Detail,1021900020,226,202633,Liz Cambage,1611661319,Las Vegas Aces,2,4,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,0,20190606,ATL,LVA,2019,1021900020226,9560,validated,,0,matched,playbyplayv2,1611661330,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,201904|203026|204322|1628269|1628279,complete,playbyplay_inferred
Shot Chart Detail,1021900020,233,202633,Liz Cambage,1611661319,Las Vegas Aces,2,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-59,233,1,0,20190606,ATL,LVA,2019,1021900020233,9770,validated,,0,matched,playbyplayv2,1611661330,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,201904|203026|203410|204322|1628269,complete,playbyplay_inferred
Shot Chart Detail,1021900020,241,202633,Liz Cambage,1611661319,Las Vegas Aces,2,2,48,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,37,1,0,20190606,ATL,LVA,2019,1021900020241,10320,validated,,0,matched,playbyplayv2,1611661330,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,201904|203026|203410|204322|1628269,complete,playbyplay_inferred
Shot Chart Detail,1021900020,245,202633,Liz Cambage,1611661319,Las Vegas Aces,2,2,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20190606,ATL,LVA,2019,1021900020245,10340,validated,1629498,1,matched,playbyplayv2,1611661330,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,201904|203026|203410|204322|1628269,complete,playbyplay_inferred
Shot Chart Detail,1021900020,300,202633,Liz Cambage,1611661319,Las Vegas Aces,3,9,41,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,21,105,1,1,20190606,ATL,LVA,2019,1021900020300,12190,validated,1628932,1,matched,playbyplayv2,1611661330,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,201904|202638|203026|204322|1628279,complete,playbyplay_inferred
Shot Chart Detail,1021900020,418,202633,Liz Cambage,1611661319,Las Vegas Aces,3,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20190606,ATL,LVA,2019,1021900020418,17300,validated,1628276,1,matched,playbyplayv2,1611661330,201477|202633|203411|204324|1628276,complete,playbyplay_inferred,201904|203410|203863|1628279|1628895,complete,playbyplay_inferred
Shot Chart Detail,1021900020,438,202633,Liz Cambage,1611661319,Las Vegas Aces,3,0,27,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,41,1,0,20190606,ATL,LVA,2019,1021900020438,17730,validated,,0,matched,playbyplayv2,1611661330,201477|202633|202641|203411|204324,complete,playbyplay_inferred,201904|202638|1628279|1628895|1629569,complete,playbyplay_inferred
Shot Chart Detail,1021900020,442,202633,Liz Cambage,1611661319,Las Vegas Aces,3,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20190606,ATL,LVA,2019,1021900020442,17980,validated,201477,1,matched,playbyplayv2,1611661330,201477|202633|202641|203411|204324,complete,playbyplay_inferred,201904|202638|1628279|1628895|1629569,complete,playbyplay_inferred
Shot Chart Detail,1021900027,7,202633,Liz Cambage,1611661319,Las Vegas Aces,1,9,47,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20190609,NYL,LVA,2019,10219000277,130,validated,203825,1,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,202250|203829|204320|204327|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021900027,12,202633,Liz Cambage,1611661319,Las Vegas Aces,1,9,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-46,107,1,0,20190609,NYL,LVA,2019,102190002712,450,validated,,0,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,202250|203829|204320|204327|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021900027,50,202633,Liz Cambage,1611661319,Las Vegas Aces,1,6,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,26,1,1,20190609,NYL,LVA,2019,102190002750,2390,validated,1628276,1,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,202250|203829|204320|204327|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021900027,60,202633,Liz Cambage,1611661319,Las Vegas Aces,1,5,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20190609,NYL,LVA,2019,102190002760,2610,validated,,0,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,202250|203829|204320|204327|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021900027,71,202633,Liz Cambage,1611661319,Las Vegas Aces,1,4,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,0,20190609,NYL,LVA,2019,102190002771,3300,validated,,0,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,202250|203829|204320|204327|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021900027,157,202633,Liz Cambage,1611661319,Las Vegas Aces,2,8,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,25,1,0,20190609,NYL,LVA,2019,1021900027157,6710,validated,,0,matched,playbyplayv2,1611661313,201477|202633|203411|1628276|1628917,complete,playbyplay_inferred,101030|203829|204296|204320|204334,complete,playbyplay_inferred
Shot Chart Detail,1021900027,228,202633,Liz Cambage,1611661319,Las Vegas Aces,2,4,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,42,1,0,20190609,NYL,LVA,2019,1021900027228,9090,validated,,0,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,101030|202250|204296|204320|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021900027,244,202633,Liz Cambage,1611661319,Las Vegas Aces,2,3,43,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,13,1,0,20190609,NYL,LVA,2019,1021900027244,9770,validated,,0,matched,playbyplayv2,1611661313,202633|203411|203825|1628932|1629498,complete,playbyplay_inferred,101030|202250|204296|204320|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021900027,319,202633,Liz Cambage,1611661319,Las Vegas Aces,3,9,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20190609,NYL,LVA,2019,1021900027319,12550,validated,,0,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,202250|203829|204320|204327|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021900027,321,202633,Liz Cambage,1611661319,Las Vegas Aces,3,9,3,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,24,1,0,20190609,NYL,LVA,2019,1021900027321,12570,validated,,0,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,202250|203829|204320|204327|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021900027,323,202633,Liz Cambage,1611661319,Las Vegas Aces,3,9,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,1,20190609,NYL,LVA,2019,1021900027323,12580,validated,,0,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,202250|203829|204320|204327|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021900027,468,202633,Liz Cambage,1611661319,Las Vegas Aces,3,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20190609,NYL,LVA,2019,1021900027468,18000,validated,,0,matched,playbyplayv2,1611661313,201477|202633|203825|1628932|1629498,complete,playbyplay_inferred,101030|202250|204296|204320|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021900027,506,202633,Liz Cambage,1611661319,Las Vegas Aces,4,7,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-111,124,1,0,20190609,NYL,LVA,2019,1021900027506,19510,validated,,0,matched,playbyplayv2,1611661313,201477|202633|203825|204324|1628276,complete,playbyplay_inferred,101030|203829|204296|204320|204334,complete,playbyplay_inferred
Shot Chart Detail,1021900027,521,202633,Liz Cambage,1611661319,Las Vegas Aces,4,6,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-11,133,1,0,20190609,NYL,LVA,2019,1021900027521,20400,validated,,0,matched,playbyplayv2,1611661313,201477|202633|203825|204324|1628276,complete,playbyplay_inferred,203829|204296|204320|204334|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021900039,7,202633,Liz Cambage,1611661319,Las Vegas Aces,1,9,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,1,20190614,LVA,NYL,2019,10219000397,140,validated,1628932,1,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,202250|204320|204327|1628915|1629476,complete,playbyplay_inferred
Shot Chart Detail,1021900039,18,202633,Liz Cambage,1611661319,Las Vegas Aces,1,8,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20190614,LVA,NYL,2019,102190003918,790,validated,1628276,1,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,202250|204320|204327|1628915|1629476,complete,playbyplay_inferred
Shot Chart Detail,1021900039,22,202633,Liz Cambage,1611661319,Las Vegas Aces,1,8,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,4,1,1,20190614,LVA,NYL,2019,102190003922,1030,validated,1629498,1,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,202250|204320|204327|1628915|1629476,complete,playbyplay_inferred
Shot Chart Detail,1021900039,66,202633,Liz Cambage,1611661319,Las Vegas Aces,1,4,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,17,1,0,20190614,LVA,NYL,2019,102190003966,3150,validated,,0,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,101030|202250|204320|1628915|1629476,complete,playbyplay_inferred
Shot Chart Detail,1021900039,74,202633,Liz Cambage,1611661319,Las Vegas Aces,1,3,59,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,-6,1,1,20190614,LVA,NYL,2019,102190003974,3610,validated,203825,1,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,101030|202250|204320|1628915|1629476,complete,playbyplay_inferred
Shot Chart Detail,1021900039,79,202633,Liz Cambage,1611661319,Las Vegas Aces,1,3,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,-3,1,0,20190614,LVA,NYL,2019,102190003979,3880,validated,,0,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,101030|202250|204320|1628915|1629476,complete,playbyplay_inferred
Shot Chart Detail,1021900039,178,202633,Liz Cambage,1611661319,Las Vegas Aces,2,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,-7,1,1,20190614,LVA,NYL,2019,1021900039178,6890,validated,,0,matched,playbyplayv2,1611661313,202633|203411|1628276|1628917|1629498,complete,playbyplay_inferred,101030|204320|204327|1628915|1629566,complete,playbyplay_inferred
Shot Chart Detail,1021900039,347,202633,Liz Cambage,1611661319,Las Vegas Aces,3,8,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,1,20190614,LVA,NYL,2019,1021900039347,13140,validated,1628932,1,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,202250|204320|204327|1628915|1629476,complete,playbyplay_inferred
Shot Chart Detail,1021900039,374,202633,Liz Cambage,1611661319,Las Vegas Aces,3,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,17,1,1,20190614,LVA,NYL,2019,1021900039374,14730,validated,1628276,1,matched,playbyplayv2,1611661313,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,202250|204320|204327|1628915|1629476,complete,playbyplay_inferred
Shot Chart Detail,1021900044,30,202633,Liz Cambage,1611661319,Las Vegas Aces,1,7,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,17,1,0,20190616,MIN,LVA,2019,102190004430,1530,validated,,0,matched,playbyplayv2,1611661324,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,201480|202658|203024|203824|1629483,complete,playbyplay_inferred
Shot Chart Detail,1021900044,53,202633,Liz Cambage,1611661319,Las Vegas Aces,1,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-11,192,1,0,20190616,MIN,LVA,2019,102190004453,3320,validated,,0,matched,playbyplayv2,1611661324,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,201480|202658|203024|203824|1629483,complete,playbyplay_inferred
Shot Chart Detail,1021900044,179,202633,Liz Cambage,1611661319,Las Vegas Aces,2,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,42,237,1,0,20190616,MIN,LVA,2019,1021900044179,7900,validated,,0,matched,playbyplayv2,1611661324,201477|202633|203411|1628276|1628932,complete,playbyplay_inferred,201480|202658|203024|203824|1629483,complete,playbyplay_inferred
Shot Chart Detail,1021900044,305,202633,Liz Cambage,1611661319,Las Vegas Aces,3,9,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,19,56,1,0,20190616,MIN,LVA,2019,1021900044305,12170,validated,,0,matched,playbyplayv2,1611661324,202633|203825|1628276|1628932|1629498,complete,playbyplay_inferred,201480|202658|203024|203824|1629483,complete,playbyplay_inferred
Shot Chart Detail,1021900044,339,202633,Liz Cambage,1611661319,Las Vegas Aces,3,6,37,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,53,1,1,20190616,MIN,LVA,2019,1021900044339,14030,validated,,0,matched,playbyplayv2,1611661324,202633|203411|203825|1628276|1628932,complete,playbyplay_inferred,201480|202658|203024|203824|1629483,complete,playbyplay_inferred
Shot Chart Detail,1021900044,358,202633,Liz Cambage,1611661319,Las Vegas Aces,3,5,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,9,1,1,20190616,MIN,LVA,2019,1021900044358,14990,validated,1628932,1,matched,playbyplayv2,1611661324,202633|203411|203825|1628276|1628932,complete,playbyplay_inferred,203024|203824|1628268|1628882|1629483,complete,playbyplay_inferred
Shot Chart Detail,1021900044,362,202633,Liz Cambage,1611661319,Las Vegas Aces,3,4,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,6,131,1,0,20190616,MIN,LVA,2019,1021900044362,15350,validated,,0,matched,playbyplayv2,1611661324,202633|203411|203825|1628276|1628932,complete,playbyplay_inferred,203024|203824|1628268|1628882|1629483,complete,playbyplay_inferred
