GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700014,385,203849,Theresa Plaisance,1611661321,Dallas Wings,3,2,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,-11.0,237.0,1,1,20170520,DAL,MIN,2017,1021700014385,16530,validated,1628267,1,matched,playbyplayv2,1611661324,202640|203849|203866|1628267|1628273,complete,playbyplay_inferred,100888|100952|200671|201904|203827,complete,playbyplay_inferred
Shot Chart Detail,1021700014,417,203849,Theresa Plaisance,1611661321,Dallas Wings,3,0,5,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,37.0,16.0,1,1,20170520,DAL,MIN,2017,1021700014417,17950,validated,203400,1,matched,playbyplayv2,1611661324,203400|203849|203866|1628267|1628273,complete,playbyplay_inferred,100888|100952|200671|201904|203827,complete,playbyplay_inferred
Shot Chart Detail,1021700014,509,203849,Theresa Plaisance,1611661321,Dallas Wings,4,2,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12.0,-70.0,101.0,1,1,20170520,DAL,MIN,2017,1021700014509,22330,validated,1628277,1,matched,playbyplayv2,1611661324,203017|203400|203849|1628273|1628277,complete,playbyplay_inferred,100944|200671|201480|201904|202632,complete,playbyplay_inferred
Shot Chart Detail,1021700021,57,203849,Theresa Plaisance,1611661321,Dallas Wings,1,3,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,19.0,-1.0,1,1,20170525,SAN,DAL,2017,102170002157,4140,validated,202640,1,matched,playbyplayv2,1611661319,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,100812|200673|203825|204330|1627669,complete,playbyplay_inferred
Shot Chart Detail,1021700021,60,203849,Theresa Plaisance,1611661321,Dallas Wings,1,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-153.0,174.0,1,1,20170525,SAN,DAL,2017,102170002160,4370,validated,203400,1,matched,playbyplayv2,1611661319,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,100812|200673|203825|204330|1627669,complete,playbyplay_inferred
Shot Chart Detail,1021700021,63,203849,Theresa Plaisance,1611661321,Dallas Wings,1,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-151.0,-1.0,1,0,20170525,SAN,DAL,2017,102170002163,4790,validated,,0,matched,playbyplayv2,1611661319,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,100812|200673|203825|204330|1627669,complete,playbyplay_inferred
Shot Chart Detail,1021700021,127,203849,Theresa Plaisance,1611661321,Dallas Wings,2,7,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-142.0,-16.0,1,0,20170525,SAN,DAL,2017,1021700021127,7610,validated,,0,matched,playbyplayv2,1611661319,203849|203866|1628267|1628273|1628277,complete,playbyplay_inferred,200673|201530|204324|1628269|1628276,complete,playbyplay_inferred
Shot Chart Detail,1021700026,4,203849,Theresa Plaisance,1611661321,Dallas Wings,1,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,182.0,180.0,1,0,20170527,PHO,DAL,2017,10217000264,270,validated,,0,matched,playbyplayv2,1611661317,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700026,9,203849,Theresa Plaisance,1611661321,Dallas Wings,1,8,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-124.0,213.0,1,1,20170527,PHO,DAL,2017,10217000269,710,validated,203400,1,matched,playbyplayv2,1611661317,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700026,26,203849,Theresa Plaisance,1611661321,Dallas Wings,1,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-12.0,262.0,1,0,20170527,PHO,DAL,2017,102170002626,1920,validated,,0,matched,playbyplayv2,1611661317,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700026,54,203849,Theresa Plaisance,1611661321,Dallas Wings,1,5,18,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,11.0,1,0,20170527,PHO,DAL,2017,102170002654,2820,validated,,0,matched,playbyplayv2,1611661317,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,100940|201067|202658|203389|204297,complete,playbyplay_inferred
Shot Chart Detail,1021700026,62,203849,Theresa Plaisance,1611661321,Dallas Wings,1,4,41,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,69.0,28.0,1,0,20170527,PHO,DAL,2017,102170002662,3190,validated,,0,matched,playbyplayv2,1611661317,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,100940|201067|202658|203389|204297,complete,playbyplay_inferred
Shot Chart Detail,1021700031,19,203849,Theresa Plaisance,1611661321,Dallas Wings,1,6,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,9.0,100.0,1,1,20170530,DAL,IND,2017,102170003119,1810,validated,1628277,1,matched,playbyplayv2,1611661325,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,200676|201503|201889|201896|1627676,complete,playbyplay_inferred
Shot Chart Detail,1021700031,29,203849,Theresa Plaisance,1611661321,Dallas Wings,1,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,102.0,218.0,1,1,20170530,DAL,IND,2017,102170003129,2440,validated,203400,1,matched,playbyplayv2,1611661325,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,200676|201503|201889|204365|1627676,complete,playbyplay_inferred
Shot Chart Detail,1021700031,32,203849,Theresa Plaisance,1611661321,Dallas Wings,1,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,82.0,232.0,1,0,20170530,DAL,IND,2017,102170003132,2720,validated,,0,matched,playbyplayv2,1611661325,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,200676|201503|201889|204365|1627676,complete,playbyplay_inferred
Shot Chart Detail,1021700031,64,203849,Theresa Plaisance,1611661321,Dallas Wings,1,2,42,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,27.0,77.0,1,0,20170530,DAL,IND,2017,102170003164,4380,validated,,0,matched,playbyplayv2,1611661325,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,200676|201503|201896|204365|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021700031,295,203849,Theresa Plaisance,1611661321,Dallas Wings,3,5,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,43.0,51.0,1,0,20170530,DAL,IND,2017,1021700031295,14890,validated,,0,matched,playbyplayv2,1611661325,202640|203017|203400|203849|1628273,complete,playbyplay_inferred,200676|201503|201889|201896|1627676,complete,playbyplay_inferred
Shot Chart Detail,1021700031,425,203849,Theresa Plaisance,1611661321,Dallas Wings,4,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,101.0,210.0,1,1,20170530,DAL,IND,2017,1021700031425,20530,validated,1628267,1,matched,playbyplayv2,1611661325,203849|203866|1628267|1628273|1628277,complete,playbyplay_inferred,202656|203831|204365|1627681|1628286,complete,playbyplay_inferred
Shot Chart Detail,1021700035,20,203849,Theresa Plaisance,1611661321,Dallas Wings,1,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-110.0,193.0,1,1,20170602,NYL,DAL,2017,102170003520,840,validated,1628277,1,matched,playbyplayv2,1611661313,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,201919|202250|203411|203829|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700035,22,203849,Theresa Plaisance,1611661321,Dallas Wings,1,8,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-125.0,144.0,1,1,20170602,NYL,DAL,2017,102170003522,1120,validated,203400,1,matched,playbyplayv2,1611661313,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,201919|202250|203411|203829|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700035,114,203849,Theresa Plaisance,1611661321,Dallas Wings,1,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-107.0,203.0,1,0,20170602,NYL,DAL,2017,1021700035114,5580,validated,,0,matched,playbyplayv2,1611661313,202640|203849|203866|1628267|1628273,complete,playbyplay_inferred,202250|203829|204296|204320|1628263,complete,playbyplay_inferred
Shot Chart Detail,1021700035,262,203849,Theresa Plaisance,1611661321,Dallas Wings,3,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-161.0,154.0,1,1,20170602,NYL,DAL,2017,1021700035262,12810,validated,203017,1,matched,playbyplayv2,1611661313,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,201919|202250|203411|203829|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700035,281,203849,Theresa Plaisance,1611661321,Dallas Wings,3,5,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8.0,-83.0,7.0,1,1,20170602,NYL,DAL,2017,1021700035281,14510,validated,,0,matched,playbyplayv2,1611661313,202640|203400|203849|203866|1628277,complete,playbyplay_inferred,201919|202250|203411|203829|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700035,337,203849,Theresa Plaisance,1611661321,Dallas Wings,3,2,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,46.0,-1.0,1,0,20170602,NYL,DAL,2017,1021700035337,16640,validated,,0,matched,playbyplayv2,1611661313,202640|203849|203866|1628267|1628273,complete,playbyplay_inferred,201919|202250|203411|204329|1628263,complete,playbyplay_inferred
Shot Chart Detail,1021700035,361,203849,Theresa Plaisance,1611661321,Dallas Wings,4,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,171.0,174.0,1,1,20170602,NYL,DAL,2017,1021700035361,18510,validated,203017,1,matched,playbyplayv2,1611661313,203017|203400|203849|1628267|1628277,complete,playbyplay_inferred,201919|202250|203411|204329|1628263,complete,playbyplay_inferred
Shot Chart Detail,1021700035,374,203849,Theresa Plaisance,1611661321,Dallas Wings,4,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,48.0,0.0,1,0,20170602,NYL,DAL,2017,1021700035374,19550,validated,,0,matched,playbyplayv2,1611661313,203017|203400|203849|1628267|1628277,complete,playbyplay_inferred,201919|202250|203411|203829|1628248,complete,playbyplay_inferred
Shot Chart Detail,1021700035,389,203849,Theresa Plaisance,1611661321,Dallas Wings,4,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,191.0,144.0,1,1,20170602,NYL,DAL,2017,1021700035389,20230,validated,1628277,1,matched,playbyplayv2,1611661313,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,201919|202250|203411|203829|1628248,complete,playbyplay_inferred
Shot Chart Detail,1021700035,397,203849,Theresa Plaisance,1611661321,Dallas Wings,4,5,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,50.0,2.0,1,0,20170602,NYL,DAL,2017,1021700035397,20940,validated,,0,matched,playbyplayv2,1611661313,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,201919|202250|203411|203829|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700036,107,203849,Theresa Plaisance,1611661321,Dallas Wings,2,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-133.0,203.0,1,0,20170603,IND,DAL,2017,1021700036107,6610,validated,,0,matched,playbyplayv2,1611661325,203400|203849|1628262|1628267|1628273,complete,playbyplay_inferred,201889|201896|203831|204365|1628286,complete,playbyplay_inferred
Shot Chart Detail,1021700036,249,203849,Theresa Plaisance,1611661321,Dallas Wings,3,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-114.0,200.0,1,0,20170603,IND,DAL,2017,1021700036249,13360,validated,,0,matched,playbyplayv2,1611661325,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,200676|201503|201889|201896|1627676,complete,playbyplay_inferred
Shot Chart Detail,1021700036,252,203849,Theresa Plaisance,1611661321,Dallas Wings,3,7,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,-10.0,1,0,20170603,IND,DAL,2017,1021700036252,13670,validated,,0,matched,playbyplayv2,1611661325,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,200676|201503|201889|201896|1627676,complete,playbyplay_inferred
Shot Chart Detail,1021700036,341,203849,Theresa Plaisance,1611661321,Dallas Wings,4,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,135.0,213.0,1,0,20170603,IND,DAL,2017,1021700036341,18350,validated,,0,matched,playbyplayv2,1611661325,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,200676|203831|204365|1627676|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021700036,372,203849,Theresa Plaisance,1611661321,Dallas Wings,4,6,0,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,50.0,5.0,1,1,20170603,IND,DAL,2017,1021700036372,20400,validated,203017,1,matched,playbyplayv2,1611661325,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,200676|201896|203831|204365|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021700036,388,203849,Theresa Plaisance,1611661321,Dallas Wings,4,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-74.0,232.0,1,0,20170603,IND,DAL,2017,1021700036388,21240,validated,,0,matched,playbyplayv2,1611661325,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,200676|201503|201889|201896|1627676,complete,playbyplay_inferred
Shot Chart Detail,1021700041,8,203849,Theresa Plaisance,1611661321,Dallas Wings,1,9,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,22.0,65.0,1,0,20170606,DAL,WAS,2017,10217000418,530,validated,,0,matched,playbyplayv2,1611661322,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,201911|202663|203399|203401|203437,complete,playbyplay_inferred
Shot Chart Detail,1021700041,26,203849,Theresa Plaisance,1611661321,Dallas Wings,1,7,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,0.0,1,1,20170606,DAL,WAS,2017,102170004126,1600,validated,,0,matched,playbyplayv2,1611661322,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,201911|202663|203399|203401|203437,complete,playbyplay_inferred
Shot Chart Detail,1021700041,47,203849,Theresa Plaisance,1611661321,Dallas Wings,1,4,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,2.0,1,1,20170606,DAL,WAS,2017,102170004147,3160,validated,,0,matched,playbyplayv2,1611661322,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,201911|202663|203399|203401|203437,complete,playbyplay_inferred
Shot Chart Detail,1021700041,71,203849,Theresa Plaisance,1611661321,Dallas Wings,1,3,31,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,3.0,1,0,20170606,DAL,WAS,2017,102170004171,3890,validated,,0,matched,playbyplayv2,1611661322,203017|203400|203849|1628273|1628277,complete,playbyplay_inferred,201911|202663|203399|203401|203437,complete,playbyplay_inferred
Shot Chart Detail,1021700041,121,203849,Theresa Plaisance,1611661321,Dallas Wings,2,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22.0,82.0,214.0,1,0,20170606,DAL,WAS,2017,1021700041121,6400,validated,,0,matched,playbyplayv2,1611661322,203400|203849|203866|1628267|1628273,complete,playbyplay_inferred,201056|203401|203403|203859|204333,complete,playbyplay_inferred
Shot Chart Detail,1021700041,297,203849,Theresa Plaisance,1611661321,Dallas Wings,3,7,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,151.0,72.0,1,0,20170606,DAL,WAS,2017,1021700041297,13720,validated,,0,matched,playbyplayv2,1611661322,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,201911|202663|203399|203401|203437,complete,playbyplay_inferred
Shot Chart Detail,1021700041,342,203849,Theresa Plaisance,1611661321,Dallas Wings,3,4,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,2.0,144.0,1,0,20170606,DAL,WAS,2017,1021700041342,15500,validated,,0,matched,playbyplayv2,1611661322,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,201911|202663|203399|203401|203437,complete,playbyplay_inferred
Shot Chart Detail,1021700041,350,203849,Theresa Plaisance,1611661321,Dallas Wings,3,3,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-47.0,92.0,1,1,20170606,DAL,WAS,2017,1021700041350,15900,validated,203400,1,matched,playbyplayv2,1611661322,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,201056|203399|203401|203403|204333,complete,playbyplay_inferred
Shot Chart Detail,1021700041,372,203849,Theresa Plaisance,1611661321,Dallas Wings,3,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,115.0,200.0,1,1,20170606,DAL,WAS,2017,1021700041372,17270,validated,1628267,1,matched,playbyplayv2,1611661322,202640|203017|203849|1628267|1628273,complete,playbyplay_inferred,201056|203399|203401|203403|204333,complete,playbyplay_inferred
Shot Chart Detail,1021700041,394,203849,Theresa Plaisance,1611661321,Dallas Wings,4,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,19.0,-1.0,1,1,20170606,DAL,WAS,2017,1021700041394,18730,validated,203400,1,matched,playbyplayv2,1611661322,203017|203400|203849|203866|1628277,complete,playbyplay_inferred,201056|201911|202663|203403|204333,complete,playbyplay_inferred
Shot Chart Detail,1021700041,403,203849,Theresa Plaisance,1611661321,Dallas Wings,4,7,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10.0,-68.0,82.0,1,0,20170606,DAL,WAS,2017,1021700041403,19350,validated,,0,matched,playbyplayv2,1611661322,203017|203400|203849|203866|1628277,complete,playbyplay_inferred,201056|201911|202663|203403|204333,complete,playbyplay_inferred
Shot Chart Detail,1021700041,535,203849,Theresa Plaisance,1611661321,Dallas Wings,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-171.0,159.0,1,0,20170606,DAL,WAS,2017,1021700041535,23490,validated,,0,matched,playbyplayv2,1611661322,203017|203400|203849|1628273|1628277,complete,playbyplay_inferred,203401|203437|203859|204333|1628287,complete,playbyplay_inferred
Shot Chart Detail,1021700048,8,203849,Theresa Plaisance,1611661321,Dallas Wings,1,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,120.0,21.0,1,1,20170609,DAL,LAS,2017,10217000488,510,validated,202640,1,matched,playbyplayv2,1611661320,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,100949|201496|201502|203014|203833,complete,playbyplay_inferred
Shot Chart Detail,1021700048,13,203849,Theresa Plaisance,1611661321,Dallas Wings,1,8,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,27.0,3.0,1,0,20170609,DAL,LAS,2017,102170004813,1200,validated,,0,matched,playbyplayv2,1611661320,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,100949|201496|201502|203014|203833,complete,playbyplay_inferred
Shot Chart Detail,1021700048,59,203849,Theresa Plaisance,1611661321,Dallas Wings,1,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-156.0,175.0,1,0,20170609,DAL,LAS,2017,102170004859,3300,validated,,0,matched,playbyplayv2,1611661320,202640|203017|203400|203849|1628273,complete,playbyplay_inferred,201496|201502|203014|203824|203833,complete,playbyplay_inferred
Shot Chart Detail,1021700048,67,203849,Theresa Plaisance,1611661321,Dallas Wings,1,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-79.0,223.0,1,1,20170609,DAL,LAS,2017,102170004867,3820,validated,203400,1,matched,playbyplayv2,1611661320,202640|203017|203400|203849|1628273,complete,playbyplay_inferred,201496|201502|203014|203824|203833,complete,playbyplay_inferred
