GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700024,263,203411,Sugar Rodgers,1611661313,New York Liberty,2,1,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-56.0,52.0,1,0,20170526,SEA,NYL,2017,1021700024263,10950,validated,,0,matched,playbyplayv2,1611661328,201913|202250|202259|203411|204296,complete,playbyplay_inferred,201049|202252|202670|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700024,289,203411,Sugar Rodgers,1611661313,New York Liberty,2,0,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,240.0,-6.0,1,1,20170526,SEA,NYL,2017,1021700024289,11840,validated,202259,1,matched,playbyplayv2,1611661328,201913|202250|202259|203411|204296,complete,playbyplay_inferred,201049|202252|202670|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700024,374,203411,Sugar Rodgers,1611661313,New York Liberty,3,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,150.0,232.0,1,0,20170526,SEA,NYL,2017,1021700024374,16780,validated,,0,matched,playbyplayv2,1611661328,201913|202250|202259|203411|204296,complete,playbyplay_inferred,100720|201049|204317|1627668|1628244,complete,playbyplay_inferred
Shot Chart Detail,1021700024,444,203411,Sugar Rodgers,1611661313,New York Liberty,4,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24.0,228.0,77.0,1,1,20170526,SEA,NYL,2017,1021700024444,21100,validated,202259,1,matched,playbyplayv2,1611661328,201919|202250|202259|203411|204329,complete,playbyplay_inferred,100720|201518|204319|1627668|1628244,complete,playbyplay_inferred
Shot Chart Detail,1021700024,456,203411,Sugar Rodgers,1611661313,New York Liberty,4,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,166.0,208.0,1,1,20170526,SEA,NYL,2017,1021700024456,22190,validated,,0,matched,playbyplayv2,1611661328,201919|202250|202259|203411|204329,complete,playbyplay_inferred,100720|201518|204319|1627668|1628244,complete,playbyplay_inferred
Shot Chart Detail,1021700024,487,203411,Sugar Rodgers,1611661313,New York Liberty,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,243.0,2.0,1,0,20170526,SEA,NYL,2017,1021700024487,23530,validated,,0,matched,playbyplayv2,1611661328,202250|202259|203411|204296|204329,complete,playbyplay_inferred,100720|201049|201518|1627668|1628244,complete,playbyplay_inferred
Shot Chart Detail,1021700024,511,203411,Sugar Rodgers,1611661313,New York Liberty,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32.0,45.0,321.0,1,0,20170526,SEA,NYL,2017,1021700024511,23870,validated,,0,matched,playbyplayv2,1611661328,202250|202259|203411|204296|204329,complete,playbyplay_inferred,201049|201518|202252|1627668|1628244,complete,playbyplay_inferred
Shot Chart Detail,1021700030,24,203411,Sugar Rodgers,1611661313,New York Liberty,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-169.0,174.0,1,0,20170530,NYL,LAS,2017,102170003024,1640,validated,,0,matched,playbyplayv2,1611661320,201919|202250|202259|203411|204329,complete,playbyplay_inferred,100949|201496|201502|203014|203833,complete,playbyplay_inferred
Shot Chart Detail,1021700030,143,203411,Sugar Rodgers,1611661313,New York Liberty,2,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,205.0,129.0,1,1,20170530,NYL,LAS,2017,1021700030143,8640,validated,,0,matched,playbyplayv2,1611661320,202250|202259|203411|204296|204329,complete,playbyplay_inferred,100949|201496|203014|203833|1628282,complete,playbyplay_inferred
Shot Chart Detail,1021700030,244,203411,Sugar Rodgers,1611661313,New York Liberty,3,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22.0,-220.0,65.0,1,1,20170530,NYL,LAS,2017,1021700030244,13850,validated,202250,1,matched,playbyplayv2,1611661320,201919|202250|202259|203411|1628248,complete,playbyplay_inferred,100949|201496|201502|203014|203833,complete,playbyplay_inferred
Shot Chart Detail,1021700030,263,203411,Sugar Rodgers,1611661313,New York Liberty,3,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-143.0,195.0,1,1,20170530,NYL,LAS,2017,1021700030263,15150,validated,202259,1,matched,playbyplayv2,1611661320,201919|202250|202259|203411|1628248,complete,playbyplay_inferred,100949|201496|203014|203029|203833,complete,playbyplay_inferred
Shot Chart Detail,1021700030,300,203411,Sugar Rodgers,1611661313,New York Liberty,3,1,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,20.0,100.0,1,1,20170530,NYL,LAS,2017,1021700030300,17180,validated,,0,matched,playbyplayv2,1611661320,201919|202259|203411|204329|1628248,complete,playbyplay_inferred,201502|202650|203014|203029|203833,complete,playbyplay_inferred
Shot Chart Detail,1021700030,360,203411,Sugar Rodgers,1611661313,New York Liberty,4,6,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-9.0,23.0,1,0,20170530,NYL,LAS,2017,1021700030360,20030,validated,,0,matched,playbyplayv2,1611661320,201919|202250|202259|203411|204329,complete,playbyplay_inferred,100949|201496|201502|203014|203029,complete,playbyplay_inferred
Shot Chart Detail,1021700030,385,203411,Sugar Rodgers,1611661313,New York Liberty,4,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,-45.0,267.0,1,0,20170530,NYL,LAS,2017,1021700030385,21370,validated,,0,matched,playbyplayv2,1611661320,201919|202250|202259|203411|204329,complete,playbyplay_inferred,201496|201502|202650|203029|203833,complete,playbyplay_inferred
Shot Chart Detail,1021700030,391,203411,Sugar Rodgers,1611661313,New York Liberty,4,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,125.0,23.0,1,1,20170530,NYL,LAS,2017,1021700030391,21770,validated,,0,matched,playbyplayv2,1611661320,201919|202250|202259|203411|1628248,complete,playbyplay_inferred,201496|201502|202650|203029|203833,complete,playbyplay_inferred
Shot Chart Detail,1021700030,394,203411,Sugar Rodgers,1611661313,New York Liberty,4,3,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-9.0,21.0,1,0,20170530,NYL,LAS,2017,1021700030394,22060,validated,,0,matched,playbyplayv2,1611661320,201919|202250|202259|203411|1628248,complete,playbyplay_inferred,100949|201496|201502|202650|203833,complete,playbyplay_inferred
Shot Chart Detail,1021700035,51,203411,Sugar Rodgers,1611661313,New York Liberty,1,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,,,,,,1,0,20170602,NYL,DAL,2017,102170003551,2710,validated,,0,matched,playbyplayv2,1611661321,201919|202250|203411|203829|204329,complete,playbyplay_inferred,203017|203400|203849|1628273|1628277,complete,playbyplay_inferred
Shot Chart Detail,1021700035,193,203411,Sugar Rodgers,1611661313,New York Liberty,2,4,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,-1.0,1,0,20170602,NYL,DAL,2017,1021700035193,9010,validated,,0,matched,playbyplayv2,1611661321,201919|202250|203411|203829|204329,complete,playbyplay_inferred,202640|203400|203866|1628273|1628277,complete,playbyplay_inferred
Shot Chart Detail,1021700035,267,203411,Sugar Rodgers,1611661313,New York Liberty,3,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22.0,-202.0,100.0,1,0,20170602,NYL,DAL,2017,1021700035267,13300,validated,,0,matched,playbyplayv2,1611661321,201919|202250|203411|203829|204329,complete,playbyplay_inferred,202640|203017|203400|203849|1628277,complete,playbyplay_inferred
Shot Chart Detail,1021700035,303,203411,Sugar Rodgers,1611661313,New York Liberty,3,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-173.0,149.0,1,0,20170602,NYL,DAL,2017,1021700035303,15380,validated,,0,matched,playbyplayv2,1611661321,201919|202250|203411|203829|204329,complete,playbyplay_inferred,202640|203400|203849|203866|1628277,complete,playbyplay_inferred
Shot Chart Detail,1021700035,410,203411,Sugar Rodgers,1611661313,New York Liberty,4,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,205.0,164.0,1,0,20170602,NYL,DAL,2017,1021700035410,21660,validated,,0,matched,playbyplayv2,1611661321,201919|202250|203411|203829|204329,complete,playbyplay_inferred,202640|203017|203400|203849|1628277,complete,playbyplay_inferred
