GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021400010,221,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,9,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,18.0,77.0,1,0,20140518,MIN,CON,2014,1021400010221,12320,validated,,0,matched,playbyplayv2,1611661324,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100915|101019|200671|202632|203024,complete,playbyplay_inferred
Shot Chart Detail,1021400010,240,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,0.0,31.0,1,1,20140518,MIN,CON,2014,1021400010240,13700,validated,,0,matched,playbyplayv2,1611661324,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100915|101019|200671|202632|203024,complete,playbyplay_inferred
Shot Chart Detail,1021400010,253,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,5,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,203.0,53.0,1,0,20140518,MIN,CON,2014,1021400010253,14660,validated,,0,matched,playbyplayv2,1611661324,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100915|101020|200671|202632|203024,complete,playbyplay_inferred
Shot Chart Detail,1021400010,358,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,6,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-201.0,50.0,1,0,20140518,MIN,CON,2014,1021400010358,20010,validated,,0,matched,playbyplayv2,1611661324,100666|202254|202255|203823|203826,complete,playbyplay_inferred,101019|200671|202632|203024|203409,complete,playbyplay_inferred
Shot Chart Detail,1021400010,414,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,0,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-29.0,22.0,1,0,20140518,MIN,CON,2014,1021400010414,23510,validated,,0,matched,playbyplayv2,1611661324,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100915|101020|200671|202632|203024,complete,playbyplay_inferred
Shot Chart Detail,1021400010,418,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,0,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-180.0,85.0,1,0,20140518,MIN,CON,2014,1021400010418,23860,validated,,0,matched,playbyplayv2,1611661324,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100915|101020|200671|202632|203024,complete,playbyplay_inferred
Shot Chart Detail,1021400010,462,203826,Alyssa Thomas,1611661323,Connecticut Sun,5,2,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,1.0,58.0,1,1,20140518,MIN,CON,2014,1021400010462,25580,validated,202255,1,matched,playbyplayv2,1611661324,100666|202255|202263|203823|203826,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1021400010,493,203826,Alyssa Thomas,1611661323,Connecticut Sun,5,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,119.0,217.0,1,0,20140518,MIN,CON,2014,1021400010493,26960,validated,,0,matched,playbyplayv2,1611661324,100666|202263|203410|203823|203826,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1021400012,12,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,8,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,0.0,53.0,1,1,20140521,CHI,CON,2014,102140001212,860,validated,,0,matched,playbyplayv2,1611661329,100666|202254|202255|203823|203826,complete,playbyplay_inferred,201477|202638|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021400012,15,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,48.0,148.0,1,1,20140521,CHI,CON,2014,102140001215,1220,validated,202254,1,matched,playbyplayv2,1611661329,100666|202254|202255|203823|203826,complete,playbyplay_inferred,201477|202638|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021400012,199,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,0,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,48.0,102.0,1,0,20140521,CHI,CON,2014,1021400012199,11570,validated,,0,matched,playbyplayv2,1611661329,100666|202254|202255|202653|203826,complete,playbyplay_inferred,201477|201516|202664|203399|203832,complete,playbyplay_inferred
Shot Chart Detail,1021400012,274,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,3,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,4.0,1,1,20140521,CHI,CON,2014,1021400012274,15810,validated,,0,matched,playbyplayv2,1611661329,100666|202254|202255|203823|203826,complete,playbyplay_inferred,201516|202638|203399|203832|203857,complete,playbyplay_inferred
Shot Chart Detail,1021400012,327,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-59.0,36.0,1,0,20140521,CHI,CON,2014,1021400012327,17990,validated,,0,matched,playbyplayv2,1611661329,100666|201904|202255|203823|203826,complete,playbyplay_inferred,201477|202638|202664|203399|203451,complete,playbyplay_inferred
Shot Chart Detail,1021400013,7,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,8,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,7.0,1,0,20140523,CON,SEA,2014,10214000137,670,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred
Shot Chart Detail,1021400013,198,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,1,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,18.0,23.0,1,1,20140523,CON,SEA,2014,1021400013198,11220,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203402|203826,complete,playbyplay_inferred,100720|101030|201049|201518|202626,complete,playbyplay_inferred
Shot Chart Detail,1021400013,224,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,9,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-23.0,78.0,1,1,20140523,CON,SEA,2014,1021400013224,12410,validated,202254,1,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred
Shot Chart Detail,1021400013,230,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,8,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-149.0,6.0,1,0,20140523,CON,SEA,2014,1021400013230,12710,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred
Shot Chart Detail,1021400013,245,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,7,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-62.0,56.0,1,0,20140523,CON,SEA,2014,1021400013245,13490,validated,,0,matched,playbyplayv2,1611661328,100666|202254|202255|203823|203826,complete,playbyplay_inferred,100720|101030|201067|201518|203015,complete,playbyplay_inferred
Shot Chart Detail,1021400013,348,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,8,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,18.0,12.0,1,1,20140523,CON,SEA,2014,1021400013348,18770,validated,203410,1,matched,playbyplayv2,1611661328,100666|202254|203402|203410|203826,complete,playbyplay_inferred,100720|101024|201067|201518|203015,complete,playbyplay_inferred
Shot Chart Detail,1021400013,430,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,1,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-30.0,83.0,1,0,20140523,CON,SEA,2014,1021400013430,23080,validated,,0,matched,playbyplayv2,1611661328,100666|202255|203402|203823|203826,complete,playbyplay_inferred,100919|101024|201049|202270|203015,complete,playbyplay_inferred
Shot Chart Detail,1021400025,8,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,9,14,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,27.0,-16.0,1,1,20140529,IND,CON,2014,10214000258,460,validated,,0,matched,playbyplayv2,1611661325,100666|202254|202255|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred
Shot Chart Detail,1021400025,17,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,7,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,14.0,90.0,1,0,20140529,IND,CON,2014,102140002517,1320,validated,,0,matched,playbyplayv2,1611661325,100666|202255|203402|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred
Shot Chart Detail,1021400025,35,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,5,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-192.0,-15.0,1,1,20140529,IND,CON,2014,102140002535,2900,validated,203823,1,matched,playbyplayv2,1611661325,100666|202254|202255|203823|203826,complete,playbyplay_inferred,201503|201889|201896|202640|203039,complete,playbyplay_inferred
Shot Chart Detail,1021400025,61,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,2,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-166.0,0.0,1,0,20140529,IND,CON,2014,102140002561,4240,validated,,0,matched,playbyplayv2,1611661325,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201503|201889|201896|202640|203039,complete,playbyplay_inferred
Shot Chart Detail,1021400025,68,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,2,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,-10.0,1,1,20140529,IND,CON,2014,102140002568,4520,validated,203410,1,matched,playbyplayv2,1611661325,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201503|201889|201896|202640|203039,complete,playbyplay_inferred
Shot Chart Detail,1021400025,193,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,1,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-48.0,51.0,1,0,20140529,IND,CON,2014,1021400025193,10980,validated,,0,matched,playbyplayv2,1611661325,100666|201904|202653|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred
Shot Chart Detail,1021400025,416,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,6,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-107.0,31.0,1,1,20140529,IND,CON,2014,1021400025416,20270,validated,,0,matched,playbyplayv2,1611661325,100666|202255|203402|203823|203826,complete,playbyplay_inferred,201503|201889|201919|202640|203406,complete,playbyplay_inferred
Shot Chart Detail,1021400025,443,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,4,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,35.0,105.0,1,0,20140529,IND,CON,2014,1021400025443,21500,validated,,0,matched,playbyplayv2,1611661325,100666|202255|203402|203823|203826,complete,playbyplay_inferred,201503|201889|201896|201919|202640,complete,playbyplay_inferred
Shot Chart Detail,1021400029,100,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-19.0,6.0,1,1,20140530,CHI,CON,2014,1021400029100,5590,validated,203402,1,matched,playbyplayv2,1611661329,202263|203402|203410|203823|203826,complete,playbyplay_inferred,201516|203399|203451|203832|203857,complete,playbyplay_inferred
Shot Chart Detail,1021400029,169,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,5,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13.0,-73.0,119.0,1,0,20140530,CHI,CON,2014,1021400029169,8760,validated,,0,matched,playbyplayv2,1611661329,100666|202254|203402|203410|203826,complete,playbyplay_inferred,201516|202638|202664|203451|203832,complete,playbyplay_inferred
Shot Chart Detail,1021400029,256,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,0,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-4.0,30.0,1,0,20140530,CHI,CON,2014,1021400029256,11960,validated,,0,matched,playbyplayv2,1611661329,100666|202254|202255|202653|203826,complete,playbyplay_inferred,202638|202664|203399|203451|203844,complete,playbyplay_inferred
Shot Chart Detail,1021400029,343,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,2,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-8.0,3.0,1,1,20140530,CHI,CON,2014,1021400029343,16590,validated,,0,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201477|201516|203399|203832|203857,complete,playbyplay_inferred
Shot Chart Detail,1021400029,347,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,1,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,11.0,1,1,20140530,CHI,CON,2014,1021400029347,16880,validated,,0,matched,playbyplayv2,1611661329,100666|203402|203410|203823|203826,complete,playbyplay_inferred,201477|201516|203399|203832|203857,complete,playbyplay_inferred
Shot Chart Detail,1021400029,383,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,9,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,65.0,127.0,1,0,20140530,CHI,CON,2014,1021400029383,18260,validated,,0,matched,playbyplayv2,1611661329,202254|202263|203402|203410|203826,complete,playbyplay_inferred,201516|203067|203451|203844|203857,complete,playbyplay_inferred
Shot Chart Detail,1021400029,396,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,8,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,32.0,64.0,1,1,20140530,CHI,CON,2014,1021400029396,18780,validated,203410,1,matched,playbyplayv2,1611661329,202263|203402|203410|203823|203826,complete,playbyplay_inferred,201516|203067|203451|203844|203857,complete,playbyplay_inferred
Shot Chart Detail,1021400029,412,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,7,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,140.0,41.0,1,1,20140530,CHI,CON,2014,1021400029412,19800,validated,,0,matched,playbyplayv2,1611661329,202255|203402|203410|203823|203826,complete,playbyplay_inferred,201516|202638|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021400029,426,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,4,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-8.0,20.0,1,0,20140530,CHI,CON,2014,1021400029426,21050,validated,,0,matched,playbyplayv2,1611661329,201904|202255|203402|203823|203826,complete,playbyplay_inferred,201516|202638|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021400029,448,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,3,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,8.0,1,0,20140530,CHI,CON,2014,1021400029448,21870,validated,,0,matched,playbyplayv2,1611661329,201904|202255|203402|203823|203826,complete,playbyplay_inferred,201516|202638|203067|203399|203857,complete,playbyplay_inferred
Shot Chart Detail,1021400032,169,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,6,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-188.0,6.0,1,0,20140601,CON,ATL,2014,1021400032169,7860,validated,,0,matched,playbyplayv2,1611661330,202255|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201492|201881|202662,complete,playbyplay_inferred
Shot Chart Detail,1021400032,174,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,6,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,0.0,1,1,20140601,CON,ATL,2014,1021400032174,8020,validated,203402,1,matched,playbyplayv2,1611661330,202255|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201492|201881|202662,complete,playbyplay_inferred
Shot Chart Detail,1021400032,236,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,3,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,0.0,1,0,20140601,CON,ATL,2014,1021400032236,10040,validated,,0,matched,playbyplayv2,1611661330,201904|202255|203402|203823|203826,complete,playbyplay_inferred,100812|201492|202269|202623|203026,complete,playbyplay_inferred
Shot Chart Detail,1021400032,328,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,88.0,31.0,1,1,20140601,CON,ATL,2014,1021400032328,14020,validated,203823,1,matched,playbyplayv2,1611661330,100666|202653|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|202662|203026,complete,playbyplay_inferred
Shot Chart Detail,1021400032,337,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,5,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,0.0,28.0,1,1,20140601,CON,ATL,2014,1021400032337,14580,validated,203410,1,matched,playbyplayv2,1611661330,100666|202653|203410|203823|203826,complete,playbyplay_inferred,100812|202269|202623|202662|203026,complete,playbyplay_inferred
Shot Chart Detail,1021400032,449,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,8,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,12.0,1,0,20140601,CON,ATL,2014,1021400032449,18620,validated,,0,matched,playbyplayv2,1611661330,201904|202255|203020|203823|203826,complete,playbyplay_inferred,100812|201492|202269|202623|202662,complete,playbyplay_inferred
Shot Chart Detail,1021400038,93,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,165.0,101.0,1,0,20140605,CON,WAS,2014,102140003893,6000,validated,,0,matched,playbyplayv2,1611661322,100666|201904|202254|203823|203826,complete,playbyplay_inferred,100874|200673|201903|203403|203828,complete,playbyplay_inferred
Shot Chart Detail,1021400038,124,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,7,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,7.0,1,0,20140605,CON,WAS,2014,1021400038124,7620,validated,,0,matched,playbyplayv2,1611661322,201904|202255|203402|203823|203826,complete,playbyplay_inferred,200673|201056|201903|201913|203403,complete,playbyplay_inferred
Shot Chart Detail,1021400038,126,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,7,16,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,0.0,1,0,20140605,CON,WAS,2014,1021400038126,7640,validated,,0,matched,playbyplayv2,1611661322,201904|202255|203402|203823|203826,complete,playbyplay_inferred,200673|201056|201903|201913|203403,complete,playbyplay_inferred
Shot Chart Detail,1021400038,288,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,2,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,4.0,1,0,20140605,CON,WAS,2014,1021400038288,16800,validated,,0,matched,playbyplayv2,1611661322,100666|201904|202254|203402|203826,complete,playbyplay_inferred,100874|200673|201056|203403|203828,complete,playbyplay_inferred
Shot Chart Detail,1021400038,332,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,8,58,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-27.0,60.0,1,1,20140605,CON,WAS,2014,1021400038332,18620,validated,,0,matched,playbyplayv2,1611661322,100666|201904|202254|203823|203826,complete,playbyplay_inferred,200673|201056|201903|203403|203828,complete,playbyplay_inferred
Shot Chart Detail,1021400038,334,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,8,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-8.0,3.0,1,0,20140605,CON,WAS,2014,1021400038334,18920,validated,,0,matched,playbyplayv2,1611661322,100666|201904|202254|203823|203826,complete,playbyplay_inferred,200673|201056|201903|203403|203828,complete,playbyplay_inferred
Shot Chart Detail,1021400045,69,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,3,24,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-62.0,30.0,1,1,20140607,CON,IND,2014,102140004569,3960,validated,,0,matched,playbyplayv2,1611661325,100666|202254|203402|203410|203826,complete,playbyplay_inferred,201503|201889|201896|202640|203843,complete,playbyplay_inferred
