GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040900101,338,100666,Katie Douglas,1611661325,Indiana Fever,4,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,166,151,1,1,20090917,WAS,IND,2009,1040900101338,18480,validated,,0,matched,playbyplayv2,1611661322,100628|100646|100666|201896|201917,complete,playbyplay_inferred,100433|100949|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1040900101,351,100666,Katie Douglas,1611661325,Indiana Fever,4,7,20,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,20,1,1,20090917,WAS,IND,2009,1040900101351,19600,validated,201917,1,matched,playbyplayv2,1611661322,100628|100646|100666|201896|201917,complete,playbyplay_inferred,100433|200673|201046|201492|201518,complete,playbyplay_inferred
Shot Chart Detail,1040900101,358,100666,Katie Douglas,1611661325,Indiana Fever,4,6,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,47,1,0,20090917,WAS,IND,2009,1040900101358,20050,validated,,0,matched,playbyplayv2,1611661322,100628|100646|100666|201896|201917,complete,playbyplay_inferred,100433|200673|201046|201492|201518,complete,playbyplay_inferred
Shot Chart Detail,1040900101,391,100666,Katie Douglas,1611661325,Indiana Fever,4,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,89,1,0,20090917,WAS,IND,2009,1040900101391,21710,validated,,0,matched,playbyplayv2,1611661322,100628|100646|100666|201896|201917,complete,playbyplay_inferred,100556|100949|201046|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900101,466,100666,Katie Douglas,1611661325,Indiana Fever,4,0,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,-19,1,1,20090917,WAS,IND,2009,1040900101466,23780,validated,100646,1,matched,playbyplayv2,1611661322,100628|100646|100666|100928|201896,complete,playbyplay_inferred,200673|201046|201492|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900102,40,100666,Katie Douglas,1611661325,Indiana Fever,1,5,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,118,64,1,0,20090919,IND,WAS,2009,104090010240,2830,validated,,0,matched,playbyplayv2,1611661322,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100556|201046|201492|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900102,83,100666,Katie Douglas,1611661325,Indiana Fever,1,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,206,1,0,20090919,IND,WAS,2009,104090010283,4930,validated,,0,matched,playbyplayv2,1611661322,100646|100666|101042|201047|201896,complete,playbyplay_inferred,100433|201046|201492|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900102,96,100666,Katie Douglas,1611661325,Indiana Fever,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,23,1,0,20090919,IND,WAS,2009,104090010296,5980,validated,,0,matched,playbyplayv2,1611661322,100008|100666|101042|201047|201896,complete,playbyplay_inferred,100433|200673|201046|201492|201518,complete,playbyplay_inferred
Shot Chart Detail,1040900102,169,100666,Katie Douglas,1611661325,Indiana Fever,2,3,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,78,137,1,0,20090919,IND,WAS,2009,1040900102169,9730,validated,,0,matched,playbyplayv2,1611661322,100628|100646|100666|101042|201896,complete,playbyplay_inferred,100556|201046|201492|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900102,175,100666,Katie Douglas,1611661325,Indiana Fever,2,3,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,-21,1,1,20090919,IND,WAS,2009,1040900102175,10010,validated,201896,1,matched,playbyplayv2,1611661322,100628|100646|100666|101042|201896,complete,playbyplay_inferred,100556|201046|201492|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900102,200,100666,Katie Douglas,1611661325,Indiana Fever,2,1,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20090919,IND,WAS,2009,1040900102200,11030,validated,,0,matched,playbyplayv2,1611661322,100628|100646|100666|201896|201917,complete,playbyplay_inferred,100556|100949|200673|201492|201518,complete,playbyplay_inferred
Shot Chart Detail,1040900102,245,100666,Katie Douglas,1611661325,Indiana Fever,3,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,-21,1,0,20090919,IND,WAS,2009,1040900102245,13340,validated,,0,matched,playbyplayv2,1611661322,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100433|100949|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1040900102,260,100666,Katie Douglas,1611661325,Indiana Fever,3,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-144,179,1,0,20090919,IND,WAS,2009,1040900102260,14140,validated,,0,matched,playbyplayv2,1611661322,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100433|100949|201046|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900102,296,100666,Katie Douglas,1611661325,Indiana Fever,3,4,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,-2,1,0,20090919,IND,WAS,2009,1040900102296,15590,validated,,0,matched,playbyplayv2,1611661322,100628|100646|100666|101042|201896,complete,playbyplay_inferred,100556|201046|201492|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900102,380,100666,Katie Douglas,1611661325,Indiana Fever,4,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-90,209,1,0,20090919,IND,WAS,2009,1040900102380,18470,validated,,0,matched,playbyplayv2,1611661322,100284|100646|100666|100928|201047,complete,playbyplay_inferred,100556|100949|201046|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900102,392,100666,Katie Douglas,1611661325,Indiana Fever,4,8,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-6,1,1,20090919,IND,WAS,2009,1040900102392,19170,validated,,0,matched,playbyplayv2,1611661322,100284|100628|100646|100666|201896,complete,playbyplay_inferred,100556|100949|201046|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900102,405,100666,Katie Douglas,1611661325,Indiana Fever,4,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-122,192,1,0,20090919,IND,WAS,2009,1040900102405,20080,validated,,0,matched,playbyplayv2,1611661322,100284|100628|100646|100666|201896,complete,playbyplay_inferred,100556|100949|201046|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900102,416,100666,Katie Douglas,1611661325,Indiana Fever,4,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,-16,1,0,20090919,IND,WAS,2009,1040900102416,20530,validated,,0,matched,playbyplayv2,1611661322,100284|100628|100646|100666|201896,complete,playbyplay_inferred,100433|201046|201492|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900102,460,100666,Katie Douglas,1611661325,Indiana Fever,4,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,17,1,0,20090919,IND,WAS,2009,1040900102460,22510,validated,,0,matched,playbyplayv2,1611661322,100284|100628|100646|100666|201896,complete,playbyplay_inferred,100556|100949|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1040900102,540,100666,Katie Douglas,1611661325,Indiana Fever,5,1,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,55,1,0,20090919,IND,WAS,2009,1040900102540,26160,validated,,0,matched,playbyplayv2,1611661322,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100949|101029|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1040900201,6,100666,Katie Douglas,1611661325,Indiana Fever,1,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,92,217,1,0,20090923,DET,IND,2009,10409002016,430,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900201,10,100666,Katie Douglas,1611661325,Indiana Fever,1,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-68,216,1,1,20090923,DET,IND,2009,104090020110,970,validated,100284,1,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900201,41,100666,Katie Douglas,1611661325,Indiana Fever,1,5,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,132,89,1,0,20090923,DET,IND,2009,104090020141,2920,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900201,83,100666,Katie Douglas,1611661325,Indiana Fever,1,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-26,231,1,1,20090923,DET,IND,2009,104090020183,5360,validated,100646,1,matched,playbyplayv2,1611661321,100646|100666|100928|101042|201896,complete,playbyplay_inferred,100412|100639|101025|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900201,102,100666,Katie Douglas,1611661325,Indiana Fever,2,9,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090923,DET,IND,2009,1040900201102,6590,validated,,0,matched,playbyplayv2,1611661321,100008|100628|100666|101042|201896,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900201,164,100666,Katie Douglas,1611661325,Indiana Fever,2,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,214,42,1,1,20090923,DET,IND,2009,1040900201164,9960,validated,100646,1,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100724|100843|201487|201494|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900201,178,100666,Katie Douglas,1611661325,Indiana Fever,2,2,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,37,1,0,20090923,DET,IND,2009,1040900201178,10800,validated,,0,matched,playbyplayv2,1611661321,100628|100646|100666|100928|201896,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900201,215,100666,Katie Douglas,1611661325,Indiana Fever,3,8,28,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,14,1,0,20090923,DET,IND,2009,1040900201215,12920,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900201,223,100666,Katie Douglas,1611661325,Indiana Fever,3,7,28,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,52,1,0,20090923,DET,IND,2009,1040900201223,13520,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900201,243,100666,Katie Douglas,1611661325,Indiana Fever,3,5,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090923,DET,IND,2009,1040900201243,14760,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100639|100843|101025|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900201,254,100666,Katie Douglas,1611661325,Indiana Fever,3,4,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,60,1,0,20090923,DET,IND,2009,1040900201254,15150,validated,,0,matched,playbyplayv2,1611661321,100284|100646|100666|100928|101042,complete,playbyplay_inferred,100639|100843|101025|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900201,272,100666,Katie Douglas,1611661325,Indiana Fever,3,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090923,DET,IND,2009,1040900201272,15590,validated,101042,1,matched,playbyplayv2,1611661321,100284|100628|100646|100666|101042,complete,playbyplay_inferred,100639|100843|101025|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900201,289,100666,Katie Douglas,1611661325,Indiana Fever,3,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,64,146,1,0,20090923,DET,IND,2009,1040900201289,17140,validated,,0,matched,playbyplayv2,1611661321,100628|100646|100666|201896|201917,complete,playbyplay_inferred,100412|100639|101025|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900201,295,100666,Katie Douglas,1611661325,Indiana Fever,3,0,54,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-64,66,1,0,20090923,DET,IND,2009,1040900201295,17460,validated,,0,matched,playbyplayv2,1611661321,100008|100628|100666|201896|201917,complete,playbyplay_inferred,100412|100639|101025|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900201,312,100666,Katie Douglas,1611661325,Indiana Fever,4,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-190,107,1,0,20090923,DET,IND,2009,1040900201312,18400,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|101025|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900201,321,100666,Katie Douglas,1611661325,Indiana Fever,4,8,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090923,DET,IND,2009,1040900201321,19160,validated,100928,1,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|101025|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900201,338,100666,Katie Douglas,1611661325,Indiana Fever,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,159,1,0,20090923,DET,IND,2009,1040900201338,20290,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|101025|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900201,368,100666,Katie Douglas,1611661325,Indiana Fever,4,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,116,214,1,1,20090923,DET,IND,2009,1040900201368,21500,validated,100646,1,matched,playbyplayv2,1611661321,100284|100628|100646|100666|201896,complete,playbyplay_inferred,100412|100724|101025|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900201,391,100666,Katie Douglas,1611661325,Indiana Fever,4,1,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090923,DET,IND,2009,1040900201391,22970,validated,,0,matched,playbyplayv2,1611661321,100628|100646|100666|201062|201896,complete,playbyplay_inferred,100412|100639|101025|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900202,17,100666,Katie Douglas,1611661325,Indiana Fever,1,7,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,0,20090925,IND,DET,2009,104090020217,1450,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900202,21,100666,Katie Douglas,1611661325,Indiana Fever,1,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,83,1,0,20090925,IND,DET,2009,104090020221,1730,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900202,27,100666,Katie Douglas,1611661325,Indiana Fever,1,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-101,205,1,1,20090925,IND,DET,2009,104090020227,2110,validated,100284,1,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900202,175,100666,Katie Douglas,1611661325,Indiana Fever,2,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,-3,1,1,20090925,IND,DET,2009,1040900202175,9750,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|100724|100843|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900202,200,100666,Katie Douglas,1611661325,Indiana Fever,2,1,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-6,1,1,20090925,IND,DET,2009,1040900202200,10910,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100639|100724|100843|101025|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900202,202,100666,Katie Douglas,1611661325,Indiana Fever,2,1,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,0,1,1,20090925,IND,DET,2009,1040900202202,11130,validated,100928,1,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100639|100724|100843|101025|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900202,239,100666,Katie Douglas,1611661325,Indiana Fever,3,7,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,19,1,0,20090925,IND,DET,2009,1040900202239,13530,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900202,276,100666,Katie Douglas,1611661325,Indiana Fever,3,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-199,110,1,0,20090925,IND,DET,2009,1040900202276,15420,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900202,285,100666,Katie Douglas,1611661325,Indiana Fever,3,3,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,0,1,0,20090925,IND,DET,2009,1040900202285,15910,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900202,313,100666,Katie Douglas,1611661325,Indiana Fever,3,1,41,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,33,1,1,20090925,IND,DET,2009,1040900202313,16990,validated,,0,matched,playbyplayv2,1611661321,100628|100646|100666|101042|201896,complete,playbyplay_inferred,100639|100724|100843|101025|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900203,16,100666,Katie Douglas,1611661325,Indiana Fever,1,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-3,1,1,20090926,IND,DET,2009,104090020316,1120,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900203,23,100666,Katie Douglas,1611661325,Indiana Fever,1,7,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,-13,1,0,20090926,IND,DET,2009,104090020323,1780,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|100724|100843|201487,complete,playbyplay_inferred
Shot Chart Detail,1040900203,37,100666,Katie Douglas,1611661325,Indiana Fever,1,6,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-5,1,1,20090926,IND,DET,2009,104090020337,2230,validated,,0,matched,playbyplayv2,1611661321,100284|100628|100646|100666|100928,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900203,158,100666,Katie Douglas,1611661325,Indiana Fever,2,4,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,-28,1,0,20090926,IND,DET,2009,1040900203158,9590,validated,,0,matched,playbyplayv2,1611661321,100628|100646|100666|100928|201896,complete,playbyplay_inferred,100639|100843|101025|201487|201919,complete,playbyplay_inferred
Shot Chart Detail,1040900203,171,100666,Katie Douglas,1611661325,Indiana Fever,2,2,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-138,187,1,1,20090926,IND,DET,2009,1040900203171,10540,validated,,0,matched,playbyplayv2,1611661321,100628|100646|100666|100928|201896,complete,playbyplay_inferred,100639|100843|101025|201487|201919,complete,playbyplay_inferred
