GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022100005,589,1628282,Sydney Wiese,1611661322,Washington Mystics,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,6,1,0,20210515,WAS,CHI,2021,1022100005589,23710,validated,,0,matched,playbyplayv2,1611661329,201919|1627687|1628282|1628286|1630118,complete,playbyplay_inferred,203838|204327|1628890|1630113|1630137,complete,playbyplay_inferred
Shot Chart Detail,1022100029,330,1628282,Sydney Wiese,1611661322,Washington Mystics,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,226,55,1,0,20210528,CON,WAS,2021,1022100029330,14690,validated,,0,matched,playbyplayv2,1611661323,202250|204333|1628282|1628878|1628899,complete,playbyplay_inferred,201886|201896|202662|1627673|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022100070,135,1628282,Sydney Wiese,1611661322,Washington Mystics,2,8,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3,125,1,0,20210617,WAS,ATL,2021,1022100070135,6710,validated,,0,matched,playbyplayv2,1611661330,201507|201919|203849|1628282|1630118,complete,playbyplay_inferred,203026|203403|1627675|1628881|1630462,complete,playbyplay_inferred
Shot Chart Detail,1022100070,190,1628282,Sydney Wiese,1611661322,Washington Mystics,2,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,238,1,0,20210617,WAS,ATL,2021,1022100070190,8710,validated,,0,matched,playbyplayv2,1611661330,201507|203849|204333|1628282|1628878,complete,playbyplay_inferred,203824|204322|204323|204325|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022100070,200,1628282,Sydney Wiese,1611661322,Washington Mystics,2,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,230,61,1,0,20210617,WAS,ATL,2021,1022100070200,8930,validated,,0,matched,playbyplayv2,1611661330,201507|203849|204333|1628282|1628878,complete,playbyplay_inferred,203824|204322|204323|204325|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022100070,213,1628282,Sydney Wiese,1611661322,Washington Mystics,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-232,31,1,1,20210617,WAS,ATL,2021,1022100070213,9420,validated,204333,1,matched,playbyplayv2,1611661330,201507|203849|204333|1628282|1628878,complete,playbyplay_inferred,203026|203824|204322|204325|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022100070,283,1628282,Sydney Wiese,1611661322,Washington Mystics,3,9,43,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-47,71,1,0,20210617,WAS,ATL,2021,1022100070283,12170,validated,,0,matched,playbyplayv2,1611661330,201507|203849|204333|1628282|1628878,complete,playbyplay_inferred,203026|203824|204322|204323|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022100070,288,1628282,Sydney Wiese,1611661322,Washington Mystics,3,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,211,111,1,0,20210617,WAS,ATL,2021,1022100070288,12460,validated,,0,matched,playbyplayv2,1611661330,201507|203849|204333|1628282|1628878,complete,playbyplay_inferred,203026|203824|204322|204323|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022100070,310,1628282,Sydney Wiese,1611661322,Washington Mystics,3,7,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,34,1,1,20210617,WAS,ATL,2021,1022100070310,13660,validated,203849,1,matched,playbyplayv2,1611661330,201507|203849|204333|1628282|1628878,complete,playbyplay_inferred,203026|203824|204322|204323|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022100070,318,1628282,Sydney Wiese,1611661322,Washington Mystics,3,6,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,171,231,1,0,20210617,WAS,ATL,2021,1022100070318,13910,validated,,0,matched,playbyplayv2,1611661330,201507|203849|204333|1628282|1628878,complete,playbyplay_inferred,203026|203824|204322|204323|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022100070,359,1628282,Sydney Wiese,1611661322,Washington Mystics,3,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,90,1,0,20210617,WAS,ATL,2021,1022100070359,15970,validated,,0,matched,playbyplayv2,1611661330,201507|203849|204333|1628282|1628878,complete,playbyplay_inferred,203026|203403|203824|1627675|1628881,complete,playbyplay_inferred
Shot Chart Detail,1022100076,17,1628282,Sydney Wiese,1611661322,Washington Mystics,1,8,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,157,237,1,0,20210619,WAS,IND,2021,102210007617,750,validated,,0,matched,playbyplayv2,1611661325,202250|203849|204333|1628282|1628878,complete,playbyplay_inferred,202638|202650|202658|1627676|1628909,complete,playbyplay_inferred
Shot Chart Detail,1022100076,140,1628282,Sydney Wiese,1611661322,Washington Mystics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,220,82,1,0,20210619,WAS,IND,2021,1022100076140,6000,validated,,0,matched,playbyplayv2,1611661325,201507|201919|203849|204333|1628282,complete,playbyplay_inferred,1627676|1628263|1629479|1630043|1630438,complete,playbyplay_inferred
Shot Chart Detail,1022100076,327,1628282,Sydney Wiese,1611661322,Washington Mystics,3,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24,232,84,1,0,20210619,WAS,IND,2021,1022100076327,13960,validated,,0,matched,playbyplayv2,1611661325,201507|202250|203849|1628282|1628878,complete,playbyplay_inferred,202638|202650|202658|1627676|1628909,complete,playbyplay_inferred
Shot Chart Detail,1022100076,359,1628282,Sydney Wiese,1611661322,Washington Mystics,3,4,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,1,20210619,WAS,IND,2021,1022100076359,15360,validated,202250,1,matched,playbyplayv2,1611661325,201507|201919|202250|1628282|1628878,complete,playbyplay_inferred,202638|202658|1628909|1628927|1629479,complete,playbyplay_inferred
Shot Chart Detail,1022100076,372,1628282,Sydney Wiese,1611661322,Washington Mystics,3,3,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,49,1,0,20210619,WAS,IND,2021,1022100076372,16050,validated,,0,matched,playbyplayv2,1611661325,201507|201919|202250|1628282|1628878,complete,playbyplay_inferred,202638|202658|1628909|1628927|1629479,complete,playbyplay_inferred
Shot Chart Detail,1022100076,405,1628282,Sydney Wiese,1611661322,Washington Mystics,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-7,1,0,20210619,WAS,IND,2021,1022100076405,17980,validated,,0,matched,playbyplayv2,1611661325,201507|201919|202250|203849|1628282,complete,playbyplay_inferred,202658|1628909|1628927|1629479|1630043,complete,playbyplay_inferred
Shot Chart Detail,1022100081,9,1628282,Sydney Wiese,1611661322,Washington Mystics,1,9,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,27,1,0,20210622,SEA,WAS,2021,10221000819,360,validated,,0,matched,playbyplayv2,1611661328,201507|202250|203849|1628282|1628878,complete,playbyplay_inferred,100720|204319|1627668|1628920|1629478,complete,playbyplay_inferred
Shot Chart Detail,1022100081,48,1628282,Sydney Wiese,1611661322,Washington Mystics,1,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,221,50,1,0,20210622,SEA,WAS,2021,102210008148,3260,validated,,0,matched,playbyplayv2,1611661328,201507|202250|203849|1628282|1628878,complete,playbyplay_inferred,100720|204319|1627668|1628920|1629478,complete,playbyplay_inferred
Shot Chart Detail,1022100081,121,1628282,Sydney Wiese,1611661322,Washington Mystics,2,8,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20210622,SEA,WAS,2021,1022100081121,6880,validated,,0,matched,playbyplayv2,1611661328,201919|203849|1628282|1628878|1629484,complete,playbyplay_inferred,200676|202259|203855|1627668|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022100081,186,1628282,Sydney Wiese,1611661322,Washington Mystics,2,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,219,68,1,0,20210622,SEA,WAS,2021,1022100081186,9690,validated,,0,matched,playbyplayv2,1611661328,201507|202250|203849|1628282|1628878,complete,playbyplay_inferred,100720|200676|203855|204319|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022100081,247,1628282,Sydney Wiese,1611661322,Washington Mystics,3,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-220,65,1,1,20210622,SEA,WAS,2021,1022100081247,13120,validated,202250,1,matched,playbyplayv2,1611661328,201507|202250|203849|1628282|1628878,complete,playbyplay_inferred,100720|204319|1627668|1628920|1629478,complete,playbyplay_inferred
Shot Chart Detail,1022100081,433,1628282,Sydney Wiese,1611661322,Washington Mystics,4,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,139,215,1,0,20210622,SEA,WAS,2021,1022100081433,21700,validated,,0,matched,playbyplayv2,1611661328,201507|202250|203849|1628282|1628878,complete,playbyplay_inferred,100720|202259|204319|1627668|1628920,complete,playbyplay_inferred
Shot Chart Detail,1022100085,165,1628282,Sydney Wiese,1611661322,Washington Mystics,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,194,1,0,20210624,LAS,WAS,2021,1022100085165,8000,validated,,0,matched,playbyplayv2,1611661320,201507|201919|202250|203849|1628282,complete,playbyplay_inferred,201911|204320|1628279|1628317|1630099,complete,playbyplay_inferred
Shot Chart Detail,1022100085,199,1628282,Sydney Wiese,1611661322,Washington Mystics,2,4,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,25,1,0,20210624,LAS,WAS,2021,1022100085199,9600,validated,,0,matched,playbyplayv2,1611661320,201507|202250|203849|1628282|1628878,complete,playbyplay_inferred,204320|204365|1628269|1628279|1630099,complete,playbyplay_inferred
Shot Chart Detail,1022100087,19,1628282,Sydney Wiese,1611661322,Washington Mystics,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,167,164,1,0,20210626,DAL,WAS,2021,102210008719,770,validated,,0,matched,playbyplayv2,1611661321,201507|202250|203849|1628282|1628878,complete,playbyplay_inferred,203866|1627669|1629481|1630149|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100087,39,1628282,Sydney Wiese,1611661322,Washington Mystics,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,230,34,1,0,20210626,DAL,WAS,2021,102210008739,1860,validated,,0,matched,playbyplayv2,1611661321,201507|202250|203849|1628282|1628878,complete,playbyplay_inferred,203866|1629481|1630112|1630149|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100087,172,1628282,Sydney Wiese,1611661322,Washington Mystics,2,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,165,1,0,20210626,DAL,WAS,2021,1022100087172,7610,validated,,0,matched,playbyplayv2,1611661321,201919|203849|1628282|1629484|1629506,complete,playbyplay_inferred,203866|1628277|1629481|1630112|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022100087,185,1628282,Sydney Wiese,1611661322,Washington Mystics,2,6,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20210626,DAL,WAS,2021,1022100087185,7990,validated,201507,1,matched,playbyplayv2,1611661321,201507|202250|203849|1628282|1629506,complete,playbyplay_inferred,203866|1628277|1629481|1630112|1630454,complete,playbyplay_inferred
Shot Chart Detail,1022100087,233,1628282,Sydney Wiese,1611661322,Washington Mystics,2,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,180,1,0,20210626,DAL,WAS,2021,1022100087233,10530,validated,,0,matched,playbyplayv2,1611661321,201507|202250|1628282|1628878|1629484,complete,playbyplay_inferred,203866|204330|1629481|1630112|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022100087,376,1628282,Sydney Wiese,1611661322,Washington Mystics,3,0,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,5,1,0,20210626,DAL,WAS,2021,1022100087376,17770,validated,,0,matched,playbyplayv2,1611661321,201507|202250|1628282|1629484|1629506,complete,playbyplay_inferred,204330|1628277|1629497|1630112|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022100093,129,1628282,Sydney Wiese,1611661322,Washington Mystics,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,225,28,1,1,20210629,WAS,CON,2021,1022100093129,5980,validated,1628878,1,matched,playbyplayv2,1611661323,201507|201919|202250|1628282|1628878,complete,playbyplay_inferred,201886|201896|1629492|1629567|1630097,complete,playbyplay_inferred
Shot Chart Detail,1022100093,200,1628282,Sydney Wiese,1611661322,Washington Mystics,2,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-217,96,1,0,20210629,WAS,CON,2021,1022100093200,9260,validated,,0,matched,playbyplayv2,1611661323,201507|202250|203849|1628282|1628878,complete,playbyplay_inferred,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022100093,322,1628282,Sydney Wiese,1611661322,Washington Mystics,3,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,192,1,0,20210629,WAS,CON,2021,1022100093322,15510,validated,,0,matched,playbyplayv2,1611661323,201507|202250|203849|1628282|1628878,complete,playbyplay_inferred,201886|201896|202662|1627673|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022100103,87,1628282,Sydney Wiese,1611661322,Washington Mystics,1,2,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20210703,NYL,WAS,2021,102210010387,4750,validated,,0,matched,playbyplayv2,1611661313,201507|202250|203849|1628282|1628878,complete,playbyplay_inferred,204334|1629477|1630119|1630127|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022100103,118,1628282,Sydney Wiese,1611661322,Washington Mystics,1,0,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,27,1,1,20210703,NYL,WAS,2021,1022100103118,5560,validated,201919,1,matched,playbyplayv2,1611661313,201507|201919|1628278|1628282|1629484,complete,playbyplay_inferred,1629477|1630119|1630127|1630131|1630459,complete,playbyplay_inferred
Shot Chart Detail,1022100103,124,1628282,Sydney Wiese,1611661322,Washington Mystics,1,0,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,5,210,1,0,20210703,NYL,WAS,2021,1022100103124,5880,validated,,0,matched,playbyplayv2,1611661313,201507|201919|1628278|1628282|1629484,complete,playbyplay_inferred,1629477|1630119|1630127|1630131|1630459,complete,playbyplay_inferred
Shot Chart Detail,1022100103,161,1628282,Sydney Wiese,1611661322,Washington Mystics,2,7,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20210703,NYL,WAS,2021,1022100103161,7340,validated,201919,1,matched,playbyplayv2,1611661313,201919|202250|1628278|1628282|1628878,complete,playbyplay_inferred,204335|1628244|1629477|1630131|1630446,complete,playbyplay_inferred
