GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020900136,98,100634,Penny Taylor,1611661317,Phoenix Mercury,2,8,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090808,PHO,IND,2009,102090013698,6870,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100634|100920|101024|201084|201886,complete,playbyplay_inferred,100008|100928|101042|201062|201896,complete,playbyplay_inferred,,
Shot Chart Detail,1020900136,110,100634,Penny Taylor,1611661317,Phoenix Mercury,2,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,92,93,1,0,20090808,PHO,IND,2009,1020900136110,7150,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100634|100920|101024|201084|201886,complete,playbyplay_inferred,100008|100928|201047|201062|201896,complete,playbyplay_inferred,,
Shot Chart Detail,1020900136,125,100634,Penny Taylor,1611661317,Phoenix Mercury,2,6,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090808,PHO,IND,2009,1020900136125,7900,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100634|100940|101024|200665|201084,complete,playbyplay_inferred,100646|100666|100928|201047|201896,complete,playbyplay_inferred,,
Shot Chart Detail,1020900136,176,100634,Penny Taylor,1611661317,Phoenix Mercury,2,1,50,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,19,1,0,20090808,PHO,IND,2009,1020900136176,10900,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100236|100634|100940|200665|201484,complete,playbyplay_inferred,100284|100646|100666|100928|101042,complete,playbyplay_inferred,,
Shot Chart Detail,1020900136,259,100634,Penny Taylor,1611661317,Phoenix Mercury,3,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-202,64,1,0,20090808,PHO,IND,2009,1020900136259,14990,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100236|100634|101024|200665|201886,complete,playbyplay_inferred,100646|100666|100928|101042|201896,complete,playbyplay_inferred,,
Shot Chart Detail,1020900136,271,100634,Penny Taylor,1611661317,Phoenix Mercury,3,4,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090808,PHO,IND,2009,1020900136271,15230,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100236|100634|100940|201484|201886,complete,playbyplay_inferred,100008|100646|100928|101042|201896,complete,playbyplay_inferred,,
Shot Chart Detail,1020900136,277,100634,Penny Taylor,1611661317,Phoenix Mercury,3,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090808,PHO,IND,2009,1020900136277,15590,boxscore_mismatch,100236,1,matched,playbyplayv2,1611661325,100236|100634|100940|201484|201886,complete,playbyplay_inferred,100008|100646|101042|201062|201896,complete,playbyplay_inferred,,
Shot Chart Detail,1020900136,423,100634,Penny Taylor,1611661317,Phoenix Mercury,4,2,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090808,PHO,IND,2009,1020900136423,22670,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100236|100634|100940|200665|201886,complete,playbyplay_inferred,100284|100646|100666|100928|101042,complete,playbyplay_inferred,,
Shot Chart Detail,1020900147,73,100634,Penny Taylor,1611661317,Phoenix Mercury,1,1,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,34,1,0,20090813,PHO,SAN,2009,102090014773,4850,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|201484|201886,complete,playbyplay_inferred,100342|100656|100696|101018|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020900147,81,100634,Penny Taylor,1611661317,Phoenix Mercury,1,1,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,6,1,0,20090813,PHO,SAN,2009,102090014781,5350,validated,,0,matched,playbyplayv2,1611661319,100634|100932|100940|201484|201886,complete,playbyplay_inferred,100342|100457|100656|100696|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020900147,201,100634,Penny Taylor,1611661317,Phoenix Mercury,2,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,182,104,1,0,20090813,PHO,SAN,2009,1020900147201,10660,validated,,0,matched,playbyplayv2,1611661319,100634|100932|100940|101024|201886,complete,playbyplay_inferred,100103|100445|100659|101018|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020900147,211,100634,Penny Taylor,1611661317,Phoenix Mercury,2,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090813,PHO,SAN,2009,1020900147211,10940,validated,,0,matched,playbyplayv2,1611661319,100634|100932|100940|101024|201886,complete,playbyplay_inferred,100103|100656|100659|101018|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020900147,356,100634,Penny Taylor,1611661317,Phoenix Mercury,3,3,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,11,1,0,20090813,PHO,SAN,2009,1020900147356,16130,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|200665|201886,complete,playbyplay_inferred,100103|100445|100457|200674|201892,complete,playbyplay_inferred,,
Shot Chart Detail,1020900147,326,100634,Penny Taylor,1611661317,Phoenix Mercury,3,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090813,PHO,SAN,2009,1020900147326,16300,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|200665|201886,complete,playbyplay_inferred,100103|100445|100457|200674|201892,complete,playbyplay_inferred,,
Shot Chart Detail,1020900154,321,100634,Penny Taylor,1611661317,Phoenix Mercury,3,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-164,131,1,1,20090815,SAN,PHO,2009,1020900154321,17690,validated,200665,1,matched,playbyplayv2,1611661319,100236|100634|101024|200665|201886,complete,playbyplay_inferred,100342|100457|100656|100659|201892,complete,playbyplay_inferred,,
Shot Chart Detail,1020900154,381,100634,Penny Taylor,1611661317,Phoenix Mercury,4,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,146,1,0,20090815,SAN,PHO,2009,1020900154381,20570,validated,,0,matched,playbyplayv2,1611661319,100634|100920|100932|101024|201886,complete,playbyplay_inferred,100445|100457|200674|200686|201892,complete,playbyplay_inferred,,
Shot Chart Detail,1020900154,396,100634,Penny Taylor,1611661317,Phoenix Mercury,4,4,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,52,1,1,20090815,SAN,PHO,2009,1020900154396,21330,validated,100920,1,matched,playbyplayv2,1611661319,100634|100920|100932|101024|201886,complete,playbyplay_inferred,100457|100659|100696|200686|201892,complete,playbyplay_inferred,,
Shot Chart Detail,1020900158,91,100634,Penny Taylor,1611661317,Phoenix Mercury,1,1,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,83,1,1,20090818,CHI,PHO,2009,102090015891,5060,validated,201484,1,matched,playbyplayv2,1611661329,100634|100932|200665|201484|201886,complete,playbyplay_inferred,100834|100835|100952|101075|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020900158,103,100634,Penny Taylor,1611661317,Phoenix Mercury,1,0,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090818,CHI,PHO,2009,1020900158103,5790,validated,,0,matched,playbyplayv2,1611661329,100634|100932|200665|201484|201886,complete,playbyplay_inferred,100834|100835|100952|101075|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020900158,278,100634,Penny Taylor,1611661317,Phoenix Mercury,3,3,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090818,CHI,PHO,2009,1020900158278,15890,validated,201484,1,matched,playbyplayv2,1611661329,100634|100932|100940|201484|201886,complete,playbyplay_inferred,100667|100834|100835|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020900158,283,100634,Penny Taylor,1611661317,Phoenix Mercury,3,3,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090818,CHI,PHO,2009,1020900158283,16110,validated,201484,1,matched,playbyplayv2,1611661329,100634|100932|100940|201484|201886,complete,playbyplay_inferred,100667|100834|100835|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020900158,290,100634,Penny Taylor,1611661317,Phoenix Mercury,3,2,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,86,146,1,1,20090818,CHI,PHO,2009,1020900158290,16400,validated,201484,1,matched,playbyplayv2,1611661329,100634|100932|100940|201484|201886,complete,playbyplay_inferred,100667|100834|100835|200676|201911,complete,playbyplay_inferred,,
Shot Chart Detail,1020900158,332,100634,Penny Taylor,1611661317,Phoenix Mercury,4,9,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090818,CHI,PHO,2009,1020900158332,18400,validated,,0,matched,playbyplayv2,1611661329,100236|100634|100973|101024|200665,complete,playbyplay_inferred,100834|100835|101032|200676|201911,complete,playbyplay_inferred,,
Shot Chart Detail,1020900158,356,100634,Penny Taylor,1611661317,Phoenix Mercury,4,6,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090818,CHI,PHO,2009,1020900158356,19930,validated,,0,matched,playbyplayv2,1611661329,100236|100634|100973|101024|200665,complete,playbyplay_inferred,100834|100835|101032|200676|201911,complete,playbyplay_inferred,,
Shot Chart Detail,1020900158,362,100634,Penny Taylor,1611661317,Phoenix Mercury,4,6,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090818,CHI,PHO,2009,1020900158362,20320,validated,,0,matched,playbyplayv2,1611661329,100236|100634|100940|100973|200665,complete,playbyplay_inferred,100384|100835|101032|200676|201911,complete,playbyplay_inferred,,
Shot Chart Detail,1020900165,87,100634,Penny Taylor,1611661317,Phoenix Mercury,1,2,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,17,1,0,20090821,PHO,WAS,2009,102090016587,4800,validated,,0,matched,playbyplayv2,1611661322,100634|100932|200665|201484|201886,complete,playbyplay_inferred,100433|201046|201492|201518|201889,complete,playbyplay_inferred,,
Shot Chart Detail,1020900165,151,100634,Penny Taylor,1611661317,Phoenix Mercury,2,5,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090821,PHO,WAS,2009,1020900165151,8450,validated,100940,1,matched,playbyplayv2,1611661322,100236|100634|100940|100973|101024,complete,playbyplay_inferred,100556|100949|200673|201046|201518,complete,playbyplay_inferred,,
Shot Chart Detail,1020900165,184,100634,Penny Taylor,1611661317,Phoenix Mercury,2,2,44,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,34,1,1,20090821,PHO,WAS,2009,1020900165184,10360,validated,,0,matched,playbyplayv2,1611661322,100236|100634|100940|200665|201886,complete,playbyplay_inferred,100949|101029|201046|201518|201889,complete,playbyplay_inferred,,
Shot Chart Detail,1020900165,200,100634,Penny Taylor,1611661317,Phoenix Mercury,2,1,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090821,PHO,WAS,2009,1020900165200,11110,validated,,0,matched,playbyplayv2,1611661322,100236|100634|100940|101024|201886,complete,playbyplay_inferred,100556|100949|201046|201518|201889,complete,playbyplay_inferred,,
Shot Chart Detail,1020900165,316,100634,Penny Taylor,1611661317,Phoenix Mercury,3,0,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,31,1,0,20090821,PHO,WAS,2009,1020900165316,17820,validated,,0,matched,playbyplayv2,1611661322,100634|100932|100940|201484|201886,complete,playbyplay_inferred,100556|100949|201046|201518|201889,complete,playbyplay_inferred,,
Shot Chart Detail,1020900165,334,100634,Penny Taylor,1611661317,Phoenix Mercury,4,8,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,26,1,0,20090821,PHO,WAS,2009,1020900165334,18840,validated,,0,matched,playbyplayv2,1611661322,100236|100634|100932|101024|200665,complete,playbyplay_inferred,100433|100949|200673|201046|201518,complete,playbyplay_inferred,,
Shot Chart Detail,1020900165,408,100634,Penny Taylor,1611661317,Phoenix Mercury,4,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090821,PHO,WAS,2009,1020900165408,22270,validated,,0,matched,playbyplayv2,1611661322,100236|100634|100940|200665|201886,complete,playbyplay_inferred,100556|100949|200673|201046|201518,complete,playbyplay_inferred,,
Shot Chart Detail,1020900165,437,100634,Penny Taylor,1611661317,Phoenix Mercury,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,7,1,0,20090821,PHO,WAS,2009,1020900165437,23150,validated,,0,matched,playbyplayv2,1611661322,100236|100634|100940|200665|201886,complete,playbyplay_inferred,100556|100949|201046|201492|201518,complete,playbyplay_inferred,,
Shot Chart Detail,1020900165,441,100634,Penny Taylor,1611661317,Phoenix Mercury,4,0,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090821,PHO,WAS,2009,1020900165441,23450,validated,200665,1,matched,playbyplayv2,1611661322,100236|100634|100940|200665|201886,complete,playbyplay_inferred,100556|100949|201046|201492|201518,complete,playbyplay_inferred,,
Shot Chart Detail,1020900180,74,100634,Penny Taylor,1611661317,Phoenix Mercury,1,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-13,222,1,1,20090827,LAS,PHO,2009,102090018074,3950,validated,,0,matched,playbyplayv2,1611661320,100634|100932|100940|201484|201886,complete,playbyplay_inferred,100003|100076|100484|201049|201918,complete,playbyplay_inferred,,
Shot Chart Detail,1020900180,92,100634,Penny Taylor,1611661317,Phoenix Mercury,1,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,66,1,0,20090827,LAS,PHO,2009,102090018092,4580,validated,,0,matched,playbyplayv2,1611661320,100634|100920|100932|201484|201886,complete,playbyplay_inferred,100003|100076|100396|100685|201497,complete,playbyplay_inferred,,
Shot Chart Detail,1020900180,107,100634,Penny Taylor,1611661317,Phoenix Mercury,1,0,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090827,LAS,PHO,2009,1020900180107,5470,validated,,0,matched,playbyplayv2,1611661320,100634|100920|100932|200665|201886,complete,playbyplay_inferred,100076|100396|100685|100933|201497,complete,playbyplay_inferred,,
Shot Chart Detail,1020900180,109,100634,Penny Taylor,1611661317,Phoenix Mercury,1,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090827,LAS,PHO,2009,1020900180109,5470,validated,,0,matched,playbyplayv2,1611661320,100634|100920|100932|200665|201886,complete,playbyplay_inferred,100076|100396|100685|100933|201497,complete,playbyplay_inferred,,
Shot Chart Detail,1020900180,198,100634,Penny Taylor,1611661317,Phoenix Mercury,2,3,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,104,1,0,20090827,LAS,PHO,2009,1020900180198,9760,validated,,0,matched,playbyplayv2,1611661320,100634|100932|100940|201484|201886,complete,playbyplay_inferred,100076|100396|100685|201049|201918,complete,playbyplay_inferred,,
Shot Chart Detail,1020900180,215,100634,Penny Taylor,1611661317,Phoenix Mercury,2,2,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,6,1,1,20090827,LAS,PHO,2009,1020900180215,10390,validated,,0,matched,playbyplayv2,1611661320,100634|100932|101024|200665|201886,complete,playbyplay_inferred,100076|100396|100685|201049|201918,complete,playbyplay_inferred,,
Shot Chart Detail,1020900180,227,100634,Penny Taylor,1611661317,Phoenix Mercury,2,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-56,192,1,0,20090827,LAS,PHO,2009,1020900180227,11090,validated,,0,matched,playbyplayv2,1611661320,100634|100932|101024|200665|201886,complete,playbyplay_inferred,100003|100076|100396|201049|201918,complete,playbyplay_inferred,,
Shot Chart Detail,1020900180,359,100634,Penny Taylor,1611661317,Phoenix Mercury,3,1,39,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,37,1,1,20090827,LAS,PHO,2009,1020900180359,17010,validated,,0,matched,playbyplayv2,1611661320,100634|100932|200665|201484|201886,complete,playbyplay_inferred,100003|100076|201049|201497|201918,complete,playbyplay_inferred,,
Shot Chart Detail,1020900180,363,100634,Penny Taylor,1611661317,Phoenix Mercury,3,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,62,224,1,0,20090827,LAS,PHO,2009,1020900180363,17250,validated,,0,matched,playbyplayv2,1611661320,100634|100932|200665|201484|201886,complete,playbyplay_inferred,100003|100076|100484|201049|201918,complete,playbyplay_inferred,,
Shot Chart Detail,1020900180,369,100634,Penny Taylor,1611661317,Phoenix Mercury,3,0,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-33,1,1,20090827,LAS,PHO,2009,1020900180369,17610,validated,200665,1,matched,playbyplayv2,1611661320,100634|100932|200665|201484|201886,complete,playbyplay_inferred,100003|100076|100484|201049|201918,complete,playbyplay_inferred,,
Shot Chart Detail,1020900180,380,100634,Penny Taylor,1611661317,Phoenix Mercury,4,9,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090827,LAS,PHO,2009,1020900180380,18390,validated,,0,matched,playbyplayv2,1611661320,100236|100634|100940|100973|200665,complete,playbyplay_inferred,100003|100396|100484|201049|201918,complete,playbyplay_inferred,,
Shot Chart Detail,1020900186,117,100634,Penny Taylor,1611661317,Phoenix Mercury,1,1,46,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,34,1,1,20090829,PHO,CON,2009,1020900186117,4940,validated,,0,matched,playbyplayv2,1611661323,100634|100932|100940|201484|201886,complete,playbyplay_inferred,100347|100651|201483|201869|201884,complete,playbyplay_inferred,,
Shot Chart Detail,1020900186,121,100634,Penny Taylor,1611661317,Phoenix Mercury,1,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090829,PHO,CON,2009,1020900186121,5300,validated,,0,matched,playbyplayv2,1611661323,100634|100932|100940|201484|201886,complete,playbyplay_inferred,100347|100651|201483|201869|201884,complete,playbyplay_inferred,,
Shot Chart Detail,1020900186,150,100634,Penny Taylor,1611661317,Phoenix Mercury,2,9,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090829,PHO,CON,2009,1020900186150,6470,validated,,0,matched,playbyplayv2,1611661323,100236|100634|100940|101024|201886,complete,playbyplay_inferred,100915|101020|200704|201058|201869,complete,playbyplay_inferred,,
Shot Chart Detail,1020900186,273,100634,Penny Taylor,1611661317,Phoenix Mercury,2,1,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,60,1,0,20090829,PHO,CON,2009,1020900186273,11380,validated,,0,matched,playbyplayv2,1611661323,100236|100634|101024|200665|201886,complete,playbyplay_inferred,100347|100651|101020|200704|201869,complete,playbyplay_inferred,,
Shot Chart Detail,1020900186,428,100634,Penny Taylor,1611661317,Phoenix Mercury,3,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-175,118,1,0,20090829,PHO,CON,2009,1020900186428,17790,validated,,0,matched,playbyplayv2,1611661323,100634|100932|100940|201484|201886,complete,playbyplay_inferred,100347|100651|100915|201058|201869,complete,playbyplay_inferred,,
Shot Chart Detail,1020900186,514,100634,Penny Taylor,1611661317,Phoenix Mercury,4,3,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,212,1,1,1,20090829,PHO,CON,2009,1020900186514,21950,validated,100940,1,matched,playbyplayv2,1611661323,100634|100932|100940|200665|201886,complete,playbyplay_inferred,100651|100915|200704|201058|201869,complete,playbyplay_inferred,,
Shot Chart Detail,1020900191,140,100634,Penny Taylor,1611661317,Phoenix Mercury,2,8,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090901,DET,PHO,2009,1020900191140,6900,validated,,0,matched,playbyplayv2,1611661321,100236|100634|100940|100973|101024,complete,playbyplay_inferred,100412|100724|101025|201487|201919,complete,playbyplay_inferred,,
