GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020900019,180,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,5,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,-8,1,0,20090612,SAC,PHO,2009,1020900019180,8920,validated,,0,matched,playbyplayv2,1611661318,100236|100920|101024|200665|201886,complete,playbyplay_inferred,100533|100731|100919|101040|201509,complete,playbyplay_inferred,,
Shot Chart Detail,1020900019,418,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,114,200,1,0,20090612,SAC,PHO,2009,1020900019418,21020,validated,,0,matched,playbyplayv2,1611661318,100920|201084|201484|201516|201886,complete,playbyplay_inferred,100533|100731|100874|200684|201907,complete,playbyplay_inferred,,
Shot Chart Detail,1020900021,173,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-160,67,1,0,20090613,PHO,SAC,2009,1020900021173,10040,validated,,0,matched,playbyplayv2,1611661318,100236|100920|100940|100973|200665,complete,playbyplay_inferred,100731|100874|100919|200684|201907,complete,playbyplay_inferred,,
Shot Chart Detail,1020900021,204,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,2,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,207,27,1,0,20090613,PHO,SAC,2009,1020900021204,10340,validated,,0,matched,playbyplayv2,1611661318,100236|100920|100940|100973|200665,complete,playbyplay_inferred,100731|100874|100919|200684|201907,complete,playbyplay_inferred,,
Shot Chart Detail,1020900021,403,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-175,145,1,0,20090613,PHO,SAC,2009,1020900021403,20690,validated,,0,matched,playbyplayv2,1611661318,100236|100920|100940|100973|200665,complete,playbyplay_inferred,100874|100919|100944|101040|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020900021,411,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,72,211,1,0,20090613,PHO,SAC,2009,1020900021411,21210,validated,,0,matched,playbyplayv2,1611661318,100236|100920|100940|100973|200665,complete,playbyplay_inferred,100874|100919|100944|101040|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020900026,102,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-212,85,1,0,20090617,PHO,MIN,2009,1020900026102,5580,validated,,0,matched,playbyplayv2,1611661324,100236|100920|100940|101024|201886,complete,playbyplay_inferred,101033|200671|201500|201506|201904,complete,playbyplay_inferred,,
Shot Chart Detail,1020900026,346,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,185,104,1,0,20090617,PHO,MIN,2009,1020900026346,16580,validated,,0,matched,playbyplayv2,1611661324,100920|200665|201084|201484|201886,complete,playbyplay_inferred,101033|201499|201501|201895|201904,complete,playbyplay_inferred,,
Shot Chart Detail,1020900026,350,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090617,PHO,MIN,2009,1020900026350,16830,validated,200665,1,matched,playbyplayv2,1611661324,100920|200665|201084|201484|201886,complete,playbyplay_inferred,101033|201499|201501|201895|201904,complete,playbyplay_inferred,,
Shot Chart Detail,1020900026,433,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,5,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,212,-13,1,1,20090617,PHO,MIN,2009,1020900026433,20510,validated,200665,1,matched,playbyplayv2,1611661324,100920|100940|100973|200665|201886,complete,playbyplay_inferred,101033|201499|201500|201506|201904,complete,playbyplay_inferred,,
Shot Chart Detail,1020900032,205,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,135,173,1,1,20090619,PHO,LAS,2009,1020900032205,11080,validated,200665,1,matched,playbyplayv2,1611661320,100920|100973|101024|200665|201084,complete,playbyplay_inferred,100076|100685|100933|201049|201497,complete,playbyplay_inferred,,
Shot Chart Detail,1020900032,332,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-48,225,1,0,20090619,PHO,LAS,2009,1020900032332,18360,validated,,0,matched,playbyplayv2,1611661320,100236|100920|101024|200665|201886,complete,playbyplay_inferred,100396|100484|201049|201497|201918,complete,playbyplay_inferred,,
Shot Chart Detail,1020900037,76,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,170,151,1,0,20090621,PHO,SEA,2009,102090003776,4910,validated,,0,matched,playbyplayv2,1611661328,100920|100932|100973|101024|200665,complete,playbyplay_inferred,100410|100682|100720|100721|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020900040,97,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-134,172,1,1,20090623,SAN,PHO,2009,102090004097,6180,validated,100940,1,matched,playbyplayv2,1611661319,100920|100932|100940|101024|201886,complete,playbyplay_inferred,100659|100696|101018|101026|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020900040,118,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-14,1,1,20090623,SAN,PHO,2009,1020900040118,7510,validated,200665,1,matched,playbyplayv2,1611661319,100236|100920|101024|200665|201886,complete,playbyplay_inferred,100656|100659|100696|101018|201892,complete,playbyplay_inferred,,
Shot Chart Detail,1020900040,150,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-149,160,1,1,20090623,SAN,PHO,2009,1020900040150,9460,validated,101024,1,matched,playbyplayv2,1611661319,100236|100920|100940|100973|101024,complete,playbyplay_inferred,100103|100342|100656|100696|201892,complete,playbyplay_inferred,,
Shot Chart Detail,1020900040,184,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,1,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,7,1,0,20090623,SAN,PHO,2009,1020900040184,10850,validated,,0,matched,playbyplayv2,1611661319,100236|100920|100932|100940|200665,complete,playbyplay_inferred,100342|100457|100656|100696|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020900042,371,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-187,134,1,1,20090625,WAS,PHO,2009,1020900042371,16530,validated,201484,1,matched,playbyplayv2,1611661322,100236|100920|100940|201484|201886,complete,playbyplay_inferred,100556|100949|201046|201492|201518,complete,playbyplay_inferred,,
Shot Chart Detail,1020900050,123,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-171,137,1,0,20090627,MIN,PHO,2009,1020900050123,6230,validated,,0,matched,playbyplayv2,1611661324,100236|100920|100940|201484|201886,complete,playbyplay_inferred,100627|201499|201500|201501|201901,complete,playbyplay_inferred,,
Shot Chart Detail,1020900050,355,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,132,170,1,1,20090627,MIN,PHO,2009,1020900050355,15960,validated,201484,1,matched,playbyplayv2,1611661324,100920|100932|200665|201484|201886,complete,playbyplay_inferred,101033|201506|201895|201901|201904,complete,playbyplay_inferred,,
Shot Chart Detail,1020900056,129,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,238,1,0,20090701,PHO,SEA,2009,1020900056129,7520,validated,,0,matched,playbyplayv2,1611661328,100236|100920|100940|101024|201886,complete,playbyplay_inferred,100410|100660|100682|100720|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020900056,153,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,80,1,0,20090701,PHO,SEA,2009,1020900056153,9690,validated,,0,matched,playbyplayv2,1611661328,100236|100920|100973|101024|200665,complete,playbyplay_inferred,100660|100720|100721|101030|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020900056,342,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,211,61,1,0,20090701,PHO,SEA,2009,1020900056342,18890,validated,,0,matched,playbyplayv2,1611661328,100236|100920|100940|100973|101024,complete,playbyplay_inferred,100410|100682|100720|100721|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020900064,101,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,1,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,0,1,1,20090705,LAS,PHO,2009,1020900064101,5390,validated,100940,1,matched,playbyplayv2,1611661320,100920|100932|100940|201484|201886,complete,playbyplay_inferred,100396|100484|201049|201496|201497,complete,playbyplay_inferred,,
Shot Chart Detail,1020900064,148,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,192,85,1,1,20090705,LAS,PHO,2009,1020900064148,6920,validated,200665,1,matched,playbyplayv2,1611661320,100236|100920|101024|200665|201886,complete,playbyplay_inferred,100076|100685|100933|201049|201497,complete,playbyplay_inferred,,
Shot Chart Detail,1020900064,230,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,2,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,0,1,0,20090705,LAS,PHO,2009,1020900064230,10420,validated,,0,matched,playbyplayv2,1611661320,100236|100920|101024|200665|201886,complete,playbyplay_inferred,100076|100396|201049|201496|201497,complete,playbyplay_inferred,,
Shot Chart Detail,1020900064,448,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,5,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-11,1,0,20090705,LAS,PHO,2009,1020900064448,20520,validated,,0,matched,playbyplayv2,1611661320,100236|100920|100940|100973|201484,complete,playbyplay_inferred,100076|100484|100685|201049|201496,complete,playbyplay_inferred,,
Shot Chart Detail,1020900069,79,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,2,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-5,1,0,20090708,PHO,CHI,2009,102090006979,4550,validated,,0,matched,playbyplayv2,1611661329,100920|100932|100940|101024|201886,complete,playbyplay_inferred,100834|100952|101032|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020900069,94,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,0,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,-2,1,1,20090708,PHO,CHI,2009,102090006994,5540,validated,100940,1,matched,playbyplayv2,1611661329,100920|100932|100940|101024|201886,complete,playbyplay_inferred,100834|100952|101032|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020900069,399,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,5,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,14,1,0,20090708,PHO,CHI,2009,1020900069399,20540,validated,,0,matched,playbyplayv2,1611661329,100236|100920|100940|100973|200665,complete,playbyplay_inferred,100667|100834|100835|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020900069,423,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-120,200,1,0,20090708,PHO,CHI,2009,1020900069423,21440,validated,,0,matched,playbyplayv2,1611661329,100920|100932|201484|201516|201886,complete,playbyplay_inferred,100834|100835|101032|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020900077,92,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-182,105,1,0,20090711,SAC,PHO,2009,102090007792,4950,validated,,0,matched,playbyplayv2,1611661318,100920|100932|101024|200665|201886,complete,playbyplay_inferred,100533|100731|100874|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020900077,126,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,9,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090711,SAC,PHO,2009,1020900077126,6320,validated,,0,matched,playbyplayv2,1611661318,100920|100932|100940|100973|101024,complete,playbyplay_inferred,100234|100919|100944|200684|201907,complete,playbyplay_inferred,,
Shot Chart Detail,1020900077,135,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,222,33,1,0,20090711,SAC,PHO,2009,1020900077135,6930,validated,,0,matched,playbyplayv2,1611661318,100920|100932|100940|100973|101024,complete,playbyplay_inferred,100234|100919|100944|200684|201907,complete,playbyplay_inferred,,
Shot Chart Detail,1020900077,141,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,211,72,1,1,20090711,SAC,PHO,2009,1020900077141,7220,validated,101024,1,matched,playbyplayv2,1611661318,100920|100932|100940|100973|101024,complete,playbyplay_inferred,100234|100919|100944|200684|201907,complete,playbyplay_inferred,,
Shot Chart Detail,1020900077,241,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,2,235,1,0,20090711,SAC,PHO,2009,1020900077241,11080,validated,,0,matched,playbyplayv2,1611661318,100920|100932|100973|101024|200665,complete,playbyplay_inferred,100731|100874|100944|200684|201907,complete,playbyplay_inferred,,
Shot Chart Detail,1020900077,366,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,3,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-213,23,1,0,20090711,SAC,PHO,2009,1020900077366,15950,validated,,0,matched,playbyplayv2,1611661318,100236|100920|100932|100940|200665,complete,playbyplay_inferred,100533|100731|100874|101040|201907,complete,playbyplay_inferred,,
Shot Chart Detail,1020900077,399,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,0,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,11,1,1,20090711,SAC,PHO,2009,1020900077399,17520,validated,101024,1,matched,playbyplayv2,1611661318,100920|100932|100940|101024|201886,complete,playbyplay_inferred,100234|100533|100731|200684|201907,complete,playbyplay_inferred,,
Shot Chart Detail,1020900084,58,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,4,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-11,1,1,20090715,PHO,SAC,2009,102090008458,3410,validated,101024,1,matched,playbyplayv2,1611661318,100920|100932|101024|200665|201886,complete,playbyplay_inferred,100533|100731|100874|101040|201907,complete,playbyplay_inferred,,
Shot Chart Detail,1020900084,60,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-221,74,1,1,20090715,PHO,SAC,2009,102090008460,3770,validated,200665,1,matched,playbyplayv2,1611661318,100920|100932|101024|200665|201886,complete,playbyplay_inferred,100533|100731|100874|101040|201907,complete,playbyplay_inferred,,
Shot Chart Detail,1020900084,331,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,3,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-8,1,0,20090715,PHO,SAC,2009,1020900084331,15880,validated,,0,matched,playbyplayv2,1611661318,100236|100920|101024|200665|201886,complete,playbyplay_inferred,100731|100874|100919|100944|201907,complete,playbyplay_inferred,,
Shot Chart Detail,1020900084,378,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-175,137,1,0,20090715,PHO,SAC,2009,1020900084378,17920,validated,,0,matched,playbyplayv2,1611661318,100920|100932|100940|101024|201886,complete,playbyplay_inferred,100731|100874|101040|201494|201907,complete,playbyplay_inferred,,
Shot Chart Detail,1020900084,415,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,6,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,-19,1,1,20090715,PHO,SAC,2009,1020900084415,20070,validated,200665,1,matched,playbyplayv2,1611661318,100236|100920|100932|200665|201484,complete,playbyplay_inferred,100533|100874|100919|100944|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020900084,427,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,5,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-30,1,1,20090715,PHO,SAC,2009,1020900084427,20840,validated,200665,1,matched,playbyplayv2,1611661318,100920|100932|100973|200665|201484,complete,playbyplay_inferred,100533|100874|100919|100944|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020900084,452,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,209,83,1,1,20090715,PHO,SAC,2009,1020900084452,21760,validated,201484,1,matched,playbyplayv2,1611661318,100920|200665|201084|201484|201886,complete,playbyplay_inferred,100731|100874|100919|100944|201907,complete,playbyplay_inferred,,
Shot Chart Detail,1020900091,29,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,141,170,1,0,20090718,PHO,DET,2009,102090009129,2140,validated,,0,matched,playbyplayv2,1611661321,100236|100920|100973|101024|200665,complete,playbyplay_inferred,100404|100412|100493|100639|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020900091,37,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,5,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,9,1,0,20090718,PHO,DET,2009,102090009137,2700,validated,,0,matched,playbyplayv2,1611661321,100236|100920|100973|101024|200665,complete,playbyplay_inferred,100404|100412|100493|100639|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020900091,57,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,147,154,1,0,20090718,PHO,DET,2009,102090009157,3580,validated,,0,matched,playbyplayv2,1611661321,100236|100920|200665|201484|201886,complete,playbyplay_inferred,100404|100412|100639|100843|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900091,264,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-98,195,1,0,20090718,PHO,DET,2009,1020900091264,12520,validated,,0,matched,playbyplayv2,1611661321,100236|100920|100973|101024|200665,complete,playbyplay_inferred,100404|100412|100493|100639|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020900091,502,100920,Kelly Mazzante,1611661317,Phoenix Mercury,5,3,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,0,1,0,20090718,PHO,DET,2009,1020900091502,24770,validated,,0,matched,playbyplayv2,1611661321,100236|100920|100973|101024|200665,complete,playbyplay_inferred,100404|100843|101025|201487|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900102,127,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-204,107,1,0,20090722,PHO,MIN,2009,1020900102127,7480,validated,,0,matched,playbyplayv2,1611661324,100236|100920|100973|101024|201886,complete,playbyplay_inferred,201488|201499|201500|201501|201904,complete,playbyplay_inferred,,
Shot Chart Detail,1020900106,340,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,230,137,1,0,20090726,NYL,PHO,2009,1020900106340,17430,validated,,0,matched,playbyplayv2,1611661313,100236|100920|100940|101024|201886,complete,playbyplay_inferred,100937|101028|201050|201086|201913,complete,playbyplay_inferred,,
