GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500013,214,203828,Stefanie Dolson,1611661322,Washington Mystics,2,6,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,74,1,0,20250521,GSV,WAS,2025,1022500013214,8090,validated,,0,matched,playbyplayv2,1611661331,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred,203026|203866|1627701|1642304|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500013,216,203828,Stefanie Dolson,1611661322,Washington Mystics,2,6,27,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,34,1,0,20250521,GSV,WAS,2025,1022500013216,8130,validated,,0,matched,playbyplayv2,1611661331,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred,203026|203866|1627701|1642304|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500013,372,203828,Stefanie Dolson,1611661322,Washington Mystics,3,7,59,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,49,1,1,20250521,GSV,WAS,2025,1022500013372,13210,validated,1628279,1,matched,playbyplayv2,1611661331,203828|1628279|1630134|1631021|1642785,complete,playbyplay_inferred,203866|1627701|1631007|1642210|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500018,21,203828,Stefanie Dolson,1611661322,Washington Mystics,1,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,184,1,1,20250523,LVA,WAS,2025,102250001821,1730,validated,1630134,1,matched,playbyplayv2,1611661319,203828|1630134|1631141|1642785|1642792,complete,playbyplay_inferred,203833|204319|204329|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022500018,27,203828,Stefanie Dolson,1611661322,Washington Mystics,1,6,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,28,172,1,0,20250523,LVA,WAS,2025,102250001827,2060,validated,,0,matched,playbyplayv2,1611661319,203828|1630134|1631141|1642785|1642792,complete,playbyplay_inferred,203833|204319|204329|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022500018,89,203828,Stefanie Dolson,1611661322,Washington Mystics,1,2,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-72,119,1,1,20250523,LVA,WAS,2025,102250001889,4750,validated,1642785,1,matched,playbyplayv2,1611661319,203828|1630134|1642785|1642792|1642802,complete,playbyplay_inferred,1627676|1628932|1629498|1630389|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022500018,101,203828,Stefanie Dolson,1611661322,Washington Mystics,1,1,1,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,23,1,0,20250523,LVA,WAS,2025,1022500018101,5390,validated,,0,matched,playbyplayv2,1611661319,203828|1630134|1631141|1642792|1642802,complete,playbyplay_inferred,1627676|1628932|1629498|1630389|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022500018,153,203828,Stefanie Dolson,1611661322,Washington Mystics,2,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,171,1,0,20250523,LVA,WAS,2025,1022500018153,7550,validated,,0,matched,playbyplayv2,1611661319,203828|1630134|1631141|1642785|1642792,complete,playbyplay_inferred,203833|204319|204329|1628932|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500018,233,203828,Stefanie Dolson,1611661322,Washington Mystics,2,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-208,113,1,1,20250523,LVA,WAS,2025,1022500018233,10170,validated,1642802,1,matched,playbyplayv2,1611661319,203828|1630134|1642785|1642792|1642802,complete,playbyplay_inferred,203833|204319|1628932|1629498|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500018,289,203828,Stefanie Dolson,1611661322,Washington Mystics,3,7,31,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,66,1,0,20250523,LVA,WAS,2025,1022500018289,13490,validated,,0,matched,playbyplayv2,1611661319,203828|1630134|1631141|1642785|1642792,complete,playbyplay_inferred,203833|204319|204329|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022500025,54,203828,Stefanie Dolson,1611661322,Washington Mystics,1,6,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,14,1,1,20250525,PHX,WAS,2025,102250002554,2140,validated,1628279,1,matched,playbyplayv2,1611661317,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred,203826|1628244|1628957|1630149|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022500025,133,203828,Stefanie Dolson,1611661322,Washington Mystics,2,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,173,1,0,20250525,PHX,WAS,2025,1022500025133,6460,validated,,0,matched,playbyplayv2,1611661317,203828|1628279|1630134|1631021|1631141,complete,playbyplay_inferred,1629480|1629490|1630149|1631118|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022500025,142,203828,Stefanie Dolson,1611661322,Washington Mystics,2,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-102,210,1,0,20250525,PHX,WAS,2025,1022500025142,6910,validated,,0,matched,playbyplayv2,1611661317,203828|1628279|1630134|1631021|1631141,complete,playbyplay_inferred,1629480|1629490|1630149|1631118|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022500025,160,203828,Stefanie Dolson,1611661322,Washington Mystics,2,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-34,245,1,0,20250525,PHX,WAS,2025,1022500025160,7520,validated,,0,matched,playbyplayv2,1611661317,203828|1628279|1631021|1631141|1642785,complete,playbyplay_inferred,203826|1628244|1629490|1630149|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022500025,164,203828,Stefanie Dolson,1611661322,Washington Mystics,2,7,0,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,-2,1,0,20250525,PHX,WAS,2025,1022500025164,7800,validated,,0,matched,playbyplayv2,1611661317,203828|1628279|1631021|1631141|1642785,complete,playbyplay_inferred,203826|1628244|1629490|1630149|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022500025,328,203828,Stefanie Dolson,1611661322,Washington Mystics,3,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-232,31,1,0,20250525,PHX,WAS,2025,1022500025328,14700,validated,,0,matched,playbyplayv2,1611661317,203828|1628279|1631141|1642785|1642792,complete,playbyplay_inferred,203826|1628244|1628957|1630149|1631118,complete,playbyplay_inferred
Shot Chart Detail,1022500032,45,203828,Stefanie Dolson,1611661322,Washington Mystics,1,6,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,224,1,0,20250528,WAS,IND,2025,102250003245,2010,validated,,0,matched,playbyplayv2,1611661325,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred,202641|203827|1628909|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500032,184,203828,Stefanie Dolson,1611661322,Washington Mystics,2,7,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,19,1,1,20250528,WAS,IND,2025,1022500032184,7440,validated,1631141,1,matched,playbyplayv2,1611661325,203828|1628279|1631022|1631141|1642785,complete,playbyplay_inferred,201886|203024|1628909|1629482|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500036,125,203828,Stefanie Dolson,1611661322,Washington Mystics,1,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-13,241,1,0,20250530,WAS,NYL,2025,1022500036125,5340,validated,,0,matched,playbyplayv2,1611661313,203828|1628279|1630134|1631141|1642792,complete,playbyplay_inferred,203822|204333|1627668|1629546|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022500036,183,203828,Stefanie Dolson,1611661322,Washington Mystics,2,6,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-39,1,0,20250530,WAS,NYL,2025,1022500036183,7920,validated,,0,matched,playbyplayv2,1611661313,203828|1628279|1630134|1631022|1642785,complete,playbyplay_inferred,203822|204330|204333|1627668|1629477,complete,playbyplay_inferred
Shot Chart Detail,1022500036,315,203828,Stefanie Dolson,1611661322,Washington Mystics,3,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,35,157,1,1,20250530,WAS,NYL,2025,1022500036315,12590,validated,1630134,1,matched,playbyplayv2,1611661313,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred,204333|1627668|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500036,324,203828,Stefanie Dolson,1611661322,Washington Mystics,3,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,196,1,0,20250530,WAS,NYL,2025,1022500036324,13190,validated,,0,matched,playbyplayv2,1611661313,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred,204333|1627668|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500045,9,203828,Stefanie Dolson,1611661322,Washington Mystics,1,9,24,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,49,1,0,20250603,IND,WAS,2025,10225000459,360,validated,,0,matched,playbyplayv2,1611661325,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred,202641|203827|1628909|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500045,28,203828,Stefanie Dolson,1611661322,Washington Mystics,1,6,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,98,119,1,0,20250603,IND,WAS,2025,102250004528,1930,validated,,0,matched,playbyplayv2,1611661325,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred,202641|203827|1628909|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500045,338,203828,Stefanie Dolson,1611661322,Washington Mystics,3,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-139,87,1,0,20250603,IND,WAS,2025,1022500045338,14730,validated,,0,matched,playbyplayv2,1611661325,203828|1628279|1631141|1642785|1642792,complete,playbyplay_inferred,202641|203827|1628909|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500045,467,203828,Stefanie Dolson,1611661322,Washington Mystics,4,7,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,14,1,0,20250603,IND,WAS,2025,1022500045467,19720,validated,,0,matched,playbyplayv2,1611661325,203828|1628279|1631141|1642785|1642792,complete,playbyplay_inferred,201886|1628909|1630462|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500048,78,203828,Stefanie Dolson,1611661322,Washington Mystics,1,4,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-56,142,1,1,20250605,WAS,NYL,2025,102250004878,3170,validated,1628279,1,matched,playbyplayv2,1611661313,203828|1628279|1631022|1631141|1642785,complete,playbyplay_inferred,204333|1627668|1629477|1629568|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500048,325,203828,Stefanie Dolson,1611661322,Washington Mystics,3,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-107,258,1,0,20250605,WAS,NYL,2025,1022500048325,12590,validated,,0,matched,playbyplayv2,1611661313,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred,204333|1627668|1629477|1629568|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500048,345,203828,Stefanie Dolson,1611661322,Washington Mystics,3,7,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20250605,WAS,NYL,2025,1022500048345,13430,validated,1642785,1,matched,playbyplayv2,1611661313,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred,204333|1627668|1629477|1629568|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500048,361,203828,Stefanie Dolson,1611661322,Washington Mystics,3,6,42,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,17,1,1,20250605,WAS,NYL,2025,1022500048361,13980,validated,1631141,1,matched,playbyplayv2,1611661313,203828|1628279|1631141|1642785|1642792,complete,playbyplay_inferred,204333|1627668|1629477|1629568|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500048,431,203828,Stefanie Dolson,1611661322,Washington Mystics,3,1,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,34,1,1,20250605,WAS,NYL,2025,1022500048431,17280,validated,1642792,1,matched,playbyplayv2,1611661313,203828|1630134|1631083|1631141|1642792,complete,playbyplay_inferred,203822|204333|1627668|1629546|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022500048,442,203828,Stefanie Dolson,1611661322,Washington Mystics,3,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,211,1,0,20250605,WAS,NYL,2025,1022500048442,17540,validated,,0,matched,playbyplayv2,1611661313,203828|1630134|1631083|1631141|1642785,complete,playbyplay_inferred,203822|1627668|1629477|1629546|1629568,complete,playbyplay_inferred
Shot Chart Detail,1022500055,245,203828,Stefanie Dolson,1611661322,Washington Mystics,2,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,118,199,1,0,20250608,WAS,CON,2025,1022500055245,8980,validated,,0,matched,playbyplayv2,1611661323,203828|1628279|1631022|1631083|1642785,complete,playbyplay_inferred,202250|203829|1629497|1642240|1642800,complete,playbyplay_inferred
Shot Chart Detail,1022500069,98,203828,Stefanie Dolson,1611661322,Washington Mystics,1,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,170,1,0,20250615,WAS,ATL,2025,102250006998,4370,validated,,0,matched,playbyplayv2,1611661330,203828|1631022|1631083|1631141|1642785,complete,playbyplay_inferred,203398|1628277|1628278|1631044|1642804,complete,playbyplay_inferred
Shot Chart Detail,1022500069,120,203828,Stefanie Dolson,1611661322,Washington Mystics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-176,222,1,0,20250615,WAS,ATL,2025,1022500069120,6000,validated,,0,matched,playbyplayv2,1611661330,203828|1631022|1631083|1631141|1642785,complete,playbyplay_inferred,203398|1628277|1628278|1631044|1642804,complete,playbyplay_inferred
Shot Chart Detail,1022500069,229,203828,Stefanie Dolson,1611661322,Washington Mystics,2,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,149,1,1,20250615,WAS,ATL,2025,1022500069229,9770,validated,1631141,1,matched,playbyplayv2,1611661330,203828|1630134|1631022|1631141|1642785,complete,playbyplay_inferred,1628277|1628280|1628886|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022500073,215,203828,Stefanie Dolson,1611661322,Washington Mystics,2,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,219,1,0,20250617,CHI,WAS,2025,1022500073215,9260,validated,,0,matched,playbyplayv2,1611661329,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred,204296|1628878|1642289|1642291|1642817,complete,playbyplay_inferred
Shot Chart Detail,1022500080,193,203828,Stefanie Dolson,1611661322,Washington Mystics,2,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,65,237,1,0,20250620,ATL,WAS,2025,1022500080193,8270,validated,,0,matched,playbyplayv2,1611661330,203828|1628279|1630134|1631022|1631141,complete,playbyplay_inferred,1628269|1628277|1628278|1628280|1642804,complete,playbyplay_inferred
Shot Chart Detail,1022500086,186,203828,Stefanie Dolson,1611661322,Washington Mystics,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-211,111,1,0,20250622,WAS,DAL,2025,1022500086186,6380,validated,,0,matched,playbyplayv2,1611661321,203828|1628279|1631141|1642785|1642792,complete,playbyplay_inferred,1628899|1630097|1631019|1642784|1642793,complete,playbyplay_inferred
Shot Chart Detail,1022500086,208,203828,Stefanie Dolson,1611661322,Washington Mystics,2,7,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,40,1,0,20250622,WAS,DAL,2025,1022500086208,7550,validated,,0,matched,playbyplayv2,1611661321,203828|1628279|1631141|1642785|1642792,complete,playbyplay_inferred,1629481|1630097|1631019|1642784|1642793,complete,playbyplay_inferred
Shot Chart Detail,1022500086,490,203828,Stefanie Dolson,1611661322,Washington Mystics,3,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,111,244,1,0,20250622,WAS,DAL,2025,1022500086490,17250,validated,,0,matched,playbyplayv2,1611661321,203828|1628279|1630134|1642785|1642792,complete,playbyplay_inferred,1628899|1629481|1629574|1642784|1642793,complete,playbyplay_inferred
Shot Chart Detail,1022500090,56,203828,Stefanie Dolson,1611661322,Washington Mystics,1,5,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,40,155,1,0,20250624,WAS,MIN,2025,102250009056,2790,validated,,0,matched,playbyplayv2,1611661324,203828|1631022|1631141|1642785|1642802,complete,playbyplay_inferred,203825|1627675|1629491|1629501|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022500090,357,203828,Stefanie Dolson,1611661322,Washington Mystics,3,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,46,1,0,20250624,WAS,MIN,2025,1022500090357,16130,validated,,0,matched,playbyplayv2,1611661324,203828|1631022|1631141|1642785|1642802,complete,playbyplay_inferred,1628317|1629491|1629501|1629567|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022500090,465,203828,Stefanie Dolson,1611661322,Washington Mystics,4,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,234,1,1,20250624,WAS,MIN,2025,1022500090465,20070,validated,1630134,1,matched,playbyplayv2,1611661324,203828|1630134|1631141|1642785|1642792,complete,playbyplay_inferred,203825|1627675|1628926|1629501|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022500097,92,203828,Stefanie Dolson,1611661322,Washington Mystics,1,2,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,22,1,1,20250626,LVA,WAS,2025,102250009792,4330,validated,1630134,1,matched,playbyplayv2,1611661319,203828|1630134|1642290|1642785|1642802,complete,playbyplay_inferred,204319|1628932|1629498|1630389|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500097,97,203828,Stefanie Dolson,1611661322,Washington Mystics,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,253,1,0,20250626,LVA,WAS,2025,102250009797,4570,validated,,0,matched,playbyplayv2,1611661319,203828|1630134|1642290|1642785|1642802,complete,playbyplay_inferred,204319|1628932|1629498|1630389|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500097,340,203828,Stefanie Dolson,1611661322,Washington Mystics,3,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,167,1,0,20250626,LVA,WAS,2025,1022500097340,15300,validated,,0,matched,playbyplayv2,1611661319,203828|1630134|1642290|1642785|1642802,complete,playbyplay_inferred,1627676|1630115|1630389|1642295|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500103,120,203828,Stefanie Dolson,1611661322,Washington Mystics,1,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,214,1,0,20250628,DAL,WAS,2025,1022500103120,5130,validated,,0,matched,playbyplayv2,1611661321,203828|1630134|1642290|1642785|1642802,complete,playbyplay_inferred,1628899|1629481|1641650|1642793|1642808,complete,playbyplay_inferred
Shot Chart Detail,1022500113,113,203828,Stefanie Dolson,1611661322,Washington Mystics,1,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-27,227,1,1,20250703,MIN,WAS,2025,1022500113113,5460,validated,1642802,1,matched,playbyplayv2,1611661324,203828|1628279|1631083|1642792|1642802,complete,playbyplay_inferred,1629491|1629501|1629524|1629567|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022500113,117,203828,Stefanie Dolson,1611661322,Washington Mystics,1,0,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-23,1,0,20250703,MIN,WAS,2025,1022500113117,5710,validated,,0,matched,playbyplayv2,1611661324,203828|1628279|1631083|1642792|1642802,complete,playbyplay_inferred,1629491|1629501|1629524|1629567|1641649,complete,playbyplay_inferred
