GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500240,407,1629488,Brianna Turner,1611661325,Indiana Fever,4,9,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-9,1,0,20250824,MIN,IND,2025,1022500240407,18240,validated,,0,matched,playbyplayv2,1611661324,203824|1627672|1629488|1631086|1641648,complete,playbyplay_inferred,1629483|1629501|1629524|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022500240,415,1629488,Brianna Turner,1611661325,Indiana Fever,4,9,5,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,0,20250824,MIN,IND,2025,1022500240415,18550,validated,,0,matched,playbyplayv2,1611661324,203824|1627672|1629488|1631086|1641648,complete,playbyplay_inferred,1629483|1629501|1629524|1629567|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022500240,567,1629488,Brianna Turner,1611661325,Indiana Fever,4,0,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20250824,MIN,IND,2025,1022500240567,23910,validated,1627672,1,matched,playbyplayv2,1611661324,203035|203824|1627672|1629488|1642815,complete,playbyplay_inferred,1629491|1629524|1642320|1642344|1642797,complete,playbyplay_inferred
Shot Chart Detail,1022500243,183,1629488,Brianna Turner,1611661325,Indiana Fever,2,6,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,2,1,0,20250826,IND,SEA,2025,1022500243183,8040,validated,,0,matched,playbyplayv2,1611661328,203024|203824|1628909|1629488|1631086,complete,playbyplay_inferred,203014|203400|1627676|1628279|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500243,414,1629488,Brianna Turner,1611661325,Indiana Fever,3,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,0,20250826,IND,SEA,2025,1022500243414,17980,validated,,0,matched,playbyplayv2,1611661328,203024|203824|1627672|1629488|1631086,complete,playbyplay_inferred,203014|204365|1627676|1628279|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500243,531,1629488,Brianna Turner,1611661325,Indiana Fever,4,1,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,28,1,1,20250826,IND,SEA,2025,1022500243531,22960,validated,,0,matched,playbyplayv2,1611661328,203024|203035|1627672|1629488|1642815,complete,playbyplay_inferred,1627676|1628882|1641660|1642307|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500251,84,1629488,Brianna Turner,1611661325,Indiana Fever,1,2,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,1,20250829,LAS,IND,2025,102250025184,4250,validated,1641648,1,matched,playbyplayv2,1611661320,203824|1628909|1629488|1631086|1641648,complete,playbyplay_inferred,204324|1627700|1628276|1628922|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022500257,221,1629488,Brianna Turner,1611661325,Indiana Fever,2,3,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,1,20250831,GSV,IND,2025,1022500257221,9850,validated,203824,1,matched,playbyplayv2,1611661331,203824|203827|1628909|1629488|1631086,complete,playbyplay_inferred,1630097|1630387|1631007|1641656|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500262,114,1629488,Brianna Turner,1611661325,Indiana Fever,1,1,24,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20250902,PHX,IND,2025,1022500262114,5160,validated,,0,matched,playbyplayv2,1611661317,203035|1628909|1629488|1631086|1641648,complete,playbyplay_inferred,201886|203826|1628244|1628957|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022500262,157,1629488,Brianna Turner,1611661325,Indiana Fever,2,8,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,1,1,1,20250902,PHX,IND,2025,1022500262157,7130,validated,,0,matched,playbyplayv2,1611661317,203024|203824|1627672|1629488|1631086,complete,playbyplay_inferred,201886|1627674|1628957|1630149|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022500262,468,1629488,Brianna Turner,1611661325,Indiana Fever,4,5,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20250902,PHX,IND,2025,1022500262468,20550,validated,1627672,1,matched,playbyplayv2,1611661317,,missing_rotation,,201886|203826|1627674|1628244|1630149,complete,playbyplay_inferred
Shot Chart Detail,1022500269,387,1629488,Brianna Turner,1611661325,Indiana Fever,3,2,20,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,0,20250905,IND,CHI,2025,1022500269387,16600,validated,,0,matched,playbyplayv2,1611661329,203024|203035|1627672|1628909|1629488,complete,playbyplay_inferred,204296|1628915|1642244|1642289|1642818,complete,playbyplay_inferred
Shot Chart Detail,1022500269,518,1629488,Brianna Turner,1611661325,Indiana Fever,4,4,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,14,1,1,20250905,IND,CHI,2025,1022500269518,21090,validated,1627672,1,matched,playbyplayv2,1611661329,1627672|1628909|1629488|1631086|1641648,complete,playbyplay_inferred,204322|1627671|1628878|1630446|1642289,complete,playbyplay_inferred
Shot Chart Detail,1022500269,569,1629488,Brianna Turner,1611661325,Indiana Fever,4,1,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,8,1,0,20250905,IND,CHI,2025,1022500269569,23020,validated,,0,matched,playbyplayv2,1611661329,203024|203035|1627672|1629488|1642815,complete,playbyplay_inferred,204296|204322|1627671|1642244|1642818,complete,playbyplay_inferred
Shot Chart Detail,1022500273,130,1629488,Brianna Turner,1611661325,Indiana Fever,1,1,0,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,48,1,0,20250907,WAS,IND,2025,1022500273130,5400,validated,,0,matched,playbyplayv2,1611661322,203024|203035|1627672|1628909|1629488,complete,playbyplay_inferred,1630134|1631022|1631083|1631141|1642785,complete,playbyplay_inferred
Shot Chart Detail,1022500273,133,1629488,Brianna Turner,1611661325,Indiana Fever,1,0,58,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,15,1,0,20250907,WAS,IND,2025,1022500273133,5420,validated,,0,matched,playbyplayv2,1611661322,203024|203035|1627672|1628909|1629488,complete,playbyplay_inferred,1630134|1631022|1631083|1631141|1642785,complete,playbyplay_inferred
Shot Chart Detail,1022500273,369,1629488,Brianna Turner,1611661325,Indiana Fever,3,4,11,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,54,1,1,20250907,WAS,IND,2025,1022500273369,15490,validated,1641648,1,matched,playbyplayv2,1611661322,203824|1627672|1628909|1629488|1641648,complete,playbyplay_inferred,1630134|1631083|1631141|1642785|1642792,complete,playbyplay_inferred
Shot Chart Detail,1022500278,340,1629488,Brianna Turner,1611661325,Indiana Fever,3,3,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20250909,IND,MIN,2025,1022500278340,15940,validated,,0,matched,playbyplayv2,1611661324,203024|1627672|1628909|1629488|1631086,complete,playbyplay_inferred,1627675|1628926|1629491|1629524|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022500278,362,1629488,Brianna Turner,1611661325,Indiana Fever,3,1,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20250909,IND,MIN,2025,1022500278362,17210,validated,1628909,1,matched,playbyplayv2,1611661324,203024|1627672|1628909|1629488|1631086,complete,playbyplay_inferred,1628926|1629491|1629524|1629567|1642320,complete,playbyplay_inferred
