GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600189,160,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,2,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,189,1,0,20260718,MIN,PDX,2026,1022600189160,7790,validated,,0,matched,playbyplayv2,1611661327,1630471|1641657|1642797|1643426|1643489,complete,playbyplay_inferred,1629524|1631083|1642304|1643436|1643506,complete,playbyplay_inferred
Shot Chart Detail,1022600189,374,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,3,2,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,20,1,1,20260718,MIN,PDX,2026,1022600189374,16570,validated,,0,matched,playbyplayv2,1611661327,203825|1627675|1641657|1642797|1643489,complete,playbyplay_inferred,1629524|1631083|1643494|1643506|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600189,401,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,3,0,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20260718,MIN,PDX,2026,1022600189401,17590,validated,,0,matched,playbyplayv2,1611661327,203825|1627675|1641657|1642797|1643489,complete,playbyplay_inferred,1629524|1631083|1643494|1643506|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600189,426,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,4,9,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,17,1,1,20260718,MIN,PDX,2026,1022600189426,18430,validated,1643426,1,matched,playbyplayv2,1611661327,1630471|1641657|1642797|1643426|1643489,complete,playbyplay_inferred,1629524|1631083|1642304|1642782|1643436,complete,playbyplay_inferred
Shot Chart Detail,1022600189,445,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,4,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,147,145,1,1,20260718,MIN,PDX,2026,1022600189445,19540,validated,1643489,1,matched,playbyplayv2,1611661327,1630471|1641657|1642797|1643426|1643489,complete,playbyplay_inferred,1629524|1631083|1642304|1642782|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600189,495,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,4,3,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24,228,83,1,0,20260718,MIN,PDX,2026,1022600189495,22130,validated,,0,matched,playbyplayv2,1611661327,203825|203827|1627675|1641657|1643426,complete,playbyplay_inferred,1629524|1631083|1642304|1642782|1643436,complete,playbyplay_inferred
Shot Chart Detail,1022600189,519,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,4,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,19,1,1,20260718,MIN,PDX,2026,1022600189519,23460,validated,1643426,1,matched,playbyplayv2,1611661327,203825|203827|1627675|1641657|1643426,complete,playbyplay_inferred,1629524|1631083|1642304|1642782|1643436,complete,playbyplay_inferred
Shot Chart Detail,1022600196,147,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,2,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,229,1,0,20260720,SEA,MIN,2026,1022600196147,7300,validated,,0,matched,playbyplayv2,1611661328,1630471|1641657|1642797|1643426|1643489,complete,playbyplay_inferred,203828|1629478|1631141|1641651|1641660,complete,playbyplay_inferred
Shot Chart Detail,1022600196,236,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,2,2,10,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,36,1,0,20260720,SEA,MIN,2026,1022600196236,10700,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1628269|1641657|1643426,complete,playbyplay_inferred,1629567|1641660|1642798|1643428|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600198,132,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,250,1,0,20260722,SEA,MIN,2026,1022600198132,5190,validated,,0,matched,playbyplayv2,1611661328,203825|1629483|1630471|1641657|1643490,complete,playbyplay_inferred,203828|1629478|1629567|1641660|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022600198,144,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,1,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,19,1,0,20260722,SEA,MIN,2026,1022600198144,5850,validated,,0,matched,playbyplayv2,1611661328,203825|1629483|1630471|1641657|1643490,complete,playbyplay_inferred,203828|1629478|1629567|1641660|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022600198,347,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,3,4,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,29,1,0,20260722,SEA,MIN,2026,1022600198347,15080,validated,,0,matched,playbyplayv2,1611661328,203825|203827|1627675|1641657|1643426,complete,playbyplay_inferred,1629567|1631141|1641651|1641660|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022600198,425,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,3,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,165,1,0,20260722,SEA,MIN,2026,1022600198425,17540,validated,,0,matched,playbyplayv2,1611661328,1627675|1629483|1630471|1641657|1643489,complete,playbyplay_inferred,203828|1629478|1629567|1643428|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600198,427,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,3,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,221,34,1,1,20260722,SEA,MIN,2026,1022600198427,17690,validated,1630471,1,matched,playbyplayv2,1611661328,1627675|1629483|1630471|1641657|1643489,complete,playbyplay_inferred,203828|1629478|1629567|1643428|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600204,94,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,1,3,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,20260728,MIN,TOR,2026,102260020494,3620,validated,1628269,1,matched,playbyplayv2,1611661332,203825|1627675|1628269|1630471|1641657,complete,playbyplay_inferred,1627700|1629497|1643420|1643445|1643457,complete,playbyplay_inferred
Shot Chart Detail,1022600204,471,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,4,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,251,1,0,20260728,MIN,TOR,2026,1022600204471,19080,validated,,0,matched,playbyplayv2,1611661332,203825|1627675|1629483|1641657|1643426,complete,playbyplay_inferred,1627700|1627701|1629497|1629576|1643420,complete,playbyplay_inferred
Shot Chart Detail,1022600210,125,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,1,1,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,146,153,1,0,20260730,TOR,MIN,2026,1022600210125,5220,validated,,0,matched,playbyplayv2,1611661332,203827|1630471|1641657|1643426|1643489,complete,playbyplay_inferred,1627701|1628915|1629576|1643445|1643457,complete,playbyplay_inferred
Shot Chart Detail,1022600210,160,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,2,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,232,42,1,1,20260730,TOR,MIN,2026,1022600210160,6680,validated,1643489,1,matched,playbyplayv2,1611661332,1628269|1630471|1641657|1643426|1643489,complete,playbyplay_inferred,1627700|1627701|1629497|1629576|1643420,complete,playbyplay_inferred
Shot Chart Detail,1022600210,166,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,2,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,163,1,0,20260730,TOR,MIN,2026,1022600210166,7070,validated,,0,matched,playbyplayv2,1611661332,1628269|1630471|1641657|1643426|1643489,complete,playbyplay_inferred,1627700|1627701|1629497|1629576|1643420,complete,playbyplay_inferred
Shot Chart Detail,1022600210,365,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,3,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-184,229,1,1,20260730,TOR,MIN,2026,1022600210365,15600,validated,1627675,1,matched,playbyplayv2,1611661332,203825|203827|1627675|1630471|1641657,complete,playbyplay_inferred,1627701|1628915|1629497|1643420|1643445,complete,playbyplay_inferred
Shot Chart Detail,1022600210,388,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,3,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,264,1,1,20260730,TOR,MIN,2026,1022600210388,16270,validated,1628269,1,matched,playbyplayv2,1611661332,1628269|1630471|1641657|1643489|1643490,complete,playbyplay_inferred,1628915|1629576|1631055|1643445|1643457,complete,playbyplay_inferred
Shot Chart Detail,1022600210,400,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,3,1,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-12,1,0,20260730,TOR,MIN,2026,1022600210400,16850,validated,,0,matched,playbyplayv2,1611661332,1628269|1630471|1641657|1643489|1643490,complete,playbyplay_inferred,1628915|1629576|1631055|1643445|1643457,complete,playbyplay_inferred
Shot Chart Detail,1022600210,414,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,3,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,207,1,0,20260730,TOR,MIN,2026,1022600210414,17480,validated,,0,matched,playbyplayv2,1611661332,1628269|1630471|1641657|1643489|1643490,complete,playbyplay_inferred,1628915|1629576|1631055|1643445|1643457,complete,playbyplay_inferred
Shot Chart Detail,1022600210,518,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,4,4,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,211,1,1,20260730,TOR,MIN,2026,1022600210518,21320,validated,1643489,1,matched,playbyplayv2,1611661332,1630471|1641657|1642797|1643489|1643490,complete,playbyplay_inferred,1628915|1629576|1643445|1643457|1643647,complete,playbyplay_inferred
Shot Chart Detail,1022600218,136,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,2,9,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20260802,MIN,IND,2026,1022600218136,6280,validated,1643426,1,matched,playbyplayv2,1611661325,1628269|1630471|1641657|1643426|1643489,complete,playbyplay_inferred,1629482|1630112|1641648|1642286|1642815,complete,playbyplay_inferred
Shot Chart Detail,1022600231,128,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,1,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,212,79,1,0,20260806,MIN,LAS,2026,1022600231128,5620,validated,,0,matched,playbyplayv2,1611661320,1629483|1630471|1641657|1643426|1643489,complete,playbyplay_inferred,204324|1628878|1642287|1642777|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600231,481,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,4,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,18,236,1,0,20260806,MIN,LAS,2026,1022600231481,21010,validated,,0,matched,playbyplayv2,1611661320,203825|1627675|1629483|1641657|1643426,complete,playbyplay_inferred,203014|204365|1628878|1630996|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022600236,366,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,3,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,15,236,1,1,20260808,MIN,LVA,2026,1022600236366,15710,validated,1627675,1,matched,playbyplayv2,1611661319,203825|1627675|1628269|1630471|1641657,complete,playbyplay_inferred,204319|1628932|1629488|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022600236,379,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,3,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-58,236,1,0,20260808,MIN,LVA,2026,1022600236379,16410,validated,,0,matched,playbyplayv2,1611661319,203825|1627675|1628269|1630471|1641657,complete,playbyplay_inferred,204319|1628932|1629488|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022600241,110,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,1,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,139,206,1,0,20260809,MIN,DAL,2026,1022600241110,5540,validated,,0,matched,playbyplayv2,1611661321,203825|1628269|1630471|1641657|1643490,complete,playbyplay_inferred,1629574|1630134|1630386|1641652|1642793,complete,playbyplay_inferred
Shot Chart Detail,1022600241,520,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,4,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-49,228,1,0,20260809,MIN,DAL,2026,1022600241520,23570,validated,,0,matched,playbyplayv2,1611661321,1628269|1630471|1641657|1643489|1643490,complete,playbyplay_inferred,1629574|1630134|1641650|1641652|1642793,complete,playbyplay_inferred
Shot Chart Detail,1022600250,173,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,2,7,36,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,20,1,1,20260812,PDX,MIN,2026,1022600250173,7440,validated,203827,1,matched,playbyplayv2,1611661327,203827|1630471|1641657|1643426|1643489,complete,playbyplay_inferred,1628317|1629484|1629524|1631083|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600250,471,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,4,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-162,231,1,0,20260812,PDX,MIN,2026,1022600250471,19370,validated,,0,matched,playbyplayv2,1611661327,203827|1628269|1641657|1643426|1643489,complete,playbyplay_inferred,1629484|1629524|1631083|1642296|1643506,complete,playbyplay_inferred
Shot Chart Detail,1022600258,133,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,2,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24,-244,35,1,0,20260815,LVA,MIN,2026,1022600258133,6150,validated,,0,matched,playbyplayv2,1611661319,1628269|1629483|1630471|1641657|1643426,complete,playbyplay_inferred,203833|204319|1629488|1631019|1642769,complete,playbyplay_inferred
Shot Chart Detail,1022600268,189,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,2,5,34,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,39,1,0,20260819,GSV,MIN,2026,1022600268189,8660,validated,,0,matched,playbyplayv2,1611661331,203825|203827|1629483|1641657|1643426,complete,playbyplay_inferred,203866|204329|1628508|1628931|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022600272,74,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,1,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,175,1,1,20260821,WAS,MIN,2026,102260027274,4590,validated,1627675,1,matched,playbyplayv2,1611661322,203825|1627675|1628269|1641657|1643426,complete,playbyplay_inferred,1630446|1631022|1642781|1642785|1642792,complete,playbyplay_inferred
Shot Chart Detail,1022600272,222,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,2,2,36,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,6,1,1,20260821,WAS,MIN,2026,1022600272222,10440,validated,1643426,1,matched,playbyplayv2,1611661322,203825|203827|1628269|1641657|1643426,complete,playbyplay_inferred,1630446|1631022|1642781|1642785|1642792,complete,playbyplay_inferred
Shot Chart Detail,1022600272,232,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,2,1,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-3,1,1,20260821,WAS,MIN,2026,1022600272232,11150,validated,203825,1,matched,playbyplayv2,1611661322,203825|203827|1628269|1641657|1643426,complete,playbyplay_inferred,1630446|1631022|1642781|1642785|1642792,complete,playbyplay_inferred
Shot Chart Detail,1022600272,353,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,3,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,12,241,1,0,20260821,WAS,MIN,2026,1022600272353,17200,validated,,0,matched,playbyplayv2,1611661322,203825|203827|1627675|1628269|1641657,complete,playbyplay_inferred,1630446|1631022|1642785|1643427|1643644,complete,playbyplay_inferred
Shot Chart Detail,1022600282,501,1641657,Dorka Juhasz,1611661324,Minnesota Lynx,4,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,224,1,1,20260824,MIN,GSV,2026,1022600282501,22340,validated,1643490,1,matched,playbyplayv2,1611661331,1631064|1641657|1642797|1643489|1643490,complete,playbyplay_inferred,204329|1628508|1628931|1631007|1642767,complete,playbyplay_inferred
