GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600039,144,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,9,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,35,1,1,20260522,IND,GSV,2026,1022600039144,6150,validated,204329,1,matched,playbyplayv2,1611661325,203026|204329|1628931|1642767|1642822,complete,playbyplay_inferred,1628909|1629482|1641648|1642286|1642815,complete,playbyplay_inferred
Shot Chart Detail,1022600039,156,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,8,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,228,1,1,20260522,IND,GSV,2026,1022600039156,6670,validated,,0,matched,playbyplayv2,1611661325,203026|204329|1628931|1642767|1642822,complete,playbyplay_inferred,1628909|1629482|1641648|1642286|1642815,complete,playbyplay_inferred
Shot Chart Detail,1022600039,263,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,1,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,14,1,0,20260522,IND,GSV,2026,1022600039263,10810,validated,,0,matched,playbyplayv2,1611661325,203026|203866|1631007|1641656|1642822,complete,playbyplay_inferred,1628899|1628909|1629482|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022600039,360,203026,Tiffany Hayes,1611661331,Golden State Valkyries,3,7,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,29,1,0,20260522,IND,GSV,2026,1022600039360,13800,validated,,0,matched,playbyplayv2,1611661325,203026|203866|204329|1630097|1642822,complete,playbyplay_inferred,1628881|1628899|1628909|1629482|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022600039,366,203026,Tiffany Hayes,1611661331,Golden State Valkyries,3,6,29,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,225,1,1,20260522,IND,GSV,2026,1022600039366,14110,validated,,0,matched,playbyplayv2,1611661325,203026|203866|204329|1630097|1642822,complete,playbyplay_inferred,1628881|1628899|1628909|1629482|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022600039,384,203026,Tiffany Hayes,1611661331,Golden State Valkyries,3,5,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-5,1,0,20260522,IND,GSV,2026,1022600039384,14720,validated,,0,matched,playbyplayv2,1611661325,203026|203866|1630097|1642767|1642822,complete,playbyplay_inferred,1628899|1628909|1629482|1631086|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022600039,397,203026,Tiffany Hayes,1611661331,Golden State Valkyries,3,4,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,15,1,0,20260522,IND,GSV,2026,1022600039397,15360,validated,,0,matched,playbyplayv2,1611661325,203026|1630097|1641656|1642767|1642822,complete,playbyplay_inferred,1628899|1628909|1629482|1631086|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022600039,439,203026,Tiffany Hayes,1611661331,Golden State Valkyries,3,2,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,96,136,1,0,20260522,IND,GSV,2026,1022600039439,16320,validated,,0,matched,playbyplayv2,1611661325,203026|204329|1628931|1642767|1642822,complete,playbyplay_inferred,1628909|1631086|1641648|1642815|1643433,complete,playbyplay_inferred
Shot Chart Detail,1022600039,445,203026,Tiffany Hayes,1611661331,Golden State Valkyries,3,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,1,20260522,IND,GSV,2026,1022600039445,16690,validated,,0,matched,playbyplayv2,1611661325,203026|204329|1628931|1642767|1642822,complete,playbyplay_inferred,1628909|1631086|1641648|1642815|1643433,complete,playbyplay_inferred
Shot Chart Detail,1022600039,508,203026,Tiffany Hayes,1611661331,Golden State Valkyries,4,8,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,54,1,1,20260522,IND,GSV,2026,1022600039508,18820,validated,,0,matched,playbyplayv2,1611661325,203026|203866|1630097|1631007|1642767,complete,playbyplay_inferred,1629482|1641648|1642286|1642815|1643433,complete,playbyplay_inferred
Shot Chart Detail,1022600039,687,203026,Tiffany Hayes,1611661331,Golden State Valkyries,4,0,17,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,37,1,0,20260522,IND,GSV,2026,1022600039687,23830,validated,,0,matched,playbyplayv2,1611661325,203026|203866|1628931|1631007|1642767,complete,playbyplay_inferred,1628909|1629482|1631086|1642815|1643433,complete,playbyplay_inferred
Shot Chart Detail,1022600048,103,203026,Tiffany Hayes,1611661331,Golden State Valkyries,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,181,1,0,20260525,GSV,CON,2026,1022600048103,3980,validated,,0,matched,playbyplayv2,1611661323,203026|1628508|1641656|1642767|1642822,complete,playbyplay_inferred,1631135|1642800|1642809|1642817|1643448,complete,playbyplay_inferred
Shot Chart Detail,1022600048,113,203026,Tiffany Hayes,1611661331,Golden State Valkyries,1,2,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20260525,GSV,CON,2026,1022600048113,4400,validated,1641656,1,matched,playbyplayv2,1611661323,203026|1630097|1641656|1642767|1642822,complete,playbyplay_inferred,1631135|1642800|1642809|1642817|1643448,complete,playbyplay_inferred
Shot Chart Detail,1022600048,314,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,1,20260525,GSV,CON,2026,1022600048314,11120,validated,203866,1,matched,playbyplayv2,1611661323,203026|203866|1630097|1642767|1642822,complete,playbyplay_inferred,1629568|1631135|1641649|1642817|1643448,complete,playbyplay_inferred
Shot Chart Detail,1022600048,342,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,74,1,0,20260525,GSV,CON,2026,1022600048342,11990,validated,,0,matched,playbyplayv2,1611661323,203026|1630097|1641656|1642767|1642822,complete,playbyplay_inferred,1629568|1641649|1642290|1642800|1642809,complete,playbyplay_inferred
Shot Chart Detail,1022600048,452,203026,Tiffany Hayes,1611661331,Golden State Valkyries,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5,241,1,0,20260525,GSV,CON,2026,1022600048452,16070,validated,,0,matched,playbyplayv2,1611661323,203026|1628508|1641656|1642767|1642822,complete,playbyplay_inferred,1631135|1642800|1642809|1642817|1643437,complete,playbyplay_inferred
Shot Chart Detail,1022600048,495,203026,Tiffany Hayes,1611661331,Golden State Valkyries,3,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-9,1,1,20260525,GSV,CON,2026,1022600048495,17610,validated,,0,matched,playbyplayv2,1611661323,203026|1628508|1641656|1642767|1642822,complete,playbyplay_inferred,1642800|1643437|1643441|1643448|1643449,complete,playbyplay_inferred
Shot Chart Detail,1022600048,513,203026,Tiffany Hayes,1611661331,Golden State Valkyries,4,9,37,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,58,1,0,20260525,GSV,CON,2026,1022600048513,18230,validated,,0,matched,playbyplayv2,1611661323,203026|1628508|1641656|1642767|1642822,complete,playbyplay_inferred,1642800|1643437|1643441|1643448|1643449,complete,playbyplay_inferred
Shot Chart Detail,1022600063,150,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,9,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-62,230,1,0,20260531,GSV,LVA,2026,1022600063150,6220,validated,,0,matched,playbyplayv2,1611661319,203026|204329|1628508|1642767|1642822,complete,playbyplay_inferred,203833|203855|1629488|1630150|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022600063,154,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,9,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,23,1,0,20260531,GSV,LVA,2026,1022600063154,6540,validated,,0,matched,playbyplayv2,1611661319,203026|204329|1628508|1642767|1642822,complete,playbyplay_inferred,203833|203855|1629488|1630150|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022600063,253,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20260531,GSV,LVA,2026,1022600063253,10980,validated,1631007,1,matched,playbyplayv2,1611661319,203026|204329|1628931|1631007|1642767,complete,playbyplay_inferred,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022600063,472,203026,Tiffany Hayes,1611661331,Golden State Valkyries,4,8,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,34,1,0,20260531,GSV,LVA,2026,1022600063472,18620,validated,,0,matched,playbyplayv2,1611661319,203026|1630097|1641656|1642767|1642822,complete,playbyplay_inferred,203833|203855|1629488|1629498|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022600073,114,203026,Tiffany Hayes,1611661331,Golden State Valkyries,1,1,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,152,1,0,20260604,MIN,GSV,2026,1022600073114,4960,validated,,0,matched,playbyplayv2,1611661324,203026|1630097|1642767|1642794|1642822,complete,playbyplay_inferred,203827|1627675|1630471|1642797|1643489,complete,playbyplay_inferred
Shot Chart Detail,1022600073,139,203026,Tiffany Hayes,1611661331,Golden State Valkyries,1,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,203,1,1,20260604,MIN,GSV,2026,1022600073139,5890,validated,1642822,1,matched,playbyplayv2,1611661324,203026|1630097|1642767|1642794|1642822,complete,playbyplay_inferred,1628269|1630471|1642797|1643426|1643489,complete,playbyplay_inferred
Shot Chart Detail,1022600073,169,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,8,17,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,2,1,1,20260604,MIN,GSV,2026,1022600073169,7030,validated,,0,matched,playbyplayv2,1611661324,203026|203866|1630097|1642767|1642822,complete,playbyplay_inferred,203825|203827|1627675|1628269|1643426,complete,playbyplay_inferred
Shot Chart Detail,1022600073,221,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,5,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20260604,MIN,GSV,2026,1022600073221,8970,validated,,0,matched,playbyplayv2,1611661324,203026|203866|204329|1628931|1631007,complete,playbyplay_inferred,203825|1627675|1628269|1629479|1643426,complete,playbyplay_inferred
Shot Chart Detail,1022600073,372,203026,Tiffany Hayes,1611661331,Golden State Valkyries,3,3,9,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,43,1,1,20260604,MIN,GSV,2026,1022600073372,16110,validated,,0,matched,playbyplayv2,1611661324,203026|203866|1628931|1642767|1642822,complete,playbyplay_inferred,203827|1627675|1642797|1643426|1643489,complete,playbyplay_inferred
Shot Chart Detail,1022600073,424,203026,Tiffany Hayes,1611661331,Golden State Valkyries,4,9,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,0,20260604,MIN,GSV,2026,1022600073424,18440,validated,,0,matched,playbyplayv2,1611661324,203026|1628508|1630097|1642767|1642822,complete,playbyplay_inferred,203825|1628269|1642797|1643426|1643489,complete,playbyplay_inferred
Shot Chart Detail,1022600073,442,203026,Tiffany Hayes,1611661331,Golden State Valkyries,4,7,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,1,20260604,MIN,GSV,2026,1022600073442,19390,validated,1642767,1,matched,playbyplayv2,1611661324,203026|1628508|1630097|1642767|1642822,complete,playbyplay_inferred,203825|1628269|1642797|1643426|1643489,complete,playbyplay_inferred
Shot Chart Detail,1022600073,451,203026,Tiffany Hayes,1611661331,Golden State Valkyries,4,7,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,27,1,0,20260604,MIN,GSV,2026,1022600073451,19640,validated,,0,matched,playbyplayv2,1611661324,203026|1628508|1630097|1631007|1642767,complete,playbyplay_inferred,1628269|1630471|1642797|1643426|1643489,complete,playbyplay_inferred
Shot Chart Detail,1022600073,547,203026,Tiffany Hayes,1611661331,Golden State Valkyries,4,0,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,13,1,1,20260604,MIN,GSV,2026,1022600073547,23670,validated,,0,matched,playbyplayv2,1611661324,203026|1628508|1628931|1631007|1642767,complete,playbyplay_inferred,203825|203827|1627675|1628269|1643426,complete,playbyplay_inferred
Shot Chart Detail,1022600078,96,203026,Tiffany Hayes,1611661331,Golden State Valkyries,1,1,48,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,65,1,0,20260606,LVA,GSV,2026,102260007896,4920,validated,,0,matched,playbyplayv2,1611661319,203026|203866|1630097|1642767|1642822,complete,playbyplay_inferred,204319|1628932|1629488|1629498|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022600078,104,203026,Tiffany Hayes,1611661331,Golden State Valkyries,1,1,20,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,20,1,1,20260606,LVA,GSV,2026,1022600078104,5200,validated,1630097,1,matched,playbyplayv2,1611661319,203026|203866|1630097|1642767|1642822,complete,playbyplay_inferred,204319|1628932|1629488|1629498|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022600078,158,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,258,1,0,20260606,LVA,GSV,2026,1022600078158,7630,validated,,0,matched,playbyplayv2,1611661319,203026|203866|1630097|1642767|1642822,complete,playbyplay_inferred,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022600078,355,203026,Tiffany Hayes,1611661331,Golden State Valkyries,3,2,49,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-2,1,0,20260606,LVA,GSV,2026,1022600078355,16310,validated,,0,matched,playbyplayv2,1611661319,203026|203866|1630097|1631007|1642767,complete,playbyplay_inferred,203833|204319|1628932|1631006|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022600078,381,203026,Tiffany Hayes,1611661331,Golden State Valkyries,3,1,16,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,45,1,0,20260606,LVA,GSV,2026,1022600078381,17240,validated,,0,matched,playbyplayv2,1611661319,203026|203866|1630097|1631007|1642767,complete,playbyplay_inferred,203833|203855|204319|1629488|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022600078,411,203026,Tiffany Hayes,1611661331,Golden State Valkyries,4,8,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,47,243,1,1,20260606,LVA,GSV,2026,1022600078411,18720,validated,,0,matched,playbyplayv2,1611661319,203026|203866|1630097|1631007|1642767,complete,playbyplay_inferred,203833|203855|204319|1629488|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022600078,421,203026,Tiffany Hayes,1611661331,Golden State Valkyries,4,8,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,49,1,0,20260606,LVA,GSV,2026,1022600078421,19160,validated,,0,matched,playbyplayv2,1611661319,203026|203866|1630097|1631007|1642767,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022600088,143,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,8,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-7,110,1,1,20260609,GSV,PHX,2026,1022600088143,7180,validated,,0,matched,playbyplayv2,1611661317,203026|203866|1630097|1642767|1642822,complete,playbyplay_inferred,203826|1627674|1631118|1643487|1643505,complete,playbyplay_inferred
Shot Chart Detail,1022600088,188,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,6,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,54,1,1,20260609,GSV,PHX,2026,1022600088188,8350,validated,,0,matched,playbyplayv2,1611661317,203026|203866|1628931|1631007|1642767,complete,playbyplay_inferred,201886|203826|1627674|1642777|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600088,402,203026,Tiffany Hayes,1611661331,Golden State Valkyries,3,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,177,1,0,20260609,GSV,PHX,2026,1022600088402,17160,validated,,0,matched,playbyplayv2,1611661317,203026|204329|1628931|1631007|1642767,complete,playbyplay_inferred,201886|1630442|1631118|1642777|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600096,140,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,9,20,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,40,1,1,20260612,SEA,GSV,2026,1022600096140,6400,validated,,0,matched,playbyplayv2,1611661328,203026|203866|1630097|1642767|1642822,complete,playbyplay_inferred,1629478|1631141|1641660|1642307|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022600096,151,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,8,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20260612,SEA,GSV,2026,1022600096151,6620,validated,,0,matched,playbyplayv2,1611661328,203026|203866|1630097|1642767|1642822,complete,playbyplay_inferred,1629478|1631141|1642307|1642798|1643428,complete,playbyplay_inferred
Shot Chart Detail,1022600096,268,203026,Tiffany Hayes,1611661331,Golden State Valkyries,2,0,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,0,139,1,1,20260612,SEA,GSV,2026,1022600096268,11460,validated,1631007,1,matched,playbyplayv2,1611661328,203026|204329|1628931|1631007|1642767,complete,playbyplay_inferred,1629478|1629567|1631141|1642798|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600096,298,203026,Tiffany Hayes,1611661331,Golden State Valkyries,3,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,17,1,1,20260612,SEA,GSV,2026,1022600096298,13210,validated,1631007,1,matched,playbyplayv2,1611661328,203026|204329|1628931|1631007|1642767,complete,playbyplay_inferred,1629567|1641651|1642798|1643428|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600096,379,203026,Tiffany Hayes,1611661331,Golden State Valkyries,3,1,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,136,1,1,20260612,SEA,GSV,2026,1022600096379,17100,validated,1631007,1,matched,playbyplayv2,1611661328,203026|203866|1630097|1631007|1642767,complete,playbyplay_inferred,1629478|1629567|1631141|1642798|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600096,386,203026,Tiffany Hayes,1611661331,Golden State Valkyries,3,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,197,1,0,20260612,SEA,GSV,2026,1022600096386,17490,validated,,0,matched,playbyplayv2,1611661328,203026|203866|1630097|1631007|1642767,complete,playbyplay_inferred,1629478|1629567|1631141|1642798|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600096,476,203026,Tiffany Hayes,1611661331,Golden State Valkyries,4,5,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,90,83,1,0,20260612,SEA,GSV,2026,1022600096476,20920,validated,,0,matched,playbyplayv2,1611661328,203026|203866|1630097|1631007|1642767,complete,playbyplay_inferred,1629567|1631141|1641651|1642798|1643428,complete,playbyplay_inferred
Shot Chart Detail,1022600096,508,203026,Tiffany Hayes,1611661331,Golden State Valkyries,4,3,48,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,24,1,0,20260612,SEA,GSV,2026,1022600096508,21720,validated,,0,matched,playbyplayv2,1611661328,203026|203866|1628931|1631007|1642767,complete,playbyplay_inferred,1629478|1629567|1631141|1643428|1643443,complete,playbyplay_inferred
