GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021800006,340,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,3,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,-1,1,1,20180520,MIN,LAS,2018,1021800006340,15600,validated,202658,1,matched,playbyplayv2,1611661320,100944|101030|202658|1627701|1628283,complete,playbyplay_inferred,203014|203029|203824|1628282|1628317,complete,playbyplay_inferred
Shot Chart Detail,1021800172,193,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,5,40,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,0,20180807,CHI,MIN,2018,1021800172193,8600,validated,,0,matched,playbyplayv2,1611661329,200671|201480|202658|1627701|1628508,complete,playbyplay_inferred,201516|202664|203828|204323|1627674,complete,playbyplay_inferred
Shot Chart Detail,1021800172,537,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,2,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,10,1,1,20180807,CHI,MIN,2018,1021800172537,22760,validated,1628508,1,matched,playbyplayv2,1611661329,101030|201503|1627701|1628283|1628508,complete,playbyplay_inferred,204323|1627674|1628268|1628897|1628931,complete,playbyplay_inferred
Shot Chart Detail,1021800178,101,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,2,22,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,46,1,0,20180809,LVA,MIN,2018,1021800178101,4580,validated,,0,matched,playbyplayv2,1611661319,101030|202632|202658|1627701|1628508,complete,playbyplay_inferred,201477|203825|204324|1628276|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800178,192,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,6,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,173,1,0,20180809,LVA,MIN,2018,1021800178192,7930,validated,,0,matched,playbyplayv2,1611661319,200671|201480|202632|202658|1627701,complete,playbyplay_inferred,202670|203825|1628269|1628276|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800178,528,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,0,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,84,76,1,0,20180809,LVA,MIN,2018,1021800178528,23930,validated,,0,matched,playbyplayv2,1611661319,101030|1627701|1628283|1628508|1628866,complete,playbyplay_inferred,204324|1627669|1628269|1628913|1628917,complete,playbyplay_inferred
Shot Chart Detail,1021800189,102,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,39,1,0,20180814,MIN,CHI,2018,1021800189102,5190,validated,,0,matched,playbyplayv2,1611661329,100915|201503|202632|1627701|1628283,complete,playbyplay_inferred,202664|204323|1627674|1628268|1628890,complete,playbyplay_inferred
Shot Chart Detail,1021800189,160,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,6,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,12,1,1,20180814,MIN,CHI,2018,1021800189160,7840,validated,,0,matched,playbyplayv2,1611661329,101030|200671|201480|1627701|1628283,complete,playbyplay_inferred,201516|203828|204323|1628890|1628897,complete,playbyplay_inferred
Shot Chart Detail,1021800193,451,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,3,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,3,1,0,20180817,CON,MIN,2018,1021800193451,21960,validated,,0,matched,playbyplayv2,1611661323,101030|202641|1627701|1628283|1628508,complete,playbyplay_inferred,202662|203406|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021800193,463,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,2,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,0,20180817,CON,MIN,2018,1021800193463,22540,validated,,0,matched,playbyplayv2,1611661323,101030|202641|1627701|1628283|1628508,complete,playbyplay_inferred,202662|203406|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021800193,486,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,1,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,28,1,0,20180817,CON,MIN,2018,1021800193486,23010,validated,,0,matched,playbyplayv2,1611661323,101030|202641|1627701|1628283|1628508,complete,playbyplay_inferred,202662|203406|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021800204,112,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-7,1,1,20180819,MIN,WAS,2018,1021800204112,5970,validated,101030,1,matched,playbyplayv2,1611661322,101030|201480|202632|1627701|1628283,complete,playbyplay_inferred,200673|202663|203403|203437|1627672,complete,playbyplay_inferred
Shot Chart Detail,1021800204,127,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,9,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,19,98,1,1,20180819,MIN,WAS,2018,1021800204127,6130,validated,100915,1,matched,playbyplayv2,1611661322,100915|101030|201480|1627701|1628508,complete,playbyplay_inferred,201506|203403|203437|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1021800204,137,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-53,155,1,0,20180819,MIN,WAS,2018,1021800204137,7050,validated,,0,matched,playbyplayv2,1611661322,100915|101030|201480|1627701|1628508,complete,playbyplay_inferred,201506|203403|203437|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1021800204,379,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,7,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,44,1,1,20180819,MIN,WAS,2018,1021800204379,19730,validated,,0,matched,playbyplayv2,1611661322,100915|200671|201480|1627701|1628508,complete,playbyplay_inferred,200673|202663|203403|203437|1627672,complete,playbyplay_inferred
Shot Chart Detail,1021800204,384,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,158,1,1,20180819,MIN,WAS,2018,1021800204384,20170,validated,100915,1,matched,playbyplayv2,1611661322,100915|200671|201480|1627701|1628508,complete,playbyplay_inferred,200673|202663|203403|203437|1627672,complete,playbyplay_inferred
Shot Chart Detail,1021800204,391,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,60,170,1,0,20180819,MIN,WAS,2018,1021800204391,20520,validated,,0,matched,playbyplayv2,1611661322,100915|200671|201480|1627701|1628508,complete,playbyplay_inferred,200673|203403|203437|1627672|1628899,complete,playbyplay_inferred
Shot Chart Detail,1021800204,409,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,4,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-171,87,1,0,20180819,MIN,WAS,2018,1021800204409,21200,validated,,0,matched,playbyplayv2,1611661322,100915|200671|201480|1627701|1628508,complete,playbyplay_inferred,200673|203403|1627672|1628278|1628899,complete,playbyplay_inferred
Shot Chart Detail,1021800204,434,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,111,170,1,0,20180819,MIN,WAS,2018,1021800204434,23060,validated,,0,matched,playbyplayv2,1611661322,100915|101030|201503|1627701|1628508,complete,playbyplay_inferred,200673|203403|1627672|1628278|1628899,complete,playbyplay_inferred
