GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041900311,354,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,2,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,115,173,1,1,20190917,CON,LAS,2019,1041900311354,16500,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627675|1628280,complete,playbyplay_inferred,100949|203014|203823|203833|1628282,complete,playbyplay_inferred
Shot Chart Detail,1041900311,363,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,1,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-96,109,1,0,20190917,CON,LAS,2019,1041900311363,16860,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627675|1628280,complete,playbyplay_inferred,100949|201496|203823|203833|1628282,complete,playbyplay_inferred
Shot Chart Detail,1041900311,380,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,0,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-78,94,1,1,20190917,CON,LAS,2019,1041900311380,17430,validated,202662,1,matched,playbyplayv2,1611661320,202662|203015|203826|1627675|1628280,complete,playbyplay_inferred,100949|201496|203823|203833|1628282,complete,playbyplay_inferred
Shot Chart Detail,1041900311,410,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,9,11,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,70,1,0,20190917,CON,LAS,2019,1041900311410,18490,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627678,complete,playbyplay_inferred,100949|201496|203823|203833|1628282,complete,playbyplay_inferred
Shot Chart Detail,1041900311,439,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,6,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,27,1,0,20190917,CON,LAS,2019,1041900311439,19840,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627678,complete,playbyplay_inferred,100949|201496|203014|203833|1628282,complete,playbyplay_inferred
Shot Chart Detail,1041900311,460,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,5,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,25,1,0,20190917,CON,LAS,2019,1041900311460,20900,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203833|1628282,complete,playbyplay_inferred
Shot Chart Detail,1041900312,28,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,8,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,30,1,1,20190919,CON,LAS,2019,104190031228,1190,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred
Shot Chart Detail,1041900312,46,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,6,13,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-47,62,1,1,20190919,CON,LAS,2019,104190031246,2270,validated,202662,1,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred
Shot Chart Detail,1041900312,198,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,5,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,18,1,0,20190919,CON,LAS,2019,1041900312198,8960,validated,,0,matched,playbyplayv2,1611661320,203015|203826|1627673|1627675|1629567,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred
Shot Chart Detail,1041900312,270,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,9,45,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,-11,1,1,20190919,CON,LAS,2019,1041900312270,12150,validated,1627675,1,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred
Shot Chart Detail,1041900312,311,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,6,48,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,71,38,1,1,20190919,CON,LAS,2019,1041900312311,13920,validated,1627673,1,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred
Shot Chart Detail,1041900312,369,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,3,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,26,114,1,1,20190919,CON,LAS,2019,1041900312369,16170,validated,1627675,1,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,100949|203014|203029|203823|203833,complete,playbyplay_inferred
Shot Chart Detail,1041900312,422,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,8,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,53,74,1,0,20190919,CON,LAS,2019,1041900312422,18870,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1041900312,440,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,6,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,83,1,0,20190919,CON,LAS,2019,1041900312440,19850,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1041900313,23,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,142,1,0,20190922,LAS,CON,2019,104190031323,1400,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred
Shot Chart Detail,1041900313,39,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,6,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,35,88,1,0,20190922,LAS,CON,2019,104190031339,2250,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred
Shot Chart Detail,1041900313,266,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,0,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20190922,LAS,CON,2019,1041900313266,11560,validated,1627675,1,matched,playbyplayv2,1611661320,203015|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203014|203029|203823|203833|1628283,complete,playbyplay_inferred
Shot Chart Detail,1041900313,272,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,0,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,24,1,0,20190922,LAS,CON,2019,1041900313272,11750,validated,,0,matched,playbyplayv2,1611661320,203015|203826|1627673|1627675|1629567,complete,playbyplay_inferred,203014|203029|203823|203833|1628283,complete,playbyplay_inferred
Shot Chart Detail,1041900313,348,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,5,15,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,40,1,0,20190922,LAS,CON,2019,1041900313348,14850,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,100949|203014|203029|203823|203833,complete,playbyplay_inferred
Shot Chart Detail,1041900313,459,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,7,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,0,20190922,LAS,CON,2019,1041900313459,19700,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred,100949|203823|1628282|1628283|1628926,complete,playbyplay_inferred
Shot Chart Detail,1041900401,65,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,15,1,1,20190929,WAS,CON,2019,104190040165,3990,validated,1627675,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|203416|204333,complete,playbyplay_inferred
Shot Chart Detail,1041900401,117,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,8,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,14,1,1,20190929,WAS,CON,2019,1041900401117,6760,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627670|1627673|1627675,complete,playbyplay_inferred,203399|203416|204333|1627672|1628278,complete,playbyplay_inferred
Shot Chart Detail,1041900401,137,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,7,42,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,36,1,1,20190929,WAS,CON,2019,1041900401137,7380,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627670|1627673|1627678,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred
Shot Chart Detail,1041900401,181,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,5,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,33,1,1,20190929,WAS,CON,2019,1041900401181,8590,validated,,0,matched,playbyplayv2,1611661322,203826|1627675|1627678|1628280|1629567,complete,playbyplay_inferred,203399|203403|204333|1627672|1628278,complete,playbyplay_inferred
Shot Chart Detail,1041900401,206,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,3,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,38,1,1,20190929,WAS,CON,2019,1041900401206,9750,validated,1627675,1,matched,playbyplayv2,1611661322,203826|1627673|1627675|1627678|1629567,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900401,213,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,19,1,1,20190929,WAS,CON,2019,1041900401213,10040,validated,1627675,1,matched,playbyplayv2,1611661322,203826|1627673|1627675|1627678|1629567,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900401,227,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,1,31,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,60,1,1,20190929,WAS,CON,2019,1041900401227,11090,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900401,257,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,9,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,0,20190929,WAS,CON,2019,1041900401257,12330,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900401,326,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,3,47,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,34,1,0,20190929,WAS,CON,2019,1041900401326,15730,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|203416|204333,complete,playbyplay_inferred
Shot Chart Detail,1041900401,328,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,3,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,22,1,0,20190929,WAS,CON,2019,1041900401328,15750,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|203416|204333,complete,playbyplay_inferred
Shot Chart Detail,1041900402,17,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,8,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,1,20191001,WAS,CON,2019,104190040217,780,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900402,28,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,8,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,28,1,1,20191001,WAS,CON,2019,104190040228,1180,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900402,55,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,6,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,24,1,1,20191001,WAS,CON,2019,104190040255,2380,validated,1627675,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203416|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900402,70,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,4,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,62,1,0,20191001,WAS,CON,2019,104190040270,3570,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203416|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900402,156,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,7,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,72,1,0,20191001,WAS,CON,2019,1041900402156,7780,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred,201911|203403|203416|1627672|1628278,complete,playbyplay_inferred
Shot Chart Detail,1041900402,178,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,5,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,133,1,0,20191001,WAS,CON,2019,1041900402178,8470,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred,201911|203403|203416|1627672|1628278,complete,playbyplay_inferred
Shot Chart Detail,1041900402,186,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,4,54,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,43,1,1,20191001,WAS,CON,2019,1041900402186,9060,validated,1627678,1,matched,playbyplayv2,1611661322,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred,201911|203403|203416|1627672|1628278,complete,playbyplay_inferred
Shot Chart Detail,1041900402,232,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,1,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,62,1,0,20191001,WAS,CON,2019,1041900402232,10840,validated,,0,matched,playbyplayv2,1611661322,203826|1627670|1627675|1627678|1629567,complete,playbyplay_inferred,201506|201911|203416|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900402,255,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,0,5,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,52,1,1,20191001,WAS,CON,2019,1041900402255,11950,validated,202662,1,matched,playbyplayv2,1611661322,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred,201506|201911|203416|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900402,306,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,5,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,29,1,1,20191001,WAS,CON,2019,1041900402306,14620,validated,1627675,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203416|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900402,369,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,1,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,54,1,0,20191001,WAS,CON,2019,1041900402369,17240,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627670|1627675|1627678,complete,playbyplay_inferred,201911|203403|203416|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041900402,407,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,7,3,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,42,1,1,20191001,WAS,CON,2019,1041900402407,19770,validated,1627675,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203403|203416|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041900402,435,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,4,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,29,1,1,20191001,WAS,CON,2019,1041900402435,21200,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203403|203416|204333,complete,playbyplay_inferred
Shot Chart Detail,1041900402,442,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,3,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,47,1,1,20191001,WAS,CON,2019,1041900402442,21910,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203403|203416|204333,complete,playbyplay_inferred
Shot Chart Detail,1041900402,451,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,2,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,39,1,0,20191001,WAS,CON,2019,1041900402451,22580,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203403|203416|204333,complete,playbyplay_inferred
Shot Chart Detail,1041900403,27,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,7,23,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20191006,CON,WAS,2019,104190040327,1570,validated,202662,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900403,42,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,5,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,27,88,1,1,20191006,CON,WAS,2019,104190040342,2640,validated,202662,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900403,85,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,3,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,22,1,0,20191006,CON,WAS,2019,104190040385,4120,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred,201911|203403|203416|1627672|1628278,complete,playbyplay_inferred
Shot Chart Detail,1041900403,124,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,0,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,14,1,0,20191006,CON,WAS,2019,1041900403124,5970,validated,,0,matched,playbyplayv2,1611661322,203826|1627670|1627673|1627675|1627678,complete,playbyplay_inferred,201911|203399|203416|204333|1628278,complete,playbyplay_inferred
Shot Chart Detail,1041900403,185,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,5,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,25,90,1,1,20191006,CON,WAS,2019,1041900403185,8610,validated,202662,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627678,complete,playbyplay_inferred,201506|203403|204333|1627672|1628278,complete,playbyplay_inferred
