GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041900401,115,1627670,Morgan Tuck,1611661323,Connecticut Sun,2,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,170,162,1,0,20190929,WAS,CON,2019,1041900401115,6740,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627670|1627673|1627675,complete,playbyplay_inferred,203399|203416|204333|1627672|1628278,complete,playbyplay_inferred
Shot Chart Detail,1041900401,430,1627670,Morgan Tuck,1611661323,Connecticut Sun,4,6,37,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,17,1,1,20190929,WAS,CON,2019,1041900401430,20030,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627670|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900402,339,1627670,Morgan Tuck,1611661323,Connecticut Sun,3,3,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,83,1,0,20191001,WAS,CON,2019,1041900402339,15990,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627670|1627673|1627678,complete,playbyplay_inferred,201911|203403|203416|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041900402,362,1627670,Morgan Tuck,1611661323,Connecticut Sun,3,2,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,34,1,0,20191001,WAS,CON,2019,1041900402362,16800,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627670|1627675|1627678,complete,playbyplay_inferred,201911|203403|203416|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041900402,364,1627670,Morgan Tuck,1611661323,Connecticut Sun,3,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,241,1,0,20191001,WAS,CON,2019,1041900402364,16910,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627670|1627675|1627678,complete,playbyplay_inferred,201911|203403|203416|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041900403,145,1627670,Morgan Tuck,1611661323,Connecticut Sun,2,8,47,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20191006,CON,WAS,2019,1041900403145,6730,validated,1627678,1,matched,playbyplayv2,1611661322,203826|1627670|1627675|1627678|1628280,complete,playbyplay_inferred,201911|203399|203416|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900403,445,1627670,Morgan Tuck,1611661323,Connecticut Sun,4,3,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,39,1,1,20191006,CON,WAS,2019,1041900403445,21910,validated,202662,1,matched,playbyplayv2,1611661322,202662|203826|1627670|1627675|1627678,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041900405,81,1627670,Morgan Tuck,1611661323,Connecticut Sun,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,208,147,1,0,20191010,WAS,CON,2019,104190040581,4540,validated,,0,matched,playbyplayv2,1611661322,202662|203015|1627670|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041900405,106,1627670,Morgan Tuck,1611661323,Connecticut Sun,1,1,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,1,20191010,WAS,CON,2019,1041900405106,5360,validated,203015,1,matched,playbyplayv2,1611661322,202662|203015|1627670|1627673|1627678,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred
Shot Chart Detail,1041900405,110,1627670,Morgan Tuck,1611661323,Connecticut Sun,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,233,1,0,20191010,WAS,CON,2019,1041900405110,5610,validated,,0,matched,playbyplayv2,1611661322,202662|203015|1627670|1627673|1627678,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred
Shot Chart Detail,1041900405,342,1627670,Morgan Tuck,1611661323,Connecticut Sun,3,4,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,79,1,0,20191010,WAS,CON,2019,1041900405342,15490,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627670|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1041900405,367,1627670,Morgan Tuck,1611661323,Connecticut Sun,3,1,22,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,58,1,0,20191010,WAS,CON,2019,1041900405367,17180,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627670|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1628878,complete,playbyplay_inferred
