GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041900201,263,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-158,180,1,1,20190915,LAS,SEA,2019,1041900201263,11640,validated,203437,1,matched,playbyplayv2,1611661328,201496|203014|203029|203437|203833,complete,playbyplay_inferred,201518|202252|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900201,267,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,136,1,0,20190915,LAS,SEA,2019,1041900201267,11930,validated,,0,matched,playbyplayv2,1611661328,201496|203014|203029|203437|203833,complete,playbyplay_inferred,201518|202252|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900201,325,203833,Chelsea Gray,1611661320,Los Angeles Sparks,3,6,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,36,1,0,20190915,LAS,SEA,2019,1041900201325,14000,validated,,0,matched,playbyplayv2,1611661328,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900201,336,203833,Chelsea Gray,1611661320,Los Angeles Sparks,3,5,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,260,1,1,20190915,LAS,SEA,2019,1041900201336,14810,validated,201496,1,matched,playbyplayv2,1611661328,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900201,372,203833,Chelsea Gray,1611661320,Los Angeles Sparks,3,1,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-59,140,1,1,20190915,LAS,SEA,2019,1041900201372,16820,validated,,0,matched,playbyplayv2,1611661328,100949|201496|203823|203833|1628282,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900201,487,203833,Chelsea Gray,1611661320,Los Angeles Sparks,4,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,224,1,0,20190915,LAS,SEA,2019,1041900201487,21670,validated,,0,matched,playbyplayv2,1611661328,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,201518|201919|202252|203827|1628244,complete,playbyplay_inferred
Shot Chart Detail,1041900311,16,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-148,83,1,0,20190917,CON,LAS,2019,104190031116,730,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,32,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,233,1,0,20190917,CON,LAS,2019,104190031132,1640,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,112,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,0,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,167,1,0,20190917,CON,LAS,2019,1041900311112,5870,validated,,0,matched,playbyplayv2,1611661323,100949|201496|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,200,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,4,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,10,137,1,1,20190917,CON,LAS,2019,1041900311200,9580,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203826|1627675|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900311,352,203833,Chelsea Gray,1611661320,Los Angeles Sparks,3,2,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,81,163,1,0,20190917,CON,LAS,2019,1041900311352,16410,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900311,375,203833,Chelsea Gray,1611661320,Los Angeles Sparks,3,1,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,20190917,CON,LAS,2019,1041900311375,17320,validated,,0,matched,playbyplayv2,1611661323,100949|201496|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900311,419,203833,Chelsea Gray,1611661320,Los Angeles Sparks,4,8,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,24,156,1,0,20190917,CON,LAS,2019,1041900311419,18770,validated,,0,matched,playbyplayv2,1611661323,100949|201496|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627673|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041900311,459,203833,Chelsea Gray,1611661320,Los Angeles Sparks,4,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,130,1,1,20190917,CON,LAS,2019,1041900311459,20730,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900312,48,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,5,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,-7,1,1,20190919,CON,LAS,2019,104190031248,2420,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900312,51,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,5,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-74,131,1,0,20190919,CON,LAS,2019,104190031251,2670,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900312,75,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,2,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-9,173,1,1,20190919,CON,LAS,2019,104190031275,4590,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900312,109,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,0,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,58,1,0,20190919,CON,LAS,2019,1041900312109,5960,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041900312,134,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,8,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,158,75,1,0,20190919,CON,LAS,2019,1041900312134,6700,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041900312,138,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,8,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20190919,CON,LAS,2019,1041900312138,6780,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041900312,149,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,34,1,0,20190919,CON,LAS,2019,1041900312149,7190,validated,,0,matched,playbyplayv2,1611661323,100949|201496|203823|203833|1628282,complete,playbyplay_inferred,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041900312,239,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,230,38,1,0,20190919,CON,LAS,2019,1041900312239,10980,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203833|1628282,complete,playbyplay_inferred,203015|203826|1627670|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900312,257,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,0,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,76,1,0,20190919,CON,LAS,2019,1041900312257,11720,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,203015|203826|1627670|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900312,278,203833,Chelsea Gray,1611661320,Los Angeles Sparks,3,8,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,22,1,1,20190919,CON,LAS,2019,1041900312278,12720,validated,201496,1,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900312,416,203833,Chelsea Gray,1611661320,Los Angeles Sparks,4,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,10,160,1,0,20190919,CON,LAS,2019,1041900312416,18370,validated,,0,matched,playbyplayv2,1611661323,,missing_rotation,,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041900312,451,203833,Chelsea Gray,1611661320,Los Angeles Sparks,4,6,36,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,2,1,1,20190919,CON,LAS,2019,1041900312451,20040,validated,203014,1,matched,playbyplayv2,1611661323,,missing_rotation,,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041900313,9,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,9,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,103,168,1,0,20190922,LAS,CON,2019,10419003139,240,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900313,37,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,75,238,1,0,20190922,LAS,CON,2019,104190031337,2140,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900313,54,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,5,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,29,1,0,20190922,LAS,CON,2019,104190031354,2710,validated,,0,matched,playbyplayv2,1611661323,203014|203029|203437|203823|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900313,64,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,4,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,131,1,0,20190922,LAS,CON,2019,104190031364,3090,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203029|203823|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900313,79,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,224,1,0,20190922,LAS,CON,2019,104190031379,3640,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900313,115,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,1,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,15,1,0,20190922,LAS,CON,2019,1041900313115,5090,validated,,0,matched,playbyplayv2,1611661323,100949|201496|203823|203833|1628282,complete,playbyplay_inferred,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041900313,185,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,7,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,149,1,0,20190922,LAS,CON,2019,1041900313185,7640,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203833|1628283|1628926,complete,playbyplay_inferred,202662|203826|1627671|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900313,196,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,6,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20190922,LAS,CON,2019,1041900313196,8240,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203833|1628283|1628926,complete,playbyplay_inferred,202662|203826|1627671|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900313,223,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,4,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,1,20190922,LAS,CON,2019,1041900313223,9570,validated,,0,matched,playbyplayv2,1611661323,203014|203029|203437|203833|1629480,complete,playbyplay_inferred,202662|203826|1627671|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900313,235,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20190922,LAS,CON,2019,1041900313235,9920,validated,,0,matched,playbyplayv2,1611661323,203014|203029|203437|203823|203833,complete,playbyplay_inferred,203015|203826|1627675|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1041900313,262,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,5,205,1,0,20190922,LAS,CON,2019,1041900313262,11390,validated,,0,matched,playbyplayv2,1611661323,203014|203029|203823|203833|1628283,complete,playbyplay_inferred,203015|203826|1627673|1627675|1629567,complete,playbyplay_inferred
Shot Chart Detail,1041900313,356,203833,Chelsea Gray,1611661320,Los Angeles Sparks,3,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,208,1,0,20190922,LAS,CON,2019,1041900313356,15040,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203029|203823|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900313,399,203833,Chelsea Gray,1611661320,Los Angeles Sparks,3,1,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,12,1,0,20190922,LAS,CON,2019,1041900313399,16950,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203823|203833|1628283,complete,playbyplay_inferred,202662|1627670|1627673|1627675|1627678,complete,playbyplay_inferred
