GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500152,266,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,113,179,1,0,20050731,SAC,MIN,1020500152266,2005,17230,validated,2,11,17,source,,0,matched,playbyplayv2,1611661318,100470|100642|100725|100932|100935,complete,playbyplay_inferred,100234|100659|100731|100874|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500158,29,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,15,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-209,-5,1,0,20050803,PHO,MIN,102050015829,2005,2480,validated,1,15,52,source,,0,matched,playbyplayv2,1611661317,100222|100642|100658|100932|100933,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500158,37,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,15,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,159,100,1,1,20050803,PHO,MIN,102050015837,2005,2840,validated,1,15,16,source,,0,matched,playbyplayv2,1611661317,100222|100642|100658|100932|100933,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500158,39,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,14,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-46,77,1,0,20050803,PHO,MIN,102050015839,2005,3080,validated,1,14,52,source,,0,matched,playbyplayv2,1611661317,100222|100642|100658|100932|100933,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500158,190,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,19,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,-28,1,1,20050803,PHO,MIN,1020500158190,2005,12580,validated,1,2,22,pbp_verified_2005_halftime,100658,1,matched,playbyplayv2,1611661317,100222|100642|100658|100932|100933,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500166,87,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,9,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,207,0,1,1,20050807,MIN,LAS,102050016687,2005,6240,validated,1,9,36,source,100222,1,matched,playbyplayv2,1611661320,100222|100642|100658|100725|100932,complete,playbyplay_inferred,100012|100347|100760|100987|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500166,269,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,12,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,33,1,0,20050807,MIN,LAS,1020500166269,2005,16290,validated,2,12,51,source,,0,matched,playbyplayv2,1611661320,100222|100470|100642|100725|100941,complete,playbyplay_inferred,100012|100760|100930|100988|101042,complete,playbyplay_inferred
Shot Chart Detail,1020500166,302,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,9,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,15,1,0,20050807,MIN,LAS,1020500166302,2005,18070,validated,2,9,53,source,,0,matched,playbyplayv2,1611661320,100642|100658|100932|100935|101029,complete,playbyplay_inferred,100003|100012|100356|100930|100987,complete,playbyplay_inferred
Shot Chart Detail,1020500166,313,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,8,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,-1,1,0,20050807,MIN,LAS,1020500166313,2005,19030,validated,2,8,17,source,,0,matched,playbyplayv2,1611661320,100642|100658|100932|100935|101029,complete,playbyplay_inferred,100003|100012|100356|100930|100987,complete,playbyplay_inferred
Shot Chart Detail,1020500172,48,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,15,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,90,72,1,0,20050809,MIN,SAN,102050017248,2005,2720,validated,1,15,28,source,,0,matched,playbyplayv2,1611661319,100222|100642|100658|100932|100933,complete,playbyplay_inferred,100046|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500172,93,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-186,138,1,1,20050809,MIN,SAN,102050017293,2005,5860,validated,1,10,14,source,100935,1,matched,playbyplayv2,1611661319,100470|100642|100658|100725|100935,complete,playbyplay_inferred,100364|100410|100807|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500172,107,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,133,168,1,0,20050809,MIN,SAN,1020500172107,2005,7210,validated,1,7,59,source,,0,matched,playbyplayv2,1611661319,100470|100642|100658|100725|100935,complete,playbyplay_inferred,100364|100410|100807|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500172,234,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,12,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-26,161,1,0,20050809,MIN,SAN,1020500172234,2005,16300,validated,2,12,50,source,,0,matched,playbyplayv2,1611661319,100222|100470|100642|100725|100933,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500172,244,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,12,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-118,82,1,0,20050809,MIN,SAN,1020500172244,2005,16790,validated,2,12,1,source,,0,matched,playbyplayv2,1611661319,100222|100470|100642|100725|100933,complete,playbyplay_inferred,100046|100364|100685|100807|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500172,249,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,11,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,17,1,0,20050809,MIN,SAN,1020500172249,2005,16840,validated,2,11,56,source,,0,matched,playbyplayv2,1611661319,100222|100470|100642|100725|100933,complete,playbyplay_inferred,100364|100685|100807|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500176,135,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,79,215,1,0,20050811,DET,MIN,1020500176135,2005,8740,validated,1,5,26,source,,0,matched,playbyplayv2,1611661321,100470|100642|100658|100932|100935,complete,playbyplay_inferred,100404|100414|100639|100656|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500176,138,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,4,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,17,1,1,20050811,DET,MIN,1020500176138,2005,9170,validated,1,4,43,source,,0,matched,playbyplayv2,1611661321,100470|100642|100658|100932|100935,complete,playbyplay_inferred,100404|100414|100639|100656|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500176,312,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,6,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-1,1,0,20050811,DET,MIN,1020500176312,2005,19880,validated,2,6,52,source,,0,matched,playbyplayv2,1611661321,100222|100470|100642|100658|100932,complete,playbyplay_inferred,100404|100494|100639|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500176,321,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,6,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,7,1,1,20050811,DET,MIN,1020500176321,2005,20140,validated,2,6,26,source,,0,matched,playbyplayv2,1611661321,100222|100470|100642|100658|100932,complete,playbyplay_inferred,100404|100494|100639|100721|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500176,323,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,5,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050811,DET,MIN,1020500176323,2005,20430,validated,2,5,57,source,,0,matched,playbyplayv2,1611661321,100222|100470|100642|100658|100932,complete,playbyplay_inferred,100404|100494|100639|100721|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500176,348,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,57,220,1,1,20050811,DET,MIN,1020500176348,2005,22190,validated,2,3,1,source,,0,matched,playbyplayv2,1611661321,100222|100470|100642|100658|100725,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500176,350,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,2,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,81,1,0,20050811,DET,MIN,1020500176350,2005,22470,validated,2,2,33,source,,0,matched,playbyplayv2,1611661321,100222|100470|100642|100658|100725,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500176,397,100642,Amanda Lassiter,1611661324,Minnesota Lynx,3,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,141,173,1,0,20050811,DET,MIN,1020500176397,2005,24350,validated,3,4,25,source,,0,matched,playbyplayv2,1611661321,,missing_rotation,,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500179,123,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050812,MIN,SEA,1020500179123,2005,9030,validated,1,4,57,source,,0,matched,playbyplayv2,1611661328,100222|100642|100658|100932|101029,complete,playbyplay_inferred,100216|100660|100720|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500179,167,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,26,1,0,20050812,MIN,SEA,1020500179167,2005,11980,validated,1,0,2,source,,0,matched,playbyplayv2,1611661328,100222|100470|100642|100932|100941,complete,playbyplay_inferred,100660|100682|100796|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500179,278,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,9,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,75,115,1,0,20050812,MIN,SEA,1020500179278,2005,18350,validated,2,9,25,source,,0,matched,playbyplayv2,1611661328,100470|100642|100725|100935|100941,complete,playbyplay_inferred,100216|100682|100878|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500179,289,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,190,137,1,0,20050812,MIN,SEA,1020500179289,2005,19280,validated,2,7,52,source,,0,matched,playbyplayv2,1611661328,100470|100642|100725|100933|100935,complete,playbyplay_inferred,100682|100878|101030|101062|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500188,83,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,194,1,0,20050816,MIN,HOU,102050018883,2005,5910,validated,1,10,9,source,,0,matched,playbyplayv2,1611661316,100642|100643|100658|100725|100932,complete,playbyplay_inferred,100072|100372|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500188,90,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-28,224,1,1,20050816,MIN,HOU,102050018890,2005,6370,validated,1,9,23,source,100932,1,matched,playbyplayv2,1611661316,100642|100643|100725|100932|100941,complete,playbyplay_inferred,100072|100076|100372|100384|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500188,93,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050816,MIN,HOU,102050018893,2005,6720,validated,1,8,48,source,100932,1,matched,playbyplayv2,1611661316,100642|100643|100725|100932|100941,complete,playbyplay_inferred,100072|100076|100372|100384|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500188,115,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-177,135,1,0,20050816,MIN,HOU,1020500188115,2005,8090,validated,1,6,31,source,,0,matched,playbyplayv2,1611661316,100642|100643|100725|100932|100941,complete,playbyplay_inferred,100072|100075|100372|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500195,48,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,12,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,-8,1,0,20050818,SEA,MIN,102050019548,2005,4290,validated,1,12,51,source,,0,matched,playbyplayv2,1611661328,100222|100642|100658|100725|100932,complete,playbyplay_inferred,100111|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500195,101,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,223,40,1,0,20050818,SEA,MIN,1020500195101,2005,7820,validated,1,6,58,source,,0,matched,playbyplayv2,1611661328,100470|100642|100643|100725|101029,complete,playbyplay_inferred,100216|100682|100720|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500195,117,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,0,1,0,20050818,SEA,MIN,1020500195117,2005,8730,validated,1,5,27,source,,0,matched,playbyplayv2,1611661328,100470|100642|100643|100725|101029,complete,playbyplay_inferred,100216|100682|100720|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500195,227,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,14,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,190,140,1,1,20050818,SEA,MIN,1020500195227,2005,15020,validated,2,14,58,source,100932,1,matched,playbyplayv2,1611661328,100222|100642|100725|100932|100941,complete,playbyplay_inferred,100660|100682|100720|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500195,231,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,14,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-23,1,0,20050818,SEA,MIN,1020500195231,2005,15490,validated,2,14,11,source,,0,matched,playbyplayv2,1611661328,100222|100642|100725|100932|100941,complete,playbyplay_inferred,100660|100682|100720|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500195,254,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,12,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,8,118,1,0,20050818,SEA,MIN,1020500195254,2005,16440,validated,2,12,36,source,,0,matched,playbyplayv2,1611661328,100470|100642|100643|100725|100932,complete,playbyplay_inferred,100682|100796|100878|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500195,321,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,138,1,0,20050818,SEA,MIN,1020500195321,2005,19690,validated,2,7,11,source,,0,matched,playbyplayv2,1611661328,100642|100643|100932|100935|101029,complete,playbyplay_inferred,100216|100660|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500195,351,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,4,19,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,-9,1,1,20050818,SEA,MIN,1020500195351,2005,21410,validated,2,4,19,source,,0,matched,playbyplayv2,1611661328,100642|100643|100932|100935|101029,complete,playbyplay_inferred,100682|100720|100796|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500202,69,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,10,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-148,120,1,0,20050821,PHO,MIN,102050020269,2005,5840,validated,1,10,16,source,,0,matched,playbyplayv2,1611661317,100470|100642|100643|100932|100941,complete,playbyplay_inferred,100378|100493|100544|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500202,93,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,215,41,1,0,20050821,PHO,MIN,102050020293,2005,7390,validated,1,7,41,source,,0,matched,playbyplayv2,1611661317,100470|100642|100932|100935|101029,complete,playbyplay_inferred,100493|100650|100940|100942|101021,complete,playbyplay_inferred
Shot Chart Detail,1020500202,252,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,10,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-3,1,0,20050821,PHO,MIN,1020500202252,2005,17950,validated,2,10,5,source,,0,matched,playbyplayv2,1611661317,100470|100642|100932|100935|101029,complete,playbyplay_inferred,100493|100544|100650|100696|101021,complete,playbyplay_inferred
Shot Chart Detail,1020500208,288,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,5,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,-14,1,0,20050823,LAS,MIN,1020500208288,2005,20470,validated,2,5,53,source,,0,matched,playbyplayv2,1611661320,100642|100658|100932|100935|101029,complete,playbyplay_inferred,100003|100347|100356|100931|100987,complete,playbyplay_inferred
Shot Chart Detail,1020500208,290,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-145,155,1,1,20050823,LAS,MIN,1020500208290,2005,20520,validated,2,5,48,source,101029,1,matched,playbyplayv2,1611661320,100642|100658|100932|100935|101029,complete,playbyplay_inferred,100003|100347|100356|100931|100987,complete,playbyplay_inferred
Shot Chart Detail,1020500208,310,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,3,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,7,1,0,20050823,LAS,MIN,1020500208310,2005,21800,validated,2,3,40,source,,0,matched,playbyplayv2,1611661320,100642|100658|100932|100935|101029,complete,playbyplay_inferred,100003|100347|100356|100931|100987,complete,playbyplay_inferred
Shot Chart Detail,1020500219,83,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,12,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,144,160,1,1,20050827,MIN,SAC,102050021983,2005,4750,validated,1,12,5,source,,0,matched,playbyplayv2,1611661318,100642|100725|100935|100941|101029,complete,playbyplay_inferred,100419|100659|100731|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500219,92,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,11,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,0,1,0,20050827,MIN,SAC,102050021992,2005,5330,validated,1,11,7,source,,0,matched,playbyplayv2,1611661318,100642|100725|100935|100941|101029,complete,playbyplay_inferred,100419|100659|100731|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500219,106,100642,Amanda Lassiter,1611661324,Minnesota Lynx,1,9,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,25,1,0,20050827,MIN,SAC,1020500219106,2005,6070,validated,1,9,53,source,,0,matched,playbyplayv2,1611661318,100642|100725|100935|101029|101035,complete,playbyplay_inferred,100419|100659|100731|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500219,214,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,19,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050827,MIN,SAC,1020500219214,2005,12070,validated,1,3,13,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100642|100725|100932|100935|100941,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500219,269,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,13,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,103,95,1,0,20050827,MIN,SAC,1020500219269,2005,15740,validated,2,13,46,source,,0,matched,playbyplayv2,1611661318,100222|100642|100725|100932|100941,complete,playbyplay_inferred,100419|100731|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500219,310,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,9,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,48,1,1,20050827,MIN,SAC,1020500219310,2005,18300,validated,2,9,30,source,,0,matched,playbyplayv2,1611661318,100222|100470|100642|100932|101029,complete,playbyplay_inferred,100243|100659|100731|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500219,312,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,9,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-13,1,0,20050827,MIN,SAC,1020500219312,2005,18590,validated,2,9,1,source,,0,matched,playbyplayv2,1611661318,100222|100470|100642|100932|101029,complete,playbyplay_inferred,100243|100659|100731|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500219,319,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-5,225,1,0,20050827,MIN,SAC,1020500219319,2005,19010,validated,2,8,19,source,,0,matched,playbyplayv2,1611661318,100222|100470|100642|100932|101029,complete,playbyplay_inferred,100234|100243|100659|100731|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500219,391,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,13,1,0,20050827,MIN,SAC,1020500219391,2005,23580,validated,2,0,42,source,,0,matched,playbyplayv2,1611661318,100642|100725|100932|100935|101029,complete,playbyplay_inferred,100234|100419|100731|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500219,393,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,0,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,76,1,0,20050827,MIN,SAC,1020500219393,2005,23600,validated,2,0,40,source,,0,matched,playbyplayv2,1611661318,100642|100725|100932|100935|101029,complete,playbyplay_inferred,100234|100419|100731|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500219,403,100642,Amanda Lassiter,1611661324,Minnesota Lynx,2,0,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,5,1,1,20050827,MIN,SAC,1020500219403,2005,23730,validated,2,0,27,source,100935,1,matched,playbyplayv2,1611661318,100642|100932|100935|100941|101029,complete,playbyplay_inferred,100234|100419|100731|100944|101040,complete,playbyplay_inferred
