GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500022,190,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,2,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,2,1,1,20050529,SEA,SAN,1020500022190,2005,10540,validated,1,2,26,source,100883,1,matched,playbyplayv2,1611661328,100198|100410|100807|100866|100883,complete,playbyplay_inferred,100111|100484|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500022,237,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,16,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,41,1,0,20050529,SEA,SAN,1020500022237,2005,13950,validated,1,0,5,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100198|100410|100685|100807|100883,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500022,243,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,15,54,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050529,SEA,SAN,1020500022243,2005,14460,validated,2,15,54,source,,0,matched,playbyplayv2,1611661328,100198|100410|100685|100807|100883,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500053,81,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,11,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050615,PHO,SAN,102050005381,2005,5320,validated,1,11,8,source,,0,matched,playbyplayv2,1611661317,100198|100410|100685|100807|100873,complete,playbyplay_inferred,100493|100544|100634|100867|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500053,101,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,33,1,1,20050615,PHO,SAN,1020500053101,2005,7250,validated,1,7,55,source,,0,matched,playbyplayv2,1611661317,100198|100364|100685|100807|100873,complete,playbyplay_inferred,100493|100544|100696|100867|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500062,228,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,16,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,23,1,1,20050618,SAN,HOU,1020500062228,2005,14000,validated,1,0,0,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661316,100046|100198|100410|100685|100807,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500062,239,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,15,9,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,13,1,0,20050618,SAN,HOU,1020500062239,2005,14910,validated,2,15,9,source,,0,matched,playbyplayv2,1611661316,100046|100198|100364|100410|100807,complete,playbyplay_inferred,100072|100363|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500091,82,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,8,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,1,20050702,SAN,NYL,102050009182,2005,7170,validated,1,8,3,source,,0,matched,playbyplayv2,1611661313,100046|100198|100410|100685|100807,complete,playbyplay_inferred,100103|100342|100345|100393|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500091,89,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,7,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,86,1,0,20050702,SAN,NYL,102050009189,2005,7560,validated,1,7,24,source,,0,matched,playbyplayv2,1611661313,100046|100198|100410|100685|100807,complete,playbyplay_inferred,100103|100342|100345|100393|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500091,119,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,3,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,43,1,0,20050702,SAN,NYL,1020500091119,2005,9870,validated,1,3,33,source,,0,matched,playbyplayv2,1611661313,100046|100364|100375|100685|100807,complete,playbyplay_inferred,100043|100345|100393|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020500091,121,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,3,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,10,1,0,20050702,SAN,NYL,1020500091121,2005,9900,validated,1,3,30,source,,0,matched,playbyplayv2,1611661313,100046|100364|100375|100685|100807,complete,playbyplay_inferred,100043|100345|100393|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020500095,91,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,9,6,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,26,1,1,20050705,SAN,PHO,102050009591,2005,6540,validated,1,9,6,source,,0,matched,playbyplayv2,1611661317,100375|100410|100685|100807|101032,complete,playbyplay_inferred,100227|100544|100634|100923|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500095,108,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,7,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,8,1,1,20050705,SAN,PHO,1020500095108,2005,7650,validated,1,7,15,source,,0,matched,playbyplayv2,1611661317,100364|100375|100685|100807|101032,complete,playbyplay_inferred,100227|100493|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500106,154,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,4,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,68,1,1,20050714,SAC,SAN,1020500106154,2005,9110,validated,1,4,49,source,100410,1,matched,playbyplayv2,1611661318,100046|100364|100410|100685|100807,complete,playbyplay_inferred,100243|100533|100874|100919|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500106,183,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,2,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,13,1,0,20050714,SAC,SAN,1020500106183,2005,10760,validated,1,2,4,source,,0,matched,playbyplayv2,1611661318,100046|100364|100375|100685|100807,complete,playbyplay_inferred,100533|100731|100874|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500106,374,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,1,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050714,SAC,SAN,1020500106374,2005,22980,validated,2,1,42,source,,0,matched,playbyplayv2,1611661318,100046|100198|100410|100685|100807,complete,playbyplay_inferred,100234|100533|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500115,250,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,13,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,45,1,0,20050715,SEA,SAN,1020500115250,2005,15870,validated,2,13,33,source,,0,matched,playbyplayv2,1611661328,100410|100685|100807|101026|101032,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500115,388,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,1,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,0,1,0,20050715,SEA,SAN,1020500115388,2005,23340,validated,2,1,6,source,,0,matched,playbyplayv2,1611661328,100198|100807|100866|100873|101032,complete,playbyplay_inferred,100111|100878|101030|101062|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500115,390,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,1,3,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,5,1,1,20050715,SEA,SAN,1020500115390,2005,23370,validated,2,1,3,source,,0,matched,playbyplayv2,1611661328,100198|100807|100866|100873|101032,complete,playbyplay_inferred,100111|100878|101030|101062|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500115,408,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,0,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,130,1,0,20050715,SEA,SAN,1020500115408,2005,23970,validated,2,0,3,source,,0,matched,playbyplayv2,1611661328,100198|100807|100866|100873|101032,complete,playbyplay_inferred,100111|100878|101030|101062|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500123,91,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,8,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-8,1,1,20050721,IND,SAN,102050012391,2005,6890,validated,1,8,31,source,100364,1,matched,playbyplayv2,1611661325,100198|100364|100410|100807|101026,complete,playbyplay_inferred,100627|100648|100727|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500123,230,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,12,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,22,1,1,20050721,IND,SAN,1020500123230,2005,16650,validated,2,12,15,source,,0,matched,playbyplayv2,1611661325,100410|100685|100807|101026|101032,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500131,132,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,6,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-15,135,1,0,20050723,SAN,PHO,1020500131132,2005,8180,validated,1,6,22,source,,0,matched,playbyplayv2,1611661317,100364|100410|100685|100807|101026,complete,playbyplay_inferred,100493|100544|100634|100650|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500142,155,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,0,52,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,3,1,0,20050728,WAS,SAN,1020500142155,2005,11480,validated,1,0,52,source,,0,matched,playbyplayv2,1611661322,100364|100410|100807|100873|101032,complete,playbyplay_inferred,100371|100396|100690|100949|100950,complete,playbyplay_inferred
Shot Chart Detail,1020500142,158,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,0,23,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,23,1,1,20050728,WAS,SAN,1020500142158,2005,11770,validated,1,0,23,source,101032,1,matched,playbyplayv2,1611661322,100364|100410|100807|100873|101032,complete,playbyplay_inferred,100371|100396|100690|100949|100950,complete,playbyplay_inferred
Shot Chart Detail,1020500142,358,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,0,11,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,26,1,1,20050728,WAS,SAN,1020500142358,2005,23890,validated,2,0,11,source,,0,matched,playbyplayv2,1611661322,100364|100807|100873|100883|101032,complete,playbyplay_inferred,100199|100556|100690|100950|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500148,79,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,10,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050730,HOU,SAN,102050014879,2005,5920,validated,1,10,8,source,,0,matched,playbyplayv2,1611661316,100410|100807|100873|100883|101032,complete,playbyplay_inferred,100072|100363|100384|100413|100552,complete,playbyplay_inferred
Shot Chart Detail,1020500148,88,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,8,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050730,HOU,SAN,102050014888,2005,6940,validated,1,8,26,source,100410,1,matched,playbyplayv2,1611661316,100410|100807|100873|100883|101032,complete,playbyplay_inferred,100072|100363|100384|100413|100552,complete,playbyplay_inferred
Shot Chart Detail,1020500148,96,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,7,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,22,1,1,20050730,HOU,SAN,102050014896,2005,7440,validated,1,7,36,source,101032,1,matched,playbyplayv2,1611661316,100410|100807|100873|100883|101032,complete,playbyplay_inferred,100072|100076|100363|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500148,306,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,5,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050730,HOU,SAN,1020500148306,2005,20740,validated,2,5,26,source,,0,matched,playbyplayv2,1611661316,100364|100410|100807|100873|101032,complete,playbyplay_inferred,100072|100075|100076|100384|100552,complete,playbyplay_inferred
Shot Chart Detail,1020500155,97,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,10,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-5,1,1,20050802,SAN,SAC,102050015597,2005,5950,validated,1,10,5,source,100883,1,matched,playbyplayv2,1611661318,100364|100807|100883|101026|101032,complete,playbyplay_inferred,100659|100731|100874|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500155,133,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,10,1,1,20050802,SAN,SAC,1020500155133,2005,7630,validated,1,7,17,source,,0,matched,playbyplayv2,1611661318,100410|100807|100883|101026|101032,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500155,266,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,11,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,1,20050802,SAN,SAC,1020500155266,2005,16920,validated,2,11,48,source,,0,matched,playbyplayv2,1611661318,100375|100410|100807|100873|100883,complete,playbyplay_inferred,100243|100874|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500161,77,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,11,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,58,1,0,20050805,SAN,LAS,102050016177,2005,5270,validated,1,11,13,source,,0,matched,playbyplayv2,1611661320,100410|100685|100807|100873|100883,complete,playbyplay_inferred,100003|100008|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500161,244,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,13,38,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,15,1,1,20050805,SAN,LAS,1020500161244,2005,15820,validated,2,13,38,source,,0,matched,playbyplayv2,1611661320,100364|100410|100807|100873|100883,complete,playbyplay_inferred,100012|100356|100930|100931|100987,complete,playbyplay_inferred
Shot Chart Detail,1020500161,256,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,11,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,0,20050805,SAN,LAS,1020500161256,2005,16830,validated,2,11,57,source,,0,matched,playbyplayv2,1611661320,100364|100410|100807|100873|100883,complete,playbyplay_inferred,100012|100356|100930|100931|100987,complete,playbyplay_inferred
Shot Chart Detail,1020500172,68,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,13,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,54,1,0,20050809,MIN,SAN,102050017268,2005,3830,validated,1,13,37,source,,0,matched,playbyplayv2,1611661324,100364|100685|100807|100873|101032,complete,playbyplay_inferred,100222|100642|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500172,73,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,12,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,MIN,SAN,102050017273,2005,4250,validated,1,12,55,source,100685,1,matched,playbyplayv2,1611661324,100364|100685|100807|100873|101032,complete,playbyplay_inferred,100222|100642|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500172,75,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,12,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,MIN,SAN,102050017275,2005,4560,validated,1,12,24,source,,0,matched,playbyplayv2,1611661324,100364|100685|100807|100873|101032,complete,playbyplay_inferred,100222|100642|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500172,132,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,MIN,SAN,1020500172132,2005,8850,validated,1,5,15,source,100685,1,matched,playbyplayv2,1611661324,100410|100685|100807|101026|101032,complete,playbyplay_inferred,100222|100470|100932|100933|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500172,150,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,MIN,SAN,1020500172150,2005,9610,validated,1,3,59,source,,0,matched,playbyplayv2,1611661324,100410|100685|100807|100883|101026,complete,playbyplay_inferred,100222|100658|100932|100941|101029,complete,playbyplay_inferred
Shot Chart Detail,1020500172,304,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,6,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,46,102,1,0,20050809,MIN,SAN,1020500172304,2005,20310,validated,2,6,9,source,,0,matched,playbyplayv2,1611661324,100364|100410|100807|100883|101026,complete,playbyplay_inferred,100470|100725|100933|100935|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500172,346,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,1,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,MIN,SAN,1020500172346,2005,23120,validated,2,1,28,source,100410,1,matched,playbyplayv2,1611661324,100046|100410|100685|100807|101032,complete,playbyplay_inferred,100470|100725|100933|100935|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500172,368,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,0,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,MIN,SAN,1020500172368,2005,23790,validated,2,0,21,source,100685,1,matched,playbyplayv2,1611661324,100046|100410|100685|100807|101032,complete,playbyplay_inferred,100470|100725|100933|100935|100941,complete,playbyplay_inferred
