GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500141,76,100835,Erin Thorn,1611661313,New York Liberty,1,10,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,-3,1,0,20050728,CON,NYL,102050014176,2005,5840,validated,1,10,16,source,,0,matched,playbyplayv2,1611661323,100393|100445|100835|100937|101028,complete,playbyplay_inferred,100666|100667|100723|100973|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500141,79,100835,Erin Thorn,1611661313,New York Liberty,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-29,1,0,20050728,CON,NYL,102050014179,2005,6040,validated,1,9,56,source,,0,matched,playbyplayv2,1611661323,100393|100445|100835|100937|101028,complete,playbyplay_inferred,100666|100667|100723|100973|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500141,81,100835,Erin Thorn,1611661313,New York Liberty,1,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,-19,1,0,20050728,CON,NYL,102050014181,2005,6180,validated,1,9,42,source,,0,matched,playbyplayv2,1611661323,100393|100445|100835|100937|101028,complete,playbyplay_inferred,100666|100667|100723|100973|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500141,99,100835,Erin Thorn,1611661313,New York Liberty,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-202,104,1,0,20050728,CON,NYL,102050014199,2005,7860,validated,1,6,54,source,,0,matched,playbyplayv2,1611661323,100103|100393|100835|101028|101049,complete,playbyplay_inferred,100239|100666|100667|100915|100973,complete,playbyplay_inferred
Shot Chart Detail,1020500141,101,100835,Erin Thorn,1611661313,New York Liberty,1,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-16,1,1,20050728,CON,NYL,1020500141101,2005,7900,validated,1,6,50,source,100103,1,matched,playbyplayv2,1611661323,100103|100393|100835|101028|101049,complete,playbyplay_inferred,100239|100666|100667|100915|100973,complete,playbyplay_inferred
Shot Chart Detail,1020500141,165,100835,Erin Thorn,1611661313,New York Liberty,1,0,18,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,0,1,1,20050728,CON,NYL,1020500141165,2005,11820,validated,1,0,18,source,,0,matched,playbyplayv2,1611661323,100043|100393|100835|100937|101028,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500141,221,100835,Erin Thorn,1611661313,New York Liberty,2,12,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-3,232,1,1,20050728,CON,NYL,1020500141221,2005,16260,validated,2,12,54,source,100937,1,matched,playbyplayv2,1611661323,100043|100342|100445|100835|100937,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500141,246,100835,Erin Thorn,1611661313,New York Liberty,2,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-136,171,1,0,20050728,CON,NYL,1020500141246,2005,17470,validated,2,10,53,source,,0,matched,playbyplayv2,1611661323,100043|100342|100445|100835|100937,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500141,306,100835,Erin Thorn,1611661313,New York Liberty,2,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,105,179,1,1,20050728,CON,NYL,1020500141306,2005,21660,validated,2,3,54,source,100342,1,matched,playbyplayv2,1611661323,100043|100342|100445|100835|100937,complete,playbyplay_inferred,100412|100666|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500150,79,100835,Erin Thorn,1611661313,New York Liberty,1,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,172,166,1,0,20050731,NYL,IND,102050015079,2005,5070,validated,1,11,33,source,,0,matched,playbyplayv2,1611661325,100342|100393|100445|100835|100937,complete,playbyplay_inferred,100627|100646|100648|100727|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500150,81,100835,Erin Thorn,1611661313,New York Liberty,1,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,153,1,0,20050731,NYL,IND,102050015081,2005,5250,validated,1,11,15,source,,0,matched,playbyplayv2,1611661325,100342|100393|100445|100835|100937,complete,playbyplay_inferred,100627|100646|100648|100727|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500150,259,100835,Erin Thorn,1611661313,New York Liberty,2,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,11,217,1,0,20050731,NYL,IND,1020500150259,2005,19770,validated,2,7,3,source,,0,matched,playbyplayv2,1611661325,100043|100342|100445|100835|100937,complete,playbyplay_inferred,100284|100366|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500154,89,100835,Erin Thorn,1611661313,New York Liberty,1,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,8,1,0,20050802,NYL,CON,102050015489,2005,6250,validated,1,9,35,source,,0,matched,playbyplayv2,1611661323,100043|100393|100835|100937|101028,complete,playbyplay_inferred,100239|100415|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500154,92,100835,Erin Thorn,1611661313,New York Liberty,1,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,136,169,1,1,20050802,NYL,CON,102050015492,2005,6640,validated,1,8,56,source,,0,matched,playbyplayv2,1611661323,100043|100393|100835|100937|101028,complete,playbyplay_inferred,100239|100415|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500154,114,100835,Erin Thorn,1611661313,New York Liberty,1,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,133,160,1,0,20050802,NYL,CON,1020500154114,2005,8080,validated,1,6,32,source,,0,matched,playbyplayv2,1611661323,100345|100445|100835|101028|101049,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500167,313,100835,Erin Thorn,1611661313,New York Liberty,2,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,194,99,1,1,20050807,DET,NYL,1020500167313,2005,22640,validated,2,2,16,source,100345,1,matched,playbyplayv2,1611661321,100043|100342|100345|100835|101049,complete,playbyplay_inferred,100404|100639|100721|100843|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500178,107,100835,Erin Thorn,1611661313,New York Liberty,1,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,159,163,1,1,20050812,CHA,NYL,1020500178107,2005,7340,validated,1,7,46,source,100393,1,matched,playbyplayv2,1611661314,100342|100393|100835|100937|101049,complete,playbyplay_inferred,100236|100363|100416|100457|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500178,122,100835,Erin Thorn,1611661313,New York Liberty,1,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-179,120,1,0,20050812,CHA,NYL,1020500178122,2005,8540,validated,1,5,46,source,,0,matched,playbyplayv2,1611661314,100043|100342|100445|100835|100937,complete,playbyplay_inferred,100363|100457|100851|100952|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500178,251,100835,Erin Thorn,1611661313,New York Liberty,2,8,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,69,128,1,1,20050812,CHA,NYL,1020500178251,2005,19030,validated,2,8,17,source,,0,matched,playbyplayv2,1611661314,100043|100342|100345|100835|100937,complete,playbyplay_inferred,100236|100363|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500178,259,100835,Erin Thorn,1611661313,New York Liberty,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-8,1,0,20050812,CHA,NYL,1020500178259,2005,19700,validated,2,7,10,source,,0,matched,playbyplayv2,1611661314,100103|100342|100835|100937|101049,complete,playbyplay_inferred,100236|100363|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500185,102,100835,Erin Thorn,1611661313,New York Liberty,1,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,181,107,1,1,20050814,NYL,CHA,1020500185102,2005,7660,validated,1,7,14,source,101028,1,matched,playbyplayv2,1611661314,100393|100835|100937|101028|101049,complete,playbyplay_inferred,100236|100363|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500185,249,100835,Erin Thorn,1611661313,New York Liberty,2,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-33,217,1,0,20050814,NYL,CHA,1020500185249,2005,18780,validated,2,8,42,source,,0,matched,playbyplayv2,1611661314,100342|100345|100393|100835|101049,complete,playbyplay_inferred,100236|100363|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500185,274,100835,Erin Thorn,1611661313,New York Liberty,2,6,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,18,1,1,20050814,NYL,CHA,1020500185274,2005,20180,validated,2,6,22,source,100103,1,matched,playbyplayv2,1611661314,100043|100103|100342|100835|101049,complete,playbyplay_inferred,100236|100363|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500185,290,100835,Erin Thorn,1611661313,New York Liberty,2,3,49,Made Shot,Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,13,1,1,20050814,NYL,CHA,1020500185290,2005,21710,validated,2,3,49,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100835|101049,complete,playbyplay_inferred,100236|100363|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500187,75,100835,Erin Thorn,1611661313,New York Liberty,1,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-140,97,1,1,20050816,NYL,WAS,102050018775,2005,7340,validated,1,7,46,source,,0,matched,playbyplayv2,1611661322,100342|100345|100393|100835|101049,complete,playbyplay_inferred,100199|100371|100433|100949|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500187,116,100835,Erin Thorn,1611661313,New York Liberty,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,136,158,1,0,20050816,NYL,WAS,1020500187116,2005,10990,validated,1,1,41,source,,0,matched,playbyplayv2,1611661322,100043|100103|100835|100937|101049,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500198,86,100835,Erin Thorn,1611661313,New York Liberty,1,9,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-62,99,1,0,20050820,CON,NYL,102050019886,2005,6410,validated,1,9,19,source,,0,matched,playbyplayv2,1611661323,100103|100393|100835|100937|101049,complete,playbyplay_inferred,100415|100667|100723|100975|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500198,100,100835,Erin Thorn,1611661313,New York Liberty,1,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,35,1,0,20050820,CON,NYL,1020500198100,2005,7950,validated,1,6,45,source,,0,matched,playbyplayv2,1611661323,100103|100393|100835|100937|101049,complete,playbyplay_inferred,100415|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500198,248,100835,Erin Thorn,1611661313,New York Liberty,2,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,202,71,1,1,20050820,CON,NYL,1020500198248,2005,18270,validated,2,9,33,source,100342,1,matched,playbyplayv2,1611661323,100043|100342|100835|100937|101049,complete,playbyplay_inferred,100239|100415|100723|100915|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500206,70,100835,Erin Thorn,1611661313,New York Liberty,1,11,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-5,1,1,20050823,WAS,NYL,102050020670,2005,4830,validated,1,11,57,source,100345,1,matched,playbyplayv2,1611661322,100043|100342|100345|100393|100835,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500206,78,100835,Erin Thorn,1611661313,New York Liberty,1,10,36,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,23,1,1,20050823,WAS,NYL,102050020678,2005,5640,validated,1,10,36,source,100043,1,matched,playbyplayv2,1611661322,100043|100342|100345|100393|100835,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500206,121,100835,Erin Thorn,1611661313,New York Liberty,1,5,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,118,94,1,1,20050823,WAS,NYL,1020500206121,2005,8550,validated,1,5,45,source,100393,1,matched,playbyplayv2,1611661322,100103|100393|100835|101028|101049,complete,playbyplay_inferred,100199|100371|100396|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500206,257,100835,Erin Thorn,1611661313,New York Liberty,2,7,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,102,1,0,20050823,WAS,NYL,1020500206257,2005,19250,validated,2,7,55,source,,0,matched,playbyplayv2,1611661322,100043|100103|100393|100835|100937,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500206,261,100835,Erin Thorn,1611661313,New York Liberty,2,7,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,0,20050823,WAS,NYL,1020500206261,2005,19660,validated,2,7,14,source,,0,matched,playbyplayv2,1611661322,100043|100103|100393|100835|100937,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500206,376,100835,Erin Thorn,1611661313,New York Liberty,3,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,199,102,1,0,20050823,WAS,NYL,1020500206376,2005,26350,validated,3,1,5,source,,0,matched,playbyplayv2,1611661322,100393|100835|100937|101028|101049,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500206,393,100835,Erin Thorn,1611661313,New York Liberty,3,0,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,154,97,1,0,20050823,WAS,NYL,1020500206393,2005,26970,validated,3,0,3,source,,0,matched,playbyplayv2,1611661322,100393|100835|100937|101028|101049,complete,playbyplay_inferred,100199|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500211,113,100835,Erin Thorn,1611661313,New York Liberty,1,4,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-100,122,1,0,20050825,NYL,CHA,1020500211113,2005,9110,validated,1,4,49,source,,0,matched,playbyplayv2,1611661314,100043|100103|100345|100835|101049,complete,playbyplay_inferred,100363|100628|100740|100920|101064,complete,playbyplay_inferred
Shot Chart Detail,1020500211,340,100835,Erin Thorn,1611661313,New York Liberty,2,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,169,140,1,0,20050825,NYL,CHA,1020500211340,2005,23500,validated,2,0,50,source,,0,matched,playbyplayv2,1611661314,100835|100849|100925|100937|101028,complete,playbyplay_inferred,100416|100457|100628|100740|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500220,38,100835,Erin Thorn,1611661313,New York Liberty,1,13,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-94,209,1,0,20050827,IND,NYL,102050022038,2005,4090,boxscore_mismatch,1,13,11,source,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100366|100627|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500220,47,100835,Erin Thorn,1611661313,New York Liberty,1,11,32,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-14,1,1,20050827,IND,NYL,102050022047,2005,5080,boxscore_mismatch,1,11,32,source,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100366|100627|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500220,65,100835,Erin Thorn,1611661313,New York Liberty,1,8,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,-18,1,0,20050827,IND,NYL,102050022065,2005,6780,boxscore_mismatch,1,8,42,source,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100646|100928|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500220,90,100835,Erin Thorn,1611661313,New York Liberty,1,5,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,140,1,0,20050827,IND,NYL,102050022090,2005,8550,boxscore_mismatch,1,5,45,source,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100627|100646|100727|100928,complete,playbyplay_inferred
Shot Chart Detail,1020500220,245,100835,Erin Thorn,1611661313,New York Liberty,2,5,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,5,1,1,20050827,IND,NYL,1020500220245,2005,20520,boxscore_mismatch,2,5,48,source,100345,1,matched,playbyplayv2,1611661325,100345|100835|100849|101028|101049,complete,playbyplay_inferred,100284|100648|100727|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500220,285,100835,Erin Thorn,1611661313,New York Liberty,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-28,1,0,20050827,IND,NYL,1020500220285,2005,23580,boxscore_mismatch,2,0,42,source,,0,matched,playbyplayv2,1611661325,100345|100835|100849|100925|101028,complete,playbyplay_inferred,100648|100848|100921|100928|101020,complete,playbyplay_inferred
