GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500011,147,100366,Natalie Williams,1611661325,Indiana Fever,1,6,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,-8,1,0,20050524,IND,PHO,1020500011147,2005,8230,validated,1,6,17,source,,0,matched,playbyplayv2,1611661317,100366|100627|100646|101006|101034,complete,playbyplay_inferred,100378|100493|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500011,164,100366,Natalie Williams,1611661325,Indiana Fever,1,4,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,64,1,1,20050524,IND,PHO,1020500011164,2005,9050,validated,1,4,55,source,101034,1,matched,playbyplayv2,1611661317,100366|100627|100646|101006|101034,complete,playbyplay_inferred,100493|100759|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500011,185,100366,Natalie Williams,1611661325,Indiana Fever,1,2,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,-13,1,0,20050524,IND,PHO,1020500011185,2005,10330,validated,1,2,47,source,,0,matched,playbyplayv2,1611661317,100366|100627|100646|101006|101034,complete,playbyplay_inferred,100493|100696|100759|100888|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500011,231,100366,Natalie Williams,1611661325,Indiana Fever,2,18,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-3,1,1,20050524,IND,PHO,1020500011231,2005,12980,validated,1,1,42,pbp_verified_2005_halftime,100627,1,matched,playbyplayv2,1611661317,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100493|100888|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500011,235,100366,Natalie Williams,1611661325,Indiana Fever,2,17,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,36,155,1,1,20050524,IND,PHO,1020500011235,2005,13370,validated,1,1,3,pbp_verified_2005_halftime,100284,1,matched,playbyplayv2,1611661317,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100493|100888|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500011,331,100366,Natalie Williams,1611661325,Indiana Fever,2,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,0,1,1,20050524,IND,PHO,1020500011331,2005,19780,validated,2,7,2,source,100284,1,matched,playbyplayv2,1611661317,100284|100366|100627|100727|101006,complete,playbyplay_inferred,100696|100888|100940|100942|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500015,14,100366,Natalie Williams,1611661325,Indiana Fever,1,18,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050526,NYL,IND,102050001514,2005,1190,validated,1,18,1,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500015,16,100366,Natalie Williams,1611661325,Indiana Fever,1,17,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050526,NYL,IND,102050001516,2005,1230,validated,1,17,57,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500015,41,100366,Natalie Williams,1611661325,Indiana Fever,1,14,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,53,1,0,20050526,NYL,IND,102050001541,2005,3390,validated,1,14,21,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500015,204,100366,Natalie Williams,1611661325,Indiana Fever,2,14,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,69,1,0,20050526,NYL,IND,1020500015204,2005,15100,validated,2,14,50,source,,0,matched,playbyplayv2,1611661313,100284|100366|100646|100648|100727,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500015,223,100366,Natalie Williams,1611661325,Indiana Fever,2,12,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-8,135,1,1,20050526,NYL,IND,1020500015223,2005,16360,validated,2,12,44,source,100727,1,matched,playbyplayv2,1611661313,100284|100366|100646|100648|100727,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500015,225,100366,Natalie Williams,1611661325,Indiana Fever,2,11,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050526,NYL,IND,1020500015225,2005,16880,validated,2,11,52,source,,0,matched,playbyplayv2,1611661313,100284|100366|100646|100648|100727,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500015,296,100366,Natalie Williams,1611661325,Indiana Fever,2,3,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,107,97,1,0,20050526,NYL,IND,1020500015296,2005,21790,validated,2,3,41,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500015,315,100366,Natalie Williams,1611661325,Indiana Fever,2,1,34,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,59,1,1,20050526,NYL,IND,1020500015315,2005,23060,validated,2,1,34,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|100727,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500020,18,100366,Natalie Williams,1611661325,Indiana Fever,1,18,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050529,HOU,IND,102050002018,2005,1130,validated,1,18,7,source,100627,1,matched,playbyplayv2,1611661316,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500020,206,100366,Natalie Williams,1611661325,Indiana Fever,2,19,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,95,143,1,0,20050529,HOU,IND,1020500020206,2005,12570,validated,1,2,23,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661316,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500020,240,100366,Natalie Williams,1611661325,Indiana Fever,2,13,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050529,HOU,IND,1020500020240,2005,15960,validated,2,13,24,source,,0,matched,playbyplayv2,1611661316,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500020,384,100366,Natalie Williams,1611661325,Indiana Fever,3,3,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050529,HOU,IND,1020500020384,2005,24720,validated,3,3,48,source,100627,1,matched,playbyplayv2,1611661316,100284|100366|100627|100646|101020,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500020,387,100366,Natalie Williams,1611661325,Indiana Fever,3,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050529,HOU,IND,1020500020387,2005,25160,validated,3,3,4,source,100627,1,matched,playbyplayv2,1611661316,100284|100366|100627|100646|101020,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500025,230,100366,Natalie Williams,1611661325,Indiana Fever,2,14,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0,20050601,IND,SAC,1020500025230,2005,15480,validated,2,14,12,source,,0,matched,playbyplayv2,1611661318,100284|100366|100648|100727|101020,complete,playbyplay_inferred,100234|100419|100533|100731|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500034,21,100366,Natalie Williams,1611661325,Indiana Fever,1,17,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,28,1,0,20050604,SEA,IND,102050003421,2005,1260,validated,1,17,54,source,,0,matched,playbyplayv2,1611661328,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500034,42,100366,Natalie Williams,1611661325,Indiana Fever,1,15,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050604,SEA,IND,102050003442,2005,2790,validated,1,15,21,source,,0,matched,playbyplayv2,1611661328,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500034,44,100366,Natalie Williams,1611661325,Indiana Fever,1,15,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050604,SEA,IND,102050003444,2005,2810,validated,1,15,19,source,,0,matched,playbyplayv2,1611661328,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500034,238,100366,Natalie Williams,1611661325,Indiana Fever,2,14,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,133,1,1,20050604,SEA,IND,1020500034238,2005,15100,validated,2,14,50,source,100646,1,matched,playbyplayv2,1611661328,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500034,261,100366,Natalie Williams,1611661325,Indiana Fever,2,13,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050604,SEA,IND,1020500034261,2005,16170,validated,2,13,3,source,,0,matched,playbyplayv2,1611661328,100366|100646|100848|101006|101020,complete,playbyplay_inferred,100216|100484|100660|100682|100720,complete,playbyplay_inferred
Shot Chart Detail,1020500039,36,100366,Natalie Williams,1611661325,Indiana Fever,1,16,4,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050607,SAC,IND,102050003936,2005,2360,validated,1,16,4,source,,0,matched,playbyplayv2,1611661318,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500039,49,100366,Natalie Williams,1611661325,Indiana Fever,1,14,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050607,SAC,IND,102050003949,2005,3310,validated,1,14,29,source,,0,matched,playbyplayv2,1611661318,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100234|100419|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500039,57,100366,Natalie Williams,1611661325,Indiana Fever,1,13,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050607,SAC,IND,102050003957,2005,3710,validated,1,13,49,source,100646,1,matched,playbyplayv2,1611661318,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100234|100419|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500039,205,100366,Natalie Williams,1611661325,Indiana Fever,2,18,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,23,1,0,20050607,SAC,IND,1020500039205,2005,13030,validated,1,1,37,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500039,237,100366,Natalie Williams,1611661325,Indiana Fever,2,14,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050607,SAC,IND,1020500039237,2005,15410,validated,2,14,19,source,,0,matched,playbyplayv2,1611661318,100366|100627|100646|100727|101020,complete,playbyplay_inferred,100234|100419|100919|100944|101000,complete,playbyplay_inferred
Shot Chart Detail,1020500043,12,100366,Natalie Williams,1611661325,Indiana Fever,1,17,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,54,1,0,20050610,IND,NYL,102050004312,2005,1210,validated,1,17,59,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500043,42,100366,Natalie Williams,1611661325,Indiana Fever,1,14,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20050610,IND,NYL,102050004342,2005,3470,validated,1,14,13,source,100646,1,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500043,56,100366,Natalie Williams,1611661325,Indiana Fever,1,12,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20050610,IND,NYL,102050004356,2005,4390,validated,1,12,41,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500043,88,100366,Natalie Williams,1611661325,Indiana Fever,1,9,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20050610,IND,NYL,102050004388,2005,6050,validated,1,9,55,source,,0,matched,playbyplayv2,1611661313,100366|100646|101006|101020|101034,complete,playbyplay_inferred,100345|100734|100835|100849|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500043,181,100366,Natalie Williams,1611661325,Indiana Fever,2,17,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-18,158,1,0,20050610,IND,NYL,1020500043181,2005,13390,validated,1,1,1,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500043,192,100366,Natalie Williams,1611661325,Indiana Fever,2,16,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,7,1,0,20050610,IND,NYL,1020500043192,2005,14330,validated,2,16,7,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500043,207,100366,Natalie Williams,1611661325,Indiana Fever,2,13,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050610,IND,NYL,1020500043207,2005,16030,validated,2,13,17,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500054,28,100366,Natalie Williams,1611661325,Indiana Fever,1,16,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-3,1,0,20050615,IND,DET,102050005428,2005,1950,validated,1,16,45,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500054,227,100366,Natalie Williams,1611661325,Indiana Fever,2,18,50,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-5,1,0,20050615,IND,DET,1020500054227,2005,12700,validated,1,2,10,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500054,259,100366,Natalie Williams,1611661325,Indiana Fever,2,14,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-5,1,1,20050615,IND,DET,1020500054259,2005,15460,validated,2,14,14,source,101020,1,matched,playbyplayv2,1611661321,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100414|100494|100639|100656|100740,complete,playbyplay_inferred
Shot Chart Detail,1020500055,39,100366,Natalie Williams,1611661325,Indiana Fever,1,15,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,54,1,0,20050616,CHA,IND,102050005539,2005,2480,validated,1,15,52,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100236|100372|100416|100628|100643,complete,playbyplay_inferred
Shot Chart Detail,1020500055,55,100366,Natalie Williams,1611661325,Indiana Fever,1,13,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,17,1,1,20050616,CHA,IND,102050005555,2005,4080,validated,1,13,12,source,100648,1,matched,playbyplayv2,1611661314,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100236|100372|100416|100628|100643,complete,playbyplay_inferred
Shot Chart Detail,1020500055,58,100366,Natalie Williams,1611661325,Indiana Fever,1,12,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,123,1,1,20050616,CHA,IND,102050005558,2005,4440,validated,1,12,36,source,100648,1,matched,playbyplayv2,1611661314,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100236|100372|100416|100628|100643,complete,playbyplay_inferred
Shot Chart Detail,1020500055,136,100366,Natalie Williams,1611661325,Indiana Fever,1,2,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050616,CHA,IND,1020500055136,2005,10320,validated,1,2,48,source,,0,matched,playbyplayv2,1611661314,100284|100366|100646|100648|100727,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500055,141,100366,Natalie Williams,1611661325,Indiana Fever,1,1,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,35,1,0,20050616,CHA,IND,1020500055141,2005,10970,validated,1,1,43,source,,0,matched,playbyplayv2,1611661314,100284|100366|100646|100648|100727,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500055,209,100366,Natalie Williams,1611661325,Indiana Fever,2,14,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-23,105,1,1,20050616,CHA,IND,1020500055209,2005,15600,validated,2,14,0,source,,0,matched,playbyplayv2,1611661314,100366|100627|100648|100727|101020,complete,playbyplay_inferred,100170|100236|100372|100416|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500055,291,100366,Natalie Williams,1611661325,Indiana Fever,2,4,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050616,CHA,IND,1020500055291,2005,21210,validated,2,4,39,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100236|100372|100416|100628|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500055,297,100366,Natalie Williams,1611661325,Indiana Fever,2,3,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050616,CHA,IND,1020500055297,2005,21640,validated,2,3,56,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500055,315,100366,Natalie Williams,1611661325,Indiana Fever,2,2,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050616,CHA,IND,1020500055315,2005,22600,validated,2,2,20,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500055,321,100366,Natalie Williams,1611661325,Indiana Fever,2,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050616,CHA,IND,1020500055321,2005,22850,validated,2,1,55,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500060,39,100366,Natalie Williams,1611661325,Indiana Fever,1,14,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,24,156,1,0,20050618,WAS,IND,102050006039,2005,3040,validated,1,14,56,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
