GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500004,311,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,-3,1,0,20050521,SAN,HOU,1020500004311,2005,21270,validated,2,4,33,source,,0,matched,playbyplayv2,1611661316,100198|100410|100685|100883|101026,complete,playbyplay_inferred,100072|100363|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500004,336,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,1,20050521,SAN,HOU,1020500004336,2005,23090,validated,2,1,31,source,100198,1,matched,playbyplayv2,1611661316,100198|100410|100685|100883|101026,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500010,13,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,18,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,89,1,0,20050524,DET,SAN,102050001013,2005,750,validated,1,18,45,source,,0,matched,playbyplayv2,1611661321,100198|100410|100685|100883|101026,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500010,31,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,17,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,56,1,1,20050524,DET,SAN,102050001031,2005,1600,validated,1,17,20,source,100410,1,matched,playbyplayv2,1611661321,100198|100410|100685|100883|101026,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500010,34,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,16,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,41,1,1,20050524,DET,SAN,102050001034,2005,1960,validated,1,16,44,source,,0,matched,playbyplayv2,1611661321,100198|100410|100685|100883|101026,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500010,42,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,15,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-126,66,1,1,20050524,DET,SAN,102050001042,2005,2630,validated,1,15,37,source,100410,1,matched,playbyplayv2,1611661321,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500010,50,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,14,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,0,1,1,20050524,DET,SAN,102050001050,2005,3050,validated,1,14,55,source,100410,1,matched,playbyplayv2,1611661321,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100639|100650|100740|100843|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500010,56,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,14,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,51,1,1,20050524,DET,SAN,102050001056,2005,3380,validated,1,14,22,source,100410,1,matched,playbyplayv2,1611661321,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100639|100650|100740|100843|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500010,78,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,11,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,56,1,0,20050524,DET,SAN,102050001078,2005,4870,validated,1,11,53,source,,0,matched,playbyplayv2,1611661321,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100494|100532|100639|100650|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500010,150,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,143,97,1,0,20050524,DET,SAN,1020500010150,2005,8670,validated,1,5,33,source,,0,matched,playbyplayv2,1611661321,100198|100410|100685|100883|101026,complete,playbyplay_inferred,100494|100639|100650|100656|100740,complete,playbyplay_inferred
Shot Chart Detail,1020500010,154,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,4,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,25,1,1,20050524,DET,SAN,1020500010154,2005,9060,validated,1,4,54,source,,0,matched,playbyplayv2,1611661321,100198|100410|100685|100883|101026,complete,playbyplay_inferred,100494|100639|100650|100656|100740,complete,playbyplay_inferred
Shot Chart Detail,1020500010,167,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,28,1,0,20050524,DET,SAN,1020500010167,2005,10350,validated,1,2,45,source,,0,matched,playbyplayv2,1611661321,100198|100410|100685|100883|101026,complete,playbyplay_inferred,100494|100639|100650|100656|100740,complete,playbyplay_inferred
Shot Chart Detail,1020500010,284,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,13,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,31,1,0,20050524,DET,SAN,1020500010284,2005,15780,validated,2,13,42,source,,0,matched,playbyplayv2,1611661321,100046|100375|100410|100807|100883,complete,playbyplay_inferred,100532|100639|100656|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500010,327,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,9,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,0,1,0,20050524,DET,SAN,1020500010327,2005,18300,validated,2,9,30,source,,0,matched,playbyplayv2,1611661321,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100414|100532|100639|100656|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500010,397,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,2,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,0,1,0,20050524,DET,SAN,1020500010397,2005,22760,validated,2,2,4,source,,0,matched,playbyplayv2,1611661321,100046|100410|100685|100807|100883,complete,playbyplay_inferred,100059|100414|100639|100843|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500016,12,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,17,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,82,117,1,0,20050527,SAN,SAC,102050001612,2005,1230,validated,1,17,57,source,,0,matched,playbyplayv2,1611661318,100198|100410|100685|100883|101026,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500016,36,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,15,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-25,178,1,1,20050527,SAN,SAC,102050001636,2005,2720,validated,1,15,28,source,100410,1,matched,playbyplayv2,1611661318,100198|100410|100685|100873|100883,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500016,92,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,8,31,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,3,1,0,20050527,SAN,SAC,102050001692,2005,6890,validated,1,8,31,source,,0,matched,playbyplayv2,1611661318,100046|100375|100410|100807|100883,complete,playbyplay_inferred,100659|100731|100944|101000|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500016,154,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,-16,1,1,20050527,SAN,SAC,1020500016154,2005,10510,validated,1,2,29,source,,0,matched,playbyplayv2,1611661318,100375|100410|100685|100883|101026,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500016,156,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,1,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-54,183,1,0,20050527,SAN,SAC,1020500016156,2005,10970,validated,1,1,43,source,,0,matched,playbyplayv2,1611661318,100375|100410|100685|100883|101026,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500016,161,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,0,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,0,1,0,20050527,SAN,SAC,1020500016161,2005,11460,validated,1,0,54,source,,0,matched,playbyplayv2,1611661318,100375|100410|100685|100883|101026,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500016,207,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,16,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-5,220,1,1,20050527,SAN,SAC,1020500016207,2005,14210,validated,2,16,19,source,100685,1,matched,playbyplayv2,1611661318,100046|100410|100685|100807|100883,complete,playbyplay_inferred,100234|100419|100731|100944|101000,complete,playbyplay_inferred
Shot Chart Detail,1020500016,231,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,13,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-19,1,0,20050527,SAN,SAC,1020500016231,2005,15860,validated,2,13,34,source,,0,matched,playbyplayv2,1611661318,100046|100410|100685|100807|100883,complete,playbyplay_inferred,100659|100919|100944|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500016,270,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,-19,1,0,20050527,SAN,SAC,1020500016270,2005,18450,validated,2,9,15,source,,0,matched,playbyplayv2,1611661318,100046|100375|100410|100807|100883,complete,playbyplay_inferred,100234|100419|100659|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500016,357,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-29,220,1,0,20050527,SAN,SAC,1020500016357,2005,23630,validated,2,0,37,source,,0,matched,playbyplayv2,1611661318,100046|100410|100685|100807|100883,complete,playbyplay_inferred,100234|100419|100533|100731|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500016,377,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,0,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-6,1,1,20050527,SAN,SAC,1020500016377,2005,23730,validated,2,0,27,source,,0,matched,playbyplayv2,1611661318,100046|100198|100410|100685|100883,complete,playbyplay_inferred,100234|100419|100533|100919|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500022,17,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,17,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050529,SEA,SAN,102050002217,2005,1300,validated,1,17,50,source,,0,matched,playbyplayv2,1611661328,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500022,22,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,17,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,-21,1,0,20050529,SEA,SAN,102050002222,2005,1540,validated,1,17,26,source,,0,matched,playbyplayv2,1611661328,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500022,71,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,11,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,33,1,1,20050529,SEA,SAN,102050002271,2005,4830,validated,1,11,57,source,100198,1,matched,playbyplayv2,1611661328,100198|100375|100866|100883|101026,complete,playbyplay_inferred,100111|100484|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500022,73,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,11,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,145,1,0,20050529,SEA,SAN,102050002273,2005,5200,validated,1,11,20,source,,0,matched,playbyplayv2,1611661328,100198|100375|100866|100883|101026,complete,playbyplay_inferred,100111|100484|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500022,172,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,4,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,58,1,0,20050529,SEA,SAN,1020500022172,2005,9440,validated,1,4,16,source,,0,matched,playbyplayv2,1611661328,100198|100410|100685|100807|100883,complete,playbyplay_inferred,100111|100484|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500022,174,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,4,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,-1,1,0,20050529,SEA,SAN,1020500022174,2005,9490,validated,1,4,11,source,,0,matched,playbyplayv2,1611661328,100198|100410|100685|100807|100883,complete,playbyplay_inferred,100111|100484|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500022,213,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,19,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,-8,1,0,20050529,SEA,SAN,1020500022213,2005,12250,validated,1,2,55,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100198|100410|100685|100873|100883,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500022,223,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,17,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-28,1,0,20050529,SEA,SAN,1020500022223,2005,13280,validated,1,1,12,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100198|100410|100685|100873|100883,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500024,38,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,15,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-75,79,1,0,20050531,LAS,SAN,102050002438,2005,2760,validated,1,15,24,source,,0,matched,playbyplayv2,1611661320,100198|100410|100685|100873|100883,complete,playbyplay_inferred,100003|100008|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500024,73,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,11,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,31,1,0,20050531,LAS,SAN,102050002473,2005,4880,validated,1,11,52,source,,0,matched,playbyplayv2,1611661320,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100003|100008|100356|100724|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500024,235,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,14,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050531,LAS,SAN,1020500024235,2005,15330,validated,2,14,27,source,,0,matched,playbyplayv2,1611661320,100198|100410|100685|100873|100883,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500024,244,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,13,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-67,143,1,0,20050531,LAS,SAN,1020500024244,2005,15700,validated,2,13,50,source,,0,matched,playbyplayv2,1611661320,100046|100198|100410|100873|100883,complete,playbyplay_inferred,100008|100347|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500024,341,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,135,1,0,20050531,LAS,SAN,1020500024341,2005,20570,validated,2,5,43,source,,0,matched,playbyplayv2,1611661320,100375|100410|100685|100873|100883,complete,playbyplay_inferred,100003|100008|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500024,367,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,2,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050531,LAS,SAN,1020500024367,2005,22650,validated,2,2,15,source,100685,1,matched,playbyplayv2,1611661320,100375|100410|100685|100873|100883,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500024,380,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050531,LAS,SAN,1020500024380,2005,23390,validated,2,1,1,source,100685,1,matched,playbyplayv2,1611661320,100046|100375|100410|100685|100883,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500024,392,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,233,54,1,0,20050531,LAS,SAN,1020500024392,2005,23810,validated,2,0,19,source,,0,matched,playbyplayv2,1611661320,100046|100375|100410|100685|100883,complete,playbyplay_inferred,100003|100008|100347|100356|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500024,397,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,0,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-112,191,1,1,20050531,LAS,SAN,1020500024397,2005,23910,validated,2,0,9,source,100046,1,matched,playbyplayv2,1611661320,100046|100375|100410|100685|100883,complete,playbyplay_inferred,100003|100008|100347|100356|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500026,7,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,18,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,155,1,0,20050602,SAN,CHA,10205000267,2005,730,validated,1,18,47,source,,0,matched,playbyplayv2,1611661314,100198|100410|100685|100873|100883,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500026,22,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,17,1,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,23,1,0,20050602,SAN,CHA,102050002622,2005,1790,validated,1,17,1,source,,0,matched,playbyplayv2,1611661314,100198|100410|100685|100873|100883,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500026,30,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,16,18,Missed Shot,Tip Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,23,1,0,20050602,SAN,CHA,102050002630,2005,2220,validated,1,16,18,source,,0,matched,playbyplayv2,1611661314,100198|100410|100685|100873|100883,complete,playbyplay_inferred,100170|100236|100372|100416|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500026,76,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,10,47,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,-21,1,0,20050602,SAN,CHA,102050002676,2005,5530,validated,1,10,47,source,,0,matched,playbyplayv2,1611661314,100046|100364|100375|100883|101026,complete,playbyplay_inferred,100170|100236|100457|100643|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500026,84,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,9,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,18,1,1,20050602,SAN,CHA,102050002684,2005,6070,validated,1,9,53,source,100364,1,matched,playbyplayv2,1611661314,100046|100364|100375|100883|101026,complete,playbyplay_inferred,100170|100236|100457|100643|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500026,134,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,7,1,1,20050602,SAN,CHA,1020500026134,2005,9500,validated,1,4,10,source,100046,1,matched,playbyplayv2,1611661314,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
