GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500044,348,100949,Alana Beard,1611661322,Washington Mystics,2,1,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,13,1,0,20050610,WAS,SEA,1020500044348,2005,23100,validated,2,1,30,source,,0,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500046,17,100949,Alana Beard,1611661322,Washington Mystics,1,17,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,87,77,1,0,20050611,MIN,WAS,102050004617,2005,1420,validated,1,17,38,source,,0,matched,playbyplayv2,1611661324,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500046,54,100949,Alana Beard,1611661322,Washington Mystics,1,13,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,108,95,1,1,20050611,MIN,WAS,102050004654,2005,4030,validated,1,13,17,source,,0,matched,playbyplayv2,1611661324,100199|100396|100556|100690|100949,complete,playbyplay_inferred,100404|100658|100725|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500046,61,100949,Alana Beard,1611661322,Washington Mystics,1,11,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050611,MIN,WAS,102050004661,2005,4820,validated,1,11,58,source,,0,matched,playbyplayv2,1611661324,100199|100396|100556|100690|100949,complete,playbyplay_inferred,100404|100658|100725|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500046,90,100949,Alana Beard,1611661322,Washington Mystics,1,8,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,2,1,0,20050611,MIN,WAS,102050004690,2005,7030,validated,1,8,17,source,,0,matched,playbyplayv2,1611661324,100199|100433|100556|100690|100949,complete,playbyplay_inferred,100404|100470|100932|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500046,106,100949,Alana Beard,1611661322,Washington Mystics,1,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-151,158,1,0,20050611,MIN,WAS,1020500046106,2005,7960,validated,1,6,44,source,,0,matched,playbyplayv2,1611661324,100199|100433|100556|100690|100949,complete,playbyplay_inferred,100404|100470|100932|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500046,162,100949,Alana Beard,1611661322,Washington Mystics,1,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,127,1,0,20050611,MIN,WAS,1020500046162,2005,10900,validated,1,1,50,source,,0,matched,playbyplayv2,1611661324,100371|100396|100433|100949|101084,complete,playbyplay_inferred,100222|100404|100470|100658|100725,complete,playbyplay_inferred
Shot Chart Detail,1020500046,193,100949,Alana Beard,1611661322,Washington Mystics,2,18,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,177,45,1,1,20050611,MIN,WAS,1020500046193,2005,13080,validated,1,1,32,pbp_verified_2005_halftime,101024,1,matched,playbyplayv2,1611661324,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500046,202,100949,Alana Beard,1611661322,Washington Mystics,2,17,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050611,MIN,WAS,1020500046202,2005,13730,validated,1,0,27,pbp_verified_2005_halftime,101024,1,matched,playbyplayv2,1611661324,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500046,204,100949,Alana Beard,1611661322,Washington Mystics,2,16,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-210,77,1,1,20050611,MIN,WAS,1020500046204,2005,14210,validated,2,16,19,source,100371,1,matched,playbyplayv2,1611661324,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500046,241,100949,Alana Beard,1611661322,Washington Mystics,2,12,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,189,140,1,0,20050611,MIN,WAS,1020500046241,2005,16740,validated,2,12,6,source,,0,matched,playbyplayv2,1611661324,100371|100396|100556|100949|101084,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500046,276,100949,Alana Beard,1611661322,Washington Mystics,2,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,154,156,1,1,20050611,MIN,WAS,1020500046276,2005,18440,validated,2,9,16,source,,0,matched,playbyplayv2,1611661324,100396|100433|100556|100690|100949,complete,playbyplay_inferred,100404|100470|100658|100725|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500046,325,100949,Alana Beard,1611661322,Washington Mystics,2,3,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,197,117,1,1,20050611,MIN,WAS,1020500046325,2005,21830,validated,2,3,37,source,100396,1,matched,playbyplayv2,1611661324,100199|100396|100556|100690|100949,complete,playbyplay_inferred,100404|100470|100642|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500046,361,100949,Alana Beard,1611661322,Washington Mystics,2,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,114,1,0,20050611,MIN,WAS,1020500046361,2005,23600,validated,2,0,40,source,,0,matched,playbyplayv2,1611661324,100199|100396|100527|100690|100949,complete,playbyplay_inferred,100642|100658|100932|101029|101078,complete,playbyplay_inferred
Shot Chart Detail,1020500060,5,100949,Alana Beard,1611661322,Washington Mystics,1,19,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-24,1,0,20050618,WAS,IND,10205000605,2005,540,validated,1,19,6,source,,0,matched,playbyplayv2,1611661325,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500060,15,100949,Alana Beard,1611661322,Washington Mystics,1,18,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,1,20050618,WAS,IND,102050006015,2005,1030,validated,1,18,17,source,101024,1,matched,playbyplayv2,1611661325,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500060,25,100949,Alana Beard,1611661322,Washington Mystics,1,17,5,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-164,140,1,1,20050618,WAS,IND,102050006025,2005,1750,validated,1,17,5,source,,0,matched,playbyplayv2,1611661325,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500060,28,100949,Alana Beard,1611661322,Washington Mystics,1,16,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-214,-24,1,0,20050618,WAS,IND,102050006028,2005,2030,validated,1,16,37,source,,0,matched,playbyplayv2,1611661325,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500060,56,100949,Alana Beard,1611661322,Washington Mystics,1,12,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,105,192,1,1,20050618,WAS,IND,102050006056,2005,4280,validated,1,12,52,source,,0,matched,playbyplayv2,1611661325,100199|100371|100433|100690|100949,complete,playbyplay_inferred,100366|100627|100646|100648|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500060,131,100949,Alana Beard,1611661322,Washington Mystics,1,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-5,227,1,0,20050618,WAS,IND,1020500060131,2005,9950,validated,1,3,25,source,,0,matched,playbyplayv2,1611661325,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100284|100646|100648|100727|100928,complete,playbyplay_inferred
Shot Chart Detail,1020500060,165,100949,Alana Beard,1611661322,Washington Mystics,1,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-194,79,1,0,20050618,WAS,IND,1020500060165,2005,11890,validated,1,0,11,source,,0,matched,playbyplayv2,1611661325,100199|100371|100433|100690|100949,complete,playbyplay_inferred,100366|100627|100646|100648|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500060,245,100949,Alana Beard,1611661322,Washington Mystics,2,13,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-210,86,1,1,20050618,WAS,IND,1020500060245,2005,16180,validated,2,13,2,source,,0,matched,playbyplayv2,1611661325,100199|100396|100433|100949|101024,complete,playbyplay_inferred,100627|100646|100727|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500060,326,100949,Alana Beard,1611661322,Washington Mystics,2,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,-18,1,0,20050618,WAS,IND,1020500060326,2005,22500,validated,2,2,30,source,,0,matched,playbyplayv2,1611661325,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100284|100366|100646|100727|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500060,365,100949,Alana Beard,1611661322,Washington Mystics,3,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,117,189,1,1,20050618,WAS,IND,1020500060365,2005,24160,validated,3,4,44,source,101024,1,matched,playbyplayv2,1611661325,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100366|100627|100646|100727|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500060,369,100949,Alana Beard,1611661322,Washington Mystics,3,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,26,1,0,20050618,WAS,IND,1020500060369,2005,24640,validated,3,3,56,source,,0,matched,playbyplayv2,1611661325,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100366|100627|100646|100727|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500060,436,100949,Alana Beard,1611661322,Washington Mystics,4,1,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,0,20050618,WAS,IND,1020500060436,2005,28870,validated,4,1,53,source,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100627|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500066,2,100949,Alana Beard,1611661322,Washington Mystics,1,19,53,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-8,1,1,20050621,WAS,PHO,10205000662,2005,70,validated,1,19,53,source,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100493|100544|100634|100888|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,6,100949,Alana Beard,1611661322,Washington Mystics,1,19,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,63,1,0,20050621,WAS,PHO,10205000666,2005,500,validated,1,19,10,source,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100493|100544|100634|100888|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,17,100949,Alana Beard,1611661322,Washington Mystics,1,17,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,107,194,1,1,20050621,WAS,PHO,102050006617,2005,1260,validated,1,17,54,source,101024,1,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100493|100544|100634|100888|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,23,100949,Alana Beard,1611661322,Washington Mystics,1,16,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-187,130,1,0,20050621,WAS,PHO,102050006623,2005,2060,validated,1,16,34,source,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100493|100544|100634|100888|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,28,100949,Alana Beard,1611661322,Washington Mystics,1,16,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,71,1,0,20050621,WAS,PHO,102050006628,2005,2330,validated,1,16,7,source,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100493|100544|100634|100888|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,41,100949,Alana Beard,1611661322,Washington Mystics,1,15,7,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,40,1,1,20050621,WAS,PHO,102050006641,2005,2930,validated,1,15,7,source,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100493|100544|100634|100888|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,53,100949,Alana Beard,1611661322,Washington Mystics,1,14,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-217,33,1,0,20050621,WAS,PHO,102050006653,2005,3590,validated,1,14,1,source,,0,matched,playbyplayv2,1611661317,100199|100396|100433|100949|101024,complete,playbyplay_inferred,100493|100544|100634|100867|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,75,100949,Alana Beard,1611661322,Washington Mystics,1,11,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,66,1,0,20050621,WAS,PHO,102050006675,2005,5330,validated,1,11,7,source,,0,matched,playbyplayv2,1611661317,100199|100396|100556|100690|100949,complete,playbyplay_inferred,100493|100544|100634|100867|100923,complete,playbyplay_inferred
Shot Chart Detail,1020500066,112,100949,Alana Beard,1611661322,Washington Mystics,1,7,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-8,1,0,20050621,WAS,PHO,1020500066112,2005,7390,validated,1,7,41,source,,0,matched,playbyplayv2,1611661317,100433|100556|100690|100949|101084,complete,playbyplay_inferred,100378|100493|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500066,123,100949,Alana Beard,1611661322,Washington Mystics,1,6,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,-6,1,0,20050621,WAS,PHO,1020500066123,2005,8060,validated,1,6,34,source,,0,matched,playbyplayv2,1611661317,100433|100556|100690|100949|101084,complete,playbyplay_inferred,100378|100493|100544|100923|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,200,100949,Alana Beard,1611661322,Washington Mystics,2,19,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-166,169,1,0,20050621,WAS,PHO,1020500066200,2005,12590,validated,1,2,21,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100493|100544|100634|100888|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,170,100949,Alana Beard,1611661322,Washington Mystics,1,1,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,103,102,1,0,20050621,WAS,PHO,1020500066170,2005,11150,validated,1,1,25,source,,0,matched,playbyplayv2,1611661317,100199|100396|100433|100949|101024,complete,playbyplay_inferred,100544|100634|100888|100940|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500066,257,100949,Alana Beard,1611661322,Washington Mystics,2,13,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,149,169,1,0,20050621,WAS,PHO,1020500066257,2005,16030,validated,2,13,17,source,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101084,complete,playbyplay_inferred,100634|100759|100888|100923|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,264,100949,Alana Beard,1611661322,Washington Mystics,2,12,45,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,26,1,1,20050621,WAS,PHO,1020500066264,2005,16350,validated,2,12,45,source,,0,matched,playbyplayv2,1611661317,100371|100396|100556|100949|101084,complete,playbyplay_inferred,100634|100759|100867|100923|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,278,100949,Alana Beard,1611661322,Washington Mystics,2,11,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-21,1,1,20050621,WAS,PHO,1020500066278,2005,17350,validated,2,11,5,source,,0,matched,playbyplayv2,1611661317,100371|100396|100556|100949|101084,complete,playbyplay_inferred,100544|100867|100923|100940|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500066,284,100949,Alana Beard,1611661322,Washington Mystics,2,10,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,22,1,0,20050621,WAS,PHO,1020500066284,2005,17750,validated,2,10,25,source,,0,matched,playbyplayv2,1611661317,100371|100396|100556|100949|101084,complete,playbyplay_inferred,100493|100544|100867|100923|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,305,100949,Alana Beard,1611661322,Washington Mystics,2,9,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,-29,1,1,20050621,WAS,PHO,1020500066305,2005,18360,validated,2,9,24,source,101084,1,matched,playbyplayv2,1611661317,100199|100396|100556|100949|101084,complete,playbyplay_inferred,100493|100544|100888|100923|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,307,100949,Alana Beard,1611661322,Washington Mystics,2,9,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,-16,1,0,20050621,WAS,PHO,1020500066307,2005,18570,validated,2,9,3,source,,0,matched,playbyplayv2,1611661317,100199|100396|100556|100949|101084,complete,playbyplay_inferred,100493|100544|100888|100923|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,311,100949,Alana Beard,1611661322,Washington Mystics,2,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,94,141,1,0,20050621,WAS,PHO,1020500066311,2005,18850,validated,2,8,35,source,,0,matched,playbyplayv2,1611661317,100199|100396|100556|100949|101084,complete,playbyplay_inferred,100493|100544|100888|100923|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,337,100949,Alana Beard,1611661322,Washington Mystics,2,5,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,64,1,1,20050621,WAS,PHO,1020500066337,2005,20850,validated,2,5,15,source,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100493|100544|100888|100923|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,344,100949,Alana Beard,1611661322,Washington Mystics,2,4,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,61,1,0,20050621,WAS,PHO,1020500066344,2005,21310,validated,2,4,29,source,,0,matched,playbyplayv2,1611661317,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100378|100493|100544|100923|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500066,377,100949,Alana Beard,1611661322,Washington Mystics,2,1,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20050621,WAS,PHO,1020500066377,2005,23190,validated,2,1,21,source,,0,matched,playbyplayv2,1611661317,100199|100371|100433|100949|101024,complete,playbyplay_inferred,100378|100493|100634|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500070,17,100949,Alana Beard,1611661322,Washington Mystics,1,17,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-215,86,1,0,20050624,DET,WAS,102050007017,2005,1560,validated,1,17,24,source,,0,matched,playbyplayv2,1611661321,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100414|100639|100656|100843|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500070,53,100949,Alana Beard,1611661322,Washington Mystics,1,13,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,107,187,1,0,20050624,DET,WAS,102050007053,2005,3870,validated,1,13,33,source,,0,matched,playbyplayv2,1611661321,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100414|100494|100639|100656|100740,complete,playbyplay_inferred
Shot Chart Detail,1020500070,97,100949,Alana Beard,1611661322,Washington Mystics,1,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050624,DET,WAS,102050007097,2005,6040,validated,1,9,56,source,,0,matched,playbyplayv2,1611661321,100199|100433|100556|100690|100949,complete,playbyplay_inferred,100494|100532|100639|100843|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500070,244,100949,Alana Beard,1611661322,Washington Mystics,2,15,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,90,130,1,0,20050624,DET,WAS,1020500070244,2005,14500,validated,2,15,50,source,,0,matched,playbyplayv2,1611661321,100371|100396|100556|100949|101024,complete,playbyplay_inferred,100414|100494|100639|100656|100740,complete,playbyplay_inferred
Shot Chart Detail,1020500070,271,100949,Alana Beard,1611661322,Washington Mystics,2,13,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,84,1,0,20050624,DET,WAS,1020500070271,2005,15870,validated,2,13,33,source,,0,matched,playbyplayv2,1611661321,100199|100371|100433|100690|100949,complete,playbyplay_inferred,100414|100494|100639|100656|100740,complete,playbyplay_inferred
Shot Chart Detail,1020500078,30,100949,Alana Beard,1611661322,Washington Mystics,1,16,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-191,135,1,0,20050626,WAS,SAC,102050007830,2005,2180,validated,1,16,22,source,,0,matched,playbyplayv2,1611661318,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500078,47,100949,Alana Beard,1611661322,Washington Mystics,1,14,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-214,13,1,0,20050626,WAS,SAC,102050007847,2005,3420,validated,1,14,18,source,,0,matched,playbyplayv2,1611661318,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020500078,91,100949,Alana Beard,1611661322,Washington Mystics,1,9,28,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,25,1,1,20050626,WAS,SAC,102050007891,2005,6320,validated,1,9,28,source,,0,matched,playbyplayv2,1611661318,100371|100433|100556|100690|100949,complete,playbyplay_inferred,100419|100874|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500078,95,100949,Alana Beard,1611661322,Washington Mystics,1,8,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,13,1,1,20050626,WAS,SAC,102050007895,2005,6660,validated,1,8,54,source,,0,matched,playbyplayv2,1611661318,100371|100433|100556|100690|100949,complete,playbyplay_inferred,100419|100874|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500078,118,100949,Alana Beard,1611661322,Washington Mystics,1,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-3,168,1,1,20050626,WAS,SAC,1020500078118,2005,7880,validated,1,6,52,source,,0,matched,playbyplayv2,1611661318,100396|100433|100556|100690|100949,complete,playbyplay_inferred,100234|100419|100533|100731|100874,complete,playbyplay_inferred
Shot Chart Detail,1020500078,121,100949,Alana Beard,1611661322,Washington Mystics,1,6,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,61,1,0,20050626,WAS,SAC,1020500078121,2005,8170,validated,1,6,23,source,,0,matched,playbyplayv2,1611661318,100396|100433|100556|100690|100949,complete,playbyplay_inferred,100234|100419|100533|100731|100874,complete,playbyplay_inferred
Shot Chart Detail,1020500078,155,100949,Alana Beard,1611661322,Washington Mystics,1,1,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,30,1,1,20050626,WAS,SAC,1020500078155,2005,11170,validated,1,1,23,source,,0,matched,playbyplayv2,1611661318,100371|100396|100433|100690|100949,complete,playbyplay_inferred,100234|100533|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500078,195,100949,Alana Beard,1611661322,Washington Mystics,2,16,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,3,1,0,20050626,WAS,SAC,1020500078195,2005,14070,validated,2,16,33,source,,0,matched,playbyplayv2,1611661318,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500078,241,100949,Alana Beard,1611661322,Washington Mystics,2,11,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-125,100,1,1,20050626,WAS,SAC,1020500078241,2005,16880,validated,2,11,52,source,100371,1,matched,playbyplayv2,1611661318,100199|100371|100396|100949|101024,complete,playbyplay_inferred,100234|100419|100533|100874|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500078,297,100949,Alana Beard,1611661322,Washington Mystics,2,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,90,201,1,0,20050626,WAS,SAC,1020500078297,2005,21220,validated,2,4,38,source,,0,matched,playbyplayv2,1611661318,100199|100371|100433|100690|100949,complete,playbyplay_inferred,100234|100419|100533|100919|101027,complete,playbyplay_inferred
