GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500015,11,100345,Crystal Robinson,1611661313,New York Liberty,1,18,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050526,NYL,IND,102050001511,2005,720,validated,1,18,48,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500015,117,100345,Crystal Robinson,1611661313,New York Liberty,1,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-159,153,1,1,20050526,NYL,IND,1020500015117,2005,8360,validated,1,6,4,source,100445,1,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100366|100627|100727|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500015,175,100345,Crystal Robinson,1611661313,New York Liberty,2,19,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-184,140,1,1,20050526,NYL,IND,1020500015175,2005,12150,validated,1,3,5,pbp_verified_2005_halftime,100103,1,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500015,148,100345,Crystal Robinson,1611661313,New York Liberty,1,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,25,1,0,20050526,NYL,IND,1020500015148,2005,10610,validated,1,2,19,source,,0,matched,playbyplayv2,1611661325,100103|100342|100345|100849|100938,complete,playbyplay_inferred,100627|100646|100648|100727|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500015,219,100345,Crystal Robinson,1611661313,New York Liberty,2,13,7,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,31,1,0,20050526,NYL,IND,1020500015219,2005,16130,validated,2,13,7,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100284|100366|100646|100648|100727,complete,playbyplay_inferred
Shot Chart Detail,1020500015,295,100345,Crystal Robinson,1611661313,New York Liberty,2,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,144,187,1,1,20050526,NYL,IND,1020500015295,2005,21490,validated,2,4,11,source,100043,1,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500015,313,100345,Crystal Robinson,1611661313,New York Liberty,2,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-187,133,1,0,20050526,NYL,IND,1020500015313,2005,22820,validated,2,1,58,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100284|100366|100627|100646|100727,complete,playbyplay_inferred
Shot Chart Detail,1020500015,326,100345,Crystal Robinson,1611661313,New York Liberty,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-176,112,1,0,20050526,NYL,IND,1020500015326,2005,23690,validated,2,0,31,source,,0,matched,playbyplayv2,1611661325,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100284|100366|100627|100646|100727,complete,playbyplay_inferred
Shot Chart Detail,1020500015,346,100345,Crystal Robinson,1611661313,New York Liberty,2,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-192,133,1,1,20050526,NYL,IND,1020500015346,2005,23970,validated,2,0,3,source,,0,matched,playbyplayv2,1611661325,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100284|100627|100646|100727|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500023,35,100345,Crystal Robinson,1611661313,New York Liberty,1,14,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20050601,WAS,NYL,102050002335,2005,3110,validated,1,14,49,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100199|100371|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500023,173,100345,Crystal Robinson,1611661313,New York Liberty,2,17,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-113,140,1,0,20050601,WAS,NYL,1020500023173,2005,13260,validated,1,1,14,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661322,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100199|100371|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500023,220,100345,Crystal Robinson,1611661313,New York Liberty,2,10,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-19,1,0,20050601,WAS,NYL,1020500023220,2005,17450,validated,2,10,55,source,,0,matched,playbyplayv2,1611661322,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100199|100371|100556|101024|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500023,252,100345,Crystal Robinson,1611661313,New York Liberty,2,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,16,161,1,0,20050601,WAS,NYL,1020500023252,2005,19430,validated,2,7,37,source,,0,matched,playbyplayv2,1611661322,100103|100342|100345|100393|100937,complete,playbyplay_inferred,100199|100371|100496|100556|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500023,256,100345,Crystal Robinson,1611661313,New York Liberty,2,6,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,-9,1,0,20050601,WAS,NYL,1020500023256,2005,19920,validated,2,6,48,source,,0,matched,playbyplayv2,1611661322,100103|100342|100345|100393|100937,complete,playbyplay_inferred,100199|100371|100496|100556|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500023,260,100345,Crystal Robinson,1611661313,New York Liberty,2,5,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,-16,1,1,20050601,WAS,NYL,1020500023260,2005,20560,validated,2,5,44,source,100393,1,matched,playbyplayv2,1611661322,100103|100342|100345|100393|100937,complete,playbyplay_inferred,100199|100371|100496|100556|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500029,21,100345,Crystal Robinson,1611661313,New York Liberty,1,17,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,128,61,1,1,20050603,DET,NYL,102050002921,2005,1660,validated,1,17,14,source,100445,1,matched,playbyplayv2,1611661321,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500029,207,100345,Crystal Robinson,1611661313,New York Liberty,2,18,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-176,140,1,0,20050603,DET,NYL,1020500029207,2005,12800,validated,1,2,0,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100059|100414|100639|100656|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500029,218,100345,Crystal Robinson,1611661313,New York Liberty,2,17,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-194,125,1,1,20050603,DET,NYL,1020500029218,2005,13280,validated,1,1,12,pbp_verified_2005_halftime,100043,1,matched,playbyplayv2,1611661321,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100059|100414|100639|100656|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500029,283,100345,Crystal Robinson,1611661313,New York Liberty,2,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,117,183,1,0,20050603,DET,NYL,1020500029283,2005,17220,validated,2,11,18,source,,0,matched,playbyplayv2,1611661321,100342|100345|100393|100849|100937,complete,playbyplay_inferred,100639|100650|100740|100843|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500029,292,100345,Crystal Robinson,1611661313,New York Liberty,2,10,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050603,DET,NYL,1020500029292,2005,17620,validated,2,10,38,source,,0,matched,playbyplayv2,1611661321,100043|100345|100734|100849|100937,complete,playbyplay_inferred,100639|100650|100740|100843|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500029,305,100345,Crystal Robinson,1611661313,New York Liberty,2,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-182,145,1,1,20050603,DET,NYL,1020500029305,2005,18500,validated,2,9,10,source,,0,matched,playbyplayv2,1611661321,100043|100345|100734|100849|100937,complete,playbyplay_inferred,100639|100650|100656|100740|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500029,320,100345,Crystal Robinson,1611661313,New York Liberty,2,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-105,209,1,0,20050603,DET,NYL,1020500029320,2005,19320,validated,2,7,48,source,,0,matched,playbyplayv2,1611661321,100342|100345|100445|100849|100937,complete,playbyplay_inferred,100414|100532|100639|100656|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500029,343,100345,Crystal Robinson,1611661313,New York Liberty,2,5,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,23,1,0,20050603,DET,NYL,1020500029343,2005,20730,validated,2,5,27,source,,0,matched,playbyplayv2,1611661321,100103|100342|100345|100445|100849,complete,playbyplay_inferred,100414|100532|100639|100656|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500029,439,100345,Crystal Robinson,1611661313,New York Liberty,3,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-110,201,1,0,20050603,DET,NYL,1020500029439,2005,25080,validated,3,3,12,source,,0,matched,playbyplayv2,1611661321,100043|100342|100345|100445|100937,complete,playbyplay_inferred,100414|100494|100639|100656|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500029,443,100345,Crystal Robinson,1611661313,New York Liberty,3,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,40,1,0,20050603,DET,NYL,1020500029443,2005,25500,validated,3,2,30,source,,0,matched,playbyplayv2,1611661321,100043|100342|100345|100445|100937,complete,playbyplay_inferred,100414|100494|100639|100656|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500035,10,100345,Crystal Robinson,1611661313,New York Liberty,1,18,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,71,204,1,0,20050605,NYL,WAS,102050003510,2005,1040,validated,1,18,16,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500035,14,100345,Crystal Robinson,1611661313,New York Liberty,1,17,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,80,127,1,1,20050605,NYL,WAS,102050003514,2005,1410,validated,1,17,39,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500035,23,100345,Crystal Robinson,1611661313,New York Liberty,1,15,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,123,174,1,1,20050605,NYL,WAS,102050003523,2005,2520,validated,1,15,48,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500035,27,100345,Crystal Robinson,1611661313,New York Liberty,1,15,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-204,86,1,0,20050605,NYL,WAS,102050003527,2005,2980,validated,1,15,2,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500035,47,100345,Crystal Robinson,1611661313,New York Liberty,1,13,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-176,118,1,0,20050605,NYL,WAS,102050003547,2005,4030,validated,1,13,17,source,,0,matched,playbyplayv2,1611661322,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100199|100371|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500035,205,100345,Crystal Robinson,1611661313,New York Liberty,2,14,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-158,151,1,0,20050605,NYL,WAS,1020500035205,2005,15530,validated,2,14,7,source,,0,matched,playbyplayv2,1611661322,100103|100342|100345|100393|100937,complete,playbyplay_inferred,100199|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500035,254,100345,Crystal Robinson,1611661313,New York Liberty,2,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,207,36,1,1,20050605,NYL,WAS,1020500035254,2005,19420,validated,2,7,38,source,100445,1,matched,playbyplayv2,1611661322,100342|100345|100445|100734|100937,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500043,10,100345,Crystal Robinson,1611661313,New York Liberty,1,18,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,212,-1,1,0,20050610,IND,NYL,102050004310,2005,1100,validated,1,18,10,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100366|100627|100646|100648|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500043,169,100345,Crystal Robinson,1611661313,New York Liberty,2,19,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,-18,1,1,20050610,IND,NYL,1020500043169,2005,12370,validated,1,2,43,pbp_verified_2005_halftime,100445,1,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100366|100627|100646|100648|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500043,220,100345,Crystal Robinson,1611661313,New York Liberty,2,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,169,120,1,0,20050610,IND,NYL,1020500043220,2005,17190,validated,2,11,21,source,,0,matched,playbyplayv2,1611661325,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100366|100627|100646|100648|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500049,4,100345,Crystal Robinson,1611661313,New York Liberty,1,19,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,161,133,1,1,20050612,NYL,DET,10205000494,2005,430,validated,1,19,17,source,100103,1,matched,playbyplayv2,1611661321,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500049,67,100345,Crystal Robinson,1611661313,New York Liberty,1,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-52,215,1,0,20050612,NYL,DET,102050004967,2005,6020,validated,1,9,58,source,,0,matched,playbyplayv2,1611661321,100103|100345|100734|100849|100937,complete,playbyplay_inferred,100494|100639|100650|100740|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500049,150,100345,Crystal Robinson,1611661313,New York Liberty,1,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,166,92,1,1,20050612,NYL,DET,1020500049150,2005,11230,validated,1,1,17,source,100342,1,matched,playbyplayv2,1611661321,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500049,153,100345,Crystal Robinson,1611661313,New York Liberty,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,190,99,1,0,20050612,NYL,DET,1020500049153,2005,11410,validated,1,0,59,source,,0,matched,playbyplayv2,1611661321,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500049,193,100345,Crystal Robinson,1611661313,New York Liberty,2,16,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-105,191,1,0,20050612,NYL,DET,1020500049193,2005,13830,validated,1,0,17,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500049,245,100345,Crystal Robinson,1611661313,New York Liberty,2,11,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,59,1,0,20050612,NYL,DET,1020500049245,2005,16830,validated,2,11,57,source,,0,matched,playbyplayv2,1611661321,100043|100342|100345|100849|100937,complete,playbyplay_inferred,100414|100639|100843|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500049,248,100345,Crystal Robinson,1611661313,New York Liberty,2,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-80,174,1,0,20050612,NYL,DET,1020500049248,2005,17150,validated,2,11,25,source,,0,matched,playbyplayv2,1611661321,100043|100342|100345|100849|100937,complete,playbyplay_inferred,100414|100639|100843|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500059,7,100345,Crystal Robinson,1611661313,New York Liberty,1,18,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,3,209,1,1,20050618,NYL,PHO,10205000597,2005,780,validated,1,18,42,source,100342,1,matched,playbyplayv2,1611661317,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100493|100544|100634|100888|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500059,36,100345,Crystal Robinson,1611661313,New York Liberty,1,13,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-110,132,1,1,20050618,NYL,PHO,102050005936,2005,3980,validated,1,13,22,source,,0,matched,playbyplayv2,1611661317,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100493|100544|100634|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500059,45,100345,Crystal Robinson,1611661313,New York Liberty,1,11,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050618,NYL,PHO,102050005945,2005,4810,validated,1,11,59,source,,0,matched,playbyplayv2,1611661317,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100493|100544|100634|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500059,77,100345,Crystal Robinson,1611661313,New York Liberty,1,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-184,135,1,0,20050618,NYL,PHO,102050005977,2005,6650,validated,1,8,55,source,,0,matched,playbyplayv2,1611661317,100103|100345|100445|100734|100937,complete,playbyplay_inferred,100378|100493|100759|100888|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500059,103,100345,Crystal Robinson,1611661313,New York Liberty,1,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,135,1,1,20050618,NYL,PHO,1020500059103,2005,8200,validated,1,6,20,source,,0,matched,playbyplayv2,1611661317,100043|100342|100345|100393|100445,complete,playbyplay_inferred,100378|100544|100634|100888|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500059,173,100345,Crystal Robinson,1611661313,New York Liberty,2,17,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,23,1,0,20050618,NYL,PHO,1020500059173,2005,13690,validated,1,0,31,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661317,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100493|100544|100634|100888|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500059,241,100345,Crystal Robinson,1611661313,New York Liberty,2,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-197,97,1,1,20050618,NYL,PHO,1020500059241,2005,18450,validated,2,9,15,source,100342,1,matched,playbyplayv2,1611661317,100043|100342|100345|100445|100937,complete,playbyplay_inferred,100493|100759|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500064,95,100345,Crystal Robinson,1611661313,New York Liberty,1,7,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,2,1,0,20050621,NYL,SAN,102050006495,2005,7440,validated,1,7,36,source,,0,matched,playbyplayv2,1611661319,100043|100342|100345|100393|100937,complete,playbyplay_inferred,100046|100410|100685|100873|101032,complete,playbyplay_inferred
