GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500060,192,100648,Kelly Schumacher,1611661325,Indiana Fever,2,18,39,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,1,20050618,WAS,IND,1020500060192,2005,12810,validated,1,1,59,pbp_verified_2005_halftime,100284,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,159,100648,Kelly Schumacher,1611661325,Indiana Fever,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-143,179,1,0,20050618,WAS,IND,1020500060159,2005,11560,validated,1,0,44,source,,0,matched,playbyplayv2,1611661322,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100199|100371|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500071,9,100648,Kelly Schumacher,1611661325,Indiana Fever,1,18,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,-9,1,0,20050624,IND,MIN,10205000719,2005,710,validated,1,18,49,source,,0,matched,playbyplayv2,1611661324,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500071,29,100648,Kelly Schumacher,1611661325,Indiana Fever,1,16,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-11,1,0,20050624,IND,MIN,102050007129,2005,2400,validated,1,16,0,source,,0,matched,playbyplayv2,1611661324,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500071,31,100648,Kelly Schumacher,1611661325,Indiana Fever,1,15,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20050624,IND,MIN,102050007131,2005,2450,validated,1,15,55,source,,0,matched,playbyplayv2,1611661324,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500071,76,100648,Kelly Schumacher,1611661325,Indiana Fever,1,11,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,20,1,1,20050624,IND,MIN,102050007176,2005,5160,validated,1,11,24,source,100727,1,matched,playbyplayv2,1611661324,100627|100648|100727|100928|101020,complete,playbyplay_inferred,100404|100470|100658|100725|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500071,196,100648,Kelly Schumacher,1611661325,Indiana Fever,2,19,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-209,36,1,0,20050624,IND,MIN,1020500071196,2005,12420,validated,1,2,38,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661324,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500071,161,100648,Kelly Schumacher,1611661325,Indiana Fever,1,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-13,1,1,20050624,IND,MIN,1020500071161,2005,10470,validated,1,2,33,source,100646,1,matched,playbyplayv2,1611661324,100627|100646|100648|101006|101020,complete,playbyplay_inferred,100222|100404|100470|100658|100725,complete,playbyplay_inferred
Shot Chart Detail,1020500071,164,100648,Kelly Schumacher,1611661325,Indiana Fever,1,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-52,153,1,0,20050624,IND,MIN,1020500071164,2005,10810,validated,1,1,59,source,,0,matched,playbyplayv2,1611661324,100627|100646|100648|101006|101020,complete,playbyplay_inferred,100222|100404|100470|100658|100725,complete,playbyplay_inferred
Shot Chart Detail,1020500071,208,100648,Kelly Schumacher,1611661325,Indiana Fever,2,17,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,31,1,1,20050624,IND,MIN,1020500071208,2005,13710,validated,1,0,29,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661324,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500071,219,100648,Kelly Schumacher,1611661325,Indiana Fever,2,15,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,146,1,1,20050624,IND,MIN,1020500071219,2005,14800,validated,2,15,20,source,100284,1,matched,playbyplayv2,1611661324,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500082,19,100648,Kelly Schumacher,1611661325,Indiana Fever,1,17,31,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20050628,IND,LAS,102050008219,2005,1490,validated,1,17,31,source,100627,1,matched,playbyplayv2,1611661320,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500082,24,100648,Kelly Schumacher,1611661325,Indiana Fever,1,16,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-59,168,1,0,20050628,IND,LAS,102050008224,2005,2140,validated,1,16,26,source,,0,matched,playbyplayv2,1611661320,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500082,35,100648,Kelly Schumacher,1611661325,Indiana Fever,1,14,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-11,1,0,20050628,IND,LAS,102050008235,2005,3040,validated,1,14,56,source,,0,matched,playbyplayv2,1611661320,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500082,88,100648,Kelly Schumacher,1611661325,Indiana Fever,1,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,-14,1,0,20050628,IND,LAS,102050008288,2005,5970,validated,1,10,3,source,,0,matched,playbyplayv2,1611661320,100646|100648|100928|101020|101034,complete,playbyplay_inferred,100003|100356|100724|100988|101004,complete,playbyplay_inferred
Shot Chart Detail,1020500082,198,100648,Kelly Schumacher,1611661325,Indiana Fever,2,19,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,22,1,0,20050628,IND,LAS,1020500082198,2005,12290,validated,1,2,51,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661320,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500082,204,100648,Kelly Schumacher,1611661325,Indiana Fever,2,18,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,0,20050628,IND,LAS,1020500082204,2005,12630,validated,1,2,17,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661320,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500082,236,100648,Kelly Schumacher,1611661325,Indiana Fever,2,15,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,56,1,0,20050628,IND,LAS,1020500082236,2005,14750,validated,2,15,25,source,,0,matched,playbyplayv2,1611661320,100284|100627|100646|100648|100928,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500082,358,100648,Kelly Schumacher,1611661325,Indiana Fever,2,3,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-15,164,1,0,20050628,IND,LAS,1020500082358,2005,22050,validated,2,3,15,source,,0,matched,playbyplayv2,1611661320,100284|100627|100646|100648|100921,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500101,5,100648,Kelly Schumacher,1611661325,Indiana Fever,1,19,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-141,84,1,0,20050707,IND,HOU,10205001015,2005,580,validated,1,19,2,source,,0,matched,playbyplayv2,1611661316,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500101,195,100648,Kelly Schumacher,1611661325,Indiana Fever,2,14,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-14,1,0,20050707,IND,HOU,1020500101195,2005,15390,validated,2,14,21,source,,0,matched,playbyplayv2,1611661316,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500111,78,100648,Kelly Schumacher,1611661325,Indiana Fever,1,10,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,155,1,1,20050715,IND,DET,102050011178,2005,5530,validated,1,10,47,source,100627,1,matched,playbyplayv2,1611661321,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100639|100656|100888|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500118,108,100648,Kelly Schumacher,1611661325,Indiana Fever,1,8,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050717,DET,IND,1020500118108,2005,7170,validated,1,8,3,source,100928,1,matched,playbyplayv2,1611661321,100284|100646|100648|100727|100928,complete,playbyplay_inferred,100494|100656|100726|100888|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500118,182,100648,Kelly Schumacher,1611661325,Indiana Fever,1,7,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,10,1,0,20050717,DET,IND,1020500118182,2005,7460,validated,1,7,34,source,,0,matched,playbyplayv2,1611661321,100284|100646|100648|100727|100928,complete,playbyplay_inferred,100494|100656|100726|100888|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500118,122,100648,Kelly Schumacher,1611661325,Indiana Fever,1,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,168,1,1,20050717,DET,IND,1020500118122,2005,8170,validated,1,6,23,source,100646,1,matched,playbyplayv2,1611661321,100284|100646|100648|100727|100928,complete,playbyplay_inferred,100494|100639|100656|100888|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500118,125,100648,Kelly Schumacher,1611661325,Indiana Fever,1,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,3,1,0,20050717,DET,IND,1020500118125,2005,8570,validated,1,5,43,source,,0,matched,playbyplayv2,1611661321,100284|100646|100648|100727|100928,complete,playbyplay_inferred,100494|100639|100656|100888|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500118,130,100648,Kelly Schumacher,1611661325,Indiana Fever,1,5,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,210,8,1,0,20050717,DET,IND,1020500118130,2005,8840,validated,1,5,16,source,,0,matched,playbyplayv2,1611661321,100284|100646|100648|100727|100928,complete,playbyplay_inferred,100639|100656|100726|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500118,133,100648,Kelly Schumacher,1611661325,Indiana Fever,1,4,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,-1,1,0,20050717,DET,IND,1020500118133,2005,9310,validated,1,4,29,source,,0,matched,playbyplayv2,1611661321,100284|100646|100648|100727|100928,complete,playbyplay_inferred,100639|100656|100726|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500118,314,100648,Kelly Schumacher,1611661325,Indiana Fever,2,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,131,114,1,0,20050717,DET,IND,1020500118314,2005,18790,validated,2,8,41,source,,0,matched,playbyplayv2,1611661321,100284|100646|100648|100727|100928,complete,playbyplay_inferred,100532|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500122,91,100648,Kelly Schumacher,1611661325,Indiana Fever,1,8,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,61,1,1,20050719,MIN,IND,102050012291,2005,7030,validated,1,8,17,source,101020,1,matched,playbyplayv2,1611661324,100627|100648|100727|100928|101020,complete,playbyplay_inferred,100470|100642|100725|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500122,115,100648,Kelly Schumacher,1611661325,Indiana Fever,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,81,1,0,20050719,MIN,IND,1020500122115,2005,8610,validated,1,5,39,source,,0,matched,playbyplayv2,1611661324,100284|100646|100648|100727|101006,complete,playbyplay_inferred,100404|100470|100643|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500122,321,100648,Kelly Schumacher,1611661325,Indiana Fever,2,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050719,MIN,IND,1020500122321,2005,23160,validated,2,1,24,source,100921,1,matched,playbyplayv2,1611661324,100648|100727|100921|101020|101034,complete,playbyplay_inferred,100222|100470|100643|100935|101029,complete,playbyplay_inferred
Shot Chart Detail,1020500123,105,100648,Kelly Schumacher,1611661325,Indiana Fever,1,7,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,1,20050721,IND,SAN,1020500123105,2005,7790,validated,1,7,1,source,100284,1,matched,playbyplayv2,1611661319,100284|100648|100727|100928|101020,complete,playbyplay_inferred,100364|100410|100807|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,309,100648,Kelly Schumacher,1611661325,Indiana Fever,2,4,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-23,150,1,1,20050721,IND,SAN,1020500123309,2005,21420,validated,2,4,18,source,100284,1,matched,playbyplayv2,1611661319,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500123,313,100648,Kelly Schumacher,1611661325,Indiana Fever,2,3,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-66,91,1,1,20050721,IND,SAN,1020500123313,2005,21740,validated,2,3,46,source,100646,1,matched,playbyplayv2,1611661319,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500123,326,100648,Kelly Schumacher,1611661325,Indiana Fever,2,1,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,-32,1,1,20050721,IND,SAN,1020500123326,2005,22810,validated,2,1,59,source,100646,1,matched,playbyplayv2,1611661319,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500123,329,100648,Kelly Schumacher,1611661325,Indiana Fever,2,1,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-43,151,1,1,20050721,IND,SAN,1020500123329,2005,23150,validated,2,1,25,source,100366,1,matched,playbyplayv2,1611661319,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500130,347,100648,Kelly Schumacher,1611661325,Indiana Fever,2,2,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,59,1,1,20050723,CHA,IND,1020500130347,2005,22790,validated,2,2,1,source,101034,1,matched,playbyplayv2,1611661314,100648|100727|100921|101020|101034,complete,playbyplay_inferred,100457|100851|100920|100952|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500130,357,100648,Kelly Schumacher,1611661325,Indiana Fever,2,0,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,68,1,0,20050723,CHA,IND,1020500130357,2005,23680,validated,2,0,32,source,,0,matched,playbyplayv2,1611661314,100648|100727|100921|101020|101034,complete,playbyplay_inferred,100457|100851|100920|100952|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500137,85,100648,Kelly Schumacher,1611661325,Indiana Fever,1,10,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,120,1,1,20050726,CON,IND,102050013785,2005,5840,validated,1,10,16,source,100646,1,matched,playbyplayv2,1611661323,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100415|100667|100723|100915|101012,complete,playbyplay_inferred
Shot Chart Detail,1020500144,84,100648,Kelly Schumacher,1611661325,Indiana Fever,1,9,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,38,1,0,20050729,IND,WAS,102050014484,2005,6110,validated,1,9,49,source,,0,matched,playbyplayv2,1611661322,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100199|100396|100690|100949|100950,complete,playbyplay_inferred
Shot Chart Detail,1020500144,114,100648,Kelly Schumacher,1611661325,Indiana Fever,1,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-164,87,1,0,20050729,IND,WAS,1020500144114,2005,7790,validated,1,7,1,source,,0,matched,playbyplayv2,1611661322,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100199|100371|100690|100950|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500144,121,100648,Kelly Schumacher,1611661325,Indiana Fever,1,6,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-6,1,0,20050729,IND,WAS,1020500144121,2005,8130,validated,1,6,27,source,,0,matched,playbyplayv2,1611661322,100627|100648|100727|100928|101020,complete,playbyplay_inferred,100199|100371|100690|100950|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500144,149,100648,Kelly Schumacher,1611661325,Indiana Fever,1,4,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,0,20050729,IND,WAS,1020500144149,2005,9590,validated,1,4,1,source,,0,matched,playbyplayv2,1611661322,100284|100627|100646|100648|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500150,58,100648,Kelly Schumacher,1611661325,Indiana Fever,1,13,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,68,1,0,20050731,NYL,IND,102050015058,2005,4020,validated,1,13,18,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,60,100648,Kelly Schumacher,1611661325,Indiana Fever,1,13,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,69,1,0,20050731,NYL,IND,102050015060,2005,4060,validated,1,13,14,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,69,100648,Kelly Schumacher,1611661325,Indiana Fever,1,12,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,63,1,0,20050731,NYL,IND,102050015069,2005,4620,validated,1,12,18,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500160,103,100648,Kelly Schumacher,1611661325,Indiana Fever,1,9,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,18,183,1,1,20050804,IND,SEA,1020500160103,2005,6530,validated,1,9,7,source,100284,1,matched,playbyplayv2,1611661328,100284|100366|100648|100727|101020,complete,playbyplay_inferred,100216|100682|100720|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500160,110,100648,Kelly Schumacher,1611661325,Indiana Fever,1,7,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-69,133,1,1,20050804,IND,SEA,1020500160110,2005,7410,validated,1,7,39,source,100727,1,matched,playbyplayv2,1611661328,100284|100366|100648|100727|101020,complete,playbyplay_inferred,100216|100682|100720|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500160,278,100648,Kelly Schumacher,1611661325,Indiana Fever,2,8,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,-32,1,0,20050804,IND,SEA,1020500160278,2005,19070,validated,2,8,13,source,,0,matched,playbyplayv2,1611661328,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100216|100682|100720|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500164,101,100648,Kelly Schumacher,1611661325,Indiana Fever,1,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,-19,1,0,20050806,IND,CON,1020500164101,2005,7780,validated,1,7,2,source,,0,matched,playbyplayv2,1611661323,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100239|100667|100723|100975|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500168,244,100648,Kelly Schumacher,1611661325,Indiana Fever,2,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-48,164,1,0,20050807,WAS,IND,1020500168244,2005,18500,validated,2,9,10,source,,0,matched,playbyplayv2,1611661322,100366|100627|100646|100648|100727,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500177,100,100648,Kelly Schumacher,1611661325,Indiana Fever,1,6,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,51,1,0,20050811,SAN,IND,1020500177100,2005,7810,validated,1,6,59,source,,0,matched,playbyplayv2,1611661319,100284|100366|100627|100648|100727,complete,playbyplay_inferred,100364|100685|100873|100883|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500177,282,100648,Kelly Schumacher,1611661325,Indiana Fever,2,7,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,94,128,1,1,20050811,SAN,IND,1020500177282,2005,19740,validated,2,7,6,source,100646,1,matched,playbyplayv2,1611661319,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100410|100685|100807|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500177,311,100648,Kelly Schumacher,1611661325,Indiana Fever,2,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,102,107,1,0,20050811,SAN,IND,1020500177311,2005,21930,validated,2,3,27,source,,0,matched,playbyplayv2,1611661319,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500182,99,100648,Kelly Schumacher,1611661325,Indiana Fever,1,7,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,13,127,1,1,20050813,LAS,IND,102050018299,2005,7300,validated,1,7,50,source,100284,1,matched,playbyplayv2,1611661320,100284|100627|100648|100727|100928,complete,playbyplay_inferred,100347|100356|100930|100987|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500182,108,100648,Kelly Schumacher,1611661325,Indiana Fever,1,7,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050813,LAS,IND,1020500182108,2005,7800,validated,1,7,0,source,,0,matched,playbyplayv2,1611661320,100284|100627|100648|100727|100928,complete,playbyplay_inferred,100347|100356|100930|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500182,110,100648,Kelly Schumacher,1611661325,Indiana Fever,1,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050813,LAS,IND,1020500182110,2005,7820,validated,1,6,58,source,,0,matched,playbyplayv2,1611661320,100284|100627|100648|100727|100928,complete,playbyplay_inferred,100347|100356|100930|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500182,256,100648,Kelly Schumacher,1611661325,Indiana Fever,2,11,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050813,LAS,IND,1020500182256,2005,17110,validated,2,11,29,source,,0,matched,playbyplayv2,1611661320,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100003|100012|100356|100930|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500186,121,100648,Kelly Schumacher,1611661325,Indiana Fever,1,5,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,0,20050814,PHO,IND,1020500186121,2005,8800,validated,1,5,20,source,,0,matched,playbyplayv2,1611661317,100627|100646|100648|100727|100928,complete,playbyplay_inferred,100227|100378|100544|100634|100923,complete,playbyplay_inferred
Shot Chart Detail,1020500186,128,100648,Kelly Schumacher,1611661325,Indiana Fever,1,4,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-3,1,0,20050814,PHO,IND,1020500186128,2005,9120,validated,1,4,48,source,,0,matched,playbyplayv2,1611661317,100284|100627|100648|100727|101006,complete,playbyplay_inferred,100227|100493|100544|100634|100923,complete,playbyplay_inferred
Shot Chart Detail,1020500186,258,100648,Kelly Schumacher,1611661325,Indiana Fever,2,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,24,153,1,0,20050814,PHO,IND,1020500186258,2005,17230,validated,2,11,17,source,,0,matched,playbyplayv2,1611661317,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100227|100493|100544|100634|100923,complete,playbyplay_inferred
