GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500118,236,100721,Swin Cash,1611661321,Detroit Shock,2,15,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,213,-5,1,0,20050717,DET,IND,1020500118236,2005,14890,validated,2,15,11,source,,0,matched,playbyplayv2,1611661325,100639|100721|100843|100941|101025,complete,playbyplay_inferred,100366|100627|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500118,262,100721,Swin Cash,1611661321,Detroit Shock,2,12,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-18,153,1,1,20050717,DET,IND,1020500118262,2005,16550,validated,2,12,25,source,100639,1,matched,playbyplayv2,1611661325,100494|100639|100721|100941|101025,complete,playbyplay_inferred,100627|100646|100928|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500118,273,100721,Swin Cash,1611661321,Detroit Shock,2,11,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050717,DET,IND,1020500118273,2005,17180,validated,2,11,22,source,,0,matched,playbyplayv2,1611661325,100494|100532|100721|100726|101025,complete,playbyplay_inferred,100627|100727|100928|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500127,4,100721,Swin Cash,1611661321,Detroit Shock,1,19,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,46,1,1,20050720,DET,CON,10205001274,2005,350,validated,1,19,25,source,100656,1,matched,playbyplayv2,1611661323,100639|100656|100721|100726|100843,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500127,11,100721,Swin Cash,1611661321,Detroit Shock,1,18,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050720,DET,CON,102050012711,2005,900,validated,1,18,30,source,,0,matched,playbyplayv2,1611661323,100639|100656|100721|100726|100843,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500127,30,100721,Swin Cash,1611661321,Detroit Shock,1,16,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050720,DET,CON,102050012730,2005,2090,validated,1,16,31,source,,0,matched,playbyplayv2,1611661323,100639|100656|100721|100726|100843,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500127,48,100721,Swin Cash,1611661321,Detroit Shock,1,14,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-133,81,1,1,20050720,DET,CON,102050012748,2005,3440,validated,1,14,16,source,,0,matched,playbyplayv2,1611661323,100639|100656|100721|100726|100843,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500127,136,100721,Swin Cash,1611661321,Detroit Shock,1,6,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050720,DET,CON,1020500127136,2005,8150,validated,1,6,25,source,,0,matched,playbyplayv2,1611661323,100639|100656|100721|100843|100941,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500127,146,100721,Swin Cash,1611661321,Detroit Shock,1,4,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,26,1,0,20050720,DET,CON,1020500127146,2005,9040,validated,1,4,56,source,,0,matched,playbyplayv2,1611661323,100639|100656|100721|100843|100941,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500127,227,100721,Swin Cash,1611661321,Detroit Shock,2,17,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,-1,1,0,20050720,DET,CON,1020500127227,2005,13790,validated,1,0,21,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100639|100656|100721|100726|100843,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500133,125,100721,Swin Cash,1611661321,Detroit Shock,1,8,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-46,117,1,1,20050723,SEA,DET,1020500133125,2005,7170,validated,1,8,3,source,100639,1,matched,playbyplayv2,1611661328,100494|100639|100721|100843|100941,complete,playbyplay_inferred,100484|100660|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500133,127,100721,Swin Cash,1611661321,Detroit Shock,1,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-112,79,1,0,20050723,SEA,DET,1020500133127,2005,7540,validated,1,7,26,source,,0,matched,playbyplayv2,1611661328,100494|100639|100721|100843|100941,complete,playbyplay_inferred,100484|100660|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500133,165,100721,Swin Cash,1611661321,Detroit Shock,1,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,2,1,1,20050723,SEA,DET,1020500133165,2005,9750,validated,1,3,45,source,100639,1,matched,playbyplayv2,1611661328,100494|100639|100721|100843|100941,complete,playbyplay_inferred,100111|100484|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500133,337,100721,Swin Cash,1611661321,Detroit Shock,2,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050723,SEA,DET,1020500133337,2005,20270,validated,2,6,13,source,100941,1,matched,playbyplayv2,1611661328,100639|100721|100843|100941|101025,complete,playbyplay_inferred,100484|100660|100682|100720|101062,complete,playbyplay_inferred
Shot Chart Detail,1020500133,357,100721,Swin Cash,1611661321,Detroit Shock,2,4,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,SEA,DET,1020500133357,2005,21200,validated,2,4,40,source,,0,matched,playbyplayv2,1611661328,100639|100721|100843|100888|100941,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500133,364,100721,Swin Cash,1611661321,Detroit Shock,2,4,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,SEA,DET,1020500133364,2005,21520,validated,2,4,8,source,,0,matched,playbyplayv2,1611661328,100639|100656|100721|100843|100941,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500133,380,100721,Swin Cash,1611661321,Detroit Shock,2,3,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,SEA,DET,1020500133380,2005,22030,validated,2,3,17,source,,0,matched,playbyplayv2,1611661328,100639|100656|100721|100843|100941,complete,playbyplay_inferred,100484|100682|100720|100796|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500133,384,100721,Swin Cash,1611661321,Detroit Shock,2,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050723,SEA,DET,1020500133384,2005,22160,validated,2,3,4,source,100843,1,matched,playbyplayv2,1611661328,100639|100656|100721|100843|100941,complete,playbyplay_inferred,100484|100682|100720|100796|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500135,2,100721,Swin Cash,1611661321,Detroit Shock,1,19,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,5,214,1,1,20050724,SAC,DET,10205001352,2005,220,validated,1,19,38,source,,0,matched,playbyplayv2,1611661318,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500135,30,100721,Swin Cash,1611661321,Detroit Shock,1,16,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,43,1,0,20050724,SAC,DET,102050013530,2005,2200,validated,1,16,20,source,,0,matched,playbyplayv2,1611661318,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100234|100419|100659|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500135,211,100721,Swin Cash,1611661321,Detroit Shock,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,0,217,1,0,20050724,SAC,DET,1020500135211,2005,11970,validated,1,0,3,source,,0,matched,playbyplayv2,1611661318,100494|100532|100721|100941|101025,complete,playbyplay_inferred,100659|100874|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500149,24,100721,Swin Cash,1611661321,Detroit Shock,1,17,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,10,217,1,0,20050730,CON,DET,102050014924,2005,1470,validated,1,17,33,source,,0,matched,playbyplayv2,1611661323,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500149,59,100721,Swin Cash,1611661321,Detroit Shock,1,13,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-57,164,1,1,20050730,CON,DET,102050014959,2005,4180,validated,1,13,2,source,100843,1,matched,playbyplayv2,1611661323,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500149,162,100721,Swin Cash,1611661321,Detroit Shock,1,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,34,1,0,20050730,CON,DET,1020500149162,2005,9250,validated,1,4,35,source,,0,matched,playbyplayv2,1611661323,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100239|100412|100415|100666|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500149,205,100721,Swin Cash,1611661321,Detroit Shock,2,19,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,-21,1,1,20050730,CON,DET,1020500149205,2005,12330,validated,1,2,47,pbp_verified_2005_halftime,100414,1,matched,playbyplayv2,1611661323,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500149,213,100721,Swin Cash,1611661321,Detroit Shock,2,18,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050730,CON,DET,1020500149213,2005,13060,validated,1,1,34,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500149,192,100721,Swin Cash,1611661321,Detroit Shock,1,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050730,CON,DET,1020500149192,2005,11590,validated,1,0,41,source,,0,matched,playbyplayv2,1611661323,100414|100494|100639|100656|100721,complete,playbyplay_inferred,100412|100415|100666|100915|101012,complete,playbyplay_inferred
Shot Chart Detail,1020500149,227,100721,Swin Cash,1611661321,Detroit Shock,2,16,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,0,1,0,20050730,CON,DET,1020500149227,2005,14120,validated,2,16,28,source,,0,matched,playbyplayv2,1611661323,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500149,344,100721,Swin Cash,1611661321,Detroit Shock,2,4,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,0,20050730,CON,DET,1020500149344,2005,21050,validated,2,4,55,source,,0,matched,playbyplayv2,1611661323,100639|100656|100721|100843|100941,complete,playbyplay_inferred,100239|100412|100415|100915|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500151,3,100721,Swin Cash,1611661321,Detroit Shock,1,19,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-148,68,1,1,20050731,DET,PHO,10205001513,2005,340,validated,1,19,26,source,,0,matched,playbyplayv2,1611661317,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500151,23,100721,Swin Cash,1611661321,Detroit Shock,1,17,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,84,207,1,0,20050731,DET,PHO,102050015123,2005,1720,validated,1,17,8,source,,0,matched,playbyplayv2,1611661317,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500151,41,100721,Swin Cash,1611661321,Detroit Shock,1,15,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,115,1,1,20050731,DET,PHO,102050015141,2005,2480,validated,1,15,52,source,100656,1,matched,playbyplayv2,1611661317,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100227|100378|100493|100544|100940,complete,playbyplay_inferred
