GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500015,116,101020,Tan White,1611661325,Indiana Fever,1,6,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050526,NYL,IND,1020500015116,2005,8120,validated,1,6,28,source,100627,1,matched,playbyplayv2,1611661313,100366|100627|100727|101006|101020,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500015,138,101020,Tan White,1611661325,Indiana Fever,1,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-187,122,1,0,20050526,NYL,IND,1020500015138,2005,9930,validated,1,3,27,source,,0,matched,playbyplayv2,1611661313,100627|100646|100648|100727|101020,complete,playbyplay_inferred,100043|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500015,154,101020,Tan White,1611661325,Indiana Fever,1,1,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,53,1,0,20050526,NYL,IND,1020500015154,2005,11010,validated,1,1,39,source,,0,matched,playbyplayv2,1611661313,100627|100646|100648|100727|101020,complete,playbyplay_inferred,100103|100342|100345|100849|100938,complete,playbyplay_inferred
Shot Chart Detail,1020500015,157,101020,Tan White,1611661325,Indiana Fever,1,1,20,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,33,1,1,20050526,NYL,IND,1020500015157,2005,11200,validated,1,1,20,source,,0,matched,playbyplayv2,1611661313,100627|100646|100648|100727|101020,complete,playbyplay_inferred,100103|100342|100345|100849|100938,complete,playbyplay_inferred
Shot Chart Detail,1020500015,162,101020,Tan White,1611661325,Indiana Fever,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,26,1,0,20050526,NYL,IND,1020500015162,2005,11630,validated,1,0,37,source,,0,matched,playbyplayv2,1611661313,100627|100646|100648|100727|101020,complete,playbyplay_inferred,100103|100342|100345|100849|100938,complete,playbyplay_inferred
Shot Chart Detail,1020500015,257,101020,Tan White,1611661325,Indiana Fever,2,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,151,1,0,20050526,NYL,IND,1020500015257,2005,18650,validated,2,8,55,source,,0,matched,playbyplayv2,1611661313,100627|100727|100928|101006|101020,complete,playbyplay_inferred,100835|100849|100937|100938|101018,complete,playbyplay_inferred
Shot Chart Detail,1020500015,272,101020,Tan White,1611661325,Indiana Fever,2,7,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050526,NYL,IND,1020500015272,2005,19760,validated,2,7,4,source,,0,matched,playbyplayv2,1611661313,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100445|100835|100849|100937|101018,complete,playbyplay_inferred
Shot Chart Detail,1020500015,279,101020,Tan White,1611661325,Indiana Fever,2,6,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050526,NYL,IND,1020500015279,2005,20180,validated,2,6,22,source,,0,matched,playbyplayv2,1611661313,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500020,136,101020,Tan White,1611661325,Indiana Fever,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,154,176,1,0,20050529,HOU,IND,1020500020136,2005,7860,validated,1,6,54,source,,0,matched,playbyplayv2,1611661316,100284|100648|100727|101006|101020,complete,playbyplay_inferred,100072|100075|100384|100729|101033,complete,playbyplay_inferred
Shot Chart Detail,1020500020,195,101020,Tan White,1611661325,Indiana Fever,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,3,227,1,0,20050529,HOU,IND,1020500020195,2005,11990,validated,1,0,1,source,,0,matched,playbyplayv2,1611661316,100284|100627|100648|101006|101020,complete,playbyplay_inferred,100072|100075|100384|100729|101033,complete,playbyplay_inferred
Shot Chart Detail,1020500020,320,101020,Tan White,1611661325,Indiana Fever,2,4,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,18,1,0,20050529,HOU,IND,1020500020320,2005,21190,validated,2,4,41,source,,0,matched,playbyplayv2,1611661316,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100072|100075|100552|100729|101033,complete,playbyplay_inferred
Shot Chart Detail,1020500020,336,101020,Tan White,1611661325,Indiana Fever,2,3,28,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,51,1,1,20050529,HOU,IND,1020500020336,2005,21920,validated,2,3,28,source,,0,matched,playbyplayv2,1611661316,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500020,341,101020,Tan White,1611661325,Indiana Fever,2,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050529,HOU,IND,1020500020341,2005,22510,validated,2,2,29,source,100284,1,matched,playbyplayv2,1611661316,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500020,352,101020,Tan White,1611661325,Indiana Fever,2,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-102,91,1,0,20050529,HOU,IND,1020500020352,2005,23360,validated,2,1,4,source,,0,matched,playbyplayv2,1611661316,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500020,360,101020,Tan White,1611661325,Indiana Fever,2,0,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050529,HOU,IND,1020500020360,2005,23530,validated,2,0,47,source,,0,matched,playbyplayv2,1611661316,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500020,394,101020,Tan White,1611661325,Indiana Fever,3,2,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-54,122,1,0,20050529,HOU,IND,1020500020394,2005,25640,validated,3,2,16,source,,0,matched,playbyplayv2,1611661316,100627|100646|100648|100727|101020,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500020,399,101020,Tan White,1611661325,Indiana Fever,3,1,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-48,120,1,0,20050529,HOU,IND,1020500020399,2005,26220,validated,3,1,18,source,,0,matched,playbyplayv2,1611661316,100627|100646|100648|100727|101020,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500020,415,101020,Tan White,1611661325,Indiana Fever,3,0,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050529,HOU,IND,1020500020415,2005,26860,validated,3,0,14,source,,0,matched,playbyplayv2,1611661316,100284|100627|100646|100648|101020,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500020,446,101020,Tan White,1611661325,Indiana Fever,4,2,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,36,1,0,20050529,HOU,IND,1020500020446,2005,28260,validated,4,2,54,source,,0,matched,playbyplayv2,1611661316,100627|100646|100727|101006|101020,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500020,491,101020,Tan White,1611661325,Indiana Fever,4,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050529,HOU,IND,1020500020491,2005,29940,validated,4,0,6,source,,0,matched,playbyplayv2,1611661316,100627|100727|101006|101020|101034,complete,playbyplay_inferred,100072|100384|100552|100729|101033,complete,playbyplay_inferred
Shot Chart Detail,1020500025,60,101020,Tan White,1611661325,Indiana Fever,1,12,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,2,1,1,20050601,IND,SAC,102050002560,2005,4510,validated,1,12,29,source,,0,matched,playbyplayv2,1611661318,100366|100627|100727|101006|101020,complete,playbyplay_inferred,100419|100731|100944|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500025,83,101020,Tan White,1611661325,Indiana Fever,1,10,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,15,1,1,20050601,IND,SAC,102050002583,2005,5780,validated,1,10,22,source,,0,matched,playbyplayv2,1611661318,100284|100646|100928|101006|101020,complete,playbyplay_inferred,100234|100533|100731|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500025,103,101020,Tan White,1611661325,Indiana Fever,1,7,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,22,1,0,20050601,IND,SAC,1020500025103,2005,7300,validated,1,7,50,source,,0,matched,playbyplayv2,1611661318,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100234|100533|100731|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500025,108,101020,Tan White,1611661325,Indiana Fever,1,7,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20050601,IND,SAC,1020500025108,2005,7370,validated,1,7,43,source,,0,matched,playbyplayv2,1611661318,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100234|100419|100731|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500025,125,101020,Tan White,1611661325,Indiana Fever,1,5,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-16,1,0,20050601,IND,SAC,1020500025125,2005,8720,validated,1,5,28,source,,0,matched,playbyplayv2,1611661318,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100234|100419|100659|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500025,127,101020,Tan White,1611661325,Indiana Fever,1,5,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-14,1,0,20050601,IND,SAC,1020500025127,2005,8770,validated,1,5,23,source,,0,matched,playbyplayv2,1611661318,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100234|100419|100659|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500025,215,101020,Tan White,1611661325,Indiana Fever,2,15,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,36,1,1,20050601,IND,SAC,1020500025215,2005,14520,validated,2,15,48,source,,0,matched,playbyplayv2,1611661318,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100234|100419|100533|100919|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500025,222,101020,Tan White,1611661325,Indiana Fever,2,14,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20050601,IND,SAC,1020500025222,2005,15080,validated,2,14,52,source,100727,1,matched,playbyplayv2,1611661318,100366|100627|100648|100727|101020,complete,playbyplay_inferred,100234|100419|100533|100919|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500025,246,101020,Tan White,1611661325,Indiana Fever,2,12,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-16,1,0,20050601,IND,SAC,1020500025246,2005,16380,validated,2,12,42,source,,0,matched,playbyplayv2,1611661318,100284|100727|100928|101006|101020,complete,playbyplay_inferred,100234|100419|100731|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500025,262,101020,Tan White,1611661325,Indiana Fever,2,10,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,0,1,0,20050601,IND,SAC,1020500025262,2005,17580,validated,2,10,42,source,,0,matched,playbyplayv2,1611661318,100284|100727|100928|101006|101020,complete,playbyplay_inferred,100234|100419|100731|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500025,315,101020,Tan White,1611661325,Indiana Fever,2,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,192,84,1,1,20050601,IND,SAC,1020500025315,2005,21070,validated,2,4,53,source,101034,1,matched,playbyplayv2,1611661318,100366|100646|100648|101020|101034,complete,playbyplay_inferred,100419|100533|100919|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500025,344,101020,Tan White,1611661325,Indiana Fever,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,190,104,1,0,20050601,IND,SAC,1020500025344,2005,23200,validated,2,1,20,source,,0,matched,playbyplayv2,1611661318,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100234|100419|100533|100731|100919,complete,playbyplay_inferred
Shot Chart Detail,1020500034,3,101020,Tan White,1611661325,Indiana Fever,1,19,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,158,174,1,0,20050604,SEA,IND,10205000343,2005,300,validated,1,19,30,source,,0,matched,playbyplayv2,1611661328,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500034,8,101020,Tan White,1611661325,Indiana Fever,1,19,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050604,SEA,IND,10205000348,2005,520,validated,1,19,8,source,,0,matched,playbyplayv2,1611661328,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500034,51,101020,Tan White,1611661325,Indiana Fever,1,14,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-156,153,1,1,20050604,SEA,IND,102050003451,2005,3200,validated,1,14,40,source,100646,1,matched,playbyplayv2,1611661328,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500034,126,101020,Tan White,1611661325,Indiana Fever,1,7,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,36,1,0,20050604,SEA,IND,1020500034126,2005,7800,validated,1,7,0,source,,0,matched,playbyplayv2,1611661328,100727|100848|100921|100928|101020,complete,playbyplay_inferred,100216|100660|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500034,143,101020,Tan White,1611661325,Indiana Fever,1,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-146,155,1,0,20050604,SEA,IND,1020500034143,2005,9240,validated,1,4,36,source,,0,matched,playbyplayv2,1611661328,100627|100646|100921|100928|101020,complete,playbyplay_inferred,100216|100484|100660|100682|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500034,160,101020,Tan White,1611661325,Indiana Fever,1,3,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050604,SEA,IND,1020500034160,2005,9890,validated,1,3,31,source,100627,1,matched,playbyplayv2,1611661328,100627|100646|100921|100928|101020,complete,playbyplay_inferred,100660|100682|100796|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500034,205,101020,Tan White,1611661325,Indiana Fever,2,19,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,8,1,0,20050604,SEA,IND,1020500034205,2005,12590,validated,1,2,21,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500034,214,101020,Tan White,1611661325,Indiana Fever,2,18,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050604,SEA,IND,1020500034214,2005,13090,validated,1,1,31,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500034,190,101020,Tan White,1611661325,Indiana Fever,1,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,64,1,1,20050604,SEA,IND,1020500034190,2005,11670,validated,1,0,33,source,100627,1,matched,playbyplayv2,1611661328,100627|100646|100921|100928|101020,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500034,236,101020,Tan White,1611661325,Indiana Fever,2,15,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,212,89,1,1,20050604,SEA,IND,1020500034236,2005,14680,validated,2,15,32,source,100646,1,matched,playbyplayv2,1611661328,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500034,253,101020,Tan White,1611661325,Indiana Fever,2,14,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,61,1,1,20050604,SEA,IND,1020500034253,2005,15550,validated,2,14,5,source,,0,matched,playbyplayv2,1611661328,100366|100646|100848|101006|101020,complete,playbyplay_inferred,100216|100484|100660|100682|100720,complete,playbyplay_inferred
Shot Chart Detail,1020500034,257,101020,Tan White,1611661325,Indiana Fever,2,13,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-174,128,1,0,20050604,SEA,IND,1020500034257,2005,15860,validated,2,13,34,source,,0,matched,playbyplayv2,1611661328,100366|100646|100848|101006|101020,complete,playbyplay_inferred,100216|100484|100660|100682|100720,complete,playbyplay_inferred
Shot Chart Detail,1020500034,305,101020,Tan White,1611661325,Indiana Fever,2,8,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-89,84,1,0,20050604,SEA,IND,1020500034305,2005,18680,validated,2,8,52,source,,0,matched,playbyplayv2,1611661328,100627|100646|100921|100928|101020,complete,playbyplay_inferred,100111|100484|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500034,342,101020,Tan White,1611661325,Indiana Fever,2,4,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050604,SEA,IND,1020500034342,2005,21070,validated,2,4,53,source,,0,matched,playbyplayv2,1611661328,100627|100727|100921|100928|101020,complete,playbyplay_inferred,100111|100216|100484|100682|100720,complete,playbyplay_inferred
Shot Chart Detail,1020500034,350,101020,Tan White,1611661325,Indiana Fever,2,4,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,35,1,0,20050604,SEA,IND,1020500034350,2005,21290,validated,2,4,31,source,,0,matched,playbyplayv2,1611661328,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100216|100484|100660|100682|100720,complete,playbyplay_inferred
Shot Chart Detail,1020500034,384,101020,Tan White,1611661325,Indiana Fever,2,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,169,158,1,1,20050604,SEA,IND,1020500034384,2005,23130,validated,2,1,27,source,100627,1,matched,playbyplayv2,1611661328,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500034,391,101020,Tan White,1611661325,Indiana Fever,2,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,220,40,1,0,20050604,SEA,IND,1020500034391,2005,23650,validated,2,0,35,source,,0,matched,playbyplayv2,1611661328,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500034,402,101020,Tan White,1611661325,Indiana Fever,2,0,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,167,156,1,1,20050604,SEA,IND,1020500034402,2005,23820,validated,2,0,18,source,,0,matched,playbyplayv2,1611661328,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500034,409,101020,Tan White,1611661325,Indiana Fever,2,0,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,8,1,1,20050604,SEA,IND,1020500034409,2005,23920,validated,2,0,8,source,100928,1,matched,playbyplayv2,1611661328,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500039,2,101020,Tan White,1611661325,Indiana Fever,1,19,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,10,143,1,0,20050607,SAC,IND,10205000392,2005,250,validated,1,19,35,source,,0,matched,playbyplayv2,1611661318,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
