GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500055,100,100457,Helen Darling,1611661314,Charlotte Sting,1,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,115,184,1,0,20050616,CHA,IND,1020500055100,2005,7170,validated,1,8,3,source,,0,matched,playbyplayv2,1611661325,100170|100236|100416|100457|101019,complete,playbyplay_inferred,100284|100727|100928|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500055,266,100457,Helen Darling,1611661314,Charlotte Sting,2,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-133,179,1,1,20050616,CHA,IND,1020500055266,2005,19830,validated,2,6,57,source,100628,1,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100627|100646|100727|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500069,243,100457,Helen Darling,1611661314,Charlotte Sting,2,11,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,150,1,1,20050623,CHA,SAN,1020500069243,2005,16890,validated,2,11,51,source,100851,1,matched,playbyplayv2,1611661319,100457|100643|100851|100920|101019,complete,playbyplay_inferred,100046|100198|100364|100685|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500080,309,100457,Helen Darling,1611661314,Charlotte Sting,2,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050628,CHA,WAS,1020500080309,2005,21330,validated,2,4,27,source,,0,matched,playbyplayv2,1611661322,100170|100236|100416|100457|101019,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500080,316,100457,Helen Darling,1611661314,Charlotte Sting,2,3,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050628,CHA,WAS,1020500080316,2005,21970,validated,2,3,23,source,,0,matched,playbyplayv2,1611661322,100170|100236|100416|100457|101019,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500080,381,100457,Helen Darling,1611661314,Charlotte Sting,3,0,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050628,CHA,WAS,1020500080381,2005,26540,validated,3,0,46,source,,0,matched,playbyplayv2,1611661322,,missing_rotation,,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500086,110,100457,Helen Darling,1611661314,Charlotte Sting,1,6,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,15,1,0,20050630,WAS,CHA,1020500086110,2005,7940,validated,1,6,46,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100199|100396|100556|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500086,336,100457,Helen Darling,1611661314,Charlotte Sting,2,4,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,26,1,0,20050630,WAS,CHA,1020500086336,2005,21190,validated,2,4,41,source,,0,matched,playbyplayv2,1611661322,100170|100236|100416|100457|100628,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500090,356,100457,Helen Darling,1611661314,Charlotte Sting,2,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050702,HOU,CHA,1020500090356,2005,22940,validated,2,1,46,source,,0,matched,playbyplayv2,1611661316,100170|100236|100416|100457|100952,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500103,270,100457,Helen Darling,1611661314,Charlotte Sting,2,14,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050712,LAS,CHA,1020500103270,2005,15430,validated,2,14,17,source,,0,matched,playbyplayv2,1611661320,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100003|100012|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500103,276,100457,Helen Darling,1611661314,Charlotte Sting,2,13,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050712,LAS,CHA,1020500103276,2005,15700,validated,2,13,50,source,,0,matched,playbyplayv2,1611661320,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100003|100012|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500103,283,100457,Helen Darling,1611661314,Charlotte Sting,2,12,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050712,LAS,CHA,1020500103283,2005,16670,validated,2,12,13,source,,0,matched,playbyplayv2,1611661320,100170|100236|100416|100457|100628,complete,playbyplay_inferred,100003|100012|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500103,287,100457,Helen Darling,1611661314,Charlotte Sting,2,11,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050712,LAS,CHA,1020500103287,2005,17070,validated,2,11,33,source,,0,matched,playbyplayv2,1611661320,100170|100236|100416|100457|100628,complete,playbyplay_inferred,100003|100012|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500107,86,100457,Helen Darling,1611661314,Charlotte Sting,1,9,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050713,PHO,CHA,102050010786,2005,6440,validated,1,9,16,source,,0,matched,playbyplayv2,1611661317,100170|100236|100457|100628|100952,complete,playbyplay_inferred,100493|100544|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500128,361,100457,Helen Darling,1611661314,Charlotte Sting,2,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-103,109,1,0,20050722,CON,CHA,1020500128361,2005,23550,validated,2,0,45,source,,0,matched,playbyplayv2,1611661323,100457|100740|100920|100952|101019,complete,playbyplay_inferred,100415|100666|100723|101012|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500130,106,100457,Helen Darling,1611661314,Charlotte Sting,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,66,207,1,0,20050723,CHA,IND,1020500130106,2005,7560,validated,1,7,24,source,,0,matched,playbyplayv2,1611661325,100416|100457|100628|100851|100952,complete,playbyplay_inferred,100284|100648|100727|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500140,320,100457,Helen Darling,1611661314,Charlotte Sting,2,5,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050726,SAC,CHA,1020500140320,2005,20410,validated,2,5,59,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500147,163,100457,Helen Darling,1611661314,Charlotte Sting,1,3,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-1,1,0,20050729,SEA,CHA,1020500147163,2005,9870,validated,1,3,33,source,,0,matched,playbyplayv2,1611661328,100416|100457|100851|100952|101019,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500156,62,100457,Helen Darling,1611661314,Charlotte Sting,1,12,35,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,0,1,1,20050802,WAS,CHA,102050015662,2005,4450,validated,1,12,35,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100952|101019,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500156,71,100457,Helen Darling,1611661314,Charlotte Sting,1,10,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,15,1,0,20050802,WAS,CHA,102050015671,2005,5690,validated,1,10,31,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100952|101019,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500156,81,100457,Helen Darling,1611661314,Charlotte Sting,1,9,39,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,22,1,1,20050802,WAS,CHA,102050015681,2005,6210,validated,1,9,39,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100920|101019,complete,playbyplay_inferred,100199|100396|100690|100949|100950,complete,playbyplay_inferred
Shot Chart Detail,1020500156,208,100457,Helen Darling,1611661314,Charlotte Sting,2,14,22,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,126,92,1,1,20050802,WAS,CHA,1020500156208,2005,15380,validated,2,14,22,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,210,100457,Helen Darling,1611661314,Charlotte Sting,2,14,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,0,20050802,WAS,CHA,1020500156210,2005,15470,validated,2,14,13,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,217,100457,Helen Darling,1611661314,Charlotte Sting,2,13,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20050802,WAS,CHA,1020500156217,2005,16140,validated,2,13,6,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100199|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,276,100457,Helen Darling,1611661314,Charlotte Sting,2,7,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,0,20050802,WAS,CHA,1020500156276,2005,19740,validated,2,7,6,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100199|100371|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500159,253,100457,Helen Darling,1611661314,Charlotte Sting,2,14,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050804,CHA,SAC,1020500159253,2005,15040,validated,2,14,56,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500163,14,100457,Helen Darling,1611661314,Charlotte Sting,1,18,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050806,CHA,DET,102050016314,2005,960,validated,1,18,24,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,28,100457,Helen Darling,1611661314,Charlotte Sting,1,16,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050806,CHA,DET,102050016328,2005,2070,validated,1,16,33,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100851|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,47,100457,Helen Darling,1611661314,Charlotte Sting,1,14,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-191,89,1,0,20050806,CHA,DET,102050016347,2005,3240,validated,1,14,36,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100851|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,160,100457,Helen Darling,1611661314,Charlotte Sting,1,2,4,Missed Shot,Finger Roll Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,61,1,0,20050806,CHA,DET,1020500163160,2005,10760,validated,1,2,4,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,230,100457,Helen Darling,1611661314,Charlotte Sting,2,15,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,0,217,1,1,20050806,CHA,DET,1020500163230,2005,14980,validated,2,15,2,source,100236,1,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,254,100457,Helen Darling,1611661314,Charlotte Sting,2,12,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,217,-9,1,0,20050806,CHA,DET,1020500163254,2005,16630,validated,2,12,17,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100851|100952,complete,playbyplay_inferred,100404|100414|100639|100656|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,313,100457,Helen Darling,1611661314,Charlotte Sting,2,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,140,168,1,0,20050806,CHA,DET,1020500163313,2005,19790,validated,2,7,1,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100404|100639|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500163,322,100457,Helen Darling,1611661314,Charlotte Sting,2,5,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050806,CHA,DET,1020500163322,2005,20700,validated,2,5,30,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100404|100639|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500163,478,100457,Helen Darling,1611661314,Charlotte Sting,4,1,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,112,1,1,20050806,CHA,DET,1020500163478,2005,29190,validated,4,1,21,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100552|100952,complete,playbyplay_inferred,100404|100414|100639|100656|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500171,137,100457,Helen Darling,1611661314,Charlotte Sting,1,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-97,214,1,0,20050809,DET,CHA,1020500171137,2005,8540,validated,1,5,46,source,,0,matched,playbyplayv2,1611661321,100363|100416|100457|100552|100851,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500171,206,100457,Helen Darling,1611661314,Charlotte Sting,2,19,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,56,209,1,0,20050809,DET,CHA,1020500171206,2005,12180,validated,1,3,2,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500171,243,100457,Helen Darling,1611661314,Charlotte Sting,2,15,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,20,225,1,1,20050809,DET,CHA,1020500171243,2005,14820,validated,2,15,18,source,100628,1,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500171,258,100457,Helen Darling,1611661314,Charlotte Sting,2,13,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,102,189,1,0,20050809,DET,CHA,1020500171258,2005,15960,validated,2,13,24,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500171,398,100457,Helen Darling,1611661314,Charlotte Sting,2,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,113,189,1,1,20050809,DET,CHA,1020500171398,2005,22750,validated,2,2,5,source,100236,1,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100059|100494|100726|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500178,124,100457,Helen Darling,1611661314,Charlotte Sting,1,5,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,217,-23,1,1,20050812,CHA,NYL,1020500178124,2005,8690,validated,1,5,31,source,100952,1,matched,playbyplayv2,1611661313,100363|100457|100851|100952|101019,complete,playbyplay_inferred,100043|100342|100445|100835|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500178,165,100457,Helen Darling,1611661314,Charlotte Sting,1,0,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,-11,1,0,20050812,CHA,NYL,1020500178165,2005,11800,validated,1,0,20,source,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100851|100920,complete,playbyplay_inferred,100103|100345|100445|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020500178,202,100457,Helen Darling,1611661314,Charlotte Sting,2,14,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,166,123,1,1,20050812,CHA,NYL,1020500178202,2005,15120,validated,2,14,48,source,100236,1,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100393,complete,playbyplay_inferred
Shot Chart Detail,1020500178,226,100457,Helen Darling,1611661314,Charlotte Sting,2,12,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050812,CHA,NYL,1020500178226,2005,16760,validated,2,12,4,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500178,292,100457,Helen Darling,1611661314,Charlotte Sting,2,3,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-97,104,1,0,20050812,CHA,NYL,1020500178292,2005,21830,validated,2,3,37,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100851,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500185,28,100457,Helen Darling,1611661314,Charlotte Sting,1,16,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,71,1,0,20050814,NYL,CHA,102050018528,2005,2310,validated,1,16,9,source,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500185,79,100457,Helen Darling,1611661314,Charlotte Sting,1,9,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050814,NYL,CHA,102050018579,2005,6220,validated,1,9,38,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100342|100345|100393|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,85,100457,Helen Darling,1611661314,Charlotte Sting,1,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-153,153,1,0,20050814,NYL,CHA,102050018585,2005,6520,validated,1,9,8,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100345|100393|100835|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,106,100457,Helen Darling,1611661314,Charlotte Sting,1,6,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,NYL,CHA,1020500185106,2005,8310,validated,1,6,9,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100393|100835|100937|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,109,100457,Helen Darling,1611661314,Charlotte Sting,1,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-176,138,1,0,20050814,NYL,CHA,1020500185109,2005,8510,validated,1,5,49,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100393|100835|100937|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,302,100457,Helen Darling,1611661314,Charlotte Sting,2,2,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,109,1,0,20050814,NYL,CHA,1020500185302,2005,22580,validated,2,2,22,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100043|100103|100342|100835|101049,complete,playbyplay_inferred
