GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500024,190,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-140,145,1,0,20050531,LAS,SAN,1020500024190,2005,11990,validated,1,0,1,source,,0,matched,playbyplayv2,1611661320,100046|100410|100685|100883|101032,complete,playbyplay_inferred,100003|100008|100356|100394|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500024,297,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,8,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,94,1,0,20050531,LAS,SAN,1020500024297,2005,18730,validated,2,8,47,source,,0,matched,playbyplayv2,1611661320,100046|100198|100364|100685|101032,complete,playbyplay_inferred,100003|100008|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500031,166,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-97,120,1,1,20050604,CON,SAN,1020500031166,2005,10940,validated,1,1,46,source,100410,1,matched,playbyplayv2,1611661323,100410|100685|100873|100883|101032,complete,playbyplay_inferred,100415|100666|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500031,308,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,7,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,26,1,0,20050604,CON,SAN,1020500031308,2005,19750,validated,2,7,5,source,,0,matched,playbyplayv2,1611661323,100375|100410|100873|100883|101032,complete,playbyplay_inferred,100412|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500031,375,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,0,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20050604,CON,SAN,1020500031375,2005,23410,validated,2,0,59,source,100198,1,matched,playbyplayv2,1611661323,100198|100364|100375|100866|101032,complete,playbyplay_inferred,100666|100667|100916|100973|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500038,248,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,11,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-159,140,1,0,20050607,SAN,WAS,1020500038248,2005,16830,validated,2,11,57,source,,0,matched,playbyplayv2,1611661322,100046|100410|100685|101026|101032,complete,playbyplay_inferred,100371|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500048,76,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,17,1,0,20050611,SAN,CON,102050004876,2005,5190,validated,1,11,21,source,,0,matched,playbyplayv2,1611661323,100375|100410|100685|101026|101032,complete,playbyplay_inferred,100239|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500062,121,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,7,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,217,5,1,0,20050618,SAN,HOU,1020500062121,2005,7740,validated,1,7,6,source,,0,matched,playbyplayv2,1611661316,100046|100364|100410|101026|101032,complete,playbyplay_inferred,100075|100363|100413|100729|101018,complete,playbyplay_inferred
Shot Chart Detail,1020500062,204,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,18,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-117,91,1,0,20050618,SAN,HOU,1020500062204,2005,12630,validated,1,2,17,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661316,100046|100364|100685|101026|101032,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500062,282,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,11,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,164,87,1,0,20050618,SAN,HOU,1020500062282,2005,17270,validated,2,11,13,source,,0,matched,playbyplayv2,1611661316,100364|100685|100873|101026|101032,complete,playbyplay_inferred,100075|100363|100384|100413|100552,complete,playbyplay_inferred
Shot Chart Detail,1020500062,289,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,44,210,1,0,20050618,SAN,HOU,1020500062289,2005,17530,validated,2,10,47,source,,0,matched,playbyplayv2,1611661316,100364|100685|100873|101026|101032,complete,playbyplay_inferred,100072|100075|100363|100413|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500064,97,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,7,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,15,1,1,20050621,NYL,SAN,102050006497,2005,7570,validated,1,7,23,source,100410,1,matched,playbyplayv2,1611661313,100046|100410|100685|100873|101032,complete,playbyplay_inferred,100043|100342|100345|100393|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500064,100,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,6,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050621,NYL,SAN,1020500064100,2005,7940,validated,1,6,46,source,,0,matched,playbyplayv2,1611661313,100046|100410|100685|100873|101032,complete,playbyplay_inferred,100043|100342|100345|100393|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500074,142,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,7,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050625,HOU,SAN,1020500074142,2005,7220,validated,1,7,58,source,,0,matched,playbyplayv2,1611661316,100046|100410|100685|101026|101032,complete,playbyplay_inferred,100075|100363|100384|100413|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500074,148,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,6,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050625,HOU,SAN,1020500074148,2005,7880,validated,1,6,52,source,,0,matched,playbyplayv2,1611661316,100046|100410|100685|101026|101032,complete,playbyplay_inferred,100075|100363|100384|100413|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500074,165,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,5,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,-13,1,1,20050625,HOU,SAN,1020500074165,2005,8660,validated,1,5,34,source,100410,1,matched,playbyplayv2,1611661316,100046|100198|100410|101026|101032,complete,playbyplay_inferred,100072|100363|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500074,184,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,3,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,-13,1,0,20050625,HOU,SAN,1020500074184,2005,9850,validated,1,3,35,source,,0,matched,playbyplayv2,1611661316,100046|100410|100685|101026|101032,complete,playbyplay_inferred,100072|100075|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500074,277,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,11,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,63,1,1,20050625,HOU,SAN,1020500074277,2005,16840,validated,2,11,56,source,,0,matched,playbyplayv2,1611661316,100046|100410|100685|101026|101032,complete,playbyplay_inferred,100072|100075|100384|100413|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500074,320,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,6,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050625,HOU,SAN,1020500074320,2005,20090,validated,2,6,31,source,100364,1,matched,playbyplayv2,1611661316,100198|100364|100375|101026|101032,complete,playbyplay_inferred,100072|100075|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500074,357,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-10,227,1,0,20050625,HOU,SAN,1020500074357,2005,22850,validated,2,1,55,source,,0,matched,playbyplayv2,1611661316,100046|100410|100685|101026|101032,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500074,378,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050625,HOU,SAN,1020500074378,2005,23990,validated,2,0,1,source,,0,matched,playbyplayv2,1611661316,100046|100410|100685|101026|101032,complete,playbyplay_inferred,100384|100729|101018|101023|101033,complete,playbyplay_inferred
Shot Chart Detail,1020500083,114,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,43,1,0,20050628,MIN,SAN,1020500083114,2005,8200,validated,1,6,20,source,,0,matched,playbyplayv2,1611661324,100198|100364|100375|101026|101032,complete,playbyplay_inferred,100470|100642|100932|100935|101029,complete,playbyplay_inferred
Shot Chart Detail,1020500083,256,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,46,1,1,20050628,MIN,SAN,1020500083256,2005,18170,validated,2,9,43,source,100873,1,matched,playbyplayv2,1611661324,100364|100375|100873|101026|101032,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500083,284,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,178,1,0,20050628,MIN,SAN,1020500083284,2005,20270,validated,2,6,13,source,,0,matched,playbyplayv2,1611661324,100046|100410|100685|100873|101032,complete,playbyplay_inferred,100222|100404|100658|100725|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500088,144,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,4,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,48,1,0,20050630,SAN,SEA,1020500088144,2005,9330,validated,1,4,27,source,,0,matched,playbyplayv2,1611661328,100375|100410|100685|101026|101032,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500095,99,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,8,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-3,1,1,20050705,SAN,PHO,102050009599,2005,7070,validated,1,8,13,source,100364,1,matched,playbyplayv2,1611661317,100364|100375|100685|100807|101032,complete,playbyplay_inferred,100227|100634|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500095,116,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-141,81,1,0,20050705,SAN,PHO,1020500095116,2005,8110,validated,1,6,29,source,,0,matched,playbyplayv2,1611661317,100410|100685|100807|100873|101032,complete,playbyplay_inferred,100493|100544|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500095,134,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,156,145,1,1,20050705,SAN,PHO,1020500095134,2005,9180,validated,1,4,42,source,100807,1,matched,playbyplayv2,1611661317,100410|100685|100807|100873|101032,complete,playbyplay_inferred,100378|100493|100544|100923|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500115,108,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,7,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050715,SEA,SAN,1020500115108,2005,7240,validated,1,7,56,source,,0,matched,playbyplayv2,1611661328,100364|100375|100685|100873|101032,complete,playbyplay_inferred,100484|100682|100796|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500115,115,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,7,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050715,SEA,SAN,1020500115115,2005,7620,validated,1,7,18,source,,0,matched,playbyplayv2,1611661328,100364|100375|100685|100873|101032,complete,playbyplay_inferred,100484|100660|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500115,290,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050715,SEA,SAN,1020500115290,2005,17920,validated,2,10,8,source,,0,matched,playbyplayv2,1611661328,100046|100375|100410|101026|101032,complete,playbyplay_inferred,100660|100682|100720|101030|101062,complete,playbyplay_inferred
Shot Chart Detail,1020500115,357,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,4,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050715,SEA,SAN,1020500115357,2005,21490,validated,2,4,11,source,,0,matched,playbyplayv2,1611661328,100410|100685|100873|101026|101032,complete,playbyplay_inferred,100484|100682|100878|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500123,54,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,11,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,36,1,1,20050721,IND,SAN,102050012354,2005,4840,validated,1,11,56,source,100410,1,matched,playbyplayv2,1611661325,100410|100685|100873|101026|101032,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500123,106,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,6,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,156,1,0,20050721,IND,SAN,1020500123106,2005,8020,validated,1,6,38,source,,0,matched,playbyplayv2,1611661325,100364|100410|100807|101026|101032,complete,playbyplay_inferred,100284|100648|100727|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500123,186,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,18,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-194,135,1,0,20050721,IND,SAN,1020500123186,2005,12810,validated,1,1,59,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661325,100046|100410|100685|100873|101032,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500123,227,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,12,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,-24,1,0,20050721,IND,SAN,1020500123227,2005,16340,validated,2,12,46,source,,0,matched,playbyplayv2,1611661325,100410|100685|100807|101026|101032,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500131,163,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,43,1,1,20050723,SAN,PHO,1020500131163,2005,10440,validated,1,2,36,source,,0,matched,playbyplayv2,1611661317,100046|100410|100685|101026|101032,complete,playbyplay_inferred,100493|100544|100634|100650|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500131,207,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,17,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,2,1,0,20050723,SAN,PHO,1020500131207,2005,13260,validated,1,1,14,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661317,100046|100410|100685|100873|101032,complete,playbyplay_inferred,100227|100493|100544|100634|100650,complete,playbyplay_inferred
Shot Chart Detail,1020500131,211,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,17,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,-6,1,1,20050723,SAN,PHO,1020500131211,2005,13280,validated,1,1,12,pbp_verified_2005_halftime,100410,1,matched,playbyplayv2,1611661317,100046|100410|100685|101026|101032,complete,playbyplay_inferred,100227|100493|100544|100634|100650,complete,playbyplay_inferred
Shot Chart Detail,1020500131,175,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,0,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20050723,SAN,PHO,1020500131175,2005,11750,validated,1,0,25,source,100410,1,matched,playbyplayv2,1611661317,100046|100410|100685|101026|101032,complete,playbyplay_inferred,100493|100544|100634|100650|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500131,337,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,6,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,41,1,0,20050723,SAN,PHO,1020500131337,2005,20080,validated,2,6,32,source,,0,matched,playbyplayv2,1611661317,100046|100410|100685|101026|101032,complete,playbyplay_inferred,100493|100544|100650|101021|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500131,342,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,5,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,23,1,0,20050723,SAN,PHO,1020500131342,2005,20490,validated,2,5,51,source,,0,matched,playbyplayv2,1611661317,100046|100410|100685|101026|101032,complete,playbyplay_inferred,100493|100544|100650|101021|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500138,54,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,12,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,0,20050726,SAN,MIN,102050013854,2005,4680,validated,1,12,12,source,,0,matched,playbyplayv2,1611661324,100364|100410|100873|101026|101032,complete,playbyplay_inferred,100222|100470|100642|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500138,158,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,0,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,7,1,0,20050726,SAN,MIN,1020500138158,2005,11590,validated,1,0,41,source,,0,matched,playbyplayv2,1611661324,100046|100375|100410|101026|101032,complete,playbyplay_inferred,100222|100404|100658|100932|101029,complete,playbyplay_inferred
Shot Chart Detail,1020500138,251,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,103,191,1,1,20050726,SAN,MIN,1020500138251,2005,17520,validated,2,10,48,source,100410,1,matched,playbyplayv2,1611661324,100410|100685|100873|101026|101032,complete,playbyplay_inferred,100470|100642|100643|100725|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500138,328,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,4,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1,20050726,SAN,MIN,1020500138328,2005,21060,validated,2,4,54,source,100364,1,matched,playbyplayv2,1611661324,100364|100410|100685|101026|101032,complete,playbyplay_inferred,100222|100404|100470|100642|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500138,346,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,2,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,0,1,1,20050726,SAN,MIN,1020500138346,2005,22640,validated,2,2,16,source,100410,1,matched,playbyplayv2,1611661324,100364|100410|100685|101026|101032,complete,playbyplay_inferred,100222|100404|100642|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500142,4,101032,Shyra Ely-Gash,1611661319,San Antonio Silver Stars,1,19,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-31,1,0,20050728,WAS,SAN,10205001424,2005,270,validated,1,19,33,source,,0,matched,playbyplayv2,1611661322,100046|100364|100410|101026|101032,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
