GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500009,44,100384,Dominique Canty,1611661316,Houston Comets,1,13,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,46,158,1,0,20050522,HOU,MIN,102050000944,2005,3670,validated,1,13,53,source,,0,matched,playbyplayv2,1611661324,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500009,75,100384,Dominique Canty,1611661316,Houston Comets,1,11,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,-1,1,0,20050522,HOU,MIN,102050000975,2005,5260,validated,1,11,14,source,,0,matched,playbyplayv2,1611661324,100072|100363|100384|100413|101023,complete,playbyplay_inferred,100404|100470|100932|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500009,243,100384,Dominique Canty,1611661316,Houston Comets,2,13,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050522,HOU,MIN,1020500009243,2005,16030,validated,2,13,17,source,100075,1,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500009,276,100384,Dominique Canty,1611661316,Houston Comets,2,10,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,58,1,0,20050522,HOU,MIN,1020500009276,2005,17740,validated,2,10,26,source,,0,matched,playbyplayv2,1611661324,100072|100363|100384|100413|100729,complete,playbyplay_inferred,100470|100658|100932|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500009,291,100384,Dominique Canty,1611661316,Houston Comets,2,9,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050522,HOU,MIN,1020500009291,2005,18490,validated,2,9,11,source,,0,matched,playbyplayv2,1611661324,100072|100363|100384|100413|100729,complete,playbyplay_inferred,100470|100658|100725|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500009,338,100384,Dominique Canty,1611661316,Houston Comets,2,4,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050522,HOU,MIN,1020500009338,2005,21140,validated,2,4,46,source,,0,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100404|100658|100725|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500009,356,100384,Dominique Canty,1611661316,Houston Comets,2,3,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050522,HOU,MIN,1020500009356,2005,21850,validated,2,3,35,source,,0,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500009,386,100384,Dominique Canty,1611661316,Houston Comets,2,1,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050522,HOU,MIN,1020500009386,2005,23360,validated,2,1,4,source,100552,1,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500017,49,100384,Dominique Canty,1611661316,Houston Comets,1,14,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050527,SEA,HOU,102050001749,2005,3410,validated,1,14,19,source,100072,1,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500017,58,100384,Dominique Canty,1611661316,Houston Comets,1,13,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050527,SEA,HOU,102050001758,2005,4020,validated,1,13,18,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100484|100660|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500017,69,100384,Dominique Canty,1611661316,Houston Comets,1,11,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,100,95,1,1,20050527,SEA,HOU,102050001769,2005,4910,validated,1,11,49,source,,0,matched,playbyplayv2,1611661328,100072|100363|100384|100552|100729,complete,playbyplay_inferred,100484|100660|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500017,95,100384,Dominique Canty,1611661316,Houston Comets,1,8,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050527,SEA,HOU,102050001795,2005,7030,validated,1,8,17,source,,0,matched,playbyplayv2,1611661328,100075|100363|100384|100729|101023,complete,playbyplay_inferred,100111|100216|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500017,323,100384,Dominique Canty,1611661316,Houston Comets,2,2,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-131,95,1,1,20050527,SEA,HOU,1020500017323,2005,22230,validated,2,2,57,source,100072,1,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500017,354,100384,Dominique Canty,1611661316,Houston Comets,2,0,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,59,1,0,20050527,SEA,HOU,1020500017354,2005,23730,validated,2,0,27,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100660|100796|100967|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500020,19,100384,Dominique Canty,1611661316,Houston Comets,1,17,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050529,HOU,IND,102050002019,2005,1270,validated,1,17,53,source,,0,matched,playbyplayv2,1611661325,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500020,35,100384,Dominique Canty,1611661316,Houston Comets,1,15,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-94,89,1,0,20050529,HOU,IND,102050002035,2005,2730,validated,1,15,27,source,,0,matched,playbyplayv2,1611661325,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500020,86,100384,Dominique Canty,1611661316,Houston Comets,1,11,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,181,1,0,20050529,HOU,IND,102050002086,2005,5270,validated,1,11,13,source,,0,matched,playbyplayv2,1611661325,100075|100384|100552|100729|101033,complete,playbyplay_inferred,100646|100928|101006|101020|101034,complete,playbyplay_inferred
Shot Chart Detail,1020500020,100,100384,Dominique Canty,1611661316,Houston Comets,1,9,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050529,HOU,IND,1020500020100,2005,6180,validated,1,9,42,source,100072,1,matched,playbyplayv2,1611661325,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100646|100928|101006|101020|101034,complete,playbyplay_inferred
Shot Chart Detail,1020500020,228,100384,Dominique Canty,1611661316,Houston Comets,2,15,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,71,1,1,20050529,HOU,IND,1020500020228,2005,14590,validated,2,15,41,source,,0,matched,playbyplayv2,1611661325,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500020,234,100384,Dominique Canty,1611661316,Houston Comets,2,14,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,127,1,0,20050529,HOU,IND,1020500020234,2005,15530,validated,2,14,7,source,,0,matched,playbyplayv2,1611661325,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500020,382,100384,Dominique Canty,1611661316,Houston Comets,3,4,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,75,176,1,0,20050529,HOU,IND,1020500020382,2005,24500,validated,3,4,10,source,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100366|100627|100646|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500020,388,100384,Dominique Canty,1611661316,Houston Comets,3,2,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050529,HOU,IND,1020500020388,2005,25340,validated,3,2,46,source,100072,1,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100366|100627|100646|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500020,434,100384,Dominique Canty,1611661316,Houston Comets,4,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050529,HOU,IND,1020500020434,2005,27240,validated,4,4,36,source,,0,matched,playbyplayv2,1611661325,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100284|100627|100646|100648|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500030,32,100384,Dominique Canty,1611661316,Houston Comets,1,15,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-113,104,1,0,20050604,HOU,PHO,102050003032,2005,2930,validated,1,15,7,source,,0,matched,playbyplayv2,1611661317,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100493|100634|100888|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500030,37,100384,Dominique Canty,1611661316,Houston Comets,1,14,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050604,HOU,PHO,102050003037,2005,3120,validated,1,14,48,source,,0,matched,playbyplayv2,1611661317,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100493|100634|100888|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500030,53,100384,Dominique Canty,1611661316,Houston Comets,1,12,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050604,HOU,PHO,102050003053,2005,4370,validated,1,12,43,source,100072,1,matched,playbyplayv2,1611661317,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100493|100634|100888|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500030,70,100384,Dominique Canty,1611661316,Houston Comets,1,11,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050604,HOU,PHO,102050003070,2005,5070,validated,1,11,33,source,,0,matched,playbyplayv2,1611661317,100072|100363|100384|100729|101023,complete,playbyplay_inferred,100493|100634|100888|100923|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500030,131,100384,Dominique Canty,1611661316,Houston Comets,1,5,1,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20050604,HOU,PHO,1020500030131,2005,8990,validated,1,5,1,source,,0,matched,playbyplayv2,1611661317,100072|100075|100384|100552|101023,complete,playbyplay_inferred,100493|100634|100867|100888|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500030,150,100384,Dominique Canty,1611661316,Houston Comets,1,2,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050604,HOU,PHO,1020500030150,2005,10320,validated,1,2,48,source,,0,matched,playbyplayv2,1611661317,100072|100075|100384|100552|101023,complete,playbyplay_inferred,100493|100634|100696|100888|101021,complete,playbyplay_inferred
Shot Chart Detail,1020500030,187,100384,Dominique Canty,1611661316,Houston Comets,2,19,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050604,HOU,PHO,1020500030187,2005,12410,validated,1,2,39,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661317,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100493|100634|100888|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500030,153,100384,Dominique Canty,1611661316,Houston Comets,1,2,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050604,HOU,PHO,1020500030153,2005,10650,validated,1,2,15,source,101023,1,matched,playbyplayv2,1611661317,100072|100075|100384|100552|101023,complete,playbyplay_inferred,100493|100634|100696|100888|101021,complete,playbyplay_inferred
Shot Chart Detail,1020500030,202,100384,Dominique Canty,1611661316,Houston Comets,2,17,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-75,135,1,1,20050604,HOU,PHO,1020500030202,2005,13470,validated,1,0,53,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661317,100075|100363|100384|100552|100729,complete,playbyplay_inferred,100493|100634|100888|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500030,214,100384,Dominique Canty,1611661316,Houston Comets,2,15,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,46,1,0,20050604,HOU,PHO,1020500030214,2005,14750,validated,2,15,25,source,,0,matched,playbyplayv2,1611661317,100075|100363|100384|100552|100729,complete,playbyplay_inferred,100493|100634|100888|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500030,217,100384,Dominique Canty,1611661316,Houston Comets,2,14,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,84,166,1,1,20050604,HOU,PHO,1020500030217,2005,15120,validated,2,14,48,source,,0,matched,playbyplayv2,1611661317,100075|100363|100384|100552|100729,complete,playbyplay_inferred,100493|100634|100888|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500030,230,100384,Dominique Canty,1611661316,Houston Comets,2,13,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050604,HOU,PHO,1020500030230,2005,16020,validated,2,13,18,source,,0,matched,playbyplayv2,1611661317,100075|100363|100384|100552|100729,complete,playbyplay_inferred,100378|100493|100867|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500030,276,100384,Dominique Canty,1611661316,Houston Comets,2,8,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,174,1,0,20050604,HOU,PHO,1020500030276,2005,19070,validated,2,8,13,source,,0,matched,playbyplayv2,1611661317,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100378|100493|100867|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500030,284,100384,Dominique Canty,1611661316,Houston Comets,2,7,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050604,HOU,PHO,1020500030284,2005,19540,validated,2,7,26,source,,0,matched,playbyplayv2,1611661317,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100378|100493|100867|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500030,300,100384,Dominique Canty,1611661316,Houston Comets,2,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,66,168,1,0,20050604,HOU,PHO,1020500030300,2005,20600,validated,2,5,40,source,,0,matched,playbyplayv2,1611661317,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100378|100493|100888|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500030,312,100384,Dominique Canty,1611661316,Houston Comets,2,3,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050604,HOU,PHO,1020500030312,2005,22190,validated,2,3,1,source,,0,matched,playbyplayv2,1611661317,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100378|100493|100888|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500036,3,100384,Dominique Canty,1611661316,Houston Comets,1,19,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050607,HOU,MIN,10205000363,2005,190,validated,1,19,41,source,,0,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500036,21,100384,Dominique Canty,1611661316,Houston Comets,1,17,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050607,HOU,MIN,102050003621,2005,1670,validated,1,17,13,source,,0,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500036,44,100384,Dominique Canty,1611661316,Houston Comets,1,14,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,18,196,1,1,20050607,HOU,MIN,102050003644,2005,3300,validated,1,14,30,source,100072,1,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500036,75,100384,Dominique Canty,1611661316,Houston Comets,1,11,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-62,87,1,1,20050607,HOU,MIN,102050003675,2005,5230,validated,1,11,17,source,,0,matched,playbyplayv2,1611661324,100072|100363|100384|100729|101023,complete,playbyplay_inferred,100222|100404|100470|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500036,78,100384,Dominique Canty,1611661316,Houston Comets,1,10,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050607,HOU,MIN,102050003678,2005,5590,validated,1,10,41,source,,0,matched,playbyplayv2,1611661324,100072|100363|100384|100729|101023,complete,playbyplay_inferred,100222|100404|100470|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500036,112,100384,Dominique Canty,1611661316,Houston Comets,1,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,133,1,0,20050607,HOU,MIN,1020500036112,2005,8220,validated,1,6,18,source,,0,matched,playbyplayv2,1611661324,100075|100363|100384|100729|101023,complete,playbyplay_inferred,100404|100932|100935|101029|101035,complete,playbyplay_inferred
Shot Chart Detail,1020500036,119,100384,Dominique Canty,1611661316,Houston Comets,1,5,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050607,HOU,MIN,1020500036119,2005,8640,validated,1,5,36,source,,0,matched,playbyplayv2,1611661324,100075|100363|100384|100552|101023,complete,playbyplay_inferred,100222|100404|100932|101029|101035,complete,playbyplay_inferred
Shot Chart Detail,1020500036,196,100384,Dominique Canty,1611661316,Houston Comets,2,19,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050607,HOU,MIN,1020500036196,2005,12390,validated,1,2,41,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500036,168,100384,Dominique Canty,1611661316,Houston Comets,1,1,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050607,HOU,MIN,1020500036168,2005,11040,validated,1,1,36,source,,0,matched,playbyplayv2,1611661324,100072|100384|100552|100729|101033,complete,playbyplay_inferred,100222|100404|100932|101029|101035,complete,playbyplay_inferred
Shot Chart Detail,1020500036,181,100384,Dominique Canty,1611661316,Houston Comets,1,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,131,69,1,0,20050607,HOU,MIN,1020500036181,2005,11570,validated,1,0,43,source,,0,matched,playbyplayv2,1611661324,100072|100075|100363|100384|100729,complete,playbyplay_inferred,100222|100404|100932|101029|101035,complete,playbyplay_inferred
Shot Chart Detail,1020500036,273,100384,Dominique Canty,1611661316,Houston Comets,2,10,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,102,1,0,20050607,HOU,MIN,1020500036273,2005,17880,validated,2,10,12,source,,0,matched,playbyplayv2,1611661324,100072|100363|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500036,364,100384,Dominique Canty,1611661316,Houston Comets,2,1,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050607,HOU,MIN,1020500036364,2005,23270,validated,2,1,13,source,,0,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100470|100932|101029,complete,playbyplay_inferred
