GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500013,33,100416,Sheri Sam,1611661314,Charlotte Sting,1,15,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-131,87,1,0,20050526,CHA,PHO,102050001333,2005,2730,validated,1,15,27,source,,0,matched,playbyplayv2,1611661317,100170|100236|100416|100457|100628,complete,playbyplay_inferred,100493|100888|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500013,193,100416,Sheri Sam,1611661314,Charlotte Sting,2,19,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,10,1,0,20050526,CHA,PHO,1020500013193,2005,12470,validated,1,2,33,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661317,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100493|100759|100888|100923|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500013,213,100416,Sheri Sam,1611661314,Charlotte Sting,2,16,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,23,1,0,20050526,CHA,PHO,1020500013213,2005,13900,validated,1,0,10,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661317,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100493|100759|100888|100923|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500019,10,100416,Sheri Sam,1611661314,Charlotte Sting,1,18,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-194,125,1,0,20050528,CHA,LAS,102050001910,2005,630,validated,1,18,57,source,,0,matched,playbyplayv2,1611661320,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500019,29,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,103,196,1,1,20050528,CHA,LAS,102050001929,2005,2250,validated,1,16,15,source,100372,1,matched,playbyplayv2,1611661320,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500019,32,100416,Sheri Sam,1611661314,Charlotte Sting,1,15,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050528,CHA,LAS,102050001932,2005,2420,validated,1,15,58,source,,0,matched,playbyplayv2,1611661320,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500019,62,100416,Sheri Sam,1611661314,Charlotte Sting,1,12,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,156,1,1,20050528,CHA,LAS,102050001962,2005,4230,validated,1,12,57,source,100372,1,matched,playbyplayv2,1611661320,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500019,102,100416,Sheri Sam,1611661314,Charlotte Sting,1,8,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-184,137,1,1,20050528,CHA,LAS,1020500019102,2005,7140,validated,1,8,6,source,100643,1,matched,playbyplayv2,1611661320,100236|100416|100628|100643|100920,complete,playbyplay_inferred,100003|100356|100394|100930|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500019,118,100416,Sheri Sam,1611661314,Charlotte Sting,1,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,123,179,1,1,20050528,CHA,LAS,1020500019118,2005,8160,validated,1,6,24,source,,0,matched,playbyplayv2,1611661320,100236|100416|100643|100851|100920,complete,playbyplay_inferred,100003|100008|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500019,130,100416,Sheri Sam,1611661314,Charlotte Sting,1,5,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050528,CHA,LAS,1020500019130,2005,8710,validated,1,5,29,source,,0,matched,playbyplayv2,1611661320,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100008|100347|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500019,136,100416,Sheri Sam,1611661314,Charlotte Sting,1,4,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,22,1,0,20050528,CHA,LAS,1020500019136,2005,9170,validated,1,4,43,source,,0,matched,playbyplayv2,1611661320,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100008|100347|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500019,143,100416,Sheri Sam,1611661314,Charlotte Sting,1,4,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050528,CHA,LAS,1020500019143,2005,9570,validated,1,4,3,source,,0,matched,playbyplayv2,1611661320,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100008|100347|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500019,216,100416,Sheri Sam,1611661314,Charlotte Sting,2,16,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050528,CHA,LAS,1020500019216,2005,14130,validated,2,16,27,source,100372,1,matched,playbyplayv2,1611661320,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500019,219,100416,Sheri Sam,1611661314,Charlotte Sting,2,16,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050528,CHA,LAS,1020500019219,2005,14340,validated,2,16,6,source,100372,1,matched,playbyplayv2,1611661320,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500019,237,100416,Sheri Sam,1611661314,Charlotte Sting,2,14,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,71,1,0,20050528,CHA,LAS,1020500019237,2005,15290,validated,2,14,31,source,,0,matched,playbyplayv2,1611661320,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500019,359,100416,Sheri Sam,1611661314,Charlotte Sting,2,0,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050528,CHA,LAS,1020500019359,2005,23620,validated,2,0,38,source,100236,1,matched,playbyplayv2,1611661320,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100003|100347|100356|100394|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500026,20,100416,Sheri Sam,1611661314,Charlotte Sting,1,17,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,143,1,0,20050602,SAN,CHA,102050002620,2005,1700,validated,1,17,10,source,,0,matched,playbyplayv2,1611661319,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100198|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500026,119,100416,Sheri Sam,1611661314,Charlotte Sting,1,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,146,1,1,20050602,SAN,CHA,1020500026119,2005,8470,validated,1,5,53,source,100372,1,matched,playbyplayv2,1611661319,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500026,133,100416,Sheri Sam,1611661314,Charlotte Sting,1,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,61,227,1,1,20050602,SAN,CHA,1020500026133,2005,9330,validated,1,4,27,source,,0,matched,playbyplayv2,1611661319,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500026,135,100416,Sheri Sam,1611661314,Charlotte Sting,1,3,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,-28,1,1,20050602,SAN,CHA,1020500026135,2005,9630,validated,1,3,57,source,100372,1,matched,playbyplayv2,1611661319,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500026,140,100416,Sheri Sam,1611661314,Charlotte Sting,1,3,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,82,1,0,20050602,SAN,CHA,1020500026140,2005,9960,validated,1,3,24,source,,0,matched,playbyplayv2,1611661319,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500026,199,100416,Sheri Sam,1611661314,Charlotte Sting,2,18,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-29,138,1,0,20050602,SAN,CHA,1020500026199,2005,12940,validated,1,1,46,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661319,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100046|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500026,165,100416,Sheri Sam,1611661314,Charlotte Sting,1,1,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,-5,1,0,20050602,SAN,CHA,1020500026165,2005,11250,validated,1,1,15,source,,0,matched,playbyplayv2,1611661319,100372|100416|100851|100920|101042,complete,playbyplay_inferred,100198|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500026,271,100416,Sheri Sam,1611661314,Charlotte Sting,2,11,14,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,8,1,0,20050602,SAN,CHA,1020500026271,2005,17260,validated,2,11,14,source,,0,matched,playbyplayv2,1611661319,100170|100416|100457|100628|101042,complete,playbyplay_inferred,100046|100198|100410|100685|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500026,290,100416,Sheri Sam,1611661314,Charlotte Sting,2,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,95,187,1,1,20050602,SAN,CHA,1020500026290,2005,18660,validated,2,8,54,source,100628,1,matched,playbyplayv2,1611661319,100170|100372|100416|100628|101042,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500026,357,100416,Sheri Sam,1611661314,Charlotte Sting,2,1,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,45,1,0,20050602,SAN,CHA,1020500026357,2005,23290,validated,2,1,11,source,,0,matched,playbyplayv2,1611661319,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500026,364,100416,Sheri Sam,1611661314,Charlotte Sting,2,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-133,196,1,0,20050602,SAN,CHA,1020500026364,2005,23700,validated,2,0,30,source,,0,matched,playbyplayv2,1611661319,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500033,39,100416,Sheri Sam,1611661314,Charlotte Sting,1,15,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-82,137,1,0,20050604,MIN,CHA,102050003339,2005,2840,validated,1,15,16,source,,0,matched,playbyplayv2,1611661324,100236|100372|100416|100643|100851,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500033,43,100416,Sheri Sam,1611661314,Charlotte Sting,1,14,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050604,MIN,CHA,102050003343,2005,3250,validated,1,14,35,source,,0,matched,playbyplayv2,1611661324,100236|100372|100416|100643|100851,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500033,92,100416,Sheri Sam,1611661314,Charlotte Sting,1,9,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050604,MIN,CHA,102050003392,2005,6600,validated,1,9,0,source,,0,matched,playbyplayv2,1611661324,100170|100416|100628|100643|101042,complete,playbyplay_inferred,100404|100658|100725|100932|100935,complete,playbyplay_inferred
