GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500009,282,100072,Sheryl Swoopes,1611661316,Houston Comets,2,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,205,51,1,1,20050522,HOU,MIN,1020500009282,2005,18160,validated,2,9,44,source,,0,matched,playbyplayv2,1611661324,100072|100363|100384|100413|100729,complete,playbyplay_inferred,100470|100658|100932|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500009,299,100072,Sheryl Swoopes,1611661316,Houston Comets,2,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,84,1,0,20050522,HOU,MIN,1020500009299,2005,18900,validated,2,8,30,source,,0,matched,playbyplayv2,1611661324,100072|100075|100363|100413|101023,complete,playbyplay_inferred,100642|100658|100725|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500009,327,100072,Sheryl Swoopes,1611661316,Houston Comets,2,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-164,140,1,1,20050522,HOU,MIN,1020500009327,2005,20580,validated,2,5,42,source,,0,matched,playbyplayv2,1611661324,100072|100075|100363|100552|100729,complete,playbyplay_inferred,100642|100658|100725|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500009,334,100072,Sheryl Swoopes,1611661316,Houston Comets,2,5,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,34,178,1,1,20050522,HOU,MIN,1020500009334,2005,20960,validated,2,5,4,source,,0,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100404|100658|100725|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500009,336,100072,Sheryl Swoopes,1611661316,Houston Comets,2,4,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050522,HOU,MIN,1020500009336,2005,21120,validated,2,4,48,source,,0,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100404|100658|100725|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500009,362,100072,Sheryl Swoopes,1611661316,Houston Comets,2,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,57,140,1,0,20050522,HOU,MIN,1020500009362,2005,22110,validated,2,3,9,source,,0,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500009,378,100072,Sheryl Swoopes,1611661316,Houston Comets,2,1,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,79,1,0,20050522,HOU,MIN,1020500009378,2005,23210,validated,2,1,19,source,,0,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500017,10,100072,Sheryl Swoopes,1611661316,Houston Comets,1,18,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,120,1,0,20050527,SEA,HOU,102050001710,2005,660,validated,1,18,54,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500017,36,100072,Sheryl Swoopes,1611661316,Houston Comets,1,16,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,64,1,1,20050527,SEA,HOU,102050001736,2005,2380,validated,1,16,2,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500017,43,100072,Sheryl Swoopes,1611661316,Houston Comets,1,14,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,-19,1,0,20050527,SEA,HOU,102050001743,2005,3060,validated,1,14,54,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500017,61,100072,Sheryl Swoopes,1611661316,Houston Comets,1,13,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,118,100,1,1,20050527,SEA,HOU,102050001761,2005,4120,validated,1,13,8,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100484|100660|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500017,64,100072,Sheryl Swoopes,1611661316,Houston Comets,1,12,35,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,66,135,1,1,20050527,SEA,HOU,102050001764,2005,4450,validated,1,12,35,source,,0,matched,playbyplayv2,1611661328,100072|100363|100384|100552|100729,complete,playbyplay_inferred,100484|100660|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500017,71,100072,Sheryl Swoopes,1611661316,Houston Comets,1,11,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050527,SEA,HOU,102050001771,2005,5180,validated,1,11,22,source,,0,matched,playbyplayv2,1611661328,100072|100363|100384|100552|100729,complete,playbyplay_inferred,100484|100660|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500017,116,100072,Sheryl Swoopes,1611661316,Houston Comets,1,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,169,1,0,20050527,SEA,HOU,1020500017116,2005,8270,validated,1,6,13,source,,0,matched,playbyplayv2,1611661328,100072|100075|100363|100413|101023,complete,playbyplay_inferred,100111|100216|100720|100796|100967,complete,playbyplay_inferred
Shot Chart Detail,1020500017,164,100072,Sheryl Swoopes,1611661316,Houston Comets,1,2,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,20,1,1,20050527,SEA,HOU,1020500017164,2005,10520,validated,1,2,28,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100484|100682|100720|100796|100967,complete,playbyplay_inferred
Shot Chart Detail,1020500017,196,100072,Sheryl Swoopes,1611661316,Houston Comets,2,18,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,7,1,0,20050527,SEA,HOU,1020500017196,2005,12840,validated,1,1,56,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500017,170,100072,Sheryl Swoopes,1611661316,Houston Comets,1,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,8,1,0,20050527,SEA,HOU,1020500017170,2005,10950,validated,1,1,45,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100484|100682|100720|100796|100967,complete,playbyplay_inferred
Shot Chart Detail,1020500017,209,100072,Sheryl Swoopes,1611661316,Houston Comets,2,16,44,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,46,1,0,20050527,SEA,HOU,1020500017209,2005,13960,validated,1,0,4,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500017,214,100072,Sheryl Swoopes,1611661316,Houston Comets,2,15,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,38,225,1,0,20050527,SEA,HOU,1020500017214,2005,14710,validated,2,15,29,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500017,246,100072,Sheryl Swoopes,1611661316,Houston Comets,2,11,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,72,94,1,0,20050527,SEA,HOU,1020500017246,2005,16860,validated,2,11,54,source,,0,matched,playbyplayv2,1611661328,100072|100075|100363|100729|101023,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500017,279,100072,Sheryl Swoopes,1611661316,Houston Comets,2,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050527,SEA,HOU,1020500017279,2005,18670,validated,2,8,53,source,,0,matched,playbyplayv2,1611661328,100072|100075|100363|100729|101023,complete,playbyplay_inferred,100484|100660|100682|100720|101047,complete,playbyplay_inferred
Shot Chart Detail,1020500017,288,100072,Sheryl Swoopes,1611661316,Houston Comets,2,7,24,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,31,1,1,20050527,SEA,HOU,1020500017288,2005,19560,validated,2,7,24,source,,0,matched,playbyplayv2,1611661328,100072|100075|100363|100729|101023,complete,playbyplay_inferred,100111|100484|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500017,331,100072,Sheryl Swoopes,1611661316,Houston Comets,2,2,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,13,1,0,20050527,SEA,HOU,1020500017331,2005,22690,validated,2,2,11,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500020,25,100072,Sheryl Swoopes,1611661316,Houston Comets,1,16,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,54,1,1,20050529,HOU,IND,102050002025,2005,2130,validated,1,16,27,source,,0,matched,playbyplayv2,1611661325,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500020,63,100072,Sheryl Swoopes,1611661316,Houston Comets,1,12,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,13,1,0,20050529,HOU,IND,102050002063,2005,4310,validated,1,12,49,source,,0,matched,playbyplayv2,1611661325,100072|100363|100413|100748|101023,complete,playbyplay_inferred,100284|100627|100646|100648|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500020,170,100072,Sheryl Swoopes,1611661316,Houston Comets,1,3,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,-13,1,1,20050529,HOU,IND,1020500020170,2005,10030,validated,1,3,17,source,,0,matched,playbyplayv2,1611661325,100072|100075|100384|100729|101033,complete,playbyplay_inferred,100284|100627|100646|100648|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500020,172,100072,Sheryl Swoopes,1611661316,Houston Comets,1,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,187,1,0,20050529,HOU,IND,1020500020172,2005,10290,validated,1,2,51,source,,0,matched,playbyplayv2,1611661325,100072|100075|100384|100729|101033,complete,playbyplay_inferred,100284|100627|100646|100648|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500020,205,100072,Sheryl Swoopes,1611661316,Houston Comets,2,19,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,3,135,1,1,20050529,HOU,IND,1020500020205,2005,12410,validated,1,2,39,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661325,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
