GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041200201,360,202250,Tina Charles,1611661323,Connecticut Sun,4,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20121005,CON,IND,2012,1041200201360,20190,validated,100874,1,matched,playbyplayv2,1611661325,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100646|100666|201503|201896|202656,complete,playbyplay_inferred
Shot Chart Detail,1041200201,377,202250,Tina Charles,1611661323,Connecticut Sun,4,4,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,63,1,0,20121005,CON,IND,2012,1041200201377,21390,validated,,0,matched,playbyplayv2,1611661325,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100628|100646|100666|201896|202656,complete,playbyplay_inferred
Shot Chart Detail,1041200202,12,202250,Tina Charles,1611661323,Connecticut Sun,1,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,105,197,1,1,20121008,IND,CON,2012,104120020212,730,validated,,0,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred
Shot Chart Detail,1041200202,16,202250,Tina Charles,1611661323,Connecticut Sun,1,8,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,53,1,1,20121008,IND,CON,2012,104120020216,1120,validated,202255,1,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred
Shot Chart Detail,1041200202,130,202250,Tina Charles,1611661323,Connecticut Sun,2,6,40,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,25,1,1,20121008,IND,CON,2012,1041200202130,8000,validated,100723,1,matched,playbyplayv2,1611661325,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100646|100666|201503|201919|202656,complete,playbyplay_inferred
Shot Chart Detail,1041200202,145,202250,Tina Charles,1611661323,Connecticut Sun,2,5,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,30,1,1,20121008,IND,CON,2012,1041200202145,8770,validated,100723,1,matched,playbyplayv2,1611661325,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100646|100666|201503|201919|202656,complete,playbyplay_inferred
Shot Chart Detail,1041200202,151,202250,Tina Charles,1611661323,Connecticut Sun,2,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,28,1,0,20121008,IND,CON,2012,1041200202151,9220,validated,,0,matched,playbyplayv2,1611661325,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100646|100666|201503|201919|202656,complete,playbyplay_inferred
Shot Chart Detail,1041200202,160,202250,Tina Charles,1611661323,Connecticut Sun,2,2,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-3,1,0,20121008,IND,CON,2012,1041200202160,10230,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|100666|201503|201919|202656,complete,playbyplay_inferred
Shot Chart Detail,1041200202,195,202250,Tina Charles,1611661323,Connecticut Sun,2,0,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-3,1,1,20121008,IND,CON,2012,1041200202195,11820,validated,201904,1,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|100666|201503|201919|202656,complete,playbyplay_inferred
Shot Chart Detail,1041200202,205,202250,Tina Charles,1611661323,Connecticut Sun,3,9,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,86,146,1,0,20121008,IND,CON,2012,1041200202205,12600,validated,,0,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred
Shot Chart Detail,1041200202,278,202250,Tina Charles,1611661323,Connecticut Sun,3,0,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-38,175,1,0,20121008,IND,CON,2012,1041200202278,17440,validated,,0,matched,playbyplayv2,1611661325,200691|201904|202250|202253|202255,complete,playbyplay_inferred,100646|100666|201047|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200202,286,202250,Tina Charles,1611661323,Connecticut Sun,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,28,1,0,20121008,IND,CON,2012,1041200202286,18000,validated,,0,matched,playbyplayv2,1611661325,200691|201904|202250|202253|202255,complete,playbyplay_inferred,100646|101039|201047|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200202,329,202250,Tina Charles,1611661323,Connecticut Sun,4,4,52,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,1,20121008,IND,CON,2012,1041200202329,21080,validated,100723,1,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202253,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200202,337,202250,Tina Charles,1611661323,Connecticut Sun,4,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,12,149,1,0,20121008,IND,CON,2012,1041200202337,21840,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202253,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200202,345,202250,Tina Charles,1611661323,Connecticut Sun,4,3,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,55,1,0,20121008,IND,CON,2012,1041200202345,22010,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202253,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200202,353,202250,Tina Charles,1611661323,Connecticut Sun,4,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,45,1,0,20121008,IND,CON,2012,1041200202353,22640,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202253,complete,playbyplay_inferred,100646|100666|201503|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1041200203,4,202250,Tina Charles,1611661323,Connecticut Sun,1,9,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,50,1,0,20121011,CON,IND,2012,10412002034,200,validated,,0,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred
