GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042400213,155,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,2,7,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,131,79,1,0,20241004,CON,MIN,2024,1042400213155,7270,validated,,0,matched,playbyplayv2,1611661323,1628508|1628899|1629524|1629567|1641657,complete,playbyplay_inferred,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400213,365,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,3,2,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-8,1,1,20241004,CON,MIN,2024,1042400213365,16640,validated,203825,1,matched,playbyplayv2,1611661323,203825|1628899|1629501|1629524|1629567,complete,playbyplay_inferred,201886|203826|1629497|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400214,168,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,2,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20241006,CON,MIN,2024,1042400214168,8510,validated,203825,1,matched,playbyplayv2,1611661323,203825|1628508|1628899|1629567|1641657,complete,playbyplay_inferred,201886|1628280|1629497|1630096|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042400214,361,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,3,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,138,1,0,20241006,CON,MIN,2024,1042400214361,16570,validated,,0,matched,playbyplayv2,1611661323,203825|1627675|1628899|1629483|1629501,complete,playbyplay_inferred,201886|1628280|1629497|1630096|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042400214,522,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,165,1,0,20241006,CON,MIN,2024,1042400214522,23980,validated,,0,matched,playbyplayv2,1611661323,1628508|1628899|1630151|1641649|1641657,complete,playbyplay_inferred,203826|1629497|1630112|1631007|1631135,complete,playbyplay_inferred
Shot Chart Detail,1042400215,108,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,1,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,31,1,0,20241008,MIN,CON,2024,1042400215108,6000,validated,,0,matched,playbyplayv2,1611661323,203825|1628508|1628899|1629483|1629567,complete,playbyplay_inferred,203826|1628280|1629497|1630112|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042400215,156,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,2,6,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,0,20241008,MIN,CON,2024,1042400215156,8160,validated,,0,matched,playbyplayv2,1611661323,1628508|1628899|1629501|1629524|1629567,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1042400215,404,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,4,9,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,68,1,1,20241008,MIN,CON,2024,1042400215404,18270,validated,1627675,1,matched,playbyplayv2,1611661323,1627675|1628508|1628899|1629483|1629567,complete,playbyplay_inferred,203826|1628280|1630096|1630112|1631007,complete,playbyplay_inferred
Shot Chart Detail,1042400301,81,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,1,2,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,1,1,0,20241010,NYL,MIN,2024,104240030181,4540,validated,,0,matched,playbyplayv2,1611661313,203825|1627675|1628899|1629483|1629524,complete,playbyplay_inferred,203866|1627668|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1042400301,113,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,1,0,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,1,20241010,NYL,MIN,2024,1042400301113,5570,validated,1629567,1,matched,playbyplayv2,1611661313,203825|1628508|1628899|1629483|1629567,complete,playbyplay_inferred,202664|203866|1627668|1629477|1631055,complete,playbyplay_inferred
Shot Chart Detail,1042400301,133,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,2,9,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,4,1,0,20241010,NYL,MIN,2024,1042400301133,6370,validated,,0,matched,playbyplayv2,1611661313,203825|1628508|1628899|1629483|1629567,complete,playbyplay_inferred,202664|204335|1627673|1629477|1629568,complete,playbyplay_inferred
Shot Chart Detail,1042400301,141,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,2,8,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20241010,NYL,MIN,2024,1042400301141,6730,validated,1628508,1,matched,playbyplayv2,1611661313,203825|1628508|1628899|1629483|1629567,complete,playbyplay_inferred,202664|204335|1627673|1629477|1629568,complete,playbyplay_inferred
Shot Chart Detail,1042400301,345,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,3,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,104,1,0,20241010,NYL,MIN,2024,1042400301345,16950,validated,,0,matched,playbyplayv2,1611661313,203825|1628899|1629483|1629524|1629567,complete,playbyplay_inferred,202664|1627668|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1042400302,170,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,2,6,12,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,70,1,0,20241013,NYL,MIN,2024,1042400302170,8280,validated,,0,matched,playbyplayv2,1611661313,203825|1627675|1628508|1628899|1629483,complete,playbyplay_inferred,202664|204335|1627668|1627673|1629477,complete,playbyplay_inferred
Shot Chart Detail,1042400302,371,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,3,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,233,1,0,20241013,NYL,MIN,2024,1042400302371,17980,validated,,0,matched,playbyplayv2,1611661313,1628508|1628899|1629524|1629567|1641657,complete,playbyplay_inferred,202664|203866|1627668|1629477|1631055,complete,playbyplay_inferred
Shot Chart Detail,1042400303,254,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,2,2,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,38,1,0,20241016,MIN,NYL,2024,1042400303254,10600,validated,,0,matched,playbyplayv2,1611661313,203825|1627675|1628899|1629483|1629524,complete,playbyplay_inferred,204335|1627668|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1042400303,312,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,3,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,197,119,1,0,20241016,MIN,NYL,2024,1042400303312,14000,validated,,0,matched,playbyplayv2,1611661313,203825|1627675|1628899|1629483|1629524,complete,playbyplay_inferred,204335|1627668|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1042400303,323,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,3,5,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,0,20241016,MIN,NYL,2024,1042400303323,14940,validated,,0,matched,playbyplayv2,1611661313,203825|1627675|1628899|1629483|1629524,complete,playbyplay_inferred,204335|1627668|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1042400303,325,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,3,5,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,1,20241016,MIN,NYL,2024,1042400303325,14990,validated,,0,matched,playbyplayv2,1611661313,203825|1627675|1628899|1629483|1629524,complete,playbyplay_inferred,204335|1627668|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1042400303,341,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,3,4,25,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,0,20241016,MIN,NYL,2024,1042400303341,15350,validated,,0,matched,playbyplayv2,1611661313,203825|1628899|1629483|1629524|1629567,complete,playbyplay_inferred,203866|1627668|1629477|1630142|1631055,complete,playbyplay_inferred
Shot Chart Detail,1042400303,355,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,3,2,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,91,116,1,1,20241016,MIN,NYL,2024,1042400303355,16210,validated,1629567,1,matched,playbyplayv2,1611661313,203825|1628899|1629483|1629524|1629567,complete,playbyplay_inferred,202664|203866|1627668|1630142|1631055,complete,playbyplay_inferred
Shot Chart Detail,1042400303,466,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,4,5,32,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,24,1,0,20241016,MIN,NYL,2024,1042400303466,20680,validated,,0,matched,playbyplayv2,1611661313,203825|1627675|1628899|1629483|1629524,complete,playbyplay_inferred,204335|1627668|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1042400303,477,1628899,Myisha Hines-Allen,1611661324,Minnesota Lynx,4,4,28,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,0,20241016,MIN,NYL,2024,1042400303477,21320,validated,,0,matched,playbyplayv2,1611661313,203825|1627675|1628899|1629483|1629524,complete,playbyplay_inferred,203866|204335|1627668|1627673|1629477,complete,playbyplay_inferred
