GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022400065,512,203026,Tiffany Hayes,1611661319,Las Vegas Aces,4,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-205,119,1,0,20240609,LAS,LVA,2024,1022400065512,21760,validated,,0,matched,playbyplayv2,1611661320,202252|203026|1628276|1628932|1642324,complete,playbyplay_inferred,203406|204324|1630996|1642287|1642288,complete,playbyplay_inferred
Shot Chart Detail,1022400068,54,203026,Tiffany Hayes,1611661319,Las Vegas Aces,1,4,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,27,1,0,20240611,LVA,MIN,2024,102240006854,3030,validated,,0,matched,playbyplayv2,1611661324,202252|203026|204329|1628276|1628932,complete,playbyplay_inferred,203825|1627675|1629501|1629524|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022400068,413,203026,Tiffany Hayes,1611661319,Las Vegas Aces,3,1,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,6,1,1,20240611,LVA,MIN,2024,1022400068413,17290,validated,,0,matched,playbyplayv2,1611661324,203026|204329|1629484|1629498|1642324,complete,playbyplay_inferred,203825|1628508|1629483|1629567|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022400068,465,203026,Tiffany Hayes,1611661319,Las Vegas Aces,4,7,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,22,1,1,20240611,LVA,MIN,2024,1022400068465,19570,validated,202252,1,matched,playbyplayv2,1611661324,202252|202641|203026|1628276|1628932,complete,playbyplay_inferred,203825|1627675|1629483|1629524|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022400068,486,203026,Tiffany Hayes,1611661319,Las Vegas Aces,4,5,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,56,1,0,20240611,LVA,MIN,2024,1022400068486,20850,validated,,0,matched,playbyplayv2,1611661324,202252|202641|203026|1628276|1628932,complete,playbyplay_inferred,203825|1627675|1629483|1629501|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022400068,565,203026,Tiffany Hayes,1611661319,Las Vegas Aces,4,0,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-43,259,1,1,20240611,LVA,MIN,2024,1022400068565,23860,validated,202641,1,matched,playbyplayv2,1611661324,202641|203026|1628242|1629484|1642324,complete,playbyplay_inferred,1628508|1629567|1630151|1631021|1642293,complete,playbyplay_inferred
Shot Chart Detail,1022400073,324,203026,Tiffany Hayes,1611661319,Las Vegas Aces,3,6,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-4,1,1,20240613,PHO,LVA,2024,1022400073324,14210,boxscore_mismatch,,0,matched,playbyplayv2,1611661317,202252|203026|1628276|1628932|1629498,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022400073,356,203026,Tiffany Hayes,1611661319,Las Vegas Aces,3,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-201,125,1,0,20240613,PHO,LVA,2024,1022400073356,14950,boxscore_mismatch,,0,matched,playbyplayv2,1611661317,202252|203026|1628276|1628932|1629498,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022400073,360,203026,Tiffany Hayes,1611661319,Las Vegas Aces,3,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,133,1,0,20240613,PHO,LVA,2024,1022400073360,15180,boxscore_mismatch,,0,matched,playbyplayv2,1611661317,202252|203026|1628276|1628932|1629498,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022400073,431,203026,Tiffany Hayes,1611661319,Las Vegas Aces,4,9,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20240613,PHO,LVA,2024,1022400073431,18310,boxscore_mismatch,,0,matched,playbyplayv2,1611661317,202252|203026|204329|1628276|1642324,complete,playbyplay_inferred,100940|203398|204333|1629482|1630134,complete,playbyplay_inferred
Shot Chart Detail,1022400073,443,203026,Tiffany Hayes,1611661319,Las Vegas Aces,4,7,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,23,1,0,20240613,PHO,LVA,2024,1022400073443,19380,boxscore_mismatch,,0,matched,playbyplayv2,1611661317,202252|203026|204329|1628276|1642324,complete,playbyplay_inferred,100940|203398|204333|1629482|1630134,complete,playbyplay_inferred
Shot Chart Detail,1022400077,66,203026,Tiffany Hayes,1611661319,Las Vegas Aces,1,4,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,193,1,0,20240615,LVA,NYL,2024,102240007766,3450,validated,,0,matched,playbyplayv2,1611661313,202252|203026|1628276|1628932|1629498,complete,playbyplay_inferred,203866|204335|1627668|1627673|1629477,complete,playbyplay_inferred
Shot Chart Detail,1022400077,130,203026,Tiffany Hayes,1611661319,Las Vegas Aces,2,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,194,1,0,20240615,LVA,NYL,2024,1022400077130,6660,validated,,0,matched,playbyplayv2,1611661313,202641|203026|204329|1629498|1642324,complete,playbyplay_inferred,203866|204335|1627668|1629568|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022400077,132,203026,Tiffany Hayes,1611661319,Las Vegas Aces,2,8,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,58,1,0,20240615,LVA,NYL,2024,1022400077132,6780,validated,,0,matched,playbyplayv2,1611661313,202641|203026|204329|1629498|1642324,complete,playbyplay_inferred,203866|204335|1627668|1629568|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022400077,494,203026,Tiffany Hayes,1611661319,Las Vegas Aces,4,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,125,1,1,20240615,LVA,NYL,2024,1022400077494,23540,validated,202641,1,matched,playbyplayv2,1611661313,202641|203026|1628242|1629484|1642324,complete,playbyplay_inferred,1627673|1629568|1630142|1641602|1642301,complete,playbyplay_inferred
Shot Chart Detail,1022400086,11,203026,Tiffany Hayes,1611661319,Las Vegas Aces,1,9,19,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,14,1,0,20240619,LVA,SEA,2024,102240008611,410,validated,,0,matched,playbyplayv2,1611661328,203026|204329|1628276|1628932|1629498,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022400086,40,203026,Tiffany Hayes,1611661319,Las Vegas Aces,1,6,36,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,22,1,1,20240619,LVA,SEA,2024,102240008640,2040,validated,,0,matched,playbyplayv2,1611661328,203026|204329|1628276|1628932|1629498,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022400086,54,203026,Tiffany Hayes,1611661319,Las Vegas Aces,1,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,213,1,0,20240619,LVA,SEA,2024,102240008654,3020,validated,,0,matched,playbyplayv2,1611661328,203026|204329|1628276|1628932|1629498,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022400086,194,203026,Tiffany Hayes,1611661319,Las Vegas Aces,2,5,22,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,9,1,1,20240619,LVA,SEA,2024,1022400086194,8780,validated,1628276,1,matched,playbyplayv2,1611661328,203026|1628276|1628932|1629484|1629498,complete,playbyplay_inferred,203014|203400|204319|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400086,216,203026,Tiffany Hayes,1611661319,Las Vegas Aces,2,3,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-7,1,1,20240619,LVA,SEA,2024,1022400086216,10060,validated,1628276,1,matched,playbyplayv2,1611661328,202252|203026|1628276|1628932|1629498,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022400086,274,203026,Tiffany Hayes,1611661319,Las Vegas Aces,3,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-230,91,1,0,20240619,LVA,SEA,2024,1022400086274,13100,validated,,0,matched,playbyplayv2,1611661328,203026|204329|1628276|1628932|1629498,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022400086,401,203026,Tiffany Hayes,1611661319,Las Vegas Aces,4,9,47,Made Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,39,1,1,20240619,LVA,SEA,2024,1022400086401,18130,validated,203833,1,matched,playbyplayv2,1611661328,202252|203026|203833|204329|1629498,complete,playbyplay_inferred,203014|204319|1628244|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400086,472,203026,Tiffany Hayes,1611661319,Las Vegas Aces,4,5,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,29,1,0,20240619,LVA,SEA,2024,1022400086472,20640,validated,,0,matched,playbyplayv2,1611661328,203026|204329|1628276|1628932|1629498,complete,playbyplay_inferred,203400|204319|1629496|1630115|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022400090,16,203026,Tiffany Hayes,1611661319,Las Vegas Aces,1,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,124,1,0,20240621,LVA,CON,2024,102240009016,780,validated,,0,matched,playbyplayv2,1611661323,203026|204329|1628276|1628932|1629498,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022400090,36,203026,Tiffany Hayes,1611661319,Las Vegas Aces,1,6,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,54,1,0,20240621,LVA,CON,2024,102240009036,2030,validated,,0,matched,playbyplayv2,1611661323,203026|204329|1628276|1628932|1629498,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022400090,417,203026,Tiffany Hayes,1611661319,Las Vegas Aces,4,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,30,1,1,20240621,LVA,CON,2024,1022400090417,20030,validated,204329,1,matched,playbyplayv2,1611661323,203026|204329|1628276|1628932|1642324,complete,playbyplay_inferred,201886|1627671|1627676|1628280|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022400090,439,203026,Tiffany Hayes,1611661319,Las Vegas Aces,4,5,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,27,1,1,20240621,LVA,CON,2024,1022400090439,20900,validated,,0,matched,playbyplayv2,1611661323,203026|203833|1628276|1628932|1629498,complete,playbyplay_inferred,201886|1627671|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022400100,53,203026,Tiffany Hayes,1611661319,Las Vegas Aces,1,4,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,26,1,0,20240627,CHI,LVA,2024,102240010053,3510,validated,,0,matched,playbyplayv2,1611661329,203026|204329|1628276|1628932|1629498,complete,playbyplay_inferred,1628263|1629497|1630150|1642289|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022400100,131,203026,Tiffany Hayes,1611661319,Las Vegas Aces,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,219,1,0,20240627,CHI,LVA,2024,1022400100131,6330,validated,,0,matched,playbyplayv2,1611661329,202252|203026|203833|204329|1629498,complete,playbyplay_inferred,204330|1628890|1629488|1630389|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022400100,326,203026,Tiffany Hayes,1611661319,Las Vegas Aces,3,6,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,6,1,1,20240627,CHI,LVA,2024,1022400100326,14400,validated,1629498,1,matched,playbyplayv2,1611661329,203026|204329|1628276|1628932|1629498,complete,playbyplay_inferred,1628263|1629497|1630150|1642289|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022400100,368,203026,Tiffany Hayes,1611661319,Las Vegas Aces,3,3,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20240627,CHI,LVA,2024,1022400100368,16080,validated,,0,matched,playbyplayv2,1611661329,202252|203026|1628276|1628932|1629498,complete,playbyplay_inferred,1628263|1629497|1630150|1642289|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022400100,443,203026,Tiffany Hayes,1611661319,Las Vegas Aces,4,8,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,23,1,1,20240627,CHI,LVA,2024,1022400100443,19150,validated,1628276,1,matched,playbyplayv2,1611661329,203026|203833|204329|1628276|1629484,complete,playbyplay_inferred,1628263|1629497|1630150|1642289|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022400104,71,203026,Tiffany Hayes,1611661319,Las Vegas Aces,1,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-129,200,1,1,20240629,WAS,LVA,2024,102240010471,3460,validated,1628276,1,matched,playbyplayv2,1611661322,202252|203026|1628276|1628932|1629498,complete,playbyplay_inferred,203828|1628278|1628878|1642210|1642290,complete,playbyplay_inferred
