GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020600004,85,100928,Ebony Hoffman,1611661321,Detroit Shock,1,2,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-19,1,0,20060520,IND,DET,2006,102060000485,4740,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100421|100843|100888|101025,complete,playbyplay_inferred,100243|100493|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,92,100493,Anna DeForge,1611661321,Detroit Shock,1,1,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,0,20060520,IND,DET,2006,102060000492,5290,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100421|100843|100888|101025,complete,playbyplay_inferred,100243|100493|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,102,100646,Tamika Catchings,1611661321,Detroit Shock,1,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,207,99,1,0,20060520,IND,DET,2006,1020600004102,5820,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100421|100843|100888|101025,complete,playbyplay_inferred,100243|100493|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,109,100493,Anna DeForge,1611661321,Detroit Shock,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,85,347,1,0,20060520,IND,DET,2006,1020600004109,6000,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100421|100639|100888|101025,complete,playbyplay_inferred,100243|100493|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,119,101020,Tan White,1611661321,Detroit Shock,2,9,18,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,28,1,0,20060520,IND,DET,2006,1020600004119,6420,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,128,100284,Tully Bevilaqua,1611661321,Detroit Shock,2,8,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,31,1,0,20060520,IND,DET,2006,1020600004128,7110,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,131,101020,Tan White,1611661321,Detroit Shock,2,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-143,160,1,0,20060520,IND,DET,2006,1020600004131,7420,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,139,100347,Tamika Whitmore,1611661321,Detroit Shock,2,6,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-151,59,1,1,20060520,IND,DET,2006,1020600004139,7930,boxscore_mismatch,100646,1,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,151,100347,Tamika Whitmore,1611661321,Detroit Shock,2,5,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-7,1,1,20060520,IND,DET,2006,1020600004151,8660,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100371|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,156,101020,Tan White,1611661321,Detroit Shock,2,5,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,-3,1,0,20060520,IND,DET,2006,1020600004156,8690,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100371|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,176,100347,Tamika Whitmore,1611661321,Detroit Shock,2,3,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,22,1,0,20060520,IND,DET,2006,1020600004176,9780,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100371|100646|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,181,100646,Tamika Catchings,1611661321,Detroit Shock,2,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,-1,1,0,20060520,IND,DET,2006,1020600004181,10110,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100371|100493|100646|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,184,100928,Ebony Hoffman,1611661321,Detroit Shock,2,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,33,224,1,0,20060520,IND,DET,2006,1020600004184,10380,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100371|100493|100646|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,195,100493,Anna DeForge,1611661321,Detroit Shock,2,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,153,1,0,20060520,IND,DET,2006,1020600004195,10750,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100371|100493|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,213,100493,Anna DeForge,1611661321,Detroit Shock,2,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-90,151,1,1,20060520,IND,DET,2006,1020600004213,11510,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100493|100928|200679,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,215,100928,Ebony Hoffman,1611661321,Detroit Shock,2,0,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,-6,1,0,20060520,IND,DET,2006,1020600004215,11760,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100493|100928|200679,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,225,200679,La'Tangela Atkinson,1611661321,Detroit Shock,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,115,270,1,0,20060520,IND,DET,2006,1020600004225,12000,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100347|100493|101020|200679,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,237,100371,Charlotte Smith,1611661321,Detroit Shock,3,9,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,-1,1,0,20060520,IND,DET,2006,1020600004237,12340,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100347|100371|100493|100646,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,239,100646,Tamika Catchings,1611661321,Detroit Shock,3,9,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-16,1,1,20060520,IND,DET,2006,1020600004239,12370,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100347|100371|100493|100646,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,245,100646,Tamika Catchings,1611661321,Detroit Shock,3,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,41,1,0,20060520,IND,DET,2006,1020600004245,12970,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100284|100347|100371|100493|100646,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,247,100493,Anna DeForge,1611661321,Detroit Shock,3,8,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-80,143,1,1,20060520,IND,DET,2006,1020600004247,13020,boxscore_mismatch,100284,1,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100284|100347|100371|100493|100646,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,255,100347,Tamika Whitmore,1611661321,Detroit Shock,3,7,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,-16,1,1,20060520,IND,DET,2006,1020600004255,13750,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100284|100347|100371|100493|100646,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,260,100347,Tamika Whitmore,1611661321,Detroit Shock,3,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,36,1,0,20060520,IND,DET,2006,1020600004260,14090,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100284|100347|100371|100493|100646,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,298,100646,Tamika Catchings,1611661321,Detroit Shock,3,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-200,82,1,0,20060520,IND,DET,2006,1020600004298,15410,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100888|101025|101035,complete,playbyplay_inferred,100284|100347|100371|100646|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,305,101020,Tan White,1611661321,Detroit Shock,3,3,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-1,1,0,20060520,IND,DET,2006,1020600004305,15990,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100888|101025|101035,complete,playbyplay_inferred,100284|100347|100371|100646|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,316,101020,Tan White,1611661321,Detroit Shock,3,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,200,125,1,0,20060520,IND,DET,2006,1020600004316,16940,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100888|101025|101035,complete,playbyplay_inferred,100284|100347|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,318,100347,Tamika Whitmore,1611661321,Detroit Shock,3,1,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,2,1,0,20060520,IND,DET,2006,1020600004318,16970,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100888|101025|101035,complete,playbyplay_inferred,100284|100347|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,328,100928,Ebony Hoffman,1611661321,Detroit Shock,3,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,-11,1,0,20060520,IND,DET,2006,1020600004328,17290,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100888|101035,complete,playbyplay_inferred,100347|100646|100834|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,338,100834,K.B. Sharp,1611661321,Detroit Shock,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,103,212,1,0,20060520,IND,DET,2006,1020600004338,17860,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100421|100656|100888|101035,complete,playbyplay_inferred,100347|100646|100834|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,345,100646,Tamika Catchings,1611661321,Detroit Shock,4,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-138,189,1,0,20060520,IND,DET,2006,1020600004345,18260,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100421|100656|100843|101035,complete,playbyplay_inferred,100347|100646|100834|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,350,100347,Tamika Whitmore,1611661321,Detroit Shock,4,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-108,192,1,0,20060520,IND,DET,2006,1020600004350,18770,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100421|100656|100843|101035,complete,playbyplay_inferred,100347|100646|100834|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,353,100834,K.B. Sharp,1611661321,Detroit Shock,4,8,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,20,1,0,20060520,IND,DET,2006,1020600004353,19010,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100421|100656|100843|101035,complete,playbyplay_inferred,100347|100646|100834|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,361,100646,Tamika Catchings,1611661321,Detroit Shock,4,7,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,158,1,0,20060520,IND,DET,2006,1020600004361,19490,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100421|100656|100721|100843,complete,playbyplay_inferred,100284|100347|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,371,100493,Anna DeForge,1611661321,Detroit Shock,4,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-154,151,1,1,20060520,IND,DET,2006,1020600004371,19840,boxscore_mismatch,100646,1,matched,playbyplayv2,1611661325,100404|100421|100656|100721|100843,complete,playbyplay_inferred,100284|100493|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,373,100284,Tully Bevilaqua,1611661321,Detroit Shock,4,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,107,199,1,1,20060520,IND,DET,2006,1020600004373,20300,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100421|100656|100721|100843,complete,playbyplay_inferred,100284|100493|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,386,101020,Tan White,1611661321,Detroit Shock,4,5,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,2,1,1,20060520,IND,DET,2006,1020600004386,20760,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100284|100371|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,396,100928,Ebony Hoffman,1611661321,Detroit Shock,4,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,-26,1,0,20060520,IND,DET,2006,1020600004396,21630,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100284|100371|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,402,101020,Tan White,1611661321,Detroit Shock,4,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,-24,1,0,20060520,IND,DET,2006,1020600004402,22020,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100284|100347|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,404,100347,Tamika Whitmore,1611661321,Detroit Shock,4,3,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-9,1,0,20060520,IND,DET,2006,1020600004404,22050,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100284|100347|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,406,100928,Ebony Hoffman,1611661321,Detroit Shock,4,3,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-11,1,1,20060520,IND,DET,2006,1020600004406,22060,boxscore_mismatch,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100284|100347|100646|100928|101020,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,413,100928,Ebony Hoffman,1611661321,Detroit Shock,4,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,59,184,1,1,20060520,IND,DET,2006,1020600004413,22330,boxscore_mismatch,100646,1,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600004,423,100493,Anna DeForge,1611661321,Detroit Shock,4,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-179,140,1,1,20060520,IND,DET,2006,1020600004423,22760,boxscore_mismatch,100646,1,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1020600013,2,100932,Nicole Ohlde,1611661321,Detroit Shock,1,9,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,26,1,1,20060524,DET,MIN,2006,10206000132,190,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100932|100933|100935|101029|200671,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,6,100933,Vanessa Hayden,1611661321,Detroit Shock,1,9,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060524,DET,MIN,2006,10206000136,500,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100932|100933|100935|101029|200671,complete,playbyplay_inferred,1611661324,Minnesota Lynx
