GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021400001,171,100396,DeLisha Milton-Jones,1611661323,Connecticut Sun,2,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-90.0,203.0,1,0,20140516,CON,NYL,2014,1021400001171,8070,validated,,0,matched,playbyplayv2,1611661313,202255|202263|203020|203823|203826,complete,playbyplay_inferred,100396|200665|202250|202652|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,176,202250,Tina Charles,1611661323,Connecticut Sun,2,6,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,42.0,19.0,1,1,20140516,CON,NYL,2014,1021400001176,8300,validated,203813,1,matched,playbyplayv2,1611661313,202255|202263|203020|203823|203826,complete,playbyplay_inferred,100396|200665|202250|202652|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,185,200665,Cappie Pondexter,1611661323,Connecticut Sun,2,5,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,122.0,110.0,1,0,20140516,CON,NYL,2014,1021400001185,8630,validated,,0,matched,playbyplayv2,1611661313,100666|202255|202263|203823|203826,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,188,202250,Tina Charles,1611661323,Connecticut Sun,2,5,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-179.0,3.0,1,0,20140516,CON,NYL,2014,1021400001188,8940,validated,,0,matched,playbyplayv2,1611661313,100666|202255|202263|203823|203826,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,193,203813,Anna Cruz,1611661323,Connecticut Sun,2,4,32,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-40.0,36.0,1,1,20140516,CON,NYL,2014,1021400001193,9280,validated,,0,matched,playbyplayv2,1611661313,100666|202255|202263|203823|203826,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,201,201502,Essence Carson,1611661323,Connecticut Sun,2,4,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-131.0,39.0,1,0,20140516,CON,NYL,2014,1021400001201,9570,validated,,0,matched,playbyplayv2,1611661313,100666|201904|202255|203823|203826,complete,playbyplay_inferred,100396|100888|200665|201502|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,206,201502,Essence Carson,1611661323,Connecticut Sun,2,3,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-51.0,145.0,1,0,20140516,CON,NYL,2014,1021400001206,10010,validated,,0,matched,playbyplayv2,1611661313,100666|201904|202255|203823|203826,complete,playbyplay_inferred,100396|100888|200665|201502|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,209,200665,Cappie Pondexter,1611661323,Connecticut Sun,2,2,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,181.0,-5.0,1,0,20140516,CON,NYL,2014,1021400001209,10220,validated,,0,matched,playbyplayv2,1611661313,100666|201904|202255|203823|203826,complete,playbyplay_inferred,100396|100888|200665|201502|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,216,200665,Cappie Pondexter,1611661323,Connecticut Sun,2,2,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,7.0,15.0,1,0,20140516,CON,NYL,2014,1021400001216,10560,validated,,0,matched,playbyplayv2,1611661313,100666|201904|202255|203823|203826,complete,playbyplay_inferred,100396|101025|200665|201502|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,220,200665,Cappie Pondexter,1611661323,Connecticut Sun,2,2,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,19.0,1,1,20140516,CON,NYL,2014,1021400001220,10740,validated,100396,1,matched,playbyplayv2,1611661313,100666|201904|202255|203823|203826,complete,playbyplay_inferred,100396|101025|200665|201502|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,222,100396,DeLisha Milton-Jones,1611661323,Connecticut Sun,2,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,1.0,1,1,20140516,CON,NYL,2014,1021400001222,11100,validated,101025,1,matched,playbyplayv2,1611661313,100666|201904|202255|203823|203826,complete,playbyplay_inferred,100396|101025|200665|201502|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,228,201502,Essence Carson,1611661323,Connecticut Sun,2,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-146.0,176.0,1,1,20140516,CON,NYL,2014,1021400001228,11430,validated,200665,1,matched,playbyplayv2,1611661313,100666|201904|202255|203823|203826,complete,playbyplay_inferred,100396|101025|200665|201502|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,231,100396,DeLisha Milton-Jones,1611661323,Connecticut Sun,2,0,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,77.0,172.0,1,0,20140516,CON,NYL,2014,1021400001231,11830,validated,,0,matched,playbyplayv2,1611661313,100666|201904|202255|203823|203826,complete,playbyplay_inferred,100396|101025|200665|201502|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,237,203813,Anna Cruz,1611661323,Connecticut Sun,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49.0,103.0,489.0,1,0,20140516,CON,NYL,2014,1021400001237,11990,validated,,0,matched,playbyplayv2,1611661313,100666|201904|202263|203823|203826,complete,playbyplay_inferred,100396|200665|201502|202652|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,243,200665,Cappie Pondexter,1611661323,Connecticut Sun,3,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-210.0,96.0,1,1,20140516,CON,NYL,2014,1021400001243,12300,validated,201502,1,matched,playbyplayv2,1611661313,100666|202254|202255|203410|203823,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,246,202250,Tina Charles,1611661323,Connecticut Sun,3,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,24.0,168.0,1,0,20140516,CON,NYL,2014,1021400001246,12570,validated,,0,matched,playbyplayv2,1611661313,100666|202254|202255|203410|203823,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,252,202250,Tina Charles,1611661323,Connecticut Sun,3,8,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,7.0,26.0,1,0,20140516,CON,NYL,2014,1021400001252,12800,validated,,0,matched,playbyplayv2,1611661313,100666|202254|202255|203410|203823,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,257,100396,DeLisha Milton-Jones,1611661323,Connecticut Sun,3,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22.0,100.0,201.0,1,0,20140516,CON,NYL,2014,1021400001257,13150,validated,,0,matched,playbyplayv2,1611661313,100666|202254|202255|203410|203823,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,262,203813,Anna Cruz,1611661323,Connecticut Sun,3,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,14.0,1,1,20140516,CON,NYL,2014,1021400001262,13400,validated,,0,matched,playbyplayv2,1611661313,100666|202254|202255|203410|203823,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,268,203813,Anna Cruz,1611661323,Connecticut Sun,3,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,-13.0,235.0,1,1,20140516,CON,NYL,2014,1021400001268,14070,validated,,0,matched,playbyplayv2,1611661313,100666|202254|202255|203410|203823,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,274,202250,Tina Charles,1611661323,Connecticut Sun,3,6,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,146.0,77.0,1,0,20140516,CON,NYL,2014,1021400001274,14360,validated,,0,matched,playbyplayv2,1611661313,100666|202254|202255|203410|203823,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,278,201502,Essence Carson,1611661323,Connecticut Sun,3,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-158.0,173.0,1,0,20140516,CON,NYL,2014,1021400001278,14570,validated,,0,matched,playbyplayv2,1611661313,100666|202254|202255|203410|203823,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,288,201502,Essence Carson,1611661323,Connecticut Sun,3,5,19,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,4.0,1,0,20140516,CON,NYL,2014,1021400001288,14810,validated,,0,matched,playbyplayv2,1611661313,100666|201904|202255|203402|203823,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,292,203813,Anna Cruz,1611661323,Connecticut Sun,3,4,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-161.0,124.0,1,0,20140516,CON,NYL,2014,1021400001292,15010,validated,,0,matched,playbyplayv2,1611661313,100666|201904|202255|203402|203823,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,296,200665,Cappie Pondexter,1611661323,Connecticut Sun,3,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-75.0,230.0,1,1,20140516,CON,NYL,2014,1021400001296,15330,validated,201502,1,matched,playbyplayv2,1611661313,100666|201904|202255|203402|203823,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,304,200665,Cappie Pondexter,1611661323,Connecticut Sun,3,2,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-182.0,12.0,1,1,20140516,CON,NYL,2014,1021400001304,16210,validated,,0,matched,playbyplayv2,1611661313,100666|201904|202255|203402|203823,complete,playbyplay_inferred,100396|101025|200665|202652|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,314,202652,Alex Montgomery,1611661323,Connecticut Sun,3,1,59,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,40.0,17.0,1,0,20140516,CON,NYL,2014,1021400001314,16810,validated,,0,matched,playbyplayv2,1611661313,100666|201904|202263|203402|203823,complete,playbyplay_inferred,100888|101025|202652|203411|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,320,100888,Plenette Pierson,1611661323,Connecticut Sun,3,1,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,7.0,1,1,20140516,CON,NYL,2014,1021400001320,17010,validated,,0,matched,playbyplayv2,1611661313,201904|202263|203402|203823|203826,complete,playbyplay_inferred,100888|101025|202652|203411|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,327,101025,Kara Braxton,1611661323,Connecticut Sun,3,0,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,0.0,1,0,20140516,CON,NYL,2014,1021400001327,17510,validated,,0,matched,playbyplayv2,1611661313,201904|202263|203402|203823|203826,complete,playbyplay_inferred,100888|101025|202652|203411|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,330,101025,Kara Braxton,1611661323,Connecticut Sun,3,0,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,0.0,1,1,20140516,CON,NYL,2014,1021400001330,17620,validated,,0,matched,playbyplayv2,1611661313,201904|202263|203402|203823|203826,complete,playbyplay_inferred,100888|101025|202652|203411|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,333,203813,Anna Cruz,1611661323,Connecticut Sun,3,0,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-89.0,104.0,1,1,20140516,CON,NYL,2014,1021400001333,17970,validated,,0,matched,playbyplayv2,1611661313,201904|202263|203402|203823|203826,complete,playbyplay_inferred,100888|101025|202652|203411|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,339,203421,Chucky Jeffery,1611661323,Connecticut Sun,4,9,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,56.0,42.0,1,1,20140516,CON,NYL,2014,1021400001339,18180,validated,101025,1,matched,playbyplayv2,1611661313,201904|202263|202653|203823|203826,complete,playbyplay_inferred,100888|101025|202652|203411|203421,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,345,202652,Alex Montgomery,1611661323,Connecticut Sun,4,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,3.0,1,1,20140516,CON,NYL,2014,1021400001345,18720,validated,,0,matched,playbyplayv2,1611661313,201904|202263|202653|203823|203826,complete,playbyplay_inferred,100888|101025|202652|203411|203421,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,352,101025,Kara Braxton,1611661323,Connecticut Sun,4,8,7,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,6.0,80.0,1,0,20140516,CON,NYL,2014,1021400001352,19130,validated,,0,matched,playbyplayv2,1611661313,201904|202263|202653|203823|203826,complete,playbyplay_inferred,100396|101025|202652|203411|203421,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,355,101025,Kara Braxton,1611661323,Connecticut Sun,4,8,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-24.0,52.0,1,0,20140516,CON,NYL,2014,1021400001355,19150,validated,,0,matched,playbyplayv2,1611661313,100666|202255|202653|203823|203826,complete,playbyplay_inferred,100396|101025|202652|203411|203421,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,372,201502,Essence Carson,1611661323,Connecticut Sun,4,7,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-130.0,77.0,1,0,20140516,CON,NYL,2014,1021400001372,19680,validated,,0,matched,playbyplayv2,1611661313,100666|202255|202653|203823|203826,complete,playbyplay_inferred,100396|200665|201502|202250|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,379,200665,Cappie Pondexter,1611661323,Connecticut Sun,4,6,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,171.0,55.0,1,0,20140516,CON,NYL,2014,1021400001379,19990,validated,,0,matched,playbyplayv2,1611661313,100666|202255|203402|203823|203826,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,381,202250,Tina Charles,1611661323,Connecticut Sun,4,6,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,23.0,1,0,20140516,CON,NYL,2014,1021400001381,20010,validated,,0,matched,playbyplayv2,1611661313,100666|202255|203402|203823|203826,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,392,200665,Cappie Pondexter,1611661323,Connecticut Sun,4,5,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-35.0,142.0,1,1,20140516,CON,NYL,2014,1021400001392,20580,validated,,0,matched,playbyplayv2,1611661313,100666|202255|203402|203823|203826,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,397,202250,Tina Charles,1611661323,Connecticut Sun,4,5,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9.0,-57.0,75.0,1,1,20140516,CON,NYL,2014,1021400001397,20880,validated,201502,1,matched,playbyplayv2,1611661313,100666|202255|203402|203823|203826,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,404,200665,Cappie Pondexter,1611661323,Connecticut Sun,4,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,165.0,173.0,1,0,20140516,CON,NYL,2014,1021400001404,21270,validated,,0,matched,playbyplayv2,1611661313,100666|202255|203402|203823|203826,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1021400001,408,100396,DeLisha Milton-Jones,1611661323,Connecticut Sun,4,4,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-109.0,165.0,1,1,20140516,CON,NYL,2014,1021400001408,21480,validated,,0,matched,playbyplayv2,1611661313,100666|202255|203402|203823|203826,complete,playbyplay_inferred,100396|200665|201502|202250|203813,complete,playbyplay_inferred,1611661313,New York Liberty
