GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022200017,620,202658,Danielle Robinson,1611661325,Indiana Fever,5,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,249,1,1,20220513,NYL,IND,2022,1022200017620,24770,validated,1631019,1,matched,playbyplayv2,1611661313,202658|1628909|1628927|1631019|1631031,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022200017,661,202658,Danielle Robinson,1611661325,Indiana Fever,5,0,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,149,1,1,20220513,NYL,IND,2022,1022200017661,26460,validated,1628909,1,matched,playbyplayv2,1611661313,202658|1628909|1628927|1631019|1631031,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022200022,19,202658,Danielle Robinson,1611661325,Indiana Fever,1,8,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,153,1,0,20220515,IND,ATL,2022,102220002219,1030,validated,,0,matched,playbyplayv2,1611661330,202658|1628909|1628927|1631019|1631031,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200022,59,202658,Danielle Robinson,1611661325,Indiana Fever,1,5,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20220515,IND,ATL,2022,102220002259,2740,validated,1631031,1,matched,playbyplayv2,1611661330,202658|1628909|1628927|1631019|1631031,complete,playbyplay_inferred,201913|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200022,82,202658,Danielle Robinson,1611661325,Indiana Fever,1,4,19,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,1,20220515,IND,ATL,2022,102220002282,3410,validated,,0,matched,playbyplayv2,1611661330,202658|1628909|1628927|1631019|1631031,complete,playbyplay_inferred,201913|204365|1628269|1630462|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200022,247,202658,Danielle Robinson,1611661325,Indiana Fever,2,2,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20220515,IND,ATL,2022,1022200022247,10440,validated,,0,matched,playbyplayv2,1611661330,202658|1628909|1629501|1631019|1631031,complete,playbyplay_inferred,1628269|1628881|1628929|1630462|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200024,7,202658,Danielle Robinson,1611661325,Indiana Fever,1,9,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,20,1,0,20220517,IND,ATL,2022,10222000247,170,validated,,0,matched,playbyplayv2,1611661330,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200024,51,202658,Danielle Robinson,1611661325,Indiana Fever,1,7,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,1,20220517,IND,ATL,2022,102220002451,1730,validated,,0,matched,playbyplayv2,1611661330,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200024,106,202658,Danielle Robinson,1611661325,Indiana Fever,1,3,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,24,1,1,20220517,IND,ATL,2022,1022200024106,3890,validated,1628927,1,matched,playbyplayv2,1611661330,202658|1627676|1628268|1628927|1631083,complete,playbyplay_inferred,201913|204365|1630462|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022200024,112,202658,Danielle Robinson,1611661325,Indiana Fever,1,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-38,272,1,0,20220517,IND,ATL,2022,1022200024112,4290,validated,,0,matched,playbyplayv2,1611661330,202658|1627676|1628268|1628927|1631083,complete,playbyplay_inferred,201913|204365|1630462|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022200024,220,202658,Danielle Robinson,1611661325,Indiana Fever,2,5,35,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,41,1,0,20220517,IND,ATL,2022,1022200024220,8650,validated,,0,matched,playbyplayv2,1611661330,202658|1628909|1628927|1629501|1631083,complete,playbyplay_inferred,201913|1628929|1630462|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022200024,331,202658,Danielle Robinson,1611661325,Indiana Fever,3,8,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-66,173,1,1,20220517,IND,ATL,2022,1022200024331,13000,validated,,0,matched,playbyplayv2,1611661330,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200024,335,202658,Danielle Robinson,1611661325,Indiana Fever,3,7,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,21,1,0,20220517,IND,ATL,2022,1022200024335,13470,validated,,0,matched,playbyplayv2,1611661330,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200024,347,202658,Danielle Robinson,1611661325,Indiana Fever,3,6,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-4,1,1,20220517,IND,ATL,2022,1022200024347,13920,validated,1631031,1,matched,playbyplayv2,1611661330,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200024,385,202658,Danielle Robinson,1611661325,Indiana Fever,3,4,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,58,1,0,20220517,IND,ATL,2022,1022200024385,15170,validated,,0,matched,playbyplayv2,1611661330,202658|1628909|1628927|1629501|1631083,complete,playbyplay_inferred,201913|1628269|1630462|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022200024,415,202658,Danielle Robinson,1611661325,Indiana Fever,3,3,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20220517,IND,ATL,2022,1022200024415,16040,validated,1628927,1,matched,playbyplayv2,1611661330,202658|1627676|1628909|1628927|1629501,complete,playbyplay_inferred,201913|1628929|1630462|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022200024,424,202658,Danielle Robinson,1611661325,Indiana Fever,3,2,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,0,20220517,IND,ATL,2022,1022200024424,16610,validated,,0,matched,playbyplayv2,1611661330,202658|1627676|1628909|1628927|1629501,complete,playbyplay_inferred,201913|1628929|1630462|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022200024,427,202658,Danielle Robinson,1611661325,Indiana Fever,3,1,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,7,1,0,20220517,IND,ATL,2022,1022200024427,16960,validated,,0,matched,playbyplayv2,1611661330,202658|1627676|1628909|1628927|1629501,complete,playbyplay_inferred,201913|1628929|1630462|1631009|1631044,complete,playbyplay_inferred
Shot Chart Detail,1022200031,16,202658,Danielle Robinson,1611661325,Indiana Fever,1,8,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20220520,CON,IND,2022,102220003116,830,validated,,0,matched,playbyplayv2,1611661323,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,201886|202662|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022200031,19,202658,Danielle Robinson,1611661325,Indiana Fever,1,8,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,79,119,1,1,20220520,CON,IND,2022,102220003119,1070,validated,1628909,1,matched,playbyplayv2,1611661323,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,201886|202662|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022200031,61,202658,Danielle Robinson,1611661325,Indiana Fever,1,4,10,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,40,1,0,20220520,CON,IND,2022,102220003161,3500,validated,,0,matched,playbyplayv2,1611661323,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,201886|202662|203826|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022200031,201,202658,Danielle Robinson,1611661325,Indiana Fever,2,5,26,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,0,20220520,CON,IND,2022,1022200031201,8740,validated,,0,matched,playbyplayv2,1611661323,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,202662|203826|1627673|1627675|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200031,215,202658,Danielle Robinson,1611661325,Indiana Fever,2,3,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20220520,CON,IND,2022,1022200031215,9700,validated,,0,matched,playbyplayv2,1611661323,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,202662|203826|1627673|1627675|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200031,231,202658,Danielle Robinson,1611661325,Indiana Fever,2,2,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20220520,CON,IND,2022,1022200031231,10470,validated,,0,matched,playbyplayv2,1611661323,202658|1628909|1628927|1629501|1631083,complete,playbyplay_inferred,201886|202662|203826|1627675|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022200031,301,202658,Danielle Robinson,1611661325,Indiana Fever,3,7,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-6,1,1,20220520,CON,IND,2022,1022200031301,13760,validated,,0,matched,playbyplayv2,1611661323,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,201886|202662|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1022200036,45,202658,Danielle Robinson,1611661325,Indiana Fever,1,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,18,1,1,20220522,IND,CON,2022,102220003645,2110,validated,1628927,1,matched,playbyplayv2,1611661323,202658|1628909|1628927|1629501|1631031,complete,playbyplay_inferred,202662|203826|1627673|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022200036,68,202658,Danielle Robinson,1611661325,Indiana Fever,1,4,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,13,1,0,20220522,IND,CON,2022,102220003668,3100,validated,,0,matched,playbyplayv2,1611661323,202658|1628268|1628909|1628927|1629501,complete,playbyplay_inferred,202662|203826|1627673|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022200041,12,202658,Danielle Robinson,1611661325,Indiana Fever,1,9,6,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20220524,CHI,IND,2022,102220004112,540,validated,1631083,1,matched,playbyplayv2,1611661329,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,201496|201516|202664|203416|1627674,complete,playbyplay_inferred
Shot Chart Detail,1022200041,20,202658,Danielle Robinson,1611661325,Indiana Fever,1,7,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,0,20220524,CHI,IND,2022,102220004120,1250,validated,,0,matched,playbyplayv2,1611661329,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,201496|201516|202664|203416|1627674,complete,playbyplay_inferred
Shot Chart Detail,1022200041,203,202658,Danielle Robinson,1611661325,Indiana Fever,2,6,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,0,20220524,CHI,IND,2022,1022200041203,8210,validated,,0,matched,playbyplayv2,1611661329,202658|1627676|1628927|1631031|1631083,complete,playbyplay_inferred,201496|201516|202664|203416|1627674,complete,playbyplay_inferred
Shot Chart Detail,1022200041,233,202658,Danielle Robinson,1611661325,Indiana Fever,2,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,188,145,1,0,20220524,CHI,IND,2022,1022200041233,9650,validated,,0,matched,playbyplayv2,1611661329,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,201516|202664|203416|1627674|1630113,complete,playbyplay_inferred
Shot Chart Detail,1022200041,238,202658,Danielle Robinson,1611661325,Indiana Fever,2,3,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,171,79,1,0,20220524,CHI,IND,2022,1022200041238,9980,validated,,0,matched,playbyplayv2,1611661329,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,201516|202664|203416|1627674|1630113,complete,playbyplay_inferred
Shot Chart Detail,1022200041,268,202658,Danielle Robinson,1611661325,Indiana Fever,2,1,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20220524,CHI,IND,2022,1022200041268,11070,validated,1628909,1,matched,playbyplayv2,1611661329,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,201496|203822|1628922|1630113|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022200045,13,202658,Danielle Robinson,1611661325,Indiana Fever,1,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20220527,IND,LAS,2022,102220004513,610,validated,,0,matched,playbyplayv2,1611661320,202658|1628909|1628927|1631019|1631031,complete,playbyplay_inferred,202633|203014|1628882|1628886|1629478,complete,playbyplay_inferred
Shot Chart Detail,1022200045,158,202658,Danielle Robinson,1611661325,Indiana Fever,2,9,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-110,76,1,1,20220527,IND,LAS,2022,1022200045158,6220,validated,,0,matched,playbyplayv2,1611661320,202658|1627676|1628268|1628909|1631083,complete,playbyplay_inferred,202633|203014|1628279|1628882|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022200045,451,202658,Danielle Robinson,1611661325,Indiana Fever,3,0,41,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,0,20220527,IND,LAS,2022,1022200045451,17590,validated,,0,matched,playbyplayv2,1611661320,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,203014|203823|1628279|1628886|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022200045,591,202658,Danielle Robinson,1611661325,Indiana Fever,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,242,1,0,20220527,IND,LAS,2022,1022200045591,22950,validated,,0,matched,playbyplayv2,1611661320,202658|1628909|1628927|1631019|1631031,complete,playbyplay_inferred,202633|203014|1628279|1629478|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022200052,34,202658,Danielle Robinson,1611661325,Indiana Fever,1,7,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20220531,IND,WAS,2022,102220005234,1770,validated,,0,matched,playbyplayv2,1611661322,202658|1628909|1628927|1631019|1631031,complete,playbyplay_inferred,203399|204333|1628878|1629568|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022200052,186,202658,Danielle Robinson,1611661325,Indiana Fever,2,7,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-85,162,1,1,20220531,IND,WAS,2022,1022200052186,7700,validated,,0,matched,playbyplayv2,1611661322,202658|1628909|1631019|1631031|1631086,complete,playbyplay_inferred,204333|1628878|1628899|1629568|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022200052,191,202658,Danielle Robinson,1611661325,Indiana Fever,2,6,52,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-10,195,1,1,20220531,IND,WAS,2022,1022200052191,7880,validated,,0,matched,playbyplayv2,1611661322,202658|1628909|1631019|1631031|1631086,complete,playbyplay_inferred,204333|1628878|1628899|1629568|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022200052,375,202658,Danielle Robinson,1611661325,Indiana Fever,3,3,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,1,1,0,20220531,IND,WAS,2022,1022200052375,15910,validated,,0,matched,playbyplayv2,1611661322,202658|1627676|1628909|1628927|1631019,complete,playbyplay_inferred,204322|204333|1628278|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1022200057,28,202658,Danielle Robinson,1611661325,Indiana Fever,1,7,39,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,0,20220601,NYL,IND,2022,102220005728,1410,validated,,0,matched,playbyplayv2,1611661313,202658|1628909|1628927|1631019|1631031,complete,playbyplay_inferred,203827|203828|204296|1629477|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022200057,47,202658,Danielle Robinson,1611661325,Indiana Fever,1,6,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,150,1,0,20220601,NYL,IND,2022,102220005747,1990,validated,,0,matched,playbyplayv2,1611661313,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,203827|203828|204296|1629477|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022200057,203,202658,Danielle Robinson,1611661325,Indiana Fever,2,7,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,40,1,0,20220601,NYL,IND,2022,1022200057203,7640,validated,,0,matched,playbyplayv2,1611661313,202658|1627676|1628909|1631019|1631031,complete,playbyplay_inferred,203827|204296|1628244|1629566|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022200057,271,202658,Danielle Robinson,1611661325,Indiana Fever,2,2,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20220601,NYL,IND,2022,1022200057271,10570,validated,,0,matched,playbyplayv2,1611661313,202658|1628909|1628927|1631019|1631083,complete,playbyplay_inferred,204296|1629477|1629566|1630101|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022200057,299,202658,Danielle Robinson,1611661325,Indiana Fever,2,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,-3,332,1,1,20220601,NYL,IND,2022,1022200057299,12000,validated,,0,matched,playbyplayv2,1611661313,202658|1628909|1628927|1631019|1631031,complete,playbyplay_inferred,204296|1629477|1629566|1630101|1631032,complete,playbyplay_inferred
Shot Chart Detail,1022200057,475,202658,Danielle Robinson,1611661325,Indiana Fever,4,7,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,100,1,0,20220601,NYL,IND,2022,1022200057475,19640,validated,,0,matched,playbyplayv2,1611661313,202658|1628909|1628927|1631019|1631083,complete,playbyplay_inferred,203827|203828|204296|1628244|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022200057,497,202658,Danielle Robinson,1611661325,Indiana Fever,4,5,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,39,1,0,20220601,NYL,IND,2022,1022200057497,20440,validated,,0,matched,playbyplayv2,1611661313,202658|1628909|1628927|1631019|1631083,complete,playbyplay_inferred,203827|203828|204296|1629477|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022200057,509,202658,Danielle Robinson,1611661325,Indiana Fever,4,5,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,17,1,0,20220601,NYL,IND,2022,1022200057509,20810,validated,,0,matched,playbyplayv2,1611661313,202658|203829|1628909|1628927|1631019,complete,playbyplay_inferred,203827|203828|204296|1629477|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022200064,178,202658,Danielle Robinson,1611661325,Indiana Fever,2,9,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-4,1,1,20220605,ATL,IND,2022,1022200064178,6240,validated,1631031,1,matched,playbyplayv2,1611661330,202658|1628909|1628927|1631019|1631031,complete,playbyplay_inferred,204323|204365|1628269|1628929|1631009,complete,playbyplay_inferred
Shot Chart Detail,1022200064,207,202658,Danielle Robinson,1611661325,Indiana Fever,2,6,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,0,20220605,ATL,IND,2022,1022200064207,7840,validated,,0,matched,playbyplayv2,1611661330,202658|1628909|1628927|1631031|1631083,complete,playbyplay_inferred,204323|204365|1628269|1630462|1631009,complete,playbyplay_inferred
