GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040500102,42,100666,Katie Douglas,1611661323,Connecticut Sun,1,14,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-26,1,0,20050902,CON,DET,2005,104050010242,3160,validated,1,14,44,source,,0,matched,playbyplayv2,1611661321,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1040500102,56,100666,Katie Douglas,1611661323,Connecticut Sun,1,12,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,98,163,1,1,20050902,CON,DET,2005,104050010256,4220,validated,1,12,58,source,100915,1,matched,playbyplayv2,1611661321,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100404|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1040500102,58,100666,Katie Douglas,1611661323,Connecticut Sun,1,12,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-199,81,1,1,20050902,CON,DET,2005,104050010258,4530,validated,1,12,27,source,100915,1,matched,playbyplayv2,1611661321,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100404|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1040500102,118,100666,Katie Douglas,1611661323,Connecticut Sun,1,6,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,17,1,0,20050902,CON,DET,2005,1040500102118,8260,validated,1,6,14,source,,0,matched,playbyplayv2,1611661321,100239|100666|100667|100723|100915,complete,playbyplay_inferred,100404|100414|100656|100721|101025,complete,playbyplay_inferred
Shot Chart Detail,1040500102,333,100666,Katie Douglas,1611661323,Connecticut Sun,2,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-176,109,1,1,20050902,CON,DET,2005,1040500102333,20370,validated,2,6,3,source,100415,1,matched,playbyplayv2,1611661321,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100404|100414|100494|100639|100656,complete,playbyplay_inferred
Shot Chart Detail,1040500102,339,100666,Katie Douglas,1611661323,Connecticut Sun,2,5,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,0,20050902,CON,DET,2005,1040500102339,20910,validated,2,5,9,source,,0,matched,playbyplayv2,1611661321,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100404|100414|100494|100639|100656,complete,playbyplay_inferred
Shot Chart Detail,1040500201,15,100666,Katie Douglas,1611661323,Connecticut Sun,1,17,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-19,1,1,20050908,IND,CON,2005,104050020115,1340,validated,1,17,46,source,,0,matched,playbyplayv2,1611661325,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1040500201,60,100666,Katie Douglas,1611661323,Connecticut Sun,1,12,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,-9,1,1,20050908,IND,CON,2005,104050020160,4500,validated,1,12,30,source,,0,matched,playbyplayv2,1611661325,100412|100666|100667|100723|100915,complete,playbyplay_inferred,100284|100366|100627|100648|100727,complete,playbyplay_inferred
Shot Chart Detail,1040500201,267,100666,Katie Douglas,1611661323,Connecticut Sun,2,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-177,146,1,0,20050908,IND,CON,2005,1040500201267,18100,validated,2,9,50,source,,0,matched,playbyplayv2,1611661325,100666|100667|100723|100915|101053,complete,playbyplay_inferred,100284|100366|100627|100646|100727,complete,playbyplay_inferred
Shot Chart Detail,1040500201,346,100666,Katie Douglas,1611661323,Connecticut Sun,2,0,30,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-222,43,1,1,20050908,IND,CON,2005,1040500201346,23700,validated,2,0,30,source,100412,1,matched,playbyplayv2,1611661325,100412|100415|100666|100667|100915,complete,playbyplay_inferred,100284|100366|100627|100646|100727,complete,playbyplay_inferred
Shot Chart Detail,1040500202,4,100666,Katie Douglas,1611661323,Connecticut Sun,1,19,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-210,-28,1,0,20050910,CON,IND,2005,10405002024,350,validated,1,19,25,source,,0,matched,playbyplayv2,1611661325,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1040500202,70,100666,Katie Douglas,1611661323,Connecticut Sun,1,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,153,156,1,0,20050910,CON,IND,2005,104050020270,5720,validated,1,10,28,source,,0,matched,playbyplayv2,1611661325,100415|100666|100667|100723|100975,complete,playbyplay_inferred,100366|100627|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1040500202,79,100666,Katie Douglas,1611661323,Connecticut Sun,1,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,176,145,1,1,20050910,CON,IND,2005,104050020279,6600,validated,1,9,0,source,100975,1,matched,playbyplayv2,1611661325,100415|100666|100667|100723|100975,complete,playbyplay_inferred,100366|100627|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1040500202,118,100666,Katie Douglas,1611661323,Connecticut Sun,1,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-75,202,1,1,20050910,CON,IND,2005,1040500202118,9450,validated,1,4,15,source,100412,1,matched,playbyplayv2,1611661325,100412|100415|100666|100723|100915,complete,playbyplay_inferred,100284|100627|100646|100648|100727,complete,playbyplay_inferred
Shot Chart Detail,1040500202,204,100666,Katie Douglas,1611661323,Connecticut Sun,2,15,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,-6,1,0,20050910,CON,IND,2005,1040500202204,15000,validated,2,15,0,source,,0,matched,playbyplayv2,1611661325,100239|100412|100415|100666|100975,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1040500301,12,100666,Katie Douglas,1611661323,Connecticut Sun,1,17,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,103,59,1,0,20050914,CON,SAC,2005,104050030112,1410,validated,1,17,39,source,,0,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500301,35,100666,Katie Douglas,1611661323,Connecticut Sun,1,15,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20050914,CON,SAC,2005,104050030135,2930,validated,1,15,7,source,,0,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500301,128,100666,Katie Douglas,1611661323,Connecticut Sun,1,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,117,189,1,1,20050914,CON,SAC,2005,1040500301128,9860,validated,1,3,34,source,100915,1,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100234|100243|100419|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500301,161,100666,Katie Douglas,1611661323,Connecticut Sun,2,19,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-177,109,1,0,20050914,CON,SAC,2005,1040500301161,12190,validated,1,3,1,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500301,141,100666,Katie Douglas,1611661323,Connecticut Sun,1,1,54,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,7,1,0,20050914,CON,SAC,2005,1040500301141,10860,validated,1,1,54,source,,0,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100419|100533|100874|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500301,178,100666,Katie Douglas,1611661323,Connecticut Sun,2,16,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,3,1,1,20050914,CON,SAC,2005,1040500301178,13930,validated,1,0,7,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100975,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500301,294,100666,Katie Douglas,1611661323,Connecticut Sun,2,4,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20050914,CON,SAC,2005,1040500301294,21110,validated,2,4,49,source,100415,1,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100234|100419|100533|100919|101027,complete,playbyplay_inferred
Shot Chart Detail,1040500301,296,100666,Katie Douglas,1611661323,Connecticut Sun,2,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-161,145,1,1,20050914,CON,SAC,2005,1040500301296,21500,validated,2,4,10,source,100415,1,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100234|100419|100533|100919|101027,complete,playbyplay_inferred
Shot Chart Detail,1040500301,298,100666,Katie Douglas,1611661323,Connecticut Sun,2,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20050914,CON,SAC,2005,1040500301298,21680,validated,2,3,52,source,,0,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100234|100419|100533|100919|101027,complete,playbyplay_inferred
Shot Chart Detail,1040500301,319,100666,Katie Douglas,1611661323,Connecticut Sun,2,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-177,137,1,0,20050914,CON,SAC,2005,1040500301319,23430,validated,2,0,57,source,,0,matched,playbyplayv2,1611661318,100412|100415|100666|100723|100915,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1040500302,29,100666,Katie Douglas,1611661323,Connecticut Sun,1,16,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20050915,CON,SAC,2005,104050030229,2090,validated,1,16,31,source,100415,1,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100975,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500302,39,100666,Katie Douglas,1611661323,Connecticut Sun,1,15,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,0,20050915,CON,SAC,2005,104050030239,2810,validated,1,15,19,source,,0,matched,playbyplayv2,1611661318,100412|100415|100666|100723|100975,complete,playbyplay_inferred,100419|100533|100874|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500302,51,100666,Katie Douglas,1611661323,Connecticut Sun,1,14,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-140,155,1,0,20050915,CON,SAC,2005,104050030251,3350,validated,1,14,25,source,,0,matched,playbyplayv2,1611661318,100412|100415|100666|100723|100975,complete,playbyplay_inferred,100419|100533|100874|100919|101027,complete,playbyplay_inferred
Shot Chart Detail,1040500302,95,100666,Katie Douglas,1611661323,Connecticut Sun,1,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,17,1,1,20050915,CON,SAC,2005,104050030295,6390,validated,1,9,21,source,,0,matched,playbyplayv2,1611661318,100239|100666|100667|100723|101053,complete,playbyplay_inferred,100533|100731|100874|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1040500302,97,100666,Katie Douglas,1611661323,Connecticut Sun,1,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20050915,CON,SAC,2005,104050030297,6610,validated,1,8,59,source,101053,1,matched,playbyplayv2,1611661318,100239|100666|100667|100723|101053,complete,playbyplay_inferred,100533|100731|100874|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1040500302,141,100666,Katie Douglas,1611661323,Connecticut Sun,1,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,94,140,1,0,20050915,CON,SAC,2005,1040500302141,8670,validated,1,5,33,source,,0,matched,playbyplayv2,1611661318,100412|100415|100666|100723|100975,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500302,222,100666,Katie Douglas,1611661323,Connecticut Sun,2,17,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-97,104,1,1,20050915,CON,SAC,2005,1040500302222,13330,validated,1,1,7,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100412|100415|100666|100667|100975,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500302,224,100666,Katie Douglas,1611661323,Connecticut Sun,2,17,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,154,183,1,1,20050915,CON,SAC,2005,1040500302224,13610,validated,1,0,39,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100412|100415|100666|100667|100975,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500302,231,100666,Katie Douglas,1611661323,Connecticut Sun,2,16,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-148,145,1,0,20050915,CON,SAC,2005,1040500302231,14280,validated,2,16,12,source,,0,matched,playbyplayv2,1611661318,100412|100415|100666|100667|100975,complete,playbyplay_inferred,100234|100243|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500302,241,100666,Katie Douglas,1611661323,Connecticut Sun,2,15,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20050915,CON,SAC,2005,1040500302241,14610,validated,2,15,39,source,100412,1,matched,playbyplayv2,1611661318,100412|100415|100666|100667|100975,complete,playbyplay_inferred,100243|100533|100874|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500302,330,100666,Katie Douglas,1611661323,Connecticut Sun,2,5,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,0,20050915,CON,SAC,2005,1040500302330,20680,validated,2,5,32,source,,0,matched,playbyplayv2,1611661318,100412|100415|100666|100667|101053,complete,playbyplay_inferred,100419|100533|100874|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500302,344,100666,Katie Douglas,1611661323,Connecticut Sun,2,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,209,1,0,20050915,CON,SAC,2005,1040500302344,22190,validated,2,3,1,source,,0,matched,playbyplayv2,1611661318,100412|100415|100666|100667|100975,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1040500302,393,100666,Katie Douglas,1611661323,Connecticut Sun,3,4,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-210,-1,1,0,20050915,CON,SAC,2005,1040500302393,24510,validated,3,4,9,source,,0,matched,playbyplayv2,1611661318,,missing_rotation,,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1040500302,413,100666,Katie Douglas,1611661323,Connecticut Sun,3,1,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20050915,CON,SAC,2005,1040500302413,25970,validated,3,1,43,source,100415,1,matched,playbyplayv2,1611661318,,missing_rotation,,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1040500302,426,100666,Katie Douglas,1611661323,Connecticut Sun,3,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,145,1,0,20050915,CON,SAC,2005,1040500302426,26670,validated,3,0,33,source,,0,matched,playbyplayv2,1611661318,,missing_rotation,,100533|100731|100944|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500303,9,100666,Katie Douglas,1611661323,Connecticut Sun,1,18,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,167,128,1,0,20050918,SAC,CON,2005,10405003039,940,validated,1,18,26,source,,0,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500303,31,100666,Katie Douglas,1611661323,Connecticut Sun,1,15,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-186,104,1,1,20050918,SAC,CON,2005,104050030331,2520,validated,1,15,48,source,100412,1,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500303,49,100666,Katie Douglas,1611661323,Connecticut Sun,1,13,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,205,74,1,0,20050918,SAC,CON,2005,104050030349,4070,validated,1,13,13,source,,0,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1040500303,72,100666,Katie Douglas,1611661323,Connecticut Sun,1,11,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,17,1,0,20050918,SAC,CON,2005,104050030372,4830,validated,1,11,57,source,,0,matched,playbyplayv2,1611661318,100412|100666|100667|100723|100975,complete,playbyplay_inferred,100533|100874|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1040500303,80,100666,Katie Douglas,1611661323,Connecticut Sun,1,10,42,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,31,1,1,20050918,SAC,CON,2005,104050030380,5580,validated,1,10,42,source,,0,matched,playbyplayv2,1611661318,100412|100666|100667|100723|100975,complete,playbyplay_inferred,100533|100874|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1040500303,209,100666,Katie Douglas,1611661323,Connecticut Sun,2,17,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-163,137,1,0,20050918,SAC,CON,2005,1040500303209,13530,validated,1,0,47,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100975,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500303,373,100666,Katie Douglas,1611661323,Connecticut Sun,2,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,207,89,1,0,20050918,SAC,CON,2005,1040500303373,22360,validated,2,2,44,source,,0,matched,playbyplayv2,1611661318,100412|100415|100666|100723|101053,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1040500304,25,100666,Katie Douglas,1611661323,Connecticut Sun,1,17,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-140,130,1,1,20050920,SAC,CON,2005,104050030425,1800,validated,1,17,0,source,100915,1,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1040500304,66,100666,Katie Douglas,1611661323,Connecticut Sun,1,12,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,210,23,1,0,20050920,SAC,CON,2005,104050030466,4520,validated,1,12,28,source,,0,matched,playbyplayv2,1611661318,100412|100666|100667|100723|100915,complete,playbyplay_inferred,100234|100533|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1040500304,79,100666,Katie Douglas,1611661323,Connecticut Sun,1,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-141,160,1,1,20050920,SAC,CON,2005,104050030479,5170,validated,1,11,23,source,,0,matched,playbyplayv2,1611661318,100415|100666|100667|100723|100975,complete,playbyplay_inferred,100234|100533|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1040500304,220,100666,Katie Douglas,1611661323,Connecticut Sun,2,19,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-200,71,1,0,20050920,SAC,CON,2005,1040500304220,12430,validated,1,2,37,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100239|100412|100415|100666|100915,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
