GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040500132,17,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,18,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,49,1,0,20050902,SAC,LAS,2005,104050013217,1100,validated,1,18,10,source,,0,matched,playbyplayv2,1611661320,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100003|100347|100356|100724|100988,complete,playbyplay_inferred
Shot Chart Detail,1040500132,96,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,10,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050902,SAC,LAS,2005,104050013296,5600,validated,1,10,40,source,,0,matched,playbyplayv2,1611661320,100419|100659|100731|100874|101027,complete,playbyplay_inferred,100003|100347|100724|100760|100987,complete,playbyplay_inferred
Shot Chart Detail,1040500132,101,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,10,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050902,SAC,LAS,2005,1040500132101,5990,validated,1,10,1,source,100731,1,matched,playbyplayv2,1611661320,100419|100659|100731|100874|101027,complete,playbyplay_inferred,100003|100347|100724|100760|100987,complete,playbyplay_inferred
Shot Chart Detail,1040500132,108,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,9,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050902,SAC,LAS,2005,1040500132108,6190,validated,1,9,41,source,100659,1,matched,playbyplayv2,1611661320,100419|100659|100731|100874|101027,complete,playbyplay_inferred,100003|100356|100724|100760|100987,complete,playbyplay_inferred
Shot Chart Detail,1040500132,119,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050902,SAC,LAS,2005,1040500132119,6570,validated,1,9,3,source,,0,matched,playbyplayv2,1611661320,100419|100731|100874|100919|101027,complete,playbyplay_inferred,100356|100724|100760|100930|100987,complete,playbyplay_inferred
Shot Chart Detail,1040500132,234,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,18,49,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,41,1,0,20050902,SAC,LAS,2005,1040500132234,12710,validated,1,2,9,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661320,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100003|100347|100356|100724|100988,complete,playbyplay_inferred
Shot Chart Detail,1040500132,273,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,15,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,33,1,0,20050902,SAC,LAS,2005,1040500132273,14920,validated,2,15,8,source,,0,matched,playbyplayv2,1611661320,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100003|100347|100356|100724|100988,complete,playbyplay_inferred
Shot Chart Detail,1040500132,279,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,14,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,59,1,0,20050902,SAC,LAS,2005,1040500132279,15180,validated,2,14,42,source,,0,matched,playbyplayv2,1611661320,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100003|100347|100356|100724|100931,complete,playbyplay_inferred
Shot Chart Detail,1040500132,343,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,8,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,35,1,1,20050902,SAC,LAS,2005,1040500132343,19130,validated,2,8,7,source,100731,1,matched,playbyplayv2,1611661320,100234|100419|100731|100874|101040,complete,playbyplay_inferred,100003|100347|100356|100724|100760,complete,playbyplay_inferred
Shot Chart Detail,1040500132,360,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,7,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,63,1,0,20050902,SAC,LAS,2005,1040500132360,19790,validated,2,7,1,source,,0,matched,playbyplayv2,1611661320,100234|100419|100731|100874|100919,complete,playbyplay_inferred,100003|100347|100356|100724|100988,complete,playbyplay_inferred
Shot Chart Detail,1040500132,386,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,4,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050902,SAC,LAS,2005,1040500132386,21270,validated,2,4,33,source,,0,matched,playbyplayv2,1611661320,100419|100731|100874|100919|101027,complete,playbyplay_inferred,100003|100347|100356|100760|100988,complete,playbyplay_inferred
Shot Chart Detail,1040500132,418,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,2,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,26,128,1,0,20050902,SAC,LAS,2005,1040500132418,22550,validated,2,2,25,source,,0,matched,playbyplayv2,1611661320,100234|100419|100731|100944|101040,complete,playbyplay_inferred,100003|100356|100724|100930|100988,complete,playbyplay_inferred
Shot Chart Detail,1040500132,426,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,1,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050902,SAC,LAS,2005,1040500132426,22960,validated,2,1,44,source,100234,1,matched,playbyplayv2,1611661320,100234|100419|100731|100944|101040,complete,playbyplay_inferred,100003|100356|100724|100930|100988,complete,playbyplay_inferred
Shot Chart Detail,1040500211,21,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,17,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,143,1,1,20050908,HOU,SAC,2005,104050021121,1740,validated,1,17,6,source,,0,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,26,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,15,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,31,1,0,20050908,HOU,SAC,2005,104050021126,2460,validated,1,15,54,source,,0,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,36,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,14,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,8,1,0,20050908,HOU,SAC,2005,104050021136,3100,validated,1,14,50,source,,0,matched,playbyplayv2,1611661316,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,42,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,14,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050908,HOU,SAC,2005,104050021142,3340,validated,1,14,26,source,100533,1,matched,playbyplayv2,1611661316,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100413,complete,playbyplay_inferred
Shot Chart Detail,1040500211,103,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,6,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,40,1,0,20050908,HOU,SAC,2005,1040500211103,7820,validated,1,6,58,source,,0,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100384|100413|101023,complete,playbyplay_inferred
Shot Chart Detail,1040500211,180,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,19,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,5,1,0,20050908,HOU,SAC,2005,1040500211180,12500,validated,1,2,30,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,192,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,17,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050908,HOU,SAC,2005,1040500211192,13750,validated,1,0,25,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,237,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,11,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050908,HOU,SAC,2005,1040500211237,17020,validated,2,11,38,source,100533,1,matched,playbyplayv2,1611661316,100419|100533|100731|101027|101040,complete,playbyplay_inferred,100072|100075|100076|100372|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,241,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,11,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050908,HOU,SAC,2005,1040500211241,17380,validated,2,11,2,source,,0,matched,playbyplayv2,1611661316,100419|100533|100731|101027|101040,complete,playbyplay_inferred,100072|100075|100076|100372|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,261,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,8,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050908,HOU,SAC,2005,1040500211261,18710,validated,2,8,49,source,,0,matched,playbyplayv2,1611661316,100419|100533|100731|101027|101040,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,334,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,0,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050908,HOU,SAC,2005,1040500211334,23590,validated,2,0,41,source,,0,matched,playbyplayv2,1611661316,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,362,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,3,4,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050908,HOU,SAC,2005,1040500211362,24350,validated,3,4,25,source,100533,1,matched,playbyplayv2,1611661316,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,365,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,3,3,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050908,HOU,SAC,2005,1040500211365,24890,validated,3,3,31,source,,0,matched,playbyplayv2,1611661316,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,367,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,3,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,94,137,1,0,20050908,HOU,SAC,2005,1040500211367,24930,validated,3,3,27,source,,0,matched,playbyplayv2,1611661316,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,402,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,3,0,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050908,HOU,SAC,2005,1040500211402,26950,validated,3,0,5,source,100533,1,matched,playbyplayv2,1611661316,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500212,10,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,19,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,12,1,0,20050910,SAC,HOU,2005,104050021210,150,validated,1,19,45,source,,0,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500212,18,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,18,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-74,125,1,1,20050910,SAC,HOU,2005,104050021218,830,validated,1,18,37,source,100874,1,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500212,21,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,17,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,61,138,1,0,20050910,SAC,HOU,2005,104050021221,1220,validated,1,17,58,source,,0,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500212,85,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,10,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,38,1,1,20050910,SAC,HOU,2005,104050021285,5410,validated,1,10,59,source,100533,1,matched,playbyplayv2,1611661316,100419|100533|100919|101027|101040,complete,playbyplay_inferred,100072|100076|100372|100384|100413,complete,playbyplay_inferred
Shot Chart Detail,1040500212,88,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,10,9,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,18,1,1,20050910,SAC,HOU,2005,104050021288,5910,validated,1,10,9,source,,0,matched,playbyplayv2,1611661316,100419|100533|100919|101027|101040,complete,playbyplay_inferred,100072|100076|100372|100384|100413,complete,playbyplay_inferred
Shot Chart Detail,1040500212,124,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,49,1,0,20050910,SAC,HOU,2005,1040500212124,8650,validated,1,5,35,source,,0,matched,playbyplayv2,1611661316,100419|100533|100731|100919|101027,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500212,194,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,19,13,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050910,SAC,HOU,2005,1040500212194,12470,validated,1,2,33,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500212,204,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,18,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,56,1,0,20050910,SAC,HOU,2005,1040500212204,13160,validated,1,1,24,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|101023,complete,playbyplay_inferred
Shot Chart Detail,1040500212,206,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,18,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,30,1,0,20050910,SAC,HOU,2005,1040500212206,13190,validated,1,1,21,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|101023,complete,playbyplay_inferred
Shot Chart Detail,1040500212,182,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050910,SAC,HOU,2005,1040500212182,11400,validated,1,1,0,source,100919,1,matched,playbyplayv2,1611661316,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100072|100075|100076|100372|101023,complete,playbyplay_inferred
Shot Chart Detail,1040500212,217,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,16,52,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050910,SAC,HOU,2005,1040500212217,13880,validated,1,0,12,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|101023,complete,playbyplay_inferred
Shot Chart Detail,1040500212,226,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,15,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050910,SAC,HOU,2005,1040500212226,14540,validated,2,15,46,source,100874,1,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|101023,complete,playbyplay_inferred
Shot Chart Detail,1040500212,328,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,5,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050910,SAC,HOU,2005,1040500212328,20980,validated,2,5,2,source,,0,matched,playbyplayv2,1611661316,100419|100533|100919|101027|101040,complete,playbyplay_inferred,100072|100075|100076|100372|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500301,7,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,18,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,1,20050914,CON,SAC,2005,10405003017,620,validated,1,18,58,source,100919,1,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,9,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,18,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,31,99,1,0,20050914,CON,SAC,2005,10405003019,1070,validated,1,18,13,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,11,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,18,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20050914,CON,SAC,2005,104050030111,1170,validated,1,18,3,source,100234,1,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,55,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,13,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,28,1,0,20050914,CON,SAC,2005,104050030155,4060,validated,1,13,14,source,,0,matched,playbyplayv2,1611661323,100419|100533|100731|100874|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,120,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,4,53,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,26,1,0,20050914,CON,SAC,2005,1040500301120,9070,validated,1,4,53,source,,0,matched,playbyplayv2,1611661323,100234|100243|100419|100919|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,124,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,4,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1,20050914,CON,SAC,2005,1040500301124,9460,validated,1,4,14,source,100234,1,matched,playbyplayv2,1611661323,100234|100243|100419|100919|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,163,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,19,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-52,117,1,1,20050914,CON,SAC,2005,1040500301163,12410,validated,1,2,39,pbp_verified_2005_halftime,100234,1,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,170,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,18,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20050914,CON,SAC,2005,1040500301170,12900,validated,1,1,50,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100975,complete,playbyplay_inferred
