GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040500132,304,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,12,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,209,15,1,1,20050902,SAC,LAS,2005,1040500132304,16760,validated,2,12,4,source,,0,matched,playbyplayv2,1611661320,100234|100243|100874|100919|100944,complete,playbyplay_inferred,100347|100356|100724|100930|100931,complete,playbyplay_inferred
Shot Chart Detail,1040500132,311,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,0,1,0,20050902,SAC,LAS,2005,1040500132311,17770,validated,2,10,23,source,,0,matched,playbyplayv2,1611661320,100234|100243|100874|100919|100944,complete,playbyplay_inferred,100347|100356|100724|100930|100931,complete,playbyplay_inferred
Shot Chart Detail,1040500132,382,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,4,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,12,1,0,20050902,SAC,LAS,2005,1040500132382,21120,validated,2,4,48,source,,0,matched,playbyplayv2,1611661320,100419|100731|100874|100919|101027,complete,playbyplay_inferred,100003|100347|100356|100760|100988,complete,playbyplay_inferred
Shot Chart Detail,1040500132,385,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,12,1,0,20050902,SAC,LAS,2005,1040500132385,21250,validated,2,4,35,source,,0,matched,playbyplayv2,1611661320,100419|100731|100874|100919|101027,complete,playbyplay_inferred,100003|100347|100356|100760|100988,complete,playbyplay_inferred
Shot Chart Detail,1040500211,9,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,18,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,160,1,0,20050908,HOU,SAC,2005,10405002119,870,validated,1,18,33,source,,0,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,14,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,18,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-177,122,1,1,20050908,HOU,SAC,2005,104050021114,1070,validated,1,18,13,source,100874,1,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,106,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-215,54,1,0,20050908,HOU,SAC,2005,1040500211106,8090,validated,1,6,31,source,,0,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100384|100413|101023,complete,playbyplay_inferred
Shot Chart Detail,1040500211,184,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,18,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,13,1,0,20050908,HOU,SAC,2005,1040500211184,12910,validated,1,1,49,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,196,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,16,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-69,169,1,0,20050908,HOU,SAC,2005,1040500211196,14000,validated,1,0,0,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661316,100533|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,212,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,14,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-13,179,1,0,20050908,HOU,SAC,2005,1040500211212,15220,validated,2,14,38,source,,0,matched,playbyplayv2,1611661316,100533|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,350,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,217,1,1,20050908,HOU,SAC,2005,1040500211350,23950,validated,2,0,5,source,101040,1,matched,playbyplayv2,1611661316,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500211,391,100919,Nicole Powell,1611661318,Sacramento Monarchs,3,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,-21,1,1,20050908,HOU,SAC,2005,1040500211391,26520,validated,3,0,48,source,100874,1,matched,playbyplayv2,1611661316,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500212,110,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-130,183,1,1,20050910,SAC,HOU,2005,1040500212110,7100,validated,1,8,10,source,101027,1,matched,playbyplayv2,1611661316,100419|100533|100731|100919|101027,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500212,223,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,16,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-166,127,1,0,20050910,SAC,HOU,2005,1040500212223,14210,validated,2,16,19,source,,0,matched,playbyplayv2,1611661316,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|101023,complete,playbyplay_inferred
Shot Chart Detail,1040500212,247,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,13,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-74,164,1,0,20050910,SAC,HOU,2005,1040500212247,15780,validated,2,13,42,source,,0,matched,playbyplayv2,1611661316,100533|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500212,271,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,11,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,22,1,0,20050910,SAC,HOU,2005,1040500212271,17250,validated,2,11,15,source,,0,matched,playbyplayv2,1611661316,100533|100874|100919|100944|101040,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500212,324,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,149,151,1,0,20050910,SAC,HOU,2005,1040500212324,20730,validated,2,5,27,source,,0,matched,playbyplayv2,1611661316,100419|100533|100919|101027|101040,complete,playbyplay_inferred,100072|100075|100076|100372|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500212,366,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,1,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,3,1,0,20050910,SAC,HOU,2005,1040500212366,22840,validated,2,1,56,source,,0,matched,playbyplayv2,1611661316,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500212,371,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,1,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-3,1,0,20050910,SAC,HOU,2005,1040500212371,22840,validated,2,1,56,source,,0,matched,playbyplayv2,1611661316,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500212,377,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,1,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-25,97,1,0,20050910,SAC,HOU,2005,1040500212377,23130,validated,2,1,27,source,,0,matched,playbyplayv2,1611661316,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100072|100075|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040500301,32,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,15,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,227,35,1,0,20050914,CON,SAC,2005,104050030132,2750,validated,1,15,25,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,105,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,5,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,103,140,1,1,20050914,CON,SAC,2005,1040500301105,8460,validated,1,5,54,source,,0,matched,playbyplayv2,1611661323,100234|100533|100874|100919|100944,complete,playbyplay_inferred,100666|100667|100723|100973|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500301,129,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-51,179,1,0,20050914,CON,SAC,2005,1040500301129,10150,validated,1,3,5,source,,0,matched,playbyplayv2,1611661323,100234|100243|100419|100919|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,174,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,17,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-102,128,1,1,20050914,CON,SAC,2005,1040500301174,13540,validated,1,0,46,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500301,208,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,13,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,164,135,1,1,20050914,CON,SAC,2005,1040500301208,15880,validated,2,13,32,source,101027,1,matched,playbyplayv2,1611661323,100533|100874|100919|100944|101027,complete,playbyplay_inferred,100412|100667|100723|100915|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500301,217,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,12,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,-8,1,0,20050914,CON,SAC,2005,1040500301217,16460,validated,2,12,34,source,,0,matched,playbyplayv2,1611661323,100533|100874|100919|100944|101027,complete,playbyplay_inferred,100412|100667|100723|100915|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500301,254,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,8,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,3,1,0,20050914,CON,SAC,2005,1040500301254,18700,validated,2,8,50,source,,0,matched,playbyplayv2,1611661323,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100415|100666|100723|100973|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500301,257,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,8,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-13,1,1,20050914,CON,SAC,2005,1040500301257,18970,validated,2,8,23,source,100874,1,matched,playbyplayv2,1611661323,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100415|100666|100723|100973|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500301,280,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,6,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,0,20050914,CON,SAC,2005,1040500301280,20360,validated,2,6,4,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500302,8,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,19,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-125,168,1,1,20050915,CON,SAC,2005,10405003028,590,validated,1,19,1,source,100944,1,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,25,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,16,57,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,41,1,1,20050915,CON,SAC,2005,104050030225,1830,validated,1,16,57,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,47,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,14,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,64,1,0,20050915,CON,SAC,2005,104050030247,3180,validated,1,14,42,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,67,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,12,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-99,184,1,1,20050915,CON,SAC,2005,104050030267,4300,validated,1,12,50,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100412|100666|100667|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500302,134,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-122,176,1,0,20050915,CON,SAC,2005,1040500302134,8000,validated,1,6,40,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100919|101040,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,208,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,19,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-146,176,1,1,20050915,CON,SAC,2005,1040500302208,12320,validated,1,2,48,pbp_verified_2005_halftime,101040,1,matched,playbyplayv2,1611661323,100234|100419|100533|100919|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,219,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,17,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,107,1,0,20050915,CON,SAC,2005,1040500302219,13220,validated,1,1,18,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100919|101040,complete,playbyplay_inferred,100412|100415|100666|100667|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,256,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,13,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-200,66,1,0,20050915,CON,SAC,2005,1040500302256,15850,validated,2,13,35,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100412|100415|100666|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500302,265,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,12,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,25,1,0,20050915,CON,SAC,2005,1040500302265,16800,validated,2,12,0,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100412|100415|100666|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500302,302,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,146,1,0,20050915,CON,SAC,2005,1040500302302,19180,validated,2,8,2,source,,0,matched,playbyplayv2,1611661323,100419|100659|100874|100919|100944,complete,playbyplay_inferred,100412|100415|100667|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500302,329,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,5,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,2,1,1,20050915,CON,SAC,2005,1040500302329,20550,validated,2,5,45,source,100874,1,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100412|100415|100666|100667|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500302,336,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,131,191,1,0,20050915,CON,SAC,2005,1040500302336,21080,validated,2,4,52,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100415|100666|100667|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,356,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-154,155,1,0,20050915,CON,SAC,2005,1040500302356,23120,validated,2,1,28,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100415|100666|100667|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,388,100919,Nicole Powell,1611661318,Sacramento Monarchs,3,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-103,194,1,0,20050915,CON,SAC,2005,1040500302388,24190,validated,3,4,41,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1040500302,407,100919,Nicole Powell,1611661318,Sacramento Monarchs,3,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,118,125,1,0,20050915,CON,SAC,2005,1040500302407,25810,validated,3,1,59,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1040500303,5,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,19,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-204,28,1,0,20050918,SAC,CON,2005,10405003035,360,validated,1,19,24,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,32,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,15,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-207,23,1,1,20050918,SAC,CON,2005,104050030332,2680,validated,1,15,32,source,100944,1,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,38,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,14,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-164,132,1,1,20050918,SAC,CON,2005,104050030338,3180,validated,1,14,42,source,100944,1,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,53,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,12,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-100,196,1,0,20050918,SAC,CON,2005,104050030353,4240,validated,1,12,56,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,123,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,181,115,1,1,20050918,SAC,CON,2005,1040500303123,7750,validated,1,7,5,source,100234,1,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,145,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,4,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-99,100,1,0,20050918,SAC,CON,2005,1040500303145,9280,validated,1,4,32,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
