GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500001,90,203833,Chelsea Gray,1611661323,Connecticut Sun,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,39.0,12.0,1,0,20150605,CON,WAS,2015,102150000190,6000,validated,,0,matched,playbyplayv2,1611661322,201067|203410|203826|203833|204322,complete,playbyplay_inferred,201048|201056|203401|203828|203866,complete,playbyplay_inferred
Shot Chart Detail,1021500057,127,203833,Chelsea Gray,1611661323,Connecticut Sun,2,9,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-90.0,118.0,1,0,20150702,CON,CHI,2015,1021500057127,6540,validated,,0,matched,playbyplayv2,1611661329,202653|202662|203015|203833|204322,complete,playbyplay_inferred,200665|201516|202638|204309|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500057,218,203833,Chelsea Gray,1611661323,Connecticut Sun,2,1,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15.0,72.0,135.0,1,0,20150702,CON,CHI,2015,1021500057218,11030,validated,,0,matched,playbyplayv2,1611661329,201067|203826|203833|203840|204322,complete,playbyplay_inferred,200665|202638|202664|203399|204309,complete,playbyplay_inferred
Shot Chart Detail,1021500057,225,203833,Chelsea Gray,1611661323,Connecticut Sun,2,1,10,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,29.0,14.0,1,0,20150702,CON,CHI,2015,1021500057225,11300,validated,,0,matched,playbyplayv2,1611661329,202653|203826|203833|203840|204322,complete,playbyplay_inferred,200665|202638|202664|203399|204309,complete,playbyplay_inferred
Shot Chart Detail,1021500057,294,203833,Chelsea Gray,1611661323,Connecticut Sun,3,3,47,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,34.0,26.0,1,0,20150702,CON,CHI,2015,1021500057294,15730,validated,,0,matched,playbyplayv2,1611661329,201067|203015|203410|203833|204322,complete,playbyplay_inferred,200665|201516|202638|202664|204309,complete,playbyplay_inferred
Shot Chart Detail,1021500057,397,203833,Chelsea Gray,1611661323,Connecticut Sun,4,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,13.0,246.0,1,0,20150702,CON,CHI,2015,1021500057397,21420,validated,,0,matched,playbyplayv2,1611661329,201067|202653|203410|203826|203833,complete,playbyplay_inferred,201516|202638|202664|203399|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500074,45,203833,Chelsea Gray,1611661323,Connecticut Sun,1,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,4.0,1,1,20150712,CHI,CON,2015,102150007445,4020,validated,203402,1,matched,playbyplayv2,1611661329,201067|203015|203402|203410|203833,complete,playbyplay_inferred,200665|202638|202664|203399|204309,complete,playbyplay_inferred
Shot Chart Detail,1021500074,102,203833,Chelsea Gray,1611661323,Connecticut Sun,2,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,59.0,225.0,1,0,20150712,CHI,CON,2015,1021500074102,6980,validated,,0,matched,playbyplayv2,1611661329,202653|202662|203015|203833|204322,complete,playbyplay_inferred,201516|203067|203399|203857|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500074,111,203833,Chelsea Gray,1611661323,Connecticut Sun,2,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-152.0,205.0,1,0,20150712,CHI,CON,2015,1021500074111,7640,validated,,0,matched,playbyplayv2,1611661329,202653|202662|203826|203833|204322,complete,playbyplay_inferred,201516|203067|203399|203857|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500074,288,203833,Chelsea Gray,1611661323,Connecticut Sun,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22.0,-45.0,224.0,1,0,20150712,CHI,CON,2015,1021500074288,17950,validated,,0,matched,playbyplayv2,1611661329,202653|203402|203408|203410|203833,complete,playbyplay_inferred,201516|202638|203857|204323|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500074,312,203833,Chelsea Gray,1611661323,Connecticut Sun,4,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-155.0,162.0,1,0,20150712,CHI,CON,2015,1021500074312,19280,validated,,0,matched,playbyplayv2,1611661329,202653|203402|203408|203410|203833,complete,playbyplay_inferred,200665|202664|203043|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021500077,95,203833,Chelsea Gray,1611661323,Connecticut Sun,1,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-157.0,71.0,1,0,20150714,CON,MIN,2015,102150007795,5680,validated,,0,matched,playbyplayv2,1611661324,202653|203410|203826|203833|204322,complete,playbyplay_inferred,100723|100915|202632|203016|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500077,97,203833,Chelsea Gray,1611661323,Connecticut Sun,1,0,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,9.0,1,1,20150714,CON,MIN,2015,102150007797,5850,validated,,0,matched,playbyplayv2,1611661324,202653|203410|203826|203833|204322,complete,playbyplay_inferred,100723|100915|202632|203016|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500077,105,203833,Chelsea Gray,1611661323,Connecticut Sun,2,9,33,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,97.0,1.0,1,1,20150714,CON,MIN,2015,1021500077105,6270,validated,,0,matched,playbyplayv2,1611661324,202653|203408|203826|203833|204322,complete,playbyplay_inferred,100723|100915|100944|202632|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500077,132,203833,Chelsea Gray,1611661323,Connecticut Sun,2,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,102.0,15.0,1,0,20150714,CON,MIN,2015,1021500077132,7180,validated,,0,matched,playbyplayv2,1611661324,101080|202653|203402|203408|203833,complete,playbyplay_inferred,100723|100915|100944|200671|203834,complete,playbyplay_inferred
Shot Chart Detail,1021500077,299,203833,Chelsea Gray,1611661323,Connecticut Sun,3,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,190.0,168.0,1,0,20150714,CON,MIN,2015,1021500077299,17630,validated,,0,matched,playbyplayv2,1611661324,201067|203408|203410|203833|204322,complete,playbyplay_inferred,100915|100944|202632|203024|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500077,316,203833,Chelsea Gray,1611661323,Connecticut Sun,4,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,19.0,1,1,20150714,CON,MIN,2015,1021500077316,18360,validated,,0,matched,playbyplayv2,1611661324,202653|203015|203410|203833|204322,complete,playbyplay_inferred,100915|100944|200671|202632|203024,complete,playbyplay_inferred
Shot Chart Detail,1021500077,325,203833,Chelsea Gray,1611661323,Connecticut Sun,4,8,28,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-46.0,4.0,1,0,20150714,CON,MIN,2015,1021500077325,18920,validated,,0,matched,playbyplayv2,1611661324,202653|203015|203410|203833|204322,complete,playbyplay_inferred,100723|100915|100944|200671|202632,complete,playbyplay_inferred
Shot Chart Detail,1021500084,59,203833,Chelsea Gray,1611661323,Connecticut Sun,1,4,6,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,83.0,112.0,1,1,20150716,NYL,CON,2015,102150008459,3540,validated,,0,matched,playbyplayv2,1611661313,201067|203410|203826|203833|204322,complete,playbyplay_inferred,201502|202250|202259|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500084,91,203833,Chelsea Gray,1611661323,Connecticut Sun,1,1,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,14.0,1,0,20150716,NYL,CON,2015,102150008491,5280,validated,,0,matched,playbyplayv2,1611661313,202653|203410|203826|203833|204322,complete,playbyplay_inferred,201502|202670|203411|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500084,101,203833,Chelsea Gray,1611661323,Connecticut Sun,1,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-90.0,236.0,1,0,20150716,NYL,CON,2015,1021500084101,5660,validated,,0,matched,playbyplayv2,1611661313,202653|203015|203410|203833|204322,complete,playbyplay_inferred,201499|201502|202670|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500084,131,203833,Chelsea Gray,1611661323,Connecticut Sun,2,7,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-131.0,96.0,1,1,20150716,NYL,CON,2015,1021500084131,7320,validated,,0,matched,playbyplayv2,1611661313,202653|203015|203402|203408|203833,complete,playbyplay_inferred,101030|201502|202259|202670|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500084,192,203833,Chelsea Gray,1611661323,Connecticut Sun,2,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,170.0,179.0,1,0,20150716,NYL,CON,2015,1021500084192,11160,validated,,0,matched,playbyplayv2,1611661313,201067|203402|203410|203826|203833,complete,playbyplay_inferred,100721|202250|202259|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500084,283,203833,Chelsea Gray,1611661323,Connecticut Sun,3,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-177.0,135.0,1,1,20150716,NYL,CON,2015,1021500084283,14950,validated,202653,1,matched,playbyplayv2,1611661313,202653|203402|203410|203826|203833,complete,playbyplay_inferred,100721|202250|202259|202670|204327,complete,playbyplay_inferred
Shot Chart Detail,1021500084,383,203833,Chelsea Gray,1611661323,Connecticut Sun,4,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,160.0,211.0,1,0,20150716,NYL,CON,2015,1021500084383,18590,validated,,0,matched,playbyplayv2,1611661313,201067|203015|203402|203410|203833,complete,playbyplay_inferred,101030|201499|202250|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500084,477,203833,Chelsea Gray,1611661323,Connecticut Sun,4,0,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,6.0,1,0,20150716,NYL,CON,2015,1021500084477,23480,validated,,0,matched,playbyplayv2,1611661313,201067|203015|203402|203410|203833,complete,playbyplay_inferred,101030|202250|202259|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500088,43,203833,Chelsea Gray,1611661323,Connecticut Sun,1,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-157.0,200.0,1,0,20150728,CON,IND,2015,102150008843,2990,validated,,0,matched,playbyplayv2,1611661325,201067|203410|203826|203833|204322,complete,playbyplay_inferred,201919|203018|203041|203406|203831,complete,playbyplay_inferred
Shot Chart Detail,1021500088,121,203833,Chelsea Gray,1611661323,Connecticut Sun,2,8,20,Made Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,28.0,22.0,1,1,20150728,CON,IND,2015,1021500088121,7000,validated,,0,matched,playbyplayv2,1611661325,201067|202653|203015|203408|203833,complete,playbyplay_inferred,100646|201503|201896|201919|203018,complete,playbyplay_inferred
Shot Chart Detail,1021500088,142,203833,Chelsea Gray,1611661323,Connecticut Sun,2,5,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-18.0,162.0,1,1,20150728,CON,IND,2015,1021500088142,8510,validated,,0,matched,playbyplayv2,1611661325,201067|203015|203402|203826|203833,complete,playbyplay_inferred,100646|201889|201896|203018|203831,complete,playbyplay_inferred
Shot Chart Detail,1021500088,209,203833,Chelsea Gray,1611661323,Connecticut Sun,2,0,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-105.0,121.0,1,0,20150728,CON,IND,2015,1021500088209,11620,validated,,0,matched,playbyplayv2,1611661325,202653|203015|203402|203826|203833,complete,playbyplay_inferred,100646|201503|201896|201919|203018,complete,playbyplay_inferred
Shot Chart Detail,1021500088,478,203833,Chelsea Gray,1611661323,Connecticut Sun,5,1,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,20.0,36.0,1,0,20150728,CON,IND,2015,1021500088478,26280,validated,,0,matched,playbyplayv2,1611661325,201067|203402|203410|203826|203833,complete,playbyplay_inferred,100646|201503|201896|201919|203018,complete,playbyplay_inferred
Shot Chart Detail,1021500088,482,203833,Chelsea Gray,1611661323,Connecticut Sun,5,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,215.0,126.0,1,0,20150728,CON,IND,2015,1021500088482,26660,validated,,0,matched,playbyplayv2,1611661325,201067|203402|203410|203826|203833,complete,playbyplay_inferred,100646|201503|201896|201919|203018,complete,playbyplay_inferred
Shot Chart Detail,1021500093,185,203833,Chelsea Gray,1611661323,Connecticut Sun,2,1,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,125.0,126.0,1,1,20150719,WAS,CON,2015,1021500093185,10820,validated,,0,matched,playbyplayv2,1611661322,201067|203402|203408|203410|203833,complete,playbyplay_inferred,201056|201506|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500093,279,203833,Chelsea Gray,1611661323,Connecticut Sun,3,5,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,6.0,1,0,20150719,WAS,CON,2015,1021500093279,14810,validated,,0,matched,playbyplayv2,1611661322,201067|203015|203410|203833|204322,complete,playbyplay_inferred,100874|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500093,317,203833,Chelsea Gray,1611661323,Connecticut Sun,3,2,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-16.0,50.0,1,0,20150719,WAS,CON,2015,1021500093317,16470,validated,,0,matched,playbyplayv2,1611661322,202653|203015|203402|203408|203833,complete,playbyplay_inferred,201056|201506|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500093,331,203833,Chelsea Gray,1611661323,Connecticut Sun,3,1,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,59.0,36.0,1,0,20150719,WAS,CON,2015,1021500093331,16970,validated,,0,matched,playbyplayv2,1611661322,202653|203015|203402|203408|203833,complete,playbyplay_inferred,201056|201506|203401|203437|203828,complete,playbyplay_inferred
Shot Chart Detail,1021500093,390,203833,Chelsea Gray,1611661323,Connecticut Sun,4,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-117.0,214.0,1,0,20150719,WAS,CON,2015,1021500093390,19090,validated,,0,matched,playbyplayv2,1611661322,202653|203015|203402|203410|203833,complete,playbyplay_inferred,100874|201056|201506|203416|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500093,449,203833,Chelsea Gray,1611661323,Connecticut Sun,4,1,40,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,59.0,22.0,1,1,20150719,WAS,CON,2015,1021500093449,23000,validated,,0,matched,playbyplayv2,1611661322,201067|203015|203402|203826|203833,complete,playbyplay_inferred,100874|201506|203416|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500093,490,203833,Chelsea Gray,1611661323,Connecticut Sun,4,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-134.0,148.0,1,0,20150719,WAS,CON,2015,1021500093490,23790,validated,,0,matched,playbyplayv2,1611661322,201067|203015|203402|203410|203833,complete,playbyplay_inferred,201506|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500099,130,203833,Chelsea Gray,1611661323,Connecticut Sun,2,6,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,4.0,1,1,20150722,MIN,CON,2015,1021500099130,8310,validated,,0,matched,playbyplayv2,1611661324,202653|203402|203408|203826|203833,complete,playbyplay_inferred,100723|100944|202632|203813|203834,complete,playbyplay_inferred
Shot Chart Detail,1021500099,287,203833,Chelsea Gray,1611661323,Connecticut Sun,3,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-149.0,67.0,1,0,20150722,MIN,CON,2015,1021500099287,17360,validated,,0,matched,playbyplayv2,1611661324,202653|203015|203408|203833|204322,complete,playbyplay_inferred,100944|201904|202632|203016|203024,complete,playbyplay_inferred
Shot Chart Detail,1021500099,309,203833,Chelsea Gray,1611661323,Connecticut Sun,4,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,11.0,1,1,20150722,MIN,CON,2015,1021500099309,18730,validated,,0,matched,playbyplayv2,1611661324,202653|203015|203408|203833|204322,complete,playbyplay_inferred,100723|100944|202632|203016|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500099,312,203833,Chelsea Gray,1611661323,Connecticut Sun,4,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-188.0,156.0,1,0,20150722,MIN,CON,2015,1021500099312,19150,validated,,0,matched,playbyplayv2,1611661324,202653|203015|203408|203833|204322,complete,playbyplay_inferred,100723|100944|202632|203016|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500099,317,203833,Chelsea Gray,1611661323,Connecticut Sun,4,7,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,0.0,1,0,20150722,MIN,CON,2015,1021500099317,19530,validated,,0,matched,playbyplayv2,1611661324,202653|203015|203408|203833|204322,complete,playbyplay_inferred,100723|100944|202632|203016|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500099,327,203833,Chelsea Gray,1611661323,Connecticut Sun,4,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,80.0,227.0,1,0,20150722,MIN,CON,2015,1021500099327,19930,validated,,0,matched,playbyplayv2,1611661324,202653|203015|203402|203826|203833,complete,playbyplay_inferred,100723|100944|202632|203813|203834,complete,playbyplay_inferred
Shot Chart Detail,1021500107,88,203833,Chelsea Gray,1611661323,Connecticut Sun,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-158.0,205.0,1,0,20150731,CON,SEA,2015,102150010788,4750,validated,,0,matched,playbyplayv2,1611661328,202653|203015|203408|203833|204322,complete,playbyplay_inferred,100720|202249|202626|203832|204319,complete,playbyplay_inferred
Shot Chart Detail,1021500107,112,203833,Chelsea Gray,1611661323,Connecticut Sun,1,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13.0,-73.0,118.0,1,0,20150731,CON,SEA,2015,1021500107112,6000,validated,,0,matched,playbyplayv2,1611661328,202653|203015|203408|203833|204322,complete,playbyplay_inferred,100720|202249|202626|203426|203832,complete,playbyplay_inferred
Shot Chart Detail,1021500107,203,203833,Chelsea Gray,1611661323,Connecticut Sun,2,3,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-4.0,74.0,1,1,20150731,CON,SEA,2015,1021500107203,10040,validated,,0,matched,playbyplayv2,1611661328,201067|203402|203410|203826|203833,complete,playbyplay_inferred,201518|202252|203426|203832|204319,complete,playbyplay_inferred
Shot Chart Detail,1021500107,344,203833,Chelsea Gray,1611661323,Connecticut Sun,3,1,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,28.0,22.0,1,0,20150731,CON,SEA,2015,1021500107344,17280,validated,,0,matched,playbyplayv2,1611661328,202653|203015|203826|203833|204322,complete,playbyplay_inferred,202249|202252|202626|203426|203832,complete,playbyplay_inferred
Shot Chart Detail,1021500107,353,203833,Chelsea Gray,1611661323,Connecticut Sun,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,6.0,1,1,20150731,CON,SEA,2015,1021500107353,17990,validated,202653,1,matched,playbyplayv2,1611661328,202653|203015|203826|203833|204322,complete,playbyplay_inferred,202249|202252|202626|203426|203832,complete,playbyplay_inferred
Shot Chart Detail,1021500115,103,203833,Chelsea Gray,1611661323,Connecticut Sun,1,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,-19.0,1,1,20150802,IND,CON,2015,1021500115103,5490,validated,,0,matched,playbyplayv2,1611661325,202653|203015|203410|203833|204322,complete,playbyplay_inferred,100646|201889|201896|203041|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500115,143,203833,Chelsea Gray,1611661323,Connecticut Sun,2,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-59.0,164.0,1,0,20150802,IND,CON,2015,1021500115143,7570,validated,,0,matched,playbyplayv2,1611661325,203015|203408|203826|203833|204322,complete,playbyplay_inferred,100646|201503|201889|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021500115,339,203833,Chelsea Gray,1611661323,Connecticut Sun,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49.0,23.0,496.0,1,0,20150802,IND,CON,2015,1021500115339,18000,validated,,0,matched,playbyplayv2,1611661325,201067|203015|203410|203833|204322,complete,playbyplay_inferred,100646|201919|202656|203041|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500115,344,203833,Chelsea Gray,1611661323,Connecticut Sun,4,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-56.0,235.0,1,0,20150802,IND,CON,2015,1021500115344,18200,validated,,0,matched,playbyplayv2,1611661325,201067|203015|203410|203833|204322,complete,playbyplay_inferred,100646|201919|202656|203041|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500117,169,203833,Chelsea Gray,1611661323,Connecticut Sun,2,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,162.0,194.0,1,0,20150804,CON,SAN,2015,1021500117169,11630,validated,,0,matched,playbyplayv2,1611661319,202653|203402|203410|203826|203833,complete,playbyplay_inferred,100952|200674|202251|202658|203825,complete,playbyplay_inferred
Shot Chart Detail,1021500117,252,203833,Chelsea Gray,1611661323,Connecticut Sun,3,1,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,3.0,1,1,20150804,CON,SAN,2015,1021500117252,17110,validated,,0,matched,playbyplayv2,1611661319,202653|203015|203410|203833|204322,complete,playbyplay_inferred,100952|202251|204324|204328|204468,complete,playbyplay_inferred
Shot Chart Detail,1021500117,326,203833,Chelsea Gray,1611661323,Connecticut Sun,4,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-82.0,247.0,1,0,20150804,CON,SAN,2015,1021500117326,20830,validated,,0,matched,playbyplayv2,1611661319,101080|203015|203402|203408|203833,complete,playbyplay_inferred,100952|200674|202251|202658|204328,complete,playbyplay_inferred
Shot Chart Detail,1021500117,365,203833,Chelsea Gray,1611661323,Connecticut Sun,4,2,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,40.0,20.0,1,0,20150804,CON,SAN,2015,1021500117365,22780,validated,,0,matched,playbyplayv2,1611661319,101080|203015|203408|203833|204322,complete,playbyplay_inferred,202641|203405|204324|204328|204468,complete,playbyplay_inferred
Shot Chart Detail,1021500117,367,203833,Chelsea Gray,1611661323,Connecticut Sun,4,1,59,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,3.0,1,0,20150804,CON,SAN,2015,1021500117367,22810,validated,,0,matched,playbyplayv2,1611661319,101080|203015|203408|203833|204322,complete,playbyplay_inferred,202641|203405|204324|204328|204468,complete,playbyplay_inferred
Shot Chart Detail,1021500123,70,203833,Chelsea Gray,1611661323,Connecticut Sun,1,2,34,Made Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,17.0,1,1,20150807,CON,WAS,2015,102150012370,4460,validated,204322,1,matched,playbyplayv2,1611661322,202653|203015|203408|203833|204322,complete,playbyplay_inferred,201506|201913|203401|203829|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500129,66,203833,Chelsea Gray,1611661323,Connecticut Sun,1,3,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,157.0,6.0,1,0,20150809,WAS,CON,2015,102150012966,3910,validated,,0,matched,playbyplayv2,1611661322,202653|203015|203410|203833|204322,complete,playbyplay_inferred,201056|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500129,326,203833,Chelsea Gray,1611661323,Connecticut Sun,3,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-215.0,179.0,1,0,20150809,WAS,CON,2015,1021500129326,17070,validated,,0,matched,playbyplayv2,1611661322,202653|203015|203410|203833|204322,complete,playbyplay_inferred,201056|201506|201913|203401|204326,complete,playbyplay_inferred
Shot Chart Detail,1021500129,347,203833,Chelsea Gray,1611661323,Connecticut Sun,3,0,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,51.0,12.0,1,0,20150809,WAS,CON,2015,1021500129347,17860,validated,,0,matched,playbyplayv2,1611661322,202653|203015|203410|203833|204322,complete,playbyplay_inferred,201056|201506|201913|203401|204333,complete,playbyplay_inferred
