GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500064,103,204300,Marta Xargay,1611661317,Phoenix Mercury,2,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,28.0,146.0,1,1,20150705,LAS,PHO,2015,1021500064103,6880,validated,200676,1,matched,playbyplayv2,1611661320,200676|201049|204297|204300|204336,complete,playbyplay_inferred,101024|101039|201911|202650|203845,complete,playbyplay_inferred
Shot Chart Detail,1021500126,231,204300,Marta Xargay,1611661317,Phoenix Mercury,3,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23.0,231.0,34.0,1,1,20150807,PHO,MIN,2015,1021500126231,14280,validated,203398,1,matched,playbyplayv2,1611661324,200676|201049|201886|203398|204300,complete,playbyplay_inferred,100915|100944|201480|202632|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500126,234,204300,Marta Xargay,1611661317,Phoenix Mercury,3,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-70.0,233.0,1,1,20150807,PHO,MIN,2015,1021500126234,14660,validated,203398,1,matched,playbyplayv2,1611661324,200676|201049|201886|203398|204300,complete,playbyplay_inferred,100915|100944|201480|202632|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500126,241,204300,Marta Xargay,1611661317,Phoenix Mercury,3,4,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-13.0,149.0,1,1,20150807,PHO,MIN,2015,1021500126241,15460,validated,,0,matched,playbyplayv2,1611661324,200676|201049|201886|203398|204300,complete,playbyplay_inferred,100915|100944|201480|202632|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500126,264,204300,Marta Xargay,1611661317,Phoenix Mercury,3,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,4.0,1,1,20150807,PHO,MIN,2015,1021500126264,16980,validated,,0,matched,playbyplayv2,1611661324,200691|201049|201886|203398|204300,complete,playbyplay_inferred,100944|202632|203016|203813|203834,complete,playbyplay_inferred
Shot Chart Detail,1021500126,296,204300,Marta Xargay,1611661317,Phoenix Mercury,4,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-103.0,154.0,1,1,20150807,PHO,MIN,2015,1021500126296,18850,validated,,0,matched,playbyplayv2,1611661324,200676|200691|201049|204300|204336,complete,playbyplay_inferred,100915|201480|202632|203016|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500126,303,204300,Marta Xargay,1611661317,Phoenix Mercury,4,7,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-196.0,124.0,1,1,20150807,PHO,MIN,2015,1021500126303,19400,validated,200676,1,matched,playbyplayv2,1611661324,200676|200691|201049|204300|204336,complete,playbyplay_inferred,100915|201480|202632|203016|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500128,72,204300,Marta Xargay,1611661317,Phoenix Mercury,1,3,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,70.0,153.0,1,0,20150809,CHI,PHO,2015,102150012872,4200,validated,,0,matched,playbyplayv2,1611661329,200676|201049|201886|203398|204300,complete,playbyplay_inferred,201477|201516|202664|203399|204309,complete,playbyplay_inferred
Shot Chart Detail,1021500128,102,204300,Marta Xargay,1611661317,Phoenix Mercury,1,0,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,21.0,63.0,1,1,20150809,CHI,PHO,2015,1021500128102,5570,validated,,0,matched,playbyplayv2,1611661329,200673|200676|200691|201049|204300,complete,playbyplay_inferred,201477|201516|202638|203857|204309,complete,playbyplay_inferred
Shot Chart Detail,1021500137,83,204300,Marta Xargay,1611661317,Phoenix Mercury,1,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23.0,-234.0,53.0,1,1,20150812,PHO,SEA,2015,102150013783,4730,validated,201049,1,matched,playbyplayv2,1611661328,200676|200691|201049|204297|204300,complete,playbyplay_inferred,202249|202626|203426|203832|204321,complete,playbyplay_inferred
Shot Chart Detail,1021500137,99,204300,Marta Xargay,1611661317,Phoenix Mercury,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-188.0,160.0,1,0,20150812,PHO,SEA,2015,102150013799,5680,validated,,0,matched,playbyplayv2,1611661328,200691|201049|204297|204300|204336,complete,playbyplay_inferred,202249|202626|203832|204319|204321,complete,playbyplay_inferred
Shot Chart Detail,1021500137,107,204300,Marta Xargay,1611661317,Phoenix Mercury,2,9,25,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9.0,-48.0,80.0,1,1,20150812,PHO,SEA,2015,1021500137107,6350,validated,,0,matched,playbyplayv2,1611661328,200691|201049|204297|204300|204336,complete,playbyplay_inferred,202626|203832|204317|204319|204321,complete,playbyplay_inferred
Shot Chart Detail,1021500137,128,204300,Marta Xargay,1611661317,Phoenix Mercury,2,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,177.0,159.0,1,0,20150812,PHO,SEA,2015,1021500137128,7930,validated,,0,matched,playbyplayv2,1611661328,200691|201049|204297|204300|204336,complete,playbyplay_inferred,201518|202626|204317|204319|204321,complete,playbyplay_inferred
Shot Chart Detail,1021500137,278,204300,Marta Xargay,1611661317,Phoenix Mercury,3,2,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,3.0,1,0,20150812,PHO,SEA,2015,1021500137278,16430,validated,,0,matched,playbyplayv2,1611661328,201049|201886|203398|204297|204300,complete,playbyplay_inferred,202249|202626|203832|204319|204321,complete,playbyplay_inferred
Shot Chart Detail,1021500137,302,204300,Marta Xargay,1611661317,Phoenix Mercury,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-248.0,0.0,1,0,20150812,PHO,SEA,2015,1021500137302,17980,validated,,0,matched,playbyplayv2,1611661328,200691|201049|201886|204297|204300,complete,playbyplay_inferred,202249|202626|203832|204319|204321,complete,playbyplay_inferred
Shot Chart Detail,1021500137,393,204300,Marta Xargay,1611661317,Phoenix Mercury,4,1,16,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-108.0,20.0,1,1,20150812,PHO,SEA,2015,1021500137393,23240,validated,,0,matched,playbyplayv2,1611661328,200691|203839|204297|204300|204336,complete,playbyplay_inferred,202626|203426|203832|204317|204319,complete,playbyplay_inferred
Shot Chart Detail,1021500145,84,204300,Marta Xargay,1611661317,Phoenix Mercury,1,0,11,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-37.0,60.0,1,1,20150816,PHO,IND,2015,102150014584,5890,validated,,0,matched,playbyplayv2,1611661325,201049|201886|203398|204297|204300,complete,playbyplay_inferred,201919|203041|203406|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500145,167,204300,Marta Xargay,1611661317,Phoenix Mercury,2,2,59,Missed Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,91.0,52.0,1,0,20150816,PHO,IND,2015,1021500145167,10210,validated,,0,matched,playbyplayv2,1611661325,200676|201507|201886|203398|204300,complete,playbyplay_inferred,100646|201896|201919|203018|203041,complete,playbyplay_inferred
Shot Chart Detail,1021500145,175,204300,Marta Xargay,1611661317,Phoenix Mercury,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,-17.0,1,0,20150816,PHO,IND,2015,1021500145175,10880,validated,,0,matched,playbyplayv2,1611661325,200676|201507|201886|203398|204300,complete,playbyplay_inferred,100646|201896|201919|203018|203041,complete,playbyplay_inferred
Shot Chart Detail,1021500145,197,204300,Marta Xargay,1611661317,Phoenix Mercury,2,0,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,4.0,1,0,20150816,PHO,IND,2015,1021500145197,11740,validated,,0,matched,playbyplayv2,1611661325,200676|201049|201886|203398|204300,complete,playbyplay_inferred,100646|201896|201919|203018|203041,complete,playbyplay_inferred
Shot Chart Detail,1021500145,327,204300,Marta Xargay,1611661317,Phoenix Mercury,4,8,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-10.0,162.0,1,0,20150816,PHO,IND,2015,1021500145327,18780,validated,,0,matched,playbyplayv2,1611661325,200676|201886|203398|204297|204300,complete,playbyplay_inferred,100646|201889|201896|203018|203041,complete,playbyplay_inferred
Shot Chart Detail,1021500145,330,204300,Marta Xargay,1611661317,Phoenix Mercury,4,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,11.0,1,1,20150816,PHO,IND,2015,1021500145330,19150,validated,,0,matched,playbyplayv2,1611661325,200676|201886|203398|204297|204300,complete,playbyplay_inferred,100646|201889|201896|203018|203041,complete,playbyplay_inferred
Shot Chart Detail,1021500147,67,204300,Marta Xargay,1611661317,Phoenix Mercury,1,2,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,1.0,134.0,1,0,20150818,TUL,PHO,2015,102150014767,4340,validated,,0,matched,playbyplayv2,1611661321,200691|201049|201886|203398|204300,complete,playbyplay_inferred,201050|203029|203037|203824|203835,complete,playbyplay_inferred
Shot Chart Detail,1021500147,82,204300,Marta Xargay,1611661317,Phoenix Mercury,1,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-163.0,6.0,1,0,20150818,TUL,PHO,2015,102150014782,5180,validated,,0,matched,playbyplayv2,1611661321,200691|201049|203398|204300|204336,complete,playbyplay_inferred,201050|203029|203824|203835|204320,complete,playbyplay_inferred
Shot Chart Detail,1021500147,207,204300,Marta Xargay,1611661317,Phoenix Mercury,2,0,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-18.0,22.0,1,0,20150818,TUL,PHO,2015,1021500147207,11460,validated,,0,matched,playbyplayv2,1611661321,200676|201049|201886|203398|204300,complete,playbyplay_inferred,201050|201907|202640|203029|203824,complete,playbyplay_inferred
Shot Chart Detail,1021500147,334,204300,Marta Xargay,1611661317,Phoenix Mercury,4,9,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,53.0,137.0,1,0,20150818,TUL,PHO,2015,1021500147334,18310,validated,,0,matched,playbyplayv2,1611661321,200676|200691|201507|201886|204300,complete,playbyplay_inferred,201050|202640|203029|203824|204320,complete,playbyplay_inferred
Shot Chart Detail,1021500147,444,204300,Marta Xargay,1611661317,Phoenix Mercury,4,0,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,51.0,28.0,1,0,20150818,TUL,PHO,2015,1021500147444,23620,validated,,0,matched,playbyplayv2,1611661321,200676|201049|201886|204297|204300,complete,playbyplay_inferred,201050|202640|203029|203037|203824,complete,playbyplay_inferred
Shot Chart Detail,1021500155,196,204300,Marta Xargay,1611661317,Phoenix Mercury,2,2,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,-21.0,1,0,20150821,PHO,LAS,2015,1021500155196,10690,validated,,0,matched,playbyplayv2,1611661320,200673|200676|201886|204297|204300,complete,playbyplay_inferred,201496|201911|202650|204299|204302,complete,playbyplay_inferred
Shot Chart Detail,1021500155,200,204300,Marta Xargay,1611661317,Phoenix Mercury,2,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-157.0,178.0,1,0,20150821,PHO,LAS,2015,1021500155200,10970,validated,,0,matched,playbyplayv2,1611661320,200673|200676|201886|204297|204300,complete,playbyplay_inferred,201496|201911|202650|204299|204302,complete,playbyplay_inferred
Shot Chart Detail,1021500155,249,204300,Marta Xargay,1611661317,Phoenix Mercury,3,7,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,99.0,151.0,1,1,20150821,PHO,LAS,2015,1021500155249,13790,validated,,0,matched,playbyplayv2,1611661320,200673|200676|201886|203398|204300,complete,playbyplay_inferred,201496|201911|202650|204299|204302,complete,playbyplay_inferred
Shot Chart Detail,1021500155,340,204300,Marta Xargay,1611661317,Phoenix Mercury,4,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24.0,-232.0,86.0,1,1,20150821,PHO,LAS,2015,1021500155340,18820,validated,203398,1,matched,playbyplayv2,1611661320,200673|200676|201886|203398|204300,complete,playbyplay_inferred,100949|101024|201496|202650|204302,complete,playbyplay_inferred
Shot Chart Detail,1021500161,31,204300,Marta Xargay,1611661317,Phoenix Mercury,1,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23.0,-29.0,236.0,1,0,20150823,PHO,MIN,2015,102150016131,2270,validated,,0,matched,playbyplayv2,1611661324,200673|200676|201886|203398|204300,complete,playbyplay_inferred,100915|100944|201480|202632|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500161,60,204300,Marta Xargay,1611661317,Phoenix Mercury,1,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,4.0,1,1,20150823,PHO,MIN,2015,102150016160,4010,validated,,0,matched,playbyplayv2,1611661324,200673|200676|201886|203398|204300,complete,playbyplay_inferred,100915|100944|201480|202632|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500161,152,204300,Marta Xargay,1611661317,Phoenix Mercury,2,4,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-231.0,-11.0,1,1,20150823,PHO,MIN,2015,1021500161152,9110,validated,,0,matched,playbyplayv2,1611661324,200673|200676|201886|203398|204300,complete,playbyplay_inferred,100944|201480|201904|202632|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500161,163,204300,Marta Xargay,1611661317,Phoenix Mercury,2,3,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,11.0,1,0,20150823,PHO,MIN,2015,1021500161163,9770,validated,,0,matched,playbyplayv2,1611661324,200673|200676|201886|203398|204300,complete,playbyplay_inferred,100723|100915|201480|201904|202632,complete,playbyplay_inferred
Shot Chart Detail,1021500161,352,204300,Marta Xargay,1611661317,Phoenix Mercury,4,4,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,94.0,146.0,1,1,20150823,PHO,MIN,2015,1021500161352,21040,validated,,0,matched,playbyplayv2,1611661324,200676|201049|201886|203398|204300,complete,playbyplay_inferred,100915|100944|201480|201904|202632,complete,playbyplay_inferred
Shot Chart Detail,1021500164,276,204300,Marta Xargay,1611661317,Phoenix Mercury,3,7,22,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,9.0,1,0,20150827,CON,PHO,2015,1021500164276,13580,validated,,0,matched,playbyplayv2,1611661323,200673|200691|201886|203398|204300,complete,playbyplay_inferred,101080|201067|202662|203402|203408,complete,playbyplay_inferred
Shot Chart Detail,1021500165,151,204300,Marta Xargay,1611661317,Phoenix Mercury,2,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,127.0,203.0,1,0,20150828,WAS,PHO,2015,1021500165151,9330,validated,,0,matched,playbyplayv2,1611661322,200673|200676|201886|203398|204300,complete,playbyplay_inferred,201056|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500165,214,204300,Marta Xargay,1611661317,Phoenix Mercury,3,6,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,1.0,1,1,20150828,WAS,PHO,2015,1021500165214,14290,validated,200676,1,matched,playbyplayv2,1611661322,200673|200676|201886|203398|204300,complete,playbyplay_inferred,201056|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500175,23,204300,Marta Xargay,1611661317,Phoenix Mercury,1,6,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,1.0,1,0,20150830,MIN,PHO,2015,102150017523,1940,validated,,0,matched,playbyplayv2,1611661324,200673|200676|201886|203398|204300,complete,playbyplay_inferred,100915|100944|201480|202632|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500175,296,204300,Marta Xargay,1611661317,Phoenix Mercury,3,0,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,6.0,1,0,20150830,MIN,PHO,2015,1021500175296,17930,validated,,0,matched,playbyplayv2,1611661324,200676|201049|201886|203398|204300,complete,playbyplay_inferred,100944|201904|202632|203016|203813,complete,playbyplay_inferred
Shot Chart Detail,1021500175,305,204300,Marta Xargay,1611661317,Phoenix Mercury,4,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,125.0,203.0,1,0,20150830,MIN,PHO,2015,1021500175305,18180,validated,,0,matched,playbyplayv2,1611661324,200673|200676|201886|203398|204300,complete,playbyplay_inferred,100944|201904|202632|203016|203813,complete,playbyplay_inferred
