GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022300010,87,1628280,Brionna Jones,1611661323,Connecticut Sun,1,3,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,56,1,0,20230523,WAS,CON,2023,102230001087,4160,validated,,0,matched,playbyplayv2,1611661322,201886|203826|204296|1628280|1629567,complete,playbyplay_inferred,203399|204333|1628278|1628279|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300010,197,1628280,Brionna Jones,1611661323,Connecticut Sun,2,5,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,1,20230523,WAS,CON,2023,1022300010197,8430,validated,203826,1,matched,playbyplayv2,1611661322,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,203399|204333|1628878|1631022|1641642,complete,playbyplay_inferred
Shot Chart Detail,1022300010,297,1628280,Brionna Jones,1611661323,Connecticut Sun,3,8,53,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,25,1,1,20230523,WAS,CON,2023,1022300010297,12670,validated,203026,1,matched,playbyplayv2,1611661322,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300010,413,1628280,Brionna Jones,1611661323,Connecticut Sun,4,9,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20230523,WAS,CON,2023,1022300010413,18500,validated,,0,matched,playbyplayv2,1611661322,203026|204296|1628280|1629567|1641665,complete,playbyplay_inferred,201911|203399|203403|1628278|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022300010,431,1628280,Brionna Jones,1611661323,Connecticut Sun,4,7,11,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,23,1,0,20230523,WAS,CON,2023,1022300010431,19690,validated,,0,matched,playbyplayv2,1611661322,203026|203826|204296|1628280|1629567,complete,playbyplay_inferred,201911|203403|1628278|1628279|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300010,450,1628280,Brionna Jones,1611661323,Connecticut Sun,4,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,228,1,1,20230523,WAS,CON,2023,1022300010450,20040,validated,201886,1,matched,playbyplayv2,1611661322,201886|203826|204296|1628280|1629567,complete,playbyplay_inferred,203399|204333|1628278|1628279|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300010,465,1628280,Brionna Jones,1611661323,Connecticut Sun,4,5,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,1,20230523,WAS,CON,2023,1022300010465,20600,validated,201886,1,matched,playbyplayv2,1611661322,201886|203826|204296|1628280|1629567,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300010,473,1628280,Brionna Jones,1611661323,Connecticut Sun,4,5,7,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,40,1,0,20230523,WAS,CON,2023,1022300010473,20930,validated,,0,matched,playbyplayv2,1611661322,201886|203826|204296|1628280|1629567,complete,playbyplay_inferred,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred
Shot Chart Detail,1022300016,57,1628280,Brionna Jones,1611661323,Connecticut Sun,1,4,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20230527,NYL,CON,2023,102230001657,3390,validated,,0,matched,playbyplayv2,1611661313,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,202664|203828|204335|1627668|1629477,complete,playbyplay_inferred
Shot Chart Detail,1022300016,64,1628280,Brionna Jones,1611661323,Connecticut Sun,1,3,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,151,1,1,20230527,NYL,CON,2023,102230001664,3820,validated,203026,1,matched,playbyplayv2,1611661313,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,202664|203828|203866|1627668|1629477,complete,playbyplay_inferred
Shot Chart Detail,1022300016,70,1628280,Brionna Jones,1611661323,Connecticut Sun,1,3,11,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,0,20230527,NYL,CON,2023,102230001670,4090,validated,,0,matched,playbyplayv2,1611661313,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,202664|203828|203866|1627668|1629477,complete,playbyplay_inferred
Shot Chart Detail,1022300016,76,1628280,Brionna Jones,1611661323,Connecticut Sun,1,3,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,87,111,1,0,20230527,NYL,CON,2023,102230001676,4170,validated,,0,matched,playbyplayv2,1611661313,203026|203826|204296|1628280|1629567,complete,playbyplay_inferred,202664|203828|203866|1627668|1629477,complete,playbyplay_inferred
Shot Chart Detail,1022300016,172,1628280,Brionna Jones,1611661323,Connecticut Sun,2,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,4,204,1,0,20230527,NYL,CON,2023,1022300016172,8530,validated,,0,matched,playbyplayv2,1611661313,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,202664|203866|204335|1627668|1627673,complete,playbyplay_inferred
Shot Chart Detail,1022300016,293,1628280,Brionna Jones,1611661323,Connecticut Sun,3,6,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,43,1,1,20230527,NYL,CON,2023,1022300016293,14190,validated,201886,1,matched,playbyplayv2,1611661313,201886|203826|204296|1628280|1629567,complete,playbyplay_inferred,202664|203828|204335|1627668|1629477,complete,playbyplay_inferred
Shot Chart Detail,1022300016,371,1628280,Brionna Jones,1611661323,Connecticut Sun,3,0,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,24,1,1,20230527,NYL,CON,2023,1022300016371,17510,validated,203026,1,matched,playbyplayv2,1611661313,203026|203826|204296|1628280|1629567,complete,playbyplay_inferred,203828|203866|204335|1627668|1629477,complete,playbyplay_inferred
Shot Chart Detail,1022300016,423,1628280,Brionna Jones,1611661323,Connecticut Sun,4,7,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,0,20230527,NYL,CON,2023,1022300016423,19240,validated,,0,matched,playbyplayv2,1611661313,,missing_rotation,,202664|203866|204335|1627673|1631055,complete,playbyplay_inferred
Shot Chart Detail,1022300016,491,1628280,Brionna Jones,1611661323,Connecticut Sun,4,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,1,20230527,NYL,CON,2023,1022300016491,21840,validated,201886,1,matched,playbyplayv2,1611661313,,missing_rotation,,202664|203866|1627668|1629477|1631055,complete,playbyplay_inferred
Shot Chart Detail,1022300022,16,1628280,Brionna Jones,1611661323,Connecticut Sun,1,8,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,1,20230530,CON,IND,2023,102230002216,680,validated,,0,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,204365|1628909|1631019|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300022,44,1628280,Brionna Jones,1611661323,Connecticut Sun,1,6,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20230530,CON,IND,2023,102230002244,2260,validated,,0,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,204365|1628909|1631019|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300022,63,1628280,Brionna Jones,1611661323,Connecticut Sun,1,4,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,0,20230530,CON,IND,2023,102230002263,3230,validated,,0,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,1628909|1628929|1631019|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300022,225,1628280,Brionna Jones,1611661323,Connecticut Sun,2,3,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,1,20230530,CON,IND,2023,1022300022225,9890,validated,203026,1,matched,playbyplayv2,1611661325,203026|203826|204296|1628280|1629567,complete,playbyplay_inferred,1628909|1630471|1631019|1641648|1641658,complete,playbyplay_inferred
Shot Chart Detail,1022300022,233,1628280,Brionna Jones,1611661323,Connecticut Sun,2,2,49,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,0,20230530,CON,IND,2023,1022300022233,10310,validated,,0,matched,playbyplayv2,1611661325,203026|203826|204296|1628280|1629567,complete,playbyplay_inferred,1628909|1630471|1631019|1641648|1641658,complete,playbyplay_inferred
Shot Chart Detail,1022300022,262,1628280,Brionna Jones,1611661323,Connecticut Sun,2,1,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1,20230530,CON,IND,2023,1022300022262,11250,validated,1630096,1,matched,playbyplayv2,1611661325,203026|203826|1628280|1629567|1630096,complete,playbyplay_inferred,204365|1628909|1630471|1631019|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300022,309,1628280,Brionna Jones,1611661323,Connecticut Sun,3,8,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,-6,1,1,20230530,CON,IND,2023,1022300022309,12880,validated,203826,1,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,204365|1628909|1631019|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300022,319,1628280,Brionna Jones,1611661323,Connecticut Sun,3,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,26,1,0,20230530,CON,IND,2023,1022300022319,13180,validated,,0,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,204365|1628909|1631019|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300022,324,1628280,Brionna Jones,1611661323,Connecticut Sun,3,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-2,1,1,20230530,CON,IND,2023,1022300022324,13540,validated,1629567,1,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,204365|1628909|1631019|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300022,367,1628280,Brionna Jones,1611661323,Connecticut Sun,3,3,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,142,1,1,20230530,CON,IND,2023,1022300022367,15870,validated,1629567,1,matched,playbyplayv2,1611661325,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,204365|1628909|1628929|1631019|1631031,complete,playbyplay_inferred
Shot Chart Detail,1022300022,442,1628280,Brionna Jones,1611661323,Connecticut Sun,4,7,59,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,18,1,0,20230530,CON,IND,2023,1022300022442,19210,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1628280|1629567|1630096,complete,playbyplay_inferred,204365|1628242|1628929|1630471|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300022,467,1628280,Brionna Jones,1611661323,Connecticut Sun,4,5,40,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,25,1,0,20230530,CON,IND,2023,1022300022467,20600,validated,,0,matched,playbyplayv2,1611661325,201886|203826|1628280|1629567|1630096,complete,playbyplay_inferred,1628242|1628909|1628929|1630471|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022300025,37,1628280,Brionna Jones,1611661323,Connecticut Sun,1,6,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-2,1,1,20230601,MIN,CON,2023,102230002537,2370,validated,203826,1,matched,playbyplayv2,1611661324,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,203825|1627676|1629483|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300025,56,1628280,Brionna Jones,1611661323,Connecticut Sun,1,4,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20230601,MIN,CON,2023,102230002556,3400,validated,203826,1,matched,playbyplayv2,1611661324,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,203825|1627676|1629483|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300025,138,1628280,Brionna Jones,1611661323,Connecticut Sun,2,9,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,2,1,0,20230601,MIN,CON,2023,1022300025138,6590,validated,,0,matched,playbyplayv2,1611661324,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred,1627671|1627672|1627676|1629483|1629491,complete,playbyplay_inferred
Shot Chart Detail,1022300025,285,1628280,Brionna Jones,1611661323,Connecticut Sun,3,8,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20230601,MIN,CON,2023,1022300025285,12740,validated,,0,matched,playbyplayv2,1611661324,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,203825|1627676|1629483|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300025,332,1628280,Brionna Jones,1611661323,Connecticut Sun,3,4,49,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,26,1,0,20230601,MIN,CON,2023,1022300025332,15110,validated,,0,matched,playbyplayv2,1611661324,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,1627676|1629483|1629491|1629524|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300025,427,1628280,Brionna Jones,1611661323,Connecticut Sun,4,5,19,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,48,1,1,20230601,MIN,CON,2023,1022300025427,20810,validated,,0,matched,playbyplayv2,1611661324,203826|204296|1628280|1630096|1630112,complete,playbyplay_inferred,203825|1627676|1629483|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300025,474,1628280,Brionna Jones,1611661323,Connecticut Sun,4,1,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,45,1,0,20230601,MIN,CON,2023,1022300025474,22810,validated,,0,matched,playbyplayv2,1611661324,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,203825|1627676|1629483|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300032,9,1628280,Brionna Jones,1611661323,Connecticut Sun,1,9,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20230604,CON,DAL,2023,10223000329,420,validated,,0,matched,playbyplayv2,1611661321,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,203827|1629481|1630101|1630149|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022300032,65,1628280,Brionna Jones,1611661323,Connecticut Sun,1,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,18,1,1,20230604,CON,DAL,2023,102230003265,3740,validated,203826,1,matched,playbyplayv2,1611661321,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,1629480|1629481|1630101|1630149|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022300032,95,1628280,Brionna Jones,1611661323,Connecticut Sun,1,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,139,-12,1,0,20230604,CON,DAL,2023,102230003295,5090,validated,,0,matched,playbyplayv2,1611661321,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,203827|1629481|1630101|1630149|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022300032,103,1628280,Brionna Jones,1611661323,Connecticut Sun,1,0,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20230604,CON,DAL,2023,1022300032103,5470,validated,,0,matched,playbyplayv2,1611661321,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,203827|1629481|1630101|1630149|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022300032,106,1628280,Brionna Jones,1611661323,Connecticut Sun,1,0,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,12,1,1,20230604,CON,DAL,2023,1022300032106,5710,validated,203826,1,matched,playbyplayv2,1611661321,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,203827|1629481|1630101|1630149|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022300032,219,1628280,Brionna Jones,1611661323,Connecticut Sun,2,3,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,13,1,1,20230604,CON,DAL,2023,1022300032219,9660,validated,201886,1,matched,playbyplayv2,1611661321,201886|203026|203826|1628280|1630096,complete,playbyplay_inferred,1630101|1630149|1630386|1631007|1641652,complete,playbyplay_inferred
Shot Chart Detail,1022300032,235,1628280,Brionna Jones,1611661323,Connecticut Sun,2,3,0,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,1,20230604,CON,DAL,2023,1022300032235,10200,validated,203826,1,matched,playbyplayv2,1611661321,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,1630101|1630149|1630386|1631007|1641652,complete,playbyplay_inferred
Shot Chart Detail,1022300032,238,1628280,Brionna Jones,1611661323,Connecticut Sun,2,2,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,115,1,0,20230604,CON,DAL,2023,1022300032238,10600,validated,,0,matched,playbyplayv2,1611661321,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,1630101|1630149|1630386|1631007|1641652,complete,playbyplay_inferred
Shot Chart Detail,1022300032,292,1628280,Brionna Jones,1611661323,Connecticut Sun,3,7,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,7,1,0,20230604,CON,DAL,2023,1022300032292,13460,validated,,0,matched,playbyplayv2,1611661321,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred,203827|1629481|1630101|1630149|1631007,complete,playbyplay_inferred
