GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022300020,596,1629524,Bridget Carleton,1611661324,Minnesota Lynx,2,5,48,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-30,1,0,20230528,LVA,MIN,2023,1022300020596,8520,validated,,0,matched,playbyplayv2,1611661319,1627676|1628263|1629491|1629524|1631263,complete,playbyplay_inferred,201496|203833|1628276|1628932|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022300020,220,1629524,Bridget Carleton,1611661324,Minnesota Lynx,2,4,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-32,97,1,1,20230528,LVA,MIN,2023,1022300020220,9350,validated,,0,matched,playbyplayv2,1611661319,1627671|1627676|1629491|1629524|1631263,complete,playbyplay_inferred,201496|1628276|1628932|1629498|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022300020,405,1629524,Bridget Carleton,1611661324,Minnesota Lynx,3,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,199,1,0,20230528,LVA,MIN,2023,1022300020405,16660,validated,,0,matched,playbyplayv2,1611661319,1627676|1628263|1629491|1629524|1641649,complete,playbyplay_inferred,202252|203833|204329|1628276|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022300020,574,1629524,Bridget Carleton,1611661324,Minnesota Lynx,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,168,1,0,20230528,LVA,MIN,2023,1022300020574,23420,validated,,0,matched,playbyplayv2,1611661319,1628263|1629524|1631263|1641649|1641657,complete,playbyplay_inferred,202252|202641|203833|204297|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022300025,310,1629524,Bridget Carleton,1611661324,Minnesota Lynx,3,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,226,1,0,20230601,MIN,CON,2023,1022300025310,14070,validated,,0,matched,playbyplayv2,1611661323,1627676|1629483|1629491|1629524|1641657,complete,playbyplay_inferred,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300025,330,1629524,Bridget Carleton,1611661324,Minnesota Lynx,3,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,246,1,0,20230601,MIN,CON,2023,1022300025330,14910,validated,,0,matched,playbyplayv2,1611661323,1627676|1629483|1629491|1629524|1641657,complete,playbyplay_inferred,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300025,338,1629524,Bridget Carleton,1611661324,Minnesota Lynx,3,4,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,194,1,1,20230601,MIN,CON,2023,1022300025338,15350,validated,1629491,1,matched,playbyplayv2,1611661323,1627676|1629483|1629491|1629524|1641657,complete,playbyplay_inferred,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300025,397,1629524,Bridget Carleton,1611661324,Minnesota Lynx,4,7,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3,126,1,0,20230601,MIN,CON,2023,1022300025397,19420,validated,,0,matched,playbyplayv2,1611661323,1627671|1629483|1629491|1629524|1641657,complete,playbyplay_inferred,203826|204296|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022300038,145,1629524,Bridget Carleton,1611661324,Minnesota Lynx,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,205,1,0,20230728,NYL,MIN,2023,1022300038145,5950,validated,,0,matched,playbyplayv2,1611661313,1627676|1628263|1629491|1629524|1631083,complete,playbyplay_inferred,202259|203866|204335|1629546|1631055,complete,playbyplay_inferred
Shot Chart Detail,1022300038,183,1629524,Bridget Carleton,1611661324,Minnesota Lynx,2,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,27,240,1,0,20230728,NYL,MIN,2023,1022300038183,7260,validated,,0,matched,playbyplayv2,1611661313,203825|1628263|1629524|1631083|1641657,complete,playbyplay_inferred,204335|1627668|1627673|1629477|1629546,complete,playbyplay_inferred
Shot Chart Detail,1022300038,430,1629524,Bridget Carleton,1611661324,Minnesota Lynx,3,1,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,15,1,0,20230728,NYL,MIN,2023,1022300038430,17150,validated,,0,matched,playbyplayv2,1611661313,1627676|1628263|1629491|1629524|1631083,complete,playbyplay_inferred,203866|204335|1629477|1629546|1631055,complete,playbyplay_inferred
Shot Chart Detail,1022300038,561,1629524,Bridget Carleton,1611661324,Minnesota Lynx,4,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,235,1,0,20230728,NYL,MIN,2023,1022300038561,22410,validated,,0,matched,playbyplayv2,1611661313,203825|1627676|1629524|1641649|1641657,complete,playbyplay_inferred,203866|204335|1627668|1627673|1629477,complete,playbyplay_inferred
Shot Chart Detail,1022300043,114,1629524,Bridget Carleton,1611661324,Minnesota Lynx,1,1,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-21,155,1,0,20230609,MIN,IND,2023,1022300043114,5120,validated,,0,matched,playbyplayv2,1611661325,203825|1628263|1629491|1629524|1631263,complete,playbyplay_inferred,1628909|1628927|1628929|1641648|1641658,complete,playbyplay_inferred
Shot Chart Detail,1022300051,126,1629524,Bridget Carleton,1611661324,Minnesota Lynx,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,199,1,0,20230611,MIN,LAS,2023,1022300051126,6000,validated,,0,matched,playbyplayv2,1611661320,1627671|1628263|1629491|1629524|1631263,complete,playbyplay_inferred,202662|203014|1628317|1628922|1641660,complete,playbyplay_inferred
Shot Chart Detail,1022300051,149,1629524,Bridget Carleton,1611661324,Minnesota Lynx,2,8,40,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-11,1,0,20230611,MIN,LAS,2023,1022300051149,6800,validated,,0,matched,playbyplayv2,1611661320,1627671|1628263|1629491|1629524|1631263,complete,playbyplay_inferred,202662|204324|1628317|1628922|1641660,complete,playbyplay_inferred
Shot Chart Detail,1022300051,375,1629524,Bridget Carleton,1611661324,Minnesota Lynx,3,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-221,62,1,1,20230611,MIN,LAS,2023,1022300051375,17000,validated,1629483,1,matched,playbyplayv2,1611661320,203825|1628263|1629483|1629524|1631263,complete,playbyplay_inferred,202662|203014|1628882|1628886|1628922,complete,playbyplay_inferred
Shot Chart Detail,1022300051,505,1629524,Bridget Carleton,1611661324,Minnesota Lynx,4,1,10,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,105,1,1,20230611,MIN,LAS,2023,1022300051505,23300,validated,1627671,1,matched,playbyplayv2,1611661320,1627671|1627676|1629483|1629524|1631263,complete,playbyplay_inferred,203014|204324|1628317|1628882|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022300051,512,1629524,Bridget Carleton,1611661324,Minnesota Lynx,4,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,174,1,1,20230611,MIN,LAS,2023,1022300051512,23680,validated,1629483,1,matched,playbyplayv2,1611661320,1627671|1627676|1629483|1629524|1631263,complete,playbyplay_inferred,203014|204324|1628317|1628882|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022300060,55,1629524,Bridget Carleton,1611661324,Minnesota Lynx,1,4,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-94,90,1,0,20230616,LAS,MIN,2023,102230006055,3350,validated,,0,matched,playbyplayv2,1611661320,203825|1627676|1629483|1629524|1641657,complete,playbyplay_inferred,203014|204324|1628317|1628886|1641660,complete,playbyplay_inferred
Shot Chart Detail,1022300060,382,1629524,Bridget Carleton,1611661324,Minnesota Lynx,4,9,4,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,221,33,1,0,20230616,LAS,MIN,2023,1022300060382,18560,validated,,0,matched,playbyplayv2,1611661320,1627671|1628263|1629483|1629524|1641657,complete,playbyplay_inferred,202662|203823|204324|1628886|1628922,complete,playbyplay_inferred
Shot Chart Detail,1022300060,394,1629524,Bridget Carleton,1611661324,Minnesota Lynx,4,7,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20230616,LAS,MIN,2023,1022300060394,19240,validated,1628263,1,matched,playbyplayv2,1611661320,1627671|1628263|1629483|1629524|1641657,complete,playbyplay_inferred,202662|203014|203823|1628886|1628922,complete,playbyplay_inferred
Shot Chart Detail,1022300066,16,1629524,Bridget Carleton,1611661324,Minnesota Lynx,1,8,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,159,1,1,20230618,LVA,MIN,2023,102230006616,960,validated,1641657,1,matched,playbyplayv2,1611661319,203825|1627676|1629483|1629524|1641657,complete,playbyplay_inferred,201496|203833|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022300066,30,1629524,Bridget Carleton,1611661324,Minnesota Lynx,1,6,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,258,1,0,20230618,LVA,MIN,2023,102230006630,1860,validated,,0,matched,playbyplayv2,1611661319,203825|1627676|1629483|1629524|1641657,complete,playbyplay_inferred,201496|203833|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022300066,266,1629524,Bridget Carleton,1611661324,Minnesota Lynx,3,8,33,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,0,20230618,LVA,MIN,2023,1022300066266,12870,validated,,0,matched,playbyplayv2,1611661319,203825|1627676|1629483|1629524|1641657,complete,playbyplay_inferred,201496|203833|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022300066,285,1629524,Bridget Carleton,1611661324,Minnesota Lynx,3,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,209,1,0,20230618,LVA,MIN,2023,1022300066285,13960,validated,,0,matched,playbyplayv2,1611661319,203825|1627676|1629483|1629524|1641657,complete,playbyplay_inferred,201496|203833|1628276|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022300066,412,1629524,Bridget Carleton,1611661324,Minnesota Lynx,4,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-149,185,1,0,20230618,LVA,MIN,2023,1022300066412,19380,validated,,0,matched,playbyplayv2,1611661319,1627671|1628263|1629524|1631083|1631263,complete,playbyplay_inferred,201496|202252|203833|204329|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022300068,23,1629524,Bridget Carleton,1611661324,Minnesota Lynx,1,8,24,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-210,100,1,0,20230620,LAS,MIN,2023,102230006823,960,validated,,0,matched,playbyplayv2,1611661320,203825|1627676|1629483|1629524|1641657,complete,playbyplay_inferred,203014|204324|1628317|1628886|1628922,complete,playbyplay_inferred
Shot Chart Detail,1022300068,293,1629524,Bridget Carleton,1611661324,Minnesota Lynx,3,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24,-227,87,1,1,20230620,LAS,MIN,2023,1022300068293,12880,validated,1631263,1,matched,playbyplayv2,1611661320,203825|1628263|1629483|1629524|1631263,complete,playbyplay_inferred,203014|204324|1628317|1628886|1628922,complete,playbyplay_inferred
Shot Chart Detail,1022300068,316,1629524,Bridget Carleton,1611661324,Minnesota Lynx,3,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,230,48,1,1,20230620,LAS,MIN,2023,1022300068316,14260,validated,1628263,1,matched,playbyplayv2,1611661320,203825|1628263|1629483|1629524|1631263,complete,playbyplay_inferred,203014|203823|204324|1628317|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022300068,339,1629524,Bridget Carleton,1611661324,Minnesota Lynx,3,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,252,1,0,20230620,LAS,MIN,2023,1022300068339,15450,validated,,0,matched,playbyplayv2,1611661320,203825|1628263|1629483|1629524|1631263,complete,playbyplay_inferred,203014|203823|204324|1628317|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022300068,383,1629524,Bridget Carleton,1611661324,Minnesota Lynx,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,231,1,0,20230620,LAS,MIN,2023,1022300068383,17680,validated,,0,matched,playbyplayv2,1611661320,203825|1627671|1628263|1629483|1629524,complete,playbyplay_inferred,202662|203823|204324|1628317|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022300068,400,1629524,Bridget Carleton,1611661324,Minnesota Lynx,4,9,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,13,1,0,20230620,LAS,MIN,2023,1022300068400,18130,validated,,0,matched,playbyplayv2,1611661320,203825|1627671|1628263|1629483|1629524,complete,playbyplay_inferred,202662|203823|204324|1628317|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022300068,408,1629524,Bridget Carleton,1611661324,Minnesota Lynx,4,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,94,258,1,1,20230620,LAS,MIN,2023,1022300068408,18920,validated,1628263,1,matched,playbyplayv2,1611661320,203825|1627671|1628263|1629483|1629524,complete,playbyplay_inferred,202662|203823|204324|1628317|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022300068,411,1629524,Bridget Carleton,1611661324,Minnesota Lynx,4,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,221,75,1,1,20230620,LAS,MIN,2023,1022300068411,19410,validated,1628263,1,matched,playbyplayv2,1611661320,203825|1627671|1628263|1629483|1629524,complete,playbyplay_inferred,202662|203823|204324|1628317|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022300068,485,1629524,Bridget Carleton,1611661324,Minnesota Lynx,4,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,173,1,0,20230620,LAS,MIN,2023,1022300068485,22810,validated,,0,matched,playbyplayv2,1611661320,203825|1627676|1629483|1629524|1631263,complete,playbyplay_inferred,203014|203823|204324|1628317|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022300068,489,1629524,Bridget Carleton,1611661324,Minnesota Lynx,4,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-228,71,1,0,20230620,LAS,MIN,2023,1022300068489,23090,validated,,0,matched,playbyplayv2,1611661320,203825|1627676|1629483|1629524|1631263,complete,playbyplay_inferred,203014|203823|204324|1628317|1628886,complete,playbyplay_inferred
Shot Chart Detail,1022300072,16,1629524,Bridget Carleton,1611661324,Minnesota Lynx,1,9,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,0,20230622,MIN,CON,2023,102230007216,560,validated,,0,matched,playbyplayv2,1611661323,203825|1627676|1629483|1629524|1641657,complete,playbyplay_inferred,201886|203026|203826|204296|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300072,184,1629524,Bridget Carleton,1611661324,Minnesota Lynx,2,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,252,1,0,20230622,MIN,CON,2023,1022300072184,7010,validated,,0,matched,playbyplayv2,1611661323,203825|1627676|1629483|1629524|1641657,complete,playbyplay_inferred,201886|203026|203826|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022300072,204,1629524,Bridget Carleton,1611661324,Minnesota Lynx,2,6,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,39,1,0,20230622,MIN,CON,2023,1022300072204,7820,validated,,0,matched,playbyplayv2,1611661323,203825|1628263|1629483|1629524|1641657,complete,playbyplay_inferred,201886|203826|204296|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022300072,259,1629524,Bridget Carleton,1611661324,Minnesota Lynx,2,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,227,1,0,20230622,MIN,CON,2023,1022300072259,10330,validated,,0,matched,playbyplayv2,1611661323,203825|1627676|1629483|1629524|1631263,complete,playbyplay_inferred,201886|203026|203826|204296|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300072,296,1629524,Bridget Carleton,1611661324,Minnesota Lynx,3,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,213,110,1,0,20230622,MIN,CON,2023,1022300072296,12190,validated,,0,matched,playbyplayv2,1611661323,203825|1627676|1629483|1629524|1641657,complete,playbyplay_inferred,201886|203026|203826|204296|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300072,515,1629524,Bridget Carleton,1611661324,Minnesota Lynx,4,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,186,1,1,20230622,MIN,CON,2023,1022300072515,21860,validated,1631083,1,matched,playbyplayv2,1611661323,1627671|1628263|1629524|1631083|1641657,complete,playbyplay_inferred,1630096|1630112|1631135|1641665|1641700,complete,playbyplay_inferred
Shot Chart Detail,1022300083,153,1629524,Bridget Carleton,1611661324,Minnesota Lynx,2,8,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-35,165,1,1,20230627,MIN,SEA,2023,1022300083153,6860,validated,1631263,1,matched,playbyplayv2,1611661328,1627671|1629524|1631083|1631263|1641649,complete,playbyplay_inferred,1628244|1628915|1629496|1630115|1641602,complete,playbyplay_inferred
Shot Chart Detail,1022300083,165,1629524,Bridget Carleton,1611661324,Minnesota Lynx,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-213,94,1,0,20230627,MIN,SEA,2023,1022300083165,7540,validated,,0,matched,playbyplayv2,1611661328,1627671|1629524|1631083|1631263|1641649,complete,playbyplay_inferred,1628244|1628915|1629496|1630115|1641602,complete,playbyplay_inferred
Shot Chart Detail,1022300089,117,1629524,Bridget Carleton,1611661324,Minnesota Lynx,1,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,175,160,1,1,20230629,SEA,MIN,2023,1022300089117,4870,validated,1629483,1,matched,playbyplayv2,1611661328,1628263|1629483|1629524|1631083|1631263,complete,playbyplay_inferred,204319|1628244|1630115|1631141|1641675,complete,playbyplay_inferred
Shot Chart Detail,1022300089,241,1629524,Bridget Carleton,1611661324,Minnesota Lynx,2,4,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-3,1,1,20230629,SEA,MIN,2023,1022300089241,9450,validated,1629483,1,matched,playbyplayv2,1611661328,203825|1628263|1629483|1629524|1641657,complete,playbyplay_inferred,204319|1628915|1629496|1630115|1641602,complete,playbyplay_inferred
Shot Chart Detail,1022300089,256,1629524,Bridget Carleton,1611661324,Minnesota Lynx,2,2,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,17,1,0,20230629,SEA,MIN,2023,1022300089256,10240,validated,,0,matched,playbyplayv2,1611661328,203825|1628263|1629483|1629524|1631263,complete,playbyplay_inferred,204319|1628915|1629496|1630115|1641602,complete,playbyplay_inferred
Shot Chart Detail,1022300089,263,1629524,Bridget Carleton,1611661324,Minnesota Lynx,2,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,191,140,1,0,20230629,SEA,MIN,2023,1022300089263,10710,validated,,0,matched,playbyplayv2,1611661328,203825|1628263|1629483|1629524|1631263,complete,playbyplay_inferred,204319|1628915|1629496|1630115|1641602,complete,playbyplay_inferred
Shot Chart Detail,1022300089,353,1629524,Bridget Carleton,1611661324,Minnesota Lynx,3,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,229,39,1,0,20230629,SEA,MIN,2023,1022300089353,13690,validated,,0,matched,playbyplayv2,1611661328,203825|1628263|1629483|1629524|1641657,complete,playbyplay_inferred,204319|1628915|1629496|1641602|1641675,complete,playbyplay_inferred
Shot Chart Detail,1022300089,490,1629524,Bridget Carleton,1611661324,Minnesota Lynx,4,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,109,221,1,0,20230629,SEA,MIN,2023,1022300089490,19720,validated,,0,matched,playbyplayv2,1611661328,203825|1627671|1629483|1629524|1641657,complete,playbyplay_inferred,,missing_rotation,
