GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022300007,301,1628878,Ariel Atkins,1611661322,Washington Mystics,3,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,200,1,0,20230521,CON,WAS,2023,1022300007301,12560,validated,,0,matched,playbyplayv2,1611661323,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300007,335,1628878,Ariel Atkins,1611661322,Washington Mystics,3,6,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-33,170,1,1,20230521,CON,WAS,2023,1022300007335,14270,validated,1628279,1,matched,playbyplayv2,1611661323,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300007,377,1628878,Ariel Atkins,1611661322,Washington Mystics,3,2,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2,179,1,0,20230521,CON,WAS,2023,1022300007377,16380,validated,,0,matched,playbyplayv2,1611661323,203399|204333|1628278|1628878|1631022,complete,playbyplay_inferred,203026|203826|204296|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300007,511,1628878,Ariel Atkins,1611661322,Washington Mystics,4,5,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,99,1,0,20230521,CON,WAS,2023,1022300007511,20670,validated,,0,matched,playbyplayv2,1611661323,203399|204333|1628278|1628878|1631022,complete,playbyplay_inferred,201886|203826|204296|1628280|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022300007,578,1628878,Ariel Atkins,1611661322,Washington Mystics,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,255,1,0,20230521,CON,WAS,2023,1022300007578,23590,validated,,0,matched,playbyplayv2,1611661323,203399|204333|1628278|1628878|1631022,complete,playbyplay_inferred,201886|203826|204296|1628280|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022300007,610,1628878,Ariel Atkins,1611661322,Washington Mystics,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-232,44,1,0,20230521,CON,WAS,2023,1022300007610,23980,validated,,0,matched,playbyplayv2,1611661323,203399|204333|1628278|1628279|1628878,complete,playbyplay_inferred,201886|203826|204296|1628280|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022300010,41,1628878,Ariel Atkins,1611661322,Washington Mystics,1,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-154,171,1,0,20230523,WAS,CON,2023,102230001041,2030,validated,,0,matched,playbyplayv2,1611661323,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300010,206,1628878,Ariel Atkins,1611661322,Washington Mystics,2,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,108,1,1,20230523,WAS,CON,2023,1022300010206,8780,validated,204333,1,matched,playbyplayv2,1611661323,203399|204333|1628878|1631022|1641642,complete,playbyplay_inferred,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300010,280,1628878,Ariel Atkins,1611661322,Washington Mystics,2,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,247,1,0,20230523,WAS,CON,2023,1022300010280,10450,validated,,0,matched,playbyplayv2,1611661323,203399|203403|204333|1628279|1628878,complete,playbyplay_inferred,201886|203026|203826|1629567|1631135,complete,playbyplay_inferred
Shot Chart Detail,1022300010,295,1628878,Ariel Atkins,1611661322,Washington Mystics,3,9,5,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,217,1,0,20230523,WAS,CON,2023,1022300010295,12550,validated,,0,matched,playbyplayv2,1611661323,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300010,299,1628878,Ariel Atkins,1611661322,Washington Mystics,3,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-21,292,1,0,20230523,WAS,CON,2023,1022300010299,12870,validated,,0,matched,playbyplayv2,1611661323,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300010,303,1628878,Ariel Atkins,1611661322,Washington Mystics,3,8,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,76,1,0,20230523,WAS,CON,2023,1022300010303,13180,validated,,0,matched,playbyplayv2,1611661323,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,201886|203026|203826|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022300010,571,1628878,Ariel Atkins,1611661322,Washington Mystics,4,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-7,160,1,1,20230523,WAS,CON,2023,1022300010571,23990,validated,,0,matched,playbyplayv2,1611661323,201911|203403|204333|1628278|1628878,complete,playbyplay_inferred,203826|1630100|1630112|1631135|1641665,complete,playbyplay_inferred
Shot Chart Detail,1022300014,38,1628878,Ariel Atkins,1611661322,Washington Mystics,1,6,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,1,1,0,20230526,CHI,WAS,2023,102230001438,1880,validated,,0,matched,playbyplayv2,1611661329,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred
Shot Chart Detail,1022300014,46,1628878,Ariel Atkins,1611661322,Washington Mystics,1,6,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,1,20230526,CHI,WAS,2023,102230001446,2370,validated,1628279,1,matched,playbyplayv2,1611661329,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred
Shot Chart Detail,1022300014,59,1628878,Ariel Atkins,1611661322,Washington Mystics,1,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-193,181,1,0,20230526,CHI,WAS,2023,102230001459,3240,validated,,0,matched,playbyplayv2,1611661329,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred
Shot Chart Detail,1022300014,306,1628878,Ariel Atkins,1611661322,Washington Mystics,3,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-65,129,1,1,20230526,CHI,WAS,2023,1022300014306,12200,validated,,0,matched,playbyplayv2,1611661329,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203822|204322|1627674|1627675|1629497,complete,playbyplay_inferred
Shot Chart Detail,1022300014,332,1628878,Ariel Atkins,1611661322,Washington Mystics,3,6,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,0,20230526,CHI,WAS,2023,1022300014332,13970,validated,,0,matched,playbyplayv2,1611661329,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203822|204322|1627674|1627675|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022300014,466,1628878,Ariel Atkins,1611661322,Washington Mystics,4,7,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,88,1,0,20230526,CHI,WAS,2023,1022300014466,19690,validated,,0,matched,playbyplayv2,1611661329,203399|1628278|1628279|1628878|1631022,complete,playbyplay_inferred,204322|1627675|1629497|1630389|1641641,complete,playbyplay_inferred
Shot Chart Detail,1022300014,482,1628878,Ariel Atkins,1611661322,Washington Mystics,4,5,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-17,125,1,0,20230526,CHI,WAS,2023,1022300014482,20720,validated,,0,matched,playbyplayv2,1611661329,203399|204333|1628278|1628878|1631022,complete,playbyplay_inferred,204322|1627675|1629497|1630389|1641641,complete,playbyplay_inferred
Shot Chart Detail,1022300014,507,1628878,Ariel Atkins,1611661322,Washington Mystics,4,3,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,123,1,0,20230526,CHI,WAS,2023,1022300014507,21660,validated,,0,matched,playbyplayv2,1611661329,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203822|204322|1627674|1627675|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022300014,529,1628878,Ariel Atkins,1611661322,Washington Mystics,4,2,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,0,20230526,CHI,WAS,2023,1022300014529,22800,validated,,0,matched,playbyplayv2,1611661329,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203822|204322|1627674|1627675|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022300014,551,1628878,Ariel Atkins,1611661322,Washington Mystics,4,0,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-5,1,0,20230526,CHI,WAS,2023,1022300014551,23740,validated,,0,matched,playbyplayv2,1611661329,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022300026,19,1628878,Ariel Atkins,1611661322,Washington Mystics,1,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,246,1,0,20230602,WAS,DAL,2023,102230002619,930,validated,,0,matched,playbyplayv2,1611661321,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203827|1629481|1630101|1630149|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022300026,93,1628878,Ariel Atkins,1611661322,Washington Mystics,1,2,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-58,95,1,0,20230602,WAS,DAL,2023,102230002693,4420,validated,,0,matched,playbyplayv2,1611661321,201911|203403|204320|204333|1628878,complete,playbyplay_inferred,1629480|1629481|1630101|1630149|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022300026,193,1628878,Ariel Atkins,1611661322,Washington Mystics,2,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-50,233,1,1,20230602,WAS,DAL,2023,1022300026193,7810,validated,203399,1,matched,playbyplayv2,1611661321,203399|1628279|1628878|1631022|1641642,complete,playbyplay_inferred,203827|1630101|1630149|1631007|1631029,complete,playbyplay_inferred
Shot Chart Detail,1022300026,218,1628878,Ariel Atkins,1611661322,Washington Mystics,2,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-116,210,1,0,20230602,WAS,DAL,2023,1022300026218,8970,validated,,0,matched,playbyplayv2,1611661321,203399|204333|1628878|1631022|1641642,complete,playbyplay_inferred,1629480|1629481|1630101|1630149|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022300026,311,1628878,Ariel Atkins,1611661322,Washington Mystics,3,8,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-3,1,1,20230602,WAS,DAL,2023,1022300026311,13020,validated,203399,1,matched,playbyplayv2,1611661321,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203827|1629481|1630101|1630149|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022300026,325,1628878,Ariel Atkins,1611661322,Washington Mystics,3,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,130,201,1,0,20230602,WAS,DAL,2023,1022300026325,13640,validated,,0,matched,playbyplayv2,1611661321,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203827|1629481|1630101|1630149|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022300026,366,1628878,Ariel Atkins,1611661322,Washington Mystics,3,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,142,1,1,20230602,WAS,DAL,2023,1022300026366,15790,validated,204333,1,matched,playbyplayv2,1611661321,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203827|1629480|1629481|1631007|1641652,complete,playbyplay_inferred
Shot Chart Detail,1022300030,186,1628878,Ariel Atkins,1611661322,Washington Mystics,2,6,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-3,1,1,20230603,WAS,MIN,2023,1022300030186,7870,validated,204333,1,matched,playbyplayv2,1611661324,203399|204333|1628278|1628878|1631022,complete,playbyplay_inferred,1627671|1627676|1629483|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300030,190,1628878,Ariel Atkins,1611661322,Washington Mystics,2,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-36,235,1,0,20230603,WAS,MIN,2023,1022300030190,8150,validated,,0,matched,playbyplayv2,1611661324,203399|204333|1628278|1628878|1631022,complete,playbyplay_inferred,1627671|1627676|1629483|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300030,203,1628878,Ariel Atkins,1611661322,Washington Mystics,2,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,187,222,1,0,20230603,WAS,MIN,2023,1022300030203,9060,validated,,0,matched,playbyplayv2,1611661324,203403|204333|1628279|1628878|1631022,complete,playbyplay_inferred,1627671|1627676|1629483|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300030,220,1628878,Ariel Atkins,1611661322,Washington Mystics,2,3,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,130,1,0,20230603,WAS,MIN,2023,1022300030220,9890,validated,,0,matched,playbyplayv2,1611661324,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203825|1627676|1629483|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300030,244,1628878,Ariel Atkins,1611661322,Washington Mystics,2,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,214,1,1,20230603,WAS,MIN,2023,1022300030244,11440,validated,204333,1,matched,playbyplayv2,1611661324,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203825|1627676|1629483|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300030,308,1628878,Ariel Atkins,1611661322,Washington Mystics,3,5,38,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,13,162,1,1,20230603,WAS,MIN,2023,1022300030308,14620,validated,,0,matched,playbyplayv2,1611661324,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203825|1627676|1629483|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300030,403,1628878,Ariel Atkins,1611661322,Washington Mystics,4,9,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,6,1,0,20230603,WAS,MIN,2023,1022300030403,18220,validated,,0,matched,playbyplayv2,1611661324,203399|1628279|1628878|1631022|1641642,complete,playbyplay_inferred,203825|1627671|1628263|1629483|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300030,406,1628878,Ariel Atkins,1611661322,Washington Mystics,4,9,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,28,1,1,20230603,WAS,MIN,2023,1022300030406,18430,validated,,0,matched,playbyplayv2,1611661324,203399|1628279|1628878|1631022|1641642,complete,playbyplay_inferred,203825|1627671|1628263|1629483|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300030,432,1628878,Ariel Atkins,1611661322,Washington Mystics,4,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-211,129,1,1,20230603,WAS,MIN,2023,1022300030432,19910,validated,204333,1,matched,playbyplayv2,1611661324,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,1627671|1627676|1629483|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300030,449,1628878,Ariel Atkins,1611661322,Washington Mystics,4,5,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,248,1,1,20230603,WAS,MIN,2023,1022300030449,20970,validated,1628279,1,matched,playbyplayv2,1611661324,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203825|1627676|1629483|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300030,506,1628878,Ariel Atkins,1611661322,Washington Mystics,4,0,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,8,272,1,0,20230603,WAS,MIN,2023,1022300030506,23750,validated,,0,matched,playbyplayv2,1611661324,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203825|1628263|1629483|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300030,520,1628878,Ariel Atkins,1611661322,Washington Mystics,4,0,17,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,18,1,1,20230603,WAS,MIN,2023,1022300030520,23830,validated,,0,matched,playbyplayv2,1611661324,203399|204333|1628278|1628279|1628878,complete,playbyplay_inferred,203825|1627676|1628263|1629483|1629491,complete,playbyplay_inferred
Shot Chart Detail,1022300030,547,1628878,Ariel Atkins,1611661322,Washington Mystics,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,60,-218,559,1,0,20230603,WAS,MIN,2023,1022300030547,24000,validated,,0,matched,playbyplayv2,1611661324,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203825|1627676|1629483|1629491|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300045,26,1628878,Ariel Atkins,1611661322,Washington Mystics,1,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-195,126,1,0,20230609,SEA,WAS,2023,102230004526,1490,validated,,0,matched,playbyplayv2,1611661328,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203389|1628244|1628915|1628920|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022300045,211,1628878,Ariel Atkins,1611661322,Washington Mystics,2,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-227,65,1,0,20230609,SEA,WAS,2023,1022300045211,9660,validated,,0,matched,playbyplayv2,1611661328,203399|204333|1628878|1631022|1641642,complete,playbyplay_inferred,1628244|1628915|1629496|1631141|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022300045,266,1628878,Ariel Atkins,1611661322,Washington Mystics,3,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-185,151,1,0,20230609,SEA,WAS,2023,1022300045266,12400,validated,,0,matched,playbyplayv2,1611661328,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203389|1628244|1628915|1628920|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022300045,300,1628878,Ariel Atkins,1611661322,Washington Mystics,3,5,50,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,0,20230609,SEA,WAS,2023,1022300045300,14500,validated,,0,matched,playbyplayv2,1611661328,203399|204333|1628279|1628878|1631022,complete,playbyplay_inferred,203389|1628244|1628915|1629496|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022300045,338,1628878,Ariel Atkins,1611661322,Washington Mystics,3,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,208,1,0,20230609,SEA,WAS,2023,1022300045338,16020,validated,,0,matched,playbyplayv2,1611661328,201911|204333|1628878|1628899|1631022,complete,playbyplay_inferred,1629496|1630441|1631141|1641602|1641651,complete,playbyplay_inferred
