GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800002,163,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,118,197,1,0,20080517,PHO,LAS,2008,1020800002163,9370,validated,,0,matched,playbyplayv2,1611661317,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100236|100920|200665|200692|201544,complete,playbyplay_inferred
Shot Chart Detail,1020800086,127,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,-5,1,0,20080624,LAS,SEA,2008,1020800086127,7450,validated,,0,matched,playbyplayv2,1611661328,100003|100396|100651|100988|201086,complete,playbyplay_inferred,100072|100682|100720|100721|201052,complete,playbyplay_inferred
Shot Chart Detail,1020800086,219,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,-13,1,0,20080624,LAS,SEA,2008,1020800086219,12310,validated,,0,matched,playbyplayv2,1611661328,100003|100396|100651|100685|201496,complete,playbyplay_inferred,100072|100419|100682|100720|100721,complete,playbyplay_inferred
Shot Chart Detail,1020800086,400,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,192,87,1,0,20080624,LAS,SEA,2008,1020800086400,21790,validated,,0,matched,playbyplayv2,1611661328,100003|100396|100651|100988|201496,complete,playbyplay_inferred,100072|100682|100720|100721|101030,complete,playbyplay_inferred
Shot Chart Detail,1020800086,438,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-176,64,1,1,20080624,LAS,SEA,2008,1020800086438,23230,validated,201496,1,matched,playbyplayv2,1611661328,100199|100396|100651|100988|201496,complete,playbyplay_inferred,100640|100942|101030|101032|201052,complete,playbyplay_inferred
Shot Chart Detail,1020800097,34,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,144,169,1,1,20080626,LAS,WAS,2008,102080009734,2290,validated,100396,1,matched,playbyplayv2,1611661322,100003|100396|100651|100685|201496,complete,playbyplay_inferred,100412|100949|200673|200689|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800097,162,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,6,49,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,49,1,0,20080626,LAS,WAS,2008,1020800097162,7910,validated,,0,matched,playbyplayv2,1611661322,100003|100199|100396|100651|201086,complete,playbyplay_inferred,100412|100690|200673|200689|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800097,225,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,0,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,47,120,1,1,20080626,LAS,WAS,2008,1020800097225,11540,validated,,0,matched,playbyplayv2,1611661322,100003|100651|100685|201086|201496,complete,playbyplay_inferred,100412|100556|100949|200673|200702,complete,playbyplay_inferred
Shot Chart Detail,1020800097,237,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,100,337,1,0,20080626,LAS,WAS,2008,1020800097237,12000,validated,,0,matched,playbyplayv2,1611661322,100003|100651|100685|201086|201496,complete,playbyplay_inferred,100412|100556|100949|101084|200673,complete,playbyplay_inferred
Shot Chart Detail,1020800097,401,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,5,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-31,92,1,0,20080626,LAS,WAS,2008,1020800097401,20990,validated,,0,matched,playbyplayv2,1611661322,100003|100396|100651|100930|100988,complete,playbyplay_inferred,100412|100556|100949|200673|200702,complete,playbyplay_inferred
Shot Chart Detail,1020800097,512,100651,Kiesha Brown,1611661320,Los Angeles Sparks,5,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,102,179,1,0,20080626,LAS,WAS,2008,1020800097512,25490,validated,,0,matched,playbyplayv2,1611661322,100003|100199|100651|100988|201496,complete,playbyplay_inferred,100412|100556|100690|200673|200689,complete,playbyplay_inferred
Shot Chart Detail,1020800097,551,100651,Kiesha Brown,1611661320,Los Angeles Sparks,5,0,0,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-191,145,1,0,20080626,LAS,WAS,2008,1020800097551,27000,validated,,0,matched,playbyplayv2,1611661322,100396|100651|100988|201086|201496,complete,playbyplay_inferred,100412|100690|200673|200689|200702,complete,playbyplay_inferred
Shot Chart Detail,1020800111,24,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-79,210,1,1,20080701,LAS,NYL,2008,102080011124,1940,validated,100685,1,matched,playbyplayv2,1611661313,100003|100396|100651|100685|201496,complete,playbyplay_inferred,100937|101019|101028|101049|201502,complete,playbyplay_inferred
Shot Chart Detail,1020800111,131,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-29,237,1,0,20080701,LAS,NYL,2008,1020800111131,7670,validated,,0,matched,playbyplayv2,1611661313,100003|100396|100651|100930|201086,complete,playbyplay_inferred,100937|101019|101028|200675|201503,complete,playbyplay_inferred
Shot Chart Detail,1020800111,139,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,6,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080701,LAS,NYL,2008,1020800111139,8070,validated,,0,matched,playbyplayv2,1611661313,100199|100396|100651|100930|201086,complete,playbyplay_inferred,100937|101019|101028|101049|200675,complete,playbyplay_inferred
Shot Chart Detail,1020800111,169,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,31,224,1,1,20080701,LAS,NYL,2008,1020800111169,9530,validated,,0,matched,playbyplayv2,1611661313,100199|100396|100651|201086|201496,complete,playbyplay_inferred,100937|101019|101028|201502|201503,complete,playbyplay_inferred
Shot Chart Detail,1020800111,230,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,161,137,1,0,20080701,LAS,NYL,2008,1020800111230,12860,validated,,0,matched,playbyplayv2,1611661313,100003|100396|100651|100685|201496,complete,playbyplay_inferred,100937|101019|101028|101049|201502,complete,playbyplay_inferred
Shot Chart Detail,1020800111,266,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,18,232,1,0,20080701,LAS,NYL,2008,1020800111266,15040,validated,,0,matched,playbyplayv2,1611661313,100396|100651|100685|101042|201496,complete,playbyplay_inferred,100937|101028|101049|201050|201502,complete,playbyplay_inferred
Shot Chart Detail,1020800116,101,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,1,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-31,128,1,0,20080703,LAS,MIN,2008,1020800116101,5330,validated,,0,matched,playbyplayv2,1611661324,100396|100651|100930|100988|201086,complete,playbyplay_inferred,100883|100932|200671|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800116,330,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,8,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,131,135,1,0,20080703,LAS,MIN,2008,1020800116330,18680,validated,,0,matched,playbyplayv2,1611661324,100003|100651|100930|201086|201496,complete,playbyplay_inferred,100932|200671|201049|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800116,338,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,213,84,1,0,20080703,LAS,MIN,2008,1020800116338,19030,validated,,0,matched,playbyplayv2,1611661324,100003|100396|100651|201086|201496,complete,playbyplay_inferred,100932|200671|201049|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800140,156,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080712,SEA,LAS,2008,1020800140156,9600,validated,,0,matched,playbyplayv2,1611661328,100003|100651|201086|201496|201497,complete,playbyplay_inferred,100072|100419|100682|100720|201052,complete,playbyplay_inferred
Shot Chart Detail,1020800143,339,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,164,1,1,20080714,LAS,SAN,2008,1020800143339,20230,validated,,0,matched,playbyplayv2,1611661319,100003|100396|100651|100988|101042,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800157,90,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,0,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-21,1,0,20080719,HOU,LAS,2008,102080015790,5780,validated,,0,matched,playbyplayv2,1611661316,100396|100651|100930|100988|201496,complete,playbyplay_inferred,100008|100076|100410|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020800157,107,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-194,107,1,0,20080719,HOU,LAS,2008,1020800157107,6360,validated,,0,matched,playbyplayv2,1611661316,100003|100651|100930|100988|201496,complete,playbyplay_inferred,100008|100076|100410|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020800157,141,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,6,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080719,HOU,LAS,2008,1020800157141,8090,validated,,0,matched,playbyplayv2,1611661316,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100076|100729|100731|101023|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800157,145,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-172,151,1,0,20080719,HOU,LAS,2008,1020800157145,8330,validated,,0,matched,playbyplayv2,1611661316,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100076|100729|100731|101023|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800157,174,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,149,151,1,1,20080719,HOU,LAS,2008,1020800157174,10260,validated,201496,1,matched,playbyplayv2,1611661316,100003|100396|100651|100685|201496,complete,playbyplay_inferred,100076|100729|101023|101033|201493,complete,playbyplay_inferred
Shot Chart Detail,1020800164,74,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,1,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-90,125,1,1,20080722,DET,LAS,2008,102080016474,5040,validated,,0,matched,playbyplayv2,1611661321,100396|100651|100685|101042|201496,complete,playbyplay_inferred,100404|100639|100888|101025|201487,complete,playbyplay_inferred
Shot Chart Detail,1020800164,200,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,56,220,1,1,20080722,DET,LAS,2008,1020800164200,11650,validated,201496,1,matched,playbyplayv2,1611661321,100396|100651|100685|101042|201496,complete,playbyplay_inferred,100639|100888|101025|201487|201488,complete,playbyplay_inferred
Shot Chart Detail,1020800164,231,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,202,87,1,0,20080722,DET,LAS,2008,1020800164231,13620,validated,,0,matched,playbyplayv2,1611661321,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100404|100639|100843|100888|201488,complete,playbyplay_inferred
Shot Chart Detail,1020800164,245,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,5,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,17,1,0,20080722,DET,LAS,2008,1020800164245,14680,validated,,0,matched,playbyplayv2,1611661321,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100404|100639|100843|100888|201487,complete,playbyplay_inferred
Shot Chart Detail,1020800170,77,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,74,219,1,1,20080724,CON,LAS,2008,102080017077,4670,validated,101042,1,matched,playbyplayv2,1611661323,100651|100685|100988|101042|201086,complete,playbyplay_inferred,100725|101053|200681|200704|201058,complete,playbyplay_inferred
Shot Chart Detail,1020800170,115,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,105,127,1,0,20080724,CON,LAS,2008,1020800170115,7590,validated,,0,matched,playbyplayv2,1611661323,100651|100930|100988|101024|101042,complete,playbyplay_inferred,100725|101053|200681|200704|201058,complete,playbyplay_inferred
Shot Chart Detail,1020800170,127,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-85,217,1,0,20080724,CON,LAS,2008,1020800170127,8160,validated,,0,matched,playbyplayv2,1611661323,100651|100930|100988|101024|101042,complete,playbyplay_inferred,100347|100723|100915|101053|200704,complete,playbyplay_inferred
Shot Chart Detail,1020800170,243,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,3,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0,20080724,CON,LAS,2008,1020800170243,15850,validated,,0,matched,playbyplayv2,1611661323,100651|100685|100930|101042|201086,complete,playbyplay_inferred,100347|100723|100915|101053|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800170,255,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,2,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20080724,CON,LAS,2008,1020800170255,16340,validated,,0,matched,playbyplayv2,1611661323,100199|100651|100685|100988|101042,complete,playbyplay_inferred,100347|100723|100915|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800170,281,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,69,227,1,0,20080724,CON,LAS,2008,1020800170281,17670,validated,,0,matched,playbyplayv2,1611661323,100199|100651|100685|100988|101042,complete,playbyplay_inferred,100723|100915|200681|200704|201058,complete,playbyplay_inferred
Shot Chart Detail,1020800170,352,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,10,1,0,20080724,CON,LAS,2008,1020800170352,21690,validated,,0,matched,playbyplayv2,1611661323,100651|100930|100988|101024|101042,complete,playbyplay_inferred,100725|200704|201058|201484|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800170,359,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,80,146,1,0,20080724,CON,LAS,2008,1020800170359,22280,validated,,0,matched,playbyplayv2,1611661323,100651|100930|100988|101024|101042,complete,playbyplay_inferred,100725|200704|201058|201484|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800170,380,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-125,181,1,0,20080724,CON,LAS,2008,1020800170380,23440,validated,,0,matched,playbyplayv2,1611661323,100651|100930|100988|101024|101042,complete,playbyplay_inferred,100725|200704|201058|201484|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800173,156,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,35,1,0,20080725,NYL,LAS,2008,1020800173156,10000,validated,,0,matched,playbyplayv2,1611661313,100003|100396|100651|100685|201496,complete,playbyplay_inferred,100835|100937|101028|101049|201050,complete,playbyplay_inferred
Shot Chart Detail,1020800173,193,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,41,220,1,0,20080725,NYL,LAS,2008,1020800173193,11850,validated,,0,matched,playbyplayv2,1611661313,100003|100396|100651|100685|201496,complete,playbyplay_inferred,101019|101047|201050|201502|201507,complete,playbyplay_inferred
Shot Chart Detail,1020800173,250,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,4,16,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,15,1,1,20080725,NYL,LAS,2008,1020800173250,15440,validated,,0,matched,playbyplayv2,1611661313,100003|100396|100651|100685|201496,complete,playbyplay_inferred,101019|101028|101047|101049|201502,complete,playbyplay_inferred
Shot Chart Detail,1020800173,283,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080725,NYL,LAS,2008,1020800173283,17680,validated,101024,1,matched,playbyplayv2,1611661313,100396|100651|101024|101042|201496,complete,playbyplay_inferred,101047|200675|201050|201503|201507,complete,playbyplay_inferred
Shot Chart Detail,1020800173,297,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,8,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080725,NYL,LAS,2008,1020800173297,18760,validated,,0,matched,playbyplayv2,1611661313,100003|100396|100651|101024|101042,complete,playbyplay_inferred,101047|200675|201050|201503|201507,complete,playbyplay_inferred
Shot Chart Detail,1020800173,348,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,4,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080725,NYL,LAS,2008,1020800173348,21010,validated,,0,matched,playbyplayv2,1611661313,100003|100396|100651|100685|201496,complete,playbyplay_inferred,100937|101019|101028|200675|201050,complete,playbyplay_inferred
Shot Chart Detail,1020800173,398,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,0,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-187,105,1,1,20080725,NYL,LAS,2008,1020800173398,23850,validated,100685,1,matched,playbyplayv2,1611661313,100003|100396|100651|100685|201496,complete,playbyplay_inferred,100937|101019|101028|101047|201050,complete,playbyplay_inferred
Shot Chart Detail,1020800182,24,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,6,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,212,10,1,1,20080727,MIN,LAS,2008,102080018224,2400,validated,201496,1,matched,playbyplayv2,1611661324,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100493|100933|200671|201046|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800182,28,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,105,187,1,1,20080727,MIN,LAS,2008,102080018228,2710,validated,,0,matched,playbyplayv2,1611661324,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100493|100933|200671|201046|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800182,200,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,25,1,0,20080727,MIN,LAS,2008,1020800182200,13560,validated,,0,matched,playbyplayv2,1611661324,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100493|100932|200671|201046|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800182,208,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,6,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,150,1,0,20080727,MIN,LAS,2008,1020800182208,14010,validated,,0,matched,playbyplayv2,1611661324,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100493|100933|200671|201046|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800182,334,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,136,176,1,0,20080727,MIN,LAS,2008,1020800182334,21360,validated,,0,matched,playbyplayv2,1611661324,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100883|100932|200671|201046|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800182,342,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,3,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,62,140,1,0,20080727,MIN,LAS,2008,1020800182342,21730,validated,,0,matched,playbyplayv2,1611661324,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100883|200671|201046|201500|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800189,6,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,51,1,0,20080828,LAS,SAC,2008,10208001896,790,validated,,0,matched,playbyplayv2,1611661318,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800189,13,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,8,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,-18,1,1,20080828,LAS,SAC,2008,102080018913,1160,validated,100396,1,matched,playbyplayv2,1611661318,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800189,36,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,12,1,1,20080828,LAS,SAC,2008,102080018936,2480,validated,201497,1,matched,playbyplayv2,1611661318,100003|100396|100651|101042|201497,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800189,53,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,4,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-6,1,0,20080828,LAS,SAC,2008,102080018953,3400,validated,,0,matched,playbyplayv2,1611661318,100003|100396|100651|101042|201497,complete,playbyplay_inferred,100234|100919|200684|201494|201509,complete,playbyplay_inferred
Shot Chart Detail,1020800189,246,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,9,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-82,130,1,1,20080828,LAS,SAC,2008,1020800189246,12240,validated,,0,matched,playbyplayv2,1611661318,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800189,257,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,117,1,0,20080828,LAS,SAC,2008,1020800189257,13290,validated,,0,matched,playbyplayv2,1611661318,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800196,9,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-200,87,1,0,20080830,LAS,SAN,2008,10208001969,920,validated,,0,matched,playbyplayv2,1611661319,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800196,37,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,4,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,3,1,0,20080830,LAS,SAN,2008,102080019637,3130,validated,,0,matched,playbyplayv2,1611661319,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800196,60,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-128,141,1,1,20080830,LAS,SAN,2008,102080019660,4430,validated,,0,matched,playbyplayv2,1611661319,100003|100651|101024|101042|201496,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800196,63,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,2,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080830,LAS,SAN,2008,102080019663,4640,validated,,0,matched,playbyplayv2,1611661319,100003|100651|101024|101042|201496,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred
