GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800001,10,100729,Michelle Snow,1611661316,Houston Comets,1,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,DET,HOU,2008,102080000110,540,validated,100076,1,matched,playbyplayv2,1611661321,100008|100012|100076|100410|100729,complete,playbyplay_inferred,100404|100414|100639|100843|101025,complete,playbyplay_inferred
Shot Chart Detail,1020800072,132,100729,Michelle Snow,1611661316,Houston Comets,2,5,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080618,HOU,WAS,2008,1020800072132,8600,validated,100076,1,matched,playbyplayv2,1611661322,100012|100076|100410|100729|100731,complete,playbyplay_inferred,100412|100949|200673|200689|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800072,147,100729,Michelle Snow,1611661316,Houston Comets,2,4,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,75,94,1,0,20080618,HOU,WAS,2008,1020800072147,9560,validated,,0,matched,playbyplayv2,1611661322,100076|100410|100729|100731|201493,complete,playbyplay_inferred,100412|100949|200673|200702|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800072,366,100729,Michelle Snow,1611661316,Houston Comets,4,0,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080618,HOU,WAS,2008,1020800072366,23930,validated,,0,matched,playbyplayv2,1611661322,100076|100410|100729|100731|201492,complete,playbyplay_inferred,100412|100556|100690|100949|200689,complete,playbyplay_inferred
Shot Chart Detail,1020800081,6,100729,Michelle Snow,1611661316,Houston Comets,1,8,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,23,1,0,20080621,MIN,HOU,2008,10208000816,610,validated,,0,matched,playbyplayv2,1611661324,100012|100076|100410|100729|100731,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800081,24,100729,Michelle Snow,1611661316,Houston Comets,1,7,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,22,1,1,20080621,MIN,HOU,2008,102080008124,1470,validated,100012,1,matched,playbyplayv2,1611661324,100012|100076|100410|100729|100731,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800081,59,100729,Michelle Snow,1611661316,Houston Comets,1,4,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080621,MIN,HOU,2008,102080008159,3450,validated,,0,matched,playbyplayv2,1611661324,100012|100076|100410|100729|100731,complete,playbyplay_inferred,200671|201046|201499|201500|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800081,289,100729,Michelle Snow,1611661316,Houston Comets,3,3,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-13,178,1,0,20080621,MIN,HOU,2008,1020800081289,15960,validated,,0,matched,playbyplayv2,1611661324,100076|100410|100729|201492|201530,complete,playbyplay_inferred,100552|200671|201046|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800081,434,100729,Michelle Snow,1611661316,Houston Comets,4,0,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080621,MIN,HOU,2008,1020800081434,23710,validated,,0,matched,playbyplayv2,1611661324,100076|100410|100729|100731|201530,complete,playbyplay_inferred,100552|200671|201049|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800091,33,100729,Michelle Snow,1611661316,Houston Comets,1,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20080624,SAN,HOU,2008,102080009133,2850,validated,100076,1,matched,playbyplayv2,1611661319,100012|100076|100410|100729|100731,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800091,45,100729,Michelle Snow,1611661316,Houston Comets,1,3,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,10,1,0,20080624,SAN,HOU,2008,102080009145,3840,validated,,0,matched,playbyplayv2,1611661319,100012|100076|100410|100729|100731,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800091,171,100729,Michelle Snow,1611661316,Houston Comets,2,0,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20080624,SAN,HOU,2008,1020800091171,11720,validated,,0,matched,playbyplayv2,1611661319,100410|100729|200691|201493|201530,complete,playbyplay_inferred,100103|100342|100445|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800091,194,100729,Michelle Snow,1611661316,Houston Comets,3,9,18,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,38,1,1,20080624,SAN,HOU,2008,1020800091194,12420,validated,,0,matched,playbyplayv2,1611661319,100012|100076|100410|100729|100731,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800091,199,100729,Michelle Snow,1611661316,Houston Comets,3,8,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,2,1,0,20080624,SAN,HOU,2008,1020800091199,12770,validated,,0,matched,playbyplayv2,1611661319,100012|100076|100410|100729|100731,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800091,211,100729,Michelle Snow,1611661316,Houston Comets,3,7,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,51,1,0,20080624,SAN,HOU,2008,1020800091211,13380,validated,,0,matched,playbyplayv2,1611661319,100012|100076|100410|100729|100731,complete,playbyplay_inferred,100103|100342|100445|100659|101021,complete,playbyplay_inferred
Shot Chart Detail,1020800091,213,100729,Michelle Snow,1611661316,Houston Comets,3,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-8,1,1,20080624,SAN,HOU,2008,1020800091213,13390,validated,,0,matched,playbyplayv2,1611661319,100012|100076|100410|100729|100731,complete,playbyplay_inferred,100103|100342|100445|100659|101021,complete,playbyplay_inferred
Shot Chart Detail,1020800091,227,100729,Michelle Snow,1611661316,Houston Comets,3,6,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-8,1,0,20080624,SAN,HOU,2008,1020800091227,14010,validated,,0,matched,playbyplayv2,1611661319,100012|100076|100410|100729|100731,complete,playbyplay_inferred,100342|100445|100457|100659|101021,complete,playbyplay_inferred
Shot Chart Detail,1020800091,232,100729,Michelle Snow,1611661316,Houston Comets,3,5,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20080624,SAN,HOU,2008,1020800091232,14430,validated,,0,matched,playbyplayv2,1611661319,100012|100076|100410|100729|100731,complete,playbyplay_inferred,100342|100445|100457|100659|101021,complete,playbyplay_inferred
Shot Chart Detail,1020800091,297,100729,Michelle Snow,1611661316,Houston Comets,4,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20080624,SAN,HOU,2008,1020800091297,18540,validated,201530,1,matched,playbyplayv2,1611661319,100410|100729|200691|201492|201530,complete,playbyplay_inferred,100103|100342|100445|200674|201478,complete,playbyplay_inferred
Shot Chart Detail,1020800091,366,100729,Michelle Snow,1611661316,Houston Comets,4,0,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,2,1,0,20080624,SAN,HOU,2008,1020800091366,23550,validated,,0,matched,playbyplayv2,1611661319,100012|100076|100410|100729|201492,complete,playbyplay_inferred,100103|100342|100445|100457|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800091,381,100729,Michelle Snow,1611661316,Houston Comets,4,0,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,0,1,0,20080624,SAN,HOU,2008,1020800091381,24000,validated,,0,matched,playbyplayv2,1611661319,100012|100076|100410|100729|201492,complete,playbyplay_inferred,100103|100342|100445|100457|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800091,405,100729,Michelle Snow,1611661316,Houston Comets,5,2,12,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,-5,1,0,20080624,SAN,HOU,2008,1020800091405,25680,validated,,0,matched,playbyplayv2,1611661319,100012|100076|100410|100729|201492,complete,playbyplay_inferred,100103|100342|100445|100457|101021,complete,playbyplay_inferred
Shot Chart Detail,1020800091,407,100729,Michelle Snow,1611661316,Houston Comets,5,2,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20080624,SAN,HOU,2008,1020800091407,25710,validated,,0,matched,playbyplayv2,1611661319,100012|100076|100410|100729|201492,complete,playbyplay_inferred,100103|100342|100445|100457|101021,complete,playbyplay_inferred
Shot Chart Detail,1020800095,2,100729,Michelle Snow,1611661316,Houston Comets,1,9,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080626,HOU,SAN,2008,10208000952,160,validated,101023,1,matched,playbyplayv2,1611661319,100012|100410|100729|100731|101023,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800095,7,100729,Michelle Snow,1611661316,Houston Comets,1,8,30,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,68,1,1,20080626,HOU,SAN,2008,10208000957,900,validated,101023,1,matched,playbyplayv2,1611661319,100012|100410|100729|100731|101023,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800095,60,100729,Michelle Snow,1611661316,Houston Comets,1,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080626,HOU,SAN,2008,102080009560,5560,validated,200691,1,matched,playbyplayv2,1611661319,100729|100731|200691|201492|201493,complete,playbyplay_inferred,100342|100445|100457|100659|101021,complete,playbyplay_inferred
Shot Chart Detail,1020800095,178,100729,Michelle Snow,1611661316,Houston Comets,3,9,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080626,HOU,SAN,2008,1020800095178,12370,validated,100012,1,matched,playbyplayv2,1611661319,100012|100410|100729|100731|101023,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800095,255,100729,Michelle Snow,1611661316,Houston Comets,3,0,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080626,HOU,SAN,2008,1020800095255,17760,validated,,0,matched,playbyplayv2,1611661319,100012|100410|100729|101023|201530,complete,playbyplay_inferred,100103|100457|100659|101021|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800095,292,100729,Michelle Snow,1611661316,Houston Comets,4,6,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080626,HOU,SAN,2008,1020800095292,20210,validated,,0,matched,playbyplayv2,1611661319,100410|100729|100731|101023|201530,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800101,141,100729,Michelle Snow,1611661316,Houston Comets,2,5,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080628,HOU,IND,2008,1020800101141,8850,validated,,0,matched,playbyplayv2,1611661325,100410|100729|100731|101023|201492,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred
Shot Chart Detail,1020800101,168,100729,Michelle Snow,1611661316,Houston Comets,2,2,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080628,HOU,IND,2008,1020800101168,10770,validated,100410,1,matched,playbyplayv2,1611661325,100410|100729|100731|101023|201492,complete,playbyplay_inferred,100284|100628|100646|100666|201054,complete,playbyplay_inferred
Shot Chart Detail,1020800101,186,100729,Michelle Snow,1611661316,Houston Comets,2,0,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080628,HOU,IND,2008,1020800101186,11700,validated,,0,matched,playbyplayv2,1611661325,100410|100729|100731|101023|201492,complete,playbyplay_inferred,100666|100807|101020|200697|201054,complete,playbyplay_inferred
Shot Chart Detail,1020800101,211,100729,Michelle Snow,1611661316,Houston Comets,3,7,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,140,1,1,20080628,HOU,IND,2008,1020800101211,13360,validated,101023,1,matched,playbyplayv2,1611661325,100410|100729|100731|101023|201530,complete,playbyplay_inferred,100284|100628|100646|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020800101,361,100729,Michelle Snow,1611661316,Houston Comets,4,5,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080628,HOU,IND,2008,1020800101361,20500,validated,100410,1,matched,playbyplayv2,1611661325,100410|100729|100731|101023|201492,complete,playbyplay_inferred,100170|100284|100628|100666|100807,complete,playbyplay_inferred
Shot Chart Detail,1020800101,393,100729,Michelle Snow,1611661316,Houston Comets,4,3,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080628,HOU,IND,2008,1020800101393,22200,validated,,0,matched,playbyplayv2,1611661325,100410|100729|100731|101023|201492,complete,playbyplay_inferred,100628|100666|101020|200682|200697,complete,playbyplay_inferred
Shot Chart Detail,1020800106,46,100729,Michelle Snow,1611661316,Houston Comets,1,4,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,23,1,1,20080701,CON,HOU,2008,102080010646,3040,validated,101023,1,matched,playbyplayv2,1611661323,100410|100729|100731|101023|201492,complete,playbyplay_inferred,100347|100723|100915|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800106,53,100729,Michelle Snow,1611661316,Houston Comets,1,4,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20080701,CON,HOU,2008,102080010653,3490,validated,,0,matched,playbyplayv2,1611661323,100410|100729|100731|101023|201492,complete,playbyplay_inferred,100347|100723|100915|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800106,72,100729,Michelle Snow,1611661316,Houston Comets,1,2,42,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,71,1,0,20080701,CON,HOU,2008,102080010672,4380,validated,,0,matched,playbyplayv2,1611661323,100410|100729|100731|101023|201492,complete,playbyplay_inferred,100725|101053|201058|201483|201484,complete,playbyplay_inferred
Shot Chart Detail,1020800106,161,100729,Michelle Snow,1611661316,Houston Comets,2,4,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,59,1,0,20080701,CON,HOU,2008,1020800106161,9400,validated,,0,matched,playbyplayv2,1611661323,100410|100729|100731|101023|201530,complete,playbyplay_inferred,100347|100723|100915|200681|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800106,179,100729,Michelle Snow,1611661316,Houston Comets,2,3,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0,20080701,CON,HOU,2008,1020800106179,10030,validated,,0,matched,playbyplayv2,1611661323,100410|100729|100731|101023|201530,complete,playbyplay_inferred,100723|100915|200681|201058|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800106,181,100729,Michelle Snow,1611661316,Houston Comets,2,3,13,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,0,20080701,CON,HOU,2008,1020800106181,10070,validated,,0,matched,playbyplayv2,1611661323,100410|100729|100731|101023|201530,complete,playbyplay_inferred,100723|100915|200681|201058|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800106,191,100729,Michelle Snow,1611661316,Houston Comets,2,2,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,13,1,0,20080701,CON,HOU,2008,1020800106191,10740,validated,,0,matched,playbyplayv2,1611661323,100410|100729|100731|101023|201530,complete,playbyplay_inferred,100347|100723|100915|201058|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800106,220,100729,Michelle Snow,1611661316,Houston Comets,3,8,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,23,1,1,20080701,CON,HOU,2008,1020800106220,12710,validated,100731,1,matched,playbyplayv2,1611661323,100410|100729|100731|101023|201492,complete,playbyplay_inferred,100347|100723|100915|101053|201058,complete,playbyplay_inferred
Shot Chart Detail,1020800106,357,100729,Michelle Snow,1611661316,Houston Comets,4,7,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,0,20080701,CON,HOU,2008,1020800106357,19640,validated,,0,matched,playbyplayv2,1611661323,100410|100729|100731|101023|201492,complete,playbyplay_inferred,100347|100723|100915|201058|201484,complete,playbyplay_inferred
Shot Chart Detail,1020800106,373,100729,Michelle Snow,1611661316,Houston Comets,4,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,47,178,1,1,20080701,CON,HOU,2008,1020800106373,20630,validated,100410,1,matched,playbyplayv2,1611661323,100410|100729|100731|101023|201492,complete,playbyplay_inferred,100723|100915|101053|200681|201058,complete,playbyplay_inferred
Shot Chart Detail,1020800106,391,100729,Michelle Snow,1611661316,Houston Comets,4,3,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20080701,CON,HOU,2008,1020800106391,22080,validated,100410,1,matched,playbyplayv2,1611661323,100410|100729|100731|200691|201492,complete,playbyplay_inferred,100723|100915|101053|200681|201058,complete,playbyplay_inferred
Shot Chart Detail,1020800106,396,100729,Michelle Snow,1611661316,Houston Comets,4,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,7,1,0,20080701,CON,HOU,2008,1020800106396,22380,validated,,0,matched,playbyplayv2,1611661323,100410|100729|100731|200691|201492,complete,playbyplay_inferred,100723|100915|101053|200681|201058,complete,playbyplay_inferred
Shot Chart Detail,1020800106,406,100729,Michelle Snow,1611661316,Houston Comets,4,1,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,1,20080701,CON,HOU,2008,1020800106406,23050,validated,100410,1,matched,playbyplayv2,1611661323,100410|100729|100731|200691|201492,complete,playbyplay_inferred,100723|100915|101053|200681|201058,complete,playbyplay_inferred
Shot Chart Detail,1020800106,445,100729,Michelle Snow,1611661316,Houston Comets,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,45,1,0,20080701,CON,HOU,2008,1020800106445,24000,validated,,0,matched,playbyplayv2,1611661323,100410|100729|100731|200691|201492,complete,playbyplay_inferred,100723|100915|101053|200681|201484,complete,playbyplay_inferred
Shot Chart Detail,1020800113,32,100729,Michelle Snow,1611661316,Houston Comets,1,7,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080703,ATL,HOU,2008,102080011332,1600,validated,100410,1,matched,playbyplayv2,1611661330,100410|100729|100731|101023|201530,complete,playbyplay_inferred,100484|101080|200696|201056|201477,complete,playbyplay_inferred
Shot Chart Detail,1020800113,45,100729,Michelle Snow,1611661316,Houston Comets,1,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080703,ATL,HOU,2008,102080011345,2160,validated,101023,1,matched,playbyplayv2,1611661330,100410|100729|100731|101023|201530,complete,playbyplay_inferred,100484|101080|200696|201056|201477,complete,playbyplay_inferred
Shot Chart Detail,1020800113,56,100729,Michelle Snow,1611661316,Houston Comets,1,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080703,ATL,HOU,2008,102080011356,2920,validated,100410,1,matched,playbyplayv2,1611661330,100410|100729|100731|101023|201492,complete,playbyplay_inferred,100484|101080|200696|201056|201477,complete,playbyplay_inferred
Shot Chart Detail,1020800113,91,100729,Michelle Snow,1611661316,Houston Comets,1,2,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,69,125,1,1,20080703,ATL,HOU,2008,102080011391,4280,validated,201492,1,matched,playbyplayv2,1611661330,100410|100729|101023|201492|201493,complete,playbyplay_inferred,100484|101026|101080|200685|201056,complete,playbyplay_inferred
Shot Chart Detail,1020800113,200,100729,Michelle Snow,1611661316,Houston Comets,2,2,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,57,151,1,0,20080703,ATL,HOU,2008,1020800113200,10260,validated,,0,matched,playbyplayv2,1611661330,100410|100729|100731|101023|201492,complete,playbyplay_inferred,100484|101026|101080|200685|201056,complete,playbyplay_inferred
Shot Chart Detail,1020800113,242,100729,Michelle Snow,1611661316,Houston Comets,3,8,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,153,1,1,20080703,ATL,HOU,2008,1020800113242,13090,validated,100410,1,matched,playbyplayv2,1611661330,100410|100729|100731|101023|201530,complete,playbyplay_inferred,100484|101080|200696|201056|201477,complete,playbyplay_inferred
Shot Chart Detail,1020800113,262,100729,Michelle Snow,1611661316,Houston Comets,3,6,55,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080703,ATL,HOU,2008,1020800113262,13850,validated,,0,matched,playbyplayv2,1611661330,100410|100729|100731|101023|201530,complete,playbyplay_inferred,100796|101026|101027|101080|200685,complete,playbyplay_inferred
Shot Chart Detail,1020800113,291,100729,Michelle Snow,1611661316,Houston Comets,3,4,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,56,1,0,20080703,ATL,HOU,2008,1020800113291,15160,validated,,0,matched,playbyplayv2,1611661330,100410|100729|100731|101023|201492,complete,playbyplay_inferred,100796|101026|101027|101080|200685,complete,playbyplay_inferred
Shot Chart Detail,1020800113,306,100729,Michelle Snow,1611661316,Houston Comets,3,2,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,13,1,1,20080703,ATL,HOU,2008,1020800113306,16300,validated,201493,1,matched,playbyplayv2,1611661330,100410|100729|101023|201492|201493,complete,playbyplay_inferred,100796|101026|101027|101080|200685,complete,playbyplay_inferred
Shot Chart Detail,1020800113,311,100729,Michelle Snow,1611661316,Houston Comets,3,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,18,156,1,0,20080703,ATL,HOU,2008,1020800113311,17060,validated,,0,matched,playbyplayv2,1611661330,100410|100729|101023|201492|201493,complete,playbyplay_inferred,100796|101026|101027|101080|200685,complete,playbyplay_inferred
Shot Chart Detail,1020800113,338,100729,Michelle Snow,1611661316,Houston Comets,4,9,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080703,ATL,HOU,2008,1020800113338,18190,validated,,0,matched,playbyplayv2,1611661330,100729|100731|101023|201493|201530,complete,playbyplay_inferred,100796|101026|101027|101080|200685,complete,playbyplay_inferred
Shot Chart Detail,1020800113,342,100729,Michelle Snow,1611661316,Houston Comets,4,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,64,158,1,0,20080703,ATL,HOU,2008,1020800113342,18250,validated,,0,matched,playbyplayv2,1611661330,100729|100731|101023|201493|201530,complete,playbyplay_inferred,100796|101026|101027|101080|200685,complete,playbyplay_inferred
Shot Chart Detail,1020800113,438,100729,Michelle Snow,1611661316,Houston Comets,4,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080703,ATL,HOU,2008,1020800113438,22930,validated,101023,1,matched,playbyplayv2,1611661330,100410|100729|101023|201493|201530,complete,playbyplay_inferred,100484|101026|200685|200696|201056,complete,playbyplay_inferred
Shot Chart Detail,1020800117,14,100729,Michelle Snow,1611661316,Houston Comets,1,7,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080705,HOU,SAC,2008,102080011714,1460,validated,101023,1,matched,playbyplayv2,1611661318,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100234|100526|100919|100944|200684,complete,playbyplay_inferred
Shot Chart Detail,1020800117,39,100729,Michelle Snow,1611661316,Houston Comets,1,4,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080705,HOU,SAC,2008,102080011739,3540,validated,100076,1,matched,playbyplayv2,1611661318,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100234|100526|100919|100944|200684,complete,playbyplay_inferred
Shot Chart Detail,1020800117,64,100729,Michelle Snow,1611661316,Houston Comets,1,1,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,71,1,0,20080705,HOU,SAC,2008,102080011764,4980,validated,,0,matched,playbyplayv2,1611661318,100076|100410|100729|101023|201492,complete,playbyplay_inferred,101040|200683|201494|201509|201510,complete,playbyplay_inferred
Shot Chart Detail,1020800117,79,100729,Michelle Snow,1611661316,Houston Comets,1,0,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,150,1,1,20080705,HOU,SAC,2008,102080011779,5750,validated,101023,1,matched,playbyplayv2,1611661318,100410|100729|101023|201492|201530,complete,playbyplay_inferred,100919|101040|201494|201509|201510,complete,playbyplay_inferred
