GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600037,415,101025,Kara Braxton,1611661321,Detroit Shock,4,0,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,100,1,0,20060604,CHI,DET,2006,1020600037415,23860,validated,,0,matched,playbyplayv2,1611661329,100421|100888|101025|101035|101036,complete,playbyplay_inferred,100642|100667|100952|200676|200688,complete,playbyplay_inferred
Shot Chart Detail,1020600044,180,101025,Kara Braxton,1611661321,Detroit Shock,2,3,24,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,51,1,1,20060607,LAS,DET,2006,1020600044180,9960,validated,100721,1,matched,playbyplayv2,1611661320,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100003|100012|100199|100356|101024,complete,playbyplay_inferred
Shot Chart Detail,1020600044,197,101025,Kara Braxton,1611661321,Detroit Shock,2,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,18,1,0,20060607,LAS,DET,2006,1020600044197,10940,validated,,0,matched,playbyplayv2,1611661320,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100003|100012|100199|100356|101024,complete,playbyplay_inferred
Shot Chart Detail,1020600050,152,101025,Kara Braxton,1611661321,Detroit Shock,2,6,44,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-85,33,1,0,20060609,PHO,DET,2006,1020600050152,7960,validated,,0,matched,playbyplayv2,1611661317,100404|100421|100656|100721|101025,complete,playbyplay_inferred,100544|100940|100975|101080|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600050,154,101025,Kara Braxton,1611661321,Detroit Shock,2,6,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060609,PHO,DET,2006,1020600050154,7980,validated,,0,matched,playbyplayv2,1611661317,100404|100421|100656|100721|101025,complete,playbyplay_inferred,100544|100940|100975|101080|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600065,101,101025,Kara Braxton,1611661321,Detroit Shock,2,8,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060616,DET,IND,2006,1020600065101,6640,validated,100639,1,matched,playbyplayv2,1611661325,100421|100639|100721|100888|101025,complete,playbyplay_inferred,100347|100493|100746|101020|200679,complete,playbyplay_inferred
Shot Chart Detail,1020600065,124,101025,Kara Braxton,1611661321,Detroit Shock,2,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,53,1,0,20060616,DET,IND,2006,1020600065124,7780,validated,,0,matched,playbyplayv2,1611661325,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100493|100746|100928|101020|200679,complete,playbyplay_inferred
Shot Chart Detail,1020600069,68,101025,Kara Braxton,1611661321,Detroit Shock,1,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060617,DET,HOU,2006,102060006968,4410,validated,100721,1,matched,playbyplayv2,1611661316,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100008|100413|100786|101023|101033,complete,playbyplay_inferred
Shot Chart Detail,1020600069,74,101025,Kara Braxton,1611661321,Detroit Shock,1,1,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060617,DET,HOU,2006,102060006974,5010,validated,,0,matched,playbyplayv2,1611661316,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100008|100413|100786|101023|101033,complete,playbyplay_inferred
Shot Chart Detail,1020600069,88,101025,Kara Braxton,1611661321,Detroit Shock,1,0,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,12,1,0,20060617,DET,HOU,2006,102060006988,5530,validated,,0,matched,playbyplayv2,1611661316,100421|100639|100888|101025|101035,complete,playbyplay_inferred,100008|100413|100786|101023|101033,complete,playbyplay_inferred
Shot Chart Detail,1020600069,120,101025,Kara Braxton,1611661321,Detroit Shock,2,7,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,66,1,0,20060617,DET,HOU,2006,1020600069120,7270,validated,,0,matched,playbyplayv2,1611661316,100404|100639|100888|101025|101036,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020600069,180,101025,Kara Braxton,1611661321,Detroit Shock,2,1,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060617,DET,HOU,2006,1020600069180,10990,validated,,0,matched,playbyplayv2,1611661316,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100008|100072|100076|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020600081,86,101025,Kara Braxton,1611661321,Detroit Shock,1,1,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060622,CHA,DET,2006,102060008186,5060,validated,100404,1,matched,playbyplayv2,1611661314,100404|100421|100721|100888|101025,complete,playbyplay_inferred,100170|100628|100920|101019|200697,complete,playbyplay_inferred
Shot Chart Detail,1020600081,93,101025,Kara Braxton,1611661321,Detroit Shock,1,0,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-15,161,1,0,20060622,CHA,DET,2006,102060008193,5870,validated,,0,matched,playbyplayv2,1611661314,100404|100421|100721|100888|101025,complete,playbyplay_inferred,100170|100628|100920|101019|200697,complete,playbyplay_inferred
Shot Chart Detail,1020600084,95,101025,Kara Braxton,1611661321,Detroit Shock,1,0,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060624,DET,WAS,2006,102060008495,5810,validated,,0,matched,playbyplayv2,1611661322,100404|100421|100721|100888|101025,complete,playbyplay_inferred,100027|100556|100690|100724|100949,complete,playbyplay_inferred
Shot Chart Detail,1020600092,253,101025,Kara Braxton,1611661321,Detroit Shock,3,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060625,DET,CHA,2006,1020600092253,15610,validated,100721,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|101025,complete,playbyplay_inferred,100236|100416|100457|100920|101019,complete,playbyplay_inferred
Shot Chart Detail,1020600100,249,101025,Kara Braxton,1611661321,Detroit Shock,3,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20060627,SAN,DET,2006,1020600100249,15740,validated,100404,1,matched,playbyplayv2,1611661319,100404|100421|100721|100843|101025,complete,playbyplay_inferred,100410|100873|100912|200674|200686,complete,playbyplay_inferred
Shot Chart Detail,1020600100,255,101025,Kara Braxton,1611661321,Detroit Shock,3,2,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,49,1,0,20060627,SAN,DET,2006,1020600100255,16620,validated,,0,matched,playbyplayv2,1611661319,100404|100421|100721|100843|101025,complete,playbyplay_inferred,100410|100873|100912|200674|200686,complete,playbyplay_inferred
Shot Chart Detail,1020600100,270,101025,Kara Braxton,1611661321,Detroit Shock,3,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20060627,SAN,DET,2006,1020600100270,17520,validated,,0,matched,playbyplayv2,1611661319,100404|100421|100721|100888|101025,complete,playbyplay_inferred,100410|100873|100912|101026|200686,complete,playbyplay_inferred
Shot Chart Detail,1020600100,285,101025,Kara Braxton,1611661321,Detroit Shock,4,9,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-29,110,1,0,20060627,SAN,DET,2006,1020600100285,18520,validated,,0,matched,playbyplayv2,1611661319,100404|100421|100721|100888|101025,complete,playbyplay_inferred,100103|100912|101026|200674|200686,complete,playbyplay_inferred
Shot Chart Detail,1020600105,91,101025,Kara Braxton,1611661321,Detroit Shock,2,8,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,33,1,0,20060629,IND,DET,2006,102060010591,6650,validated,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100843|101025,complete,playbyplay_inferred,100347|100646|100834|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020600105,129,101025,Kara Braxton,1611661321,Detroit Shock,2,4,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,26,1,1,20060629,IND,DET,2006,1020600105129,9180,validated,100721,1,matched,playbyplayv2,1611661325,100404|100421|100721|100843|101025,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred
Shot Chart Detail,1020600108,78,101025,Kara Braxton,1611661321,Detroit Shock,1,1,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,0,20060630,CON,DET,2006,102060010878,5250,validated,,0,matched,playbyplayv2,1611661323,100639|100888|101025|101035|101036,complete,playbyplay_inferred,100412|100666|100723|101012|101039,complete,playbyplay_inferred
Shot Chart Detail,1020600108,88,101025,Kara Braxton,1611661321,Detroit Shock,1,0,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,0,20060630,CON,DET,2006,102060010888,5670,validated,,0,matched,playbyplayv2,1611661323,100639|100888|101025|101035|101036,complete,playbyplay_inferred,100412|100666|100723|101012|101039,complete,playbyplay_inferred
Shot Chart Detail,1020600121,72,101025,Kara Braxton,1611661321,Detroit Shock,1,2,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,105,1,0,20060706,DET,PHO,2006,102060012172,4720,validated,,0,matched,playbyplayv2,1611661317,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100544|100627|100634|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600121,123,101025,Kara Braxton,1611661321,Detroit Shock,2,9,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060706,DET,PHO,2006,1020600121123,6580,validated,100721,1,matched,playbyplayv2,1611661317,100421|100639|100721|100888|101025,complete,playbyplay_inferred,100552|100940|100975|101080|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600121,203,101025,Kara Braxton,1611661321,Detroit Shock,2,1,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,132,1,1,20060706,DET,PHO,2006,1020600121203,11320,validated,100404,1,matched,playbyplayv2,1611661317,100404|100639|100888|101025|101036,complete,playbyplay_inferred,100544|100627|100634|100975|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600121,302,101025,Kara Braxton,1611661321,Detroit Shock,3,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,224,1,0,20060706,DET,PHO,2006,1020600121302,16440,validated,,0,matched,playbyplayv2,1611661317,100404|100639|100888|101025|200740,complete,playbyplay_inferred,100627|100634|100975|101080|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600121,307,101025,Kara Braxton,1611661321,Detroit Shock,3,2,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060706,DET,PHO,2006,1020600121307,16650,validated,,0,matched,playbyplayv2,1611661317,100404|100639|100888|101025|200740,complete,playbyplay_inferred,100627|100634|100975|101080|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600125,60,101025,Kara Braxton,1611661321,Detroit Shock,1,2,1,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,33,1,1,20060707,MIN,DET,2006,102060012560,4790,validated,100639,1,matched,playbyplayv2,1611661324,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100658|100725|100932|100935|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600125,87,101025,Kara Braxton,1611661321,Detroit Shock,2,9,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,100,53,1,0,20060707,MIN,DET,2006,102060012587,6330,validated,,0,matched,playbyplayv2,1611661324,100404|100421|100639|100888|101025,complete,playbyplay_inferred,100526|100658|100933|200671|200701,complete,playbyplay_inferred
Shot Chart Detail,1020600125,292,101025,Kara Braxton,1611661321,Detroit Shock,4,9,38,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060707,MIN,DET,2006,1020600125292,18220,validated,,0,matched,playbyplayv2,1611661324,100421|100639|100721|100888|101025,complete,playbyplay_inferred,100658|100933|101029|200671|200701,complete,playbyplay_inferred
Shot Chart Detail,1020600133,108,101025,Kara Braxton,1611661321,Detroit Shock,2,8,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060709,HOU,DET,2006,1020600133108,6860,validated,100721,1,matched,playbyplayv2,1611661316,100421|100721|100843|101025|101036,complete,playbyplay_inferred,100072|100372|100413|101023|101033,complete,playbyplay_inferred
Shot Chart Detail,1020600133,126,101025,Kara Braxton,1611661321,Detroit Shock,2,6,50,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,57,61,1,1,20060709,HOU,DET,2006,1020600133126,7900,validated,100721,1,matched,playbyplayv2,1611661316,100421|100721|100843|101025|101036,complete,playbyplay_inferred,100072|100372|100413|101023|101033,complete,playbyplay_inferred
Shot Chart Detail,1020600133,138,101025,Kara Braxton,1611661321,Detroit Shock,2,5,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,66,1,0,20060709,HOU,DET,2006,1020600133138,8480,validated,,0,matched,playbyplayv2,1611661316,100421|100639|100843|101025|101036,complete,playbyplay_inferred,100008|100072|100372|100413|100729,complete,playbyplay_inferred
Shot Chart Detail,1020600133,307,101025,Kara Braxton,1611661321,Detroit Shock,4,9,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,41,1,1,20060709,HOU,DET,2006,1020600133307,18490,validated,100721,1,matched,playbyplayv2,1611661316,100404|100421|100721|100888|101025,complete,playbyplay_inferred,100008|100072|101023|101033|200691,complete,playbyplay_inferred
Shot Chart Detail,1020600143,165,101025,Kara Braxton,1611661321,Detroit Shock,2,5,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,36,74,1,0,20060716,DET,SAN,2006,1020600143165,8830,validated,,0,matched,playbyplayv2,1611661319,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100410|100873|101022|200674|200686,complete,playbyplay_inferred
Shot Chart Detail,1020600153,101,101025,Kara Braxton,1611661321,Detroit Shock,2,8,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,20,1,0,20060719,DET,CHA,2006,1020600153101,6840,validated,,0,matched,playbyplayv2,1611661314,100421|100639|100888|101025|101035,complete,playbyplay_inferred,100170|100920|101019|200680|200697,complete,playbyplay_inferred
Shot Chart Detail,1020600153,180,101025,Kara Braxton,1611661321,Detroit Shock,2,1,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060719,DET,CHA,2006,1020600153180,10900,validated,100888,1,matched,playbyplayv2,1611661314,100404|100639|100656|100888|101025,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred
