GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600004,260,100347,Tamika Whitmore,1611661325,Indiana Fever,3,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,36,1,0,20060520,IND,DET,2006,1020600004260,14090,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100284|100347|100371|100493|100646,complete,playbyplay_inferred,100404|100639|100721|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020600004,318,100347,Tamika Whitmore,1611661325,Indiana Fever,3,1,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,2,1,0,20060520,IND,DET,2006,1020600004318,16970,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100284|100347|100646|100928|101020,complete,playbyplay_inferred,100404|100639|100888|101025|101035,complete,playbyplay_inferred
Shot Chart Detail,1020600004,350,100347,Tamika Whitmore,1611661325,Indiana Fever,4,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-108,192,1,0,20060520,IND,DET,2006,1020600004350,18770,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100347|100646|100834|100928|101020,complete,playbyplay_inferred,100404|100421|100656|100843|101035,complete,playbyplay_inferred
Shot Chart Detail,1020600004,404,100347,Tamika Whitmore,1611661325,Indiana Fever,4,3,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-9,1,0,20060520,IND,DET,2006,1020600004404,22050,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100284|100347|100646|100928|101020,complete,playbyplay_inferred,100404|100639|100656|100721|100888,complete,playbyplay_inferred
Shot Chart Detail,1020600010,8,100347,Tamika Whitmore,1611661325,Indiana Fever,1,9,12,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-3,1,1,20060523,SAN,IND,2006,10206000108,480,validated,100284,1,matched,playbyplayv2,1611661319,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100103|100410|101026|101032|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600010,16,100347,Tamika Whitmore,1611661325,Indiana Fever,1,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-118,71,1,1,20060523,SAN,IND,2006,102060001016,1550,validated,100928,1,matched,playbyplayv2,1611661319,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100103|100410|101026|101032|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600010,35,100347,Tamika Whitmore,1611661325,Indiana Fever,1,4,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,26,1,0,20060523,SAN,IND,2006,102060001035,3100,validated,,0,matched,playbyplayv2,1611661319,100347|100493|100646|100834|100928,complete,playbyplay_inferred,100103|100364|100873|101032|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600010,47,100347,Tamika Whitmore,1611661325,Indiana Fever,1,3,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,49,1,0,20060523,SAN,IND,2006,102060001047,3770,validated,,0,matched,playbyplayv2,1611661319,100347|100493|100646|100834|200679,complete,playbyplay_inferred,100103|100364|100873|200674|200686,complete,playbyplay_inferred
Shot Chart Detail,1020600010,51,100347,Tamika Whitmore,1611661325,Indiana Fever,1,3,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,0,20060523,SAN,IND,2006,102060001051,4110,validated,,0,matched,playbyplayv2,1611661319,100347|100493|100646|100834|200679,complete,playbyplay_inferred,100103|100364|100873|200674|200686,complete,playbyplay_inferred
Shot Chart Detail,1020600010,54,100347,Tamika Whitmore,1611661325,Indiana Fever,1,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-21,160,1,1,20060523,SAN,IND,2006,102060001054,4440,validated,100834,1,matched,playbyplayv2,1611661319,100347|100493|100646|100834|200679,complete,playbyplay_inferred,100103|100364|100873|200674|200686,complete,playbyplay_inferred
Shot Chart Detail,1020600010,155,100347,Tamika Whitmore,1611661325,Indiana Fever,2,2,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,10,1,0,20060523,SAN,IND,2006,1020600010155,10230,validated,,0,matched,playbyplayv2,1611661319,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100103|100364|100873|100883|100912,complete,playbyplay_inferred
Shot Chart Detail,1020600010,233,100347,Tamika Whitmore,1611661325,Indiana Fever,3,6,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,5,1,1,20060523,SAN,IND,2006,1020600010233,14350,validated,,0,matched,playbyplayv2,1611661319,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100103|100410|100873|101022|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600010,262,100347,Tamika Whitmore,1611661325,Indiana Fever,3,2,36,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,35,1,0,20060523,SAN,IND,2006,1020600010262,16440,validated,,0,matched,playbyplayv2,1611661319,100347|100493|100646|100834|100928,complete,playbyplay_inferred,100103|100364|100883|101022|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600010,355,100347,Tamika Whitmore,1611661325,Indiana Fever,4,4,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,1,20060523,SAN,IND,2006,1020600010355,21280,validated,100284,1,matched,playbyplayv2,1611661319,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100103|100410|100883|101022|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600010,360,100347,Tamika Whitmore,1611661325,Indiana Fever,4,4,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0,20060523,SAN,IND,2006,1020600010360,21460,validated,,0,matched,playbyplayv2,1611661319,100284|100347|100493|100646|101020,complete,playbyplay_inferred,100103|100410|100883|101022|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600010,367,100347,Tamika Whitmore,1611661325,Indiana Fever,4,3,18,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,12,1,1,20060523,SAN,IND,2006,1020600010367,22020,validated,100284,1,matched,playbyplayv2,1611661319,100284|100347|100493|100646|101020,complete,playbyplay_inferred,100103|100410|100883|101022|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600010,369,100347,Tamika Whitmore,1611661325,Indiana Fever,4,2,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,107,1,0,20060523,SAN,IND,2006,1020600010369,22280,validated,,0,matched,playbyplayv2,1611661319,100284|100347|100493|100646|101020,complete,playbyplay_inferred,100103|100410|100883|101022|200674,complete,playbyplay_inferred
Shot Chart Detail,1020600018,2,100347,Tamika Whitmore,1611661325,Indiana Fever,1,9,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,26,1,0,20060526,CHI,IND,2006,10206000182,170,validated,,0,matched,playbyplayv2,1611661329,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100414|100667|100942|101040|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600018,52,100347,Tamika Whitmore,1611661325,Indiana Fever,1,4,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060526,CHI,IND,2006,102060001852,3580,validated,,0,matched,playbyplayv2,1611661329,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100414|100727|100942|101040|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600018,77,100347,Tamika Whitmore,1611661325,Indiana Fever,1,2,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060526,CHI,IND,2006,102060001877,4560,validated,100493,1,matched,playbyplayv2,1611661329,100347|100493|100646|100928|101020,complete,playbyplay_inferred,100414|100722|100727|100942|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600018,139,100347,Tamika Whitmore,1611661325,Indiana Fever,2,5,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060526,CHI,IND,2006,1020600018139,8450,validated,,0,matched,playbyplayv2,1611661329,100284|100347|100746|101020|200679,complete,playbyplay_inferred,100470|100667|100952|101040|200688,complete,playbyplay_inferred
Shot Chart Detail,1020600018,145,100347,Tamika Whitmore,1611661325,Indiana Fever,2,4,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060526,CHI,IND,2006,1020600018145,9120,validated,,0,matched,playbyplayv2,1611661329,100284|100347|100746|101020|200679,complete,playbyplay_inferred,100470|100667|100952|101040|200688,complete,playbyplay_inferred
Shot Chart Detail,1020600018,199,100347,Tamika Whitmore,1611661325,Indiana Fever,3,9,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060526,CHI,IND,2006,1020600018199,12280,validated,,0,matched,playbyplayv2,1611661329,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100414|100667|100942|101040|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600018,203,100347,Tamika Whitmore,1611661325,Indiana Fever,3,9,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060526,CHI,IND,2006,1020600018203,12380,validated,,0,matched,playbyplayv2,1611661329,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100414|100667|100942|101040|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600018,244,100347,Tamika Whitmore,1611661325,Indiana Fever,3,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060526,CHI,IND,2006,1020600018244,14570,validated,100493,1,matched,playbyplayv2,1611661329,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100414|100722|100727|100942|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600018,251,100347,Tamika Whitmore,1611661325,Indiana Fever,3,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060526,CHI,IND,2006,1020600018251,15160,validated,,0,matched,playbyplayv2,1611661329,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100414|100722|100727|100942|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600018,258,100347,Tamika Whitmore,1611661325,Indiana Fever,3,4,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060526,CHI,IND,2006,1020600018258,15230,validated,100646,1,matched,playbyplayv2,1611661329,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100414|100722|100727|100942|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600018,388,100347,Tamika Whitmore,1611661325,Indiana Fever,4,3,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060526,CHI,IND,2006,1020600018388,21840,validated,,0,matched,playbyplayv2,1611661329,100284|100347|100493|100646|101020,complete,playbyplay_inferred,100414|100727|100952|101040|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600018,414,100347,Tamika Whitmore,1611661325,Indiana Fever,4,1,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060526,CHI,IND,2006,1020600018414,22980,validated,100646,1,matched,playbyplayv2,1611661329,100284|100347|100493|100646|101020,complete,playbyplay_inferred,100414|100727|100952|101040|200676,complete,playbyplay_inferred
Shot Chart Detail,1020600022,13,100347,Tamika Whitmore,1611661325,Indiana Fever,1,8,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-13,1,1,20060530,IND,NYL,2006,102060002213,780,validated,100284,1,matched,playbyplayv2,1611661313,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100342|100494|100648|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020600022,30,100347,Tamika Whitmore,1611661325,Indiana Fever,1,6,34,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,-9,1,1,20060530,IND,NYL,2006,102060002230,2060,validated,100493,1,matched,playbyplayv2,1611661313,100284|100347|100493|100646|100928,complete,playbyplay_inferred,100342|100494|100648|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020600022,38,100347,Tamika Whitmore,1611661325,Indiana Fever,1,5,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,41,1,1,20060530,IND,NYL,2006,102060002238,2410,validated,,0,matched,playbyplayv2,1611661313,100243|100284|100347|100493|100646,complete,playbyplay_inferred,100342|100494|100648|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020600022,44,100347,Tamika Whitmore,1611661325,Indiana Fever,1,5,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,61,1,0,20060530,IND,NYL,2006,102060002244,2890,validated,,0,matched,playbyplayv2,1611661313,100243|100284|100347|100493|100646,complete,playbyplay_inferred,100342|100494|100648|100835|101028,complete,playbyplay_inferred
Shot Chart Detail,1020600022,58,100347,Tamika Whitmore,1611661325,Indiana Fever,1,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,5,1,0,20060530,IND,NYL,2006,102060002258,4420,validated,,0,matched,playbyplayv2,1611661313,100243|100284|100347|100493|100646,complete,playbyplay_inferred,100342|100494|100648|100835|101028,complete,playbyplay_inferred
Shot Chart Detail,1020600022,123,100347,Tamika Whitmore,1611661325,Indiana Fever,2,6,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,-1,1,1,20060530,IND,NYL,2006,1020600022123,8220,validated,100746,1,matched,playbyplayv2,1611661313,100347|100746|100834|101020|200679,complete,playbyplay_inferred,100342|100648|100835|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020600022,147,100347,Tamika Whitmore,1611661325,Indiana Fever,2,4,2,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,38,1,1,20060530,IND,NYL,2006,1020600022147,9580,validated,,0,matched,playbyplayv2,1611661313,100284|100347|100646|101020|200679,complete,playbyplay_inferred,100648|100835|100937|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020600022,159,100347,Tamika Whitmore,1611661325,Indiana Fever,2,3,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,0,1,1,20060530,IND,NYL,2006,1020600022159,10060,validated,200679,1,matched,playbyplayv2,1611661313,100284|100347|100646|101020|200679,complete,playbyplay_inferred,100494|100648|100835|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020600022,200,100347,Tamika Whitmore,1611661325,Indiana Fever,2,0,2,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-1,1,1,20060530,IND,NYL,2006,1020600022200,11980,validated,,0,matched,playbyplayv2,1611661313,100284|100347|100493|100746|200679,complete,playbyplay_inferred,100342|100494|100835|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020600022,213,100347,Tamika Whitmore,1611661325,Indiana Fever,3,8,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,0,1,0,20060530,IND,NYL,2006,1020600022213,12770,validated,,0,matched,playbyplayv2,1611661313,100243|100284|100347|100493|100646,complete,playbyplay_inferred,100342|100494|100648|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020600022,217,100347,Tamika Whitmore,1611661325,Indiana Fever,3,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,44,227,1,1,20060530,IND,NYL,2006,1020600022217,13110,validated,100284,1,matched,playbyplayv2,1611661313,100243|100284|100347|100493|100646,complete,playbyplay_inferred,100342|100494|100648|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020600022,228,100347,Tamika Whitmore,1611661325,Indiana Fever,3,6,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-61,164,1,0,20060530,IND,NYL,2006,1020600022228,14040,validated,,0,matched,playbyplayv2,1611661313,100243|100284|100347|100493|100646,complete,playbyplay_inferred,100342|100494|100648|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020600022,232,100347,Tamika Whitmore,1611661325,Indiana Fever,3,6,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,33,1,0,20060530,IND,NYL,2006,1020600022232,14080,validated,,0,matched,playbyplayv2,1611661313,100243|100284|100347|100493|100646,complete,playbyplay_inferred,100342|100494|100937|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020600022,238,100347,Tamika Whitmore,1611661325,Indiana Fever,3,5,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-32,1,0,20060530,IND,NYL,2006,1020600022238,14990,validated,,0,matched,playbyplayv2,1611661313,100243|100284|100347|100493|100646,complete,playbyplay_inferred,100342|100494|100937|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020600025,43,100347,Tamika Whitmore,1611661325,Indiana Fever,1,5,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060531,HOU,IND,2006,102060002543,2860,validated,100928,1,matched,playbyplayv2,1611661316,100284|100347|100493|100928|101020,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020600025,52,100347,Tamika Whitmore,1611661325,Indiana Fever,1,4,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,-18,1,1,20060531,HOU,IND,2006,102060002552,3270,validated,,0,matched,playbyplayv2,1611661316,100284|100347|100928|101020|200679,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020600025,55,100347,Tamika Whitmore,1611661325,Indiana Fever,1,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,155,1,0,20060531,HOU,IND,2006,102060002555,3610,validated,,0,matched,playbyplayv2,1611661316,100284|100347|100928|101020|200679,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020600025,138,100347,Tamika Whitmore,1611661325,Indiana Fever,2,5,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060531,HOU,IND,2006,1020600025138,8610,validated,,0,matched,playbyplayv2,1611661316,100284|100347|100493|100746|101020,complete,playbyplay_inferred,100072|100076|100384|100729|100786,complete,playbyplay_inferred
Shot Chart Detail,1020600025,153,100347,Tamika Whitmore,1611661325,Indiana Fever,2,4,29,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060531,HOU,IND,2006,1020600025153,9310,validated,,0,matched,playbyplayv2,1611661316,100284|100347|100493|100746|101020,complete,playbyplay_inferred,100072|100076|100372|100384|100759,complete,playbyplay_inferred
Shot Chart Detail,1020600025,190,100347,Tamika Whitmore,1611661325,Indiana Fever,2,0,54,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060531,HOU,IND,2006,1020600025190,11460,validated,,0,matched,playbyplayv2,1611661316,100284|100347|100493|100746|101020,complete,playbyplay_inferred,100072|100076|100372|100384|100759,complete,playbyplay_inferred
Shot Chart Detail,1020600025,237,100347,Tamika Whitmore,1611661325,Indiana Fever,3,6,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-6,187,1,0,20060531,HOU,IND,2006,1020600025237,14230,validated,,0,matched,playbyplayv2,1611661316,100284|100347|100493|100928|200679,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1020600025,245,100347,Tamika Whitmore,1611661325,Indiana Fever,3,5,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,18,1,0,20060531,HOU,IND,2006,1020600025245,14610,validated,,0,matched,playbyplayv2,1611661316,100284|100347|100493|100928|200679,complete,playbyplay_inferred,100072|100372|100384|100729|100759,complete,playbyplay_inferred
Shot Chart Detail,1020600025,340,100347,Tamika Whitmore,1611661325,Indiana Fever,4,7,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060531,HOU,IND,2006,1020600025340,19360,validated,,0,matched,playbyplayv2,1611661316,100347|100493|100928|101020|200679,complete,playbyplay_inferred,100072|100076|100384|100759|100786,complete,playbyplay_inferred
Shot Chart Detail,1020600025,388,100347,Tamika Whitmore,1611661325,Indiana Fever,4,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,8,209,1,0,20060531,HOU,IND,2006,1020600025388,22500,validated,,0,matched,playbyplayv2,1611661316,100284|100347|100493|100928|101020,complete,playbyplay_inferred,100072|100076|100372|100384|100759,complete,playbyplay_inferred
