GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700026,2,201047,Jessica Davenport,1611661313,New York Liberty,1,9,46,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070601,MIN,NYL,2007,10207000262,140,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,27,201047,Jessica Davenport,1611661313,New York Liberty,1,7,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070601,MIN,NYL,2007,102070002627,1750,validated,101028,1,matched,playbyplayv2,1611661324,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,31,201047,Jessica Davenport,1611661313,New York Liberty,1,6,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,25,1,0,20070601,MIN,NYL,2007,102070002631,2120,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,238,201047,Jessica Davenport,1611661313,New York Liberty,3,6,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,63,1,0,20070601,MIN,NYL,2007,1020700026238,14100,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100932|100935|101029|201046|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,255,201047,Jessica Davenport,1611661313,New York Liberty,3,4,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070601,MIN,NYL,2007,1020700026255,15040,validated,101049,1,matched,playbyplayv2,1611661324,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100932|101029|200671|201046|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,269,201047,Jessica Davenport,1611661313,New York Liberty,3,3,46,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-140,63,1,1,20070601,MIN,NYL,2007,1020700026269,15740,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100932|200671|200699|201046|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,4,201047,Jessica Davenport,1611661313,New York Liberty,1,9,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,15,1,0,20070603,NYL,PHO,2007,10207000314,350,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,11,201047,Jessica Davenport,1611661313,New York Liberty,1,8,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,25,1,0,20070603,NYL,PHO,2007,102070003111,950,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,266,201047,Jessica Davenport,1611661313,New York Liberty,3,4,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-79,63,1,0,20070603,NYL,PHO,2007,1020700031266,15470,validated,,0,matched,playbyplayv2,1611661317,,missing_rotation,,100627|100634|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,270,201047,Jessica Davenport,1611661313,New York Liberty,3,3,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070603,NYL,PHO,2007,1020700031270,15730,validated,100937,1,matched,playbyplayv2,1611661317,,missing_rotation,,100627|100634|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,277,201047,Jessica Davenport,1611661313,New York Liberty,3,3,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,30,1,0,20070603,NYL,PHO,2007,1020700031277,16000,validated,,0,matched,playbyplayv2,1611661317,,missing_rotation,,100236|100627|100634|100920|100940,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,327,201047,Jessica Davenport,1611661313,New York Liberty,4,9,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070603,NYL,PHO,2007,1020700031327,18330,validated,,0,matched,playbyplayv2,1611661317,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100236|100634|100920|100975|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,337,201047,Jessica Davenport,1611661313,New York Liberty,4,8,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070603,NYL,PHO,2007,1020700031337,18830,validated,,0,matched,playbyplayv2,1611661317,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100236|100634|100920|100975|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,345,201047,Jessica Davenport,1611661313,New York Liberty,4,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070603,NYL,PHO,2007,1020700031345,19180,validated,100937,1,matched,playbyplayv2,1611661317,100835|100937|101047|101049|201047,complete,playbyplay_inferred,100236|100634|100920|100940|100975,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,364,201047,Jessica Davenport,1611661313,New York Liberty,4,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,40,1,0,20070603,NYL,PHO,2007,1020700031364,20250,validated,,0,matched,playbyplayv2,1611661317,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100236|100634|100920|100940|100975,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,375,201047,Jessica Davenport,1611661313,New York Liberty,4,5,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070603,NYL,PHO,2007,1020700031375,20680,validated,100937,1,matched,playbyplayv2,1611661317,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100236|100634|100920|100940|100975,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,415,201047,Jessica Davenport,1611661313,New York Liberty,4,0,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070603,NYL,PHO,2007,1020700031415,23940,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,12,201047,Jessica Davenport,1611661313,New York Liberty,1,8,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,135,1,1,20070605,NYL,IND,2007,102070003412,1080,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,149,201047,Jessica Davenport,1611661313,New York Liberty,2,1,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,72,1,1,20070605,NYL,IND,2007,1020700034149,11260,validated,,0,matched,playbyplayv2,1611661325,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100284|100416|100493|100646|201054,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,162,201047,Jessica Davenport,1611661313,New York Liberty,3,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070605,NYL,IND,2007,1020700034162,12150,validated,100835,1,matched,playbyplayv2,1611661325,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,183,201047,Jessica Davenport,1611661313,New York Liberty,3,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,30,1,1,20070605,NYL,IND,2007,1020700034183,13550,validated,101047,1,matched,playbyplayv2,1611661325,100835|101028|101047|201047|201050,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,185,201047,Jessica Davenport,1611661313,New York Liberty,3,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,31,1,0,20070605,NYL,IND,2007,1020700034185,13880,validated,,0,matched,playbyplayv2,1611661325,100835|101028|101047|201047|201050,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,272,201047,Jessica Davenport,1611661313,New York Liberty,4,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070605,NYL,IND,2007,1020700034272,20250,validated,100835,1,matched,playbyplayv2,1611661325,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100284|100347|100628|100646|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,303,201047,Jessica Davenport,1611661313,New York Liberty,4,2,50,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,48,1,0,20070605,NYL,IND,2007,1020700034303,22300,validated,,0,matched,playbyplayv2,1611661325,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100347|100493|100646|100834|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,24,201047,Jessica Davenport,1611661313,New York Liberty,1,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-3,1,0,20070608,NYL,DET,2007,102070004124,2000,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100404|100639|100721|100843|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,39,201047,Jessica Davenport,1611661313,New York Liberty,1,4,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070608,NYL,DET,2007,102070004139,3280,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100404|100639|100721|100843|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,209,201047,Jessica Davenport,1611661313,New York Liberty,3,9,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070608,NYL,DET,2007,1020700041209,12600,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100404|100639|100721|100843|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,211,201047,Jessica Davenport,1611661313,New York Liberty,3,8,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070608,NYL,DET,2007,1020700041211,12640,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100404|100639|100721|100843|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,221,201047,Jessica Davenport,1611661313,New York Liberty,3,7,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070608,NYL,DET,2007,1020700041221,13310,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100404|100639|100721|100843|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,232,201047,Jessica Davenport,1611661313,New York Liberty,3,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-89,127,1,0,20070608,NYL,DET,2007,1020700041232,14360,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100404|100639|100721|100843|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,340,201047,Jessica Davenport,1611661313,New York Liberty,4,4,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070608,NYL,DET,2007,1020700041340,21300,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101047|101049|201047,complete,playbyplay_inferred,100404|100410|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,349,201047,Jessica Davenport,1611661313,New York Liberty,4,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070608,NYL,DET,2007,1020700041349,22070,validated,101028,1,matched,playbyplayv2,1611661321,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,24,201047,Jessica Davenport,1611661313,New York Liberty,1,8,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,26,158,1,0,20070610,IND,NYL,2007,102070004824,1110,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,31,201047,Jessica Davenport,1611661313,New York Liberty,1,7,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,-18,1,0,20070610,IND,NYL,2007,102070004831,1490,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,126,201047,Jessica Davenport,1611661313,New York Liberty,2,7,18,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,-24,1,0,20070610,IND,NYL,2007,1020700048126,7620,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100284|100493|100646|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,147,201047,Jessica Davenport,1611661313,New York Liberty,2,4,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-9,1,0,20070610,IND,NYL,2007,1020700048147,9390,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100284|100347|100493|100628|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,208,201047,Jessica Davenport,1611661313,New York Liberty,3,8,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,-13,1,0,20070610,IND,NYL,2007,1020700048208,12910,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,313,201047,Jessica Davenport,1611661313,New York Liberty,4,5,10,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-8,1,1,20070610,IND,NYL,2007,1020700048313,20900,validated,101028,1,matched,playbyplayv2,1611661325,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100347|100416|100493|100834|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,28,201047,Jessica Davenport,1611661313,New York Liberty,1,5,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,30,1,0,20070612,NYL,WAS,2007,102070005128,2790,validated,,0,matched,playbyplayv2,1611661322,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100396|100556|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,30,201047,Jessica Davenport,1611661313,New York Liberty,1,5,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070612,NYL,WAS,2007,102070005130,2820,validated,,0,matched,playbyplayv2,1611661322,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100396|100556|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,244,201047,Jessica Davenport,1611661313,New York Liberty,3,8,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070612,NYL,WAS,2007,1020700051244,12680,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100396|100556|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,252,201047,Jessica Davenport,1611661313,New York Liberty,3,8,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070612,NYL,WAS,2007,1020700051252,12940,validated,,0,matched,playbyplayv2,1611661322,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100396|100556|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,262,201047,Jessica Davenport,1611661313,New York Liberty,3,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070612,NYL,WAS,2007,1020700051262,13610,validated,,0,matched,playbyplayv2,1611661322,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100396|100470|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,270,201047,Jessica Davenport,1611661313,New York Liberty,3,6,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070612,NYL,WAS,2007,1020700051270,14290,validated,,0,matched,playbyplayv2,1611661322,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100396|100470|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,467,201047,Jessica Davenport,1611661313,New York Liberty,4,0,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070612,NYL,WAS,2007,1020700051467,23850,validated,,0,matched,playbyplayv2,1611661322,100835|200682|201047|201050|201063,complete,playbyplay_inferred,100396|100949|200678|200689|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,2,201047,Jessica Davenport,1611661313,New York Liberty,1,9,44,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,31,1,1,20070615,CHI,NYL,2007,10207000592,160,validated,101049,1,matched,playbyplayv2,1611661329,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,6,201047,Jessica Davenport,1611661313,New York Liberty,1,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,33,1,0,20070615,CHI,NYL,2007,10207000596,740,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,24,201047,Jessica Davenport,1611661313,New York Liberty,1,6,57,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,76,1,0,20070615,CHI,NYL,2007,102070005924,1830,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,26,201047,Jessica Davenport,1611661313,New York Liberty,1,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070615,CHI,NYL,2007,102070005926,1890,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,32,201047,Jessica Davenport,1611661313,New York Liberty,1,6,5,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,33,1,0,20070615,CHI,NYL,2007,102070005932,2350,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,147,201047,Jessica Davenport,1611661313,New York Liberty,2,3,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,23,1,0,20070615,CHI,NYL,2007,1020700059147,10170,validated,,0,matched,playbyplayv2,1611661329,100835|101019|101028|101047|201047,complete,playbyplay_inferred,100384|100433|100722|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,194,201047,Jessica Davenport,1611661313,New York Liberty,3,9,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,84,1,0,20070615,CHI,NYL,2007,1020700059194,12550,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,6,201047,Jessica Davenport,1611661313,New York Liberty,1,9,9,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,8,1,1,20070616,SAN,NYL,2007,10207000636,510,validated,,0,matched,playbyplayv2,1611661319,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
