GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700013,178,101028,Loree Moore,1611661313,New York Liberty,2,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,110,1,1,20070524,NYL,WAS,2007,1020700013178,11160,validated,101049,1,matched,playbyplayv2,1611661322,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100396|100690|100724|101084|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,324,101028,Loree Moore,1611661313,New York Liberty,4,6,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070524,NYL,WAS,2007,1020700013324,20310,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100396|100433|100690|100724|100949,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,18,101028,Loree Moore,1611661313,New York Liberty,1,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,8,217,1,0,20070601,MIN,NYL,2007,102070002618,1200,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,36,101028,Loree Moore,1611661313,New York Liberty,1,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070601,MIN,NYL,2007,102070002636,2550,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,64,101028,Loree Moore,1611661313,New York Liberty,1,2,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070601,MIN,NYL,2007,102070002664,4280,validated,100835,1,matched,playbyplayv2,1611661324,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100932|100935|200671|200699|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,143,101028,Loree Moore,1611661313,New York Liberty,2,4,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,34,166,1,0,20070601,MIN,NYL,2007,1020700026143,9210,validated,,0,matched,playbyplayv2,1611661324,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100658|100932|100935|101029|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,169,101028,Loree Moore,1611661313,New York Liberty,2,2,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,137,1,0,20070601,MIN,NYL,2007,1020700026169,10400,validated,,0,matched,playbyplayv2,1611661324,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100932|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,188,101028,Loree Moore,1611661313,New York Liberty,2,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-123,163,1,0,20070601,MIN,NYL,2007,1020700026188,11510,validated,,0,matched,playbyplayv2,1611661324,100494|100835|100937|101028|101049,complete,playbyplay_inferred,100932|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,293,101028,Loree Moore,1611661313,New York Liberty,3,1,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,59,110,1,0,20070601,MIN,NYL,2007,1020700026293,17160,validated,,0,matched,playbyplayv2,1611661324,100494|100937|101028|101047|201050,complete,playbyplay_inferred,200671|200699|201046|201062|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,335,101028,Loree Moore,1611661313,New York Liberty,4,7,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070601,MIN,NYL,2007,1020700026335,19610,validated,,0,matched,playbyplayv2,1611661324,100835|101028|101047|101049|201050,complete,playbyplay_inferred,100935|200671|200699|201049|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,25,101028,Loree Moore,1611661313,New York Liberty,1,6,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,182,118,1,1,20070603,NYL,PHO,2007,102070003125,2030,validated,201050,1,matched,playbyplayv2,1611661317,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,66,101028,Loree Moore,1611661313,New York Liberty,1,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,177,133,1,1,20070603,NYL,PHO,2007,102070003166,4380,validated,101049,1,matched,playbyplayv2,1611661317,100835|101028|101047|101049|201050,complete,playbyplay_inferred,100627|100634|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,75,101028,Loree Moore,1611661313,New York Liberty,1,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,148,153,1,1,20070603,NYL,PHO,2007,102070003175,4890,validated,201050,1,matched,playbyplayv2,1611661317,100835|101028|101047|101049|201050,complete,playbyplay_inferred,100627|100634|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,92,101028,Loree Moore,1611661313,New York Liberty,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,95,1,0,20070603,NYL,PHO,2007,102070003192,6000,validated,,0,matched,playbyplayv2,1611661317,100835|101019|101028|101047|201050,complete,playbyplay_inferred,100634|100648|100920|100940|100975,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,128,101028,Loree Moore,1611661313,New York Liberty,2,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,46,220,1,1,20070603,NYL,PHO,2007,1020700031128,8380,validated,,0,matched,playbyplayv2,1611661317,100494|100835|101028|101049|200682,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,139,101028,Loree Moore,1611661313,New York Liberty,2,4,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,35,1,0,20070603,NYL,PHO,2007,1020700031139,9150,validated,,0,matched,playbyplayv2,1611661317,100494|100835|101028|101049|200682,complete,playbyplay_inferred,100236|100627|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,149,101028,Loree Moore,1611661313,New York Liberty,2,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-189,94,1,0,20070603,NYL,PHO,2007,1020700031149,9650,validated,,0,matched,playbyplayv2,1611661317,100835|101028|101049|200682|201047,complete,playbyplay_inferred,100236|100627|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,208,101028,Loree Moore,1611661313,New York Liberty,3,9,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070603,NYL,PHO,2007,1020700031208,12290,validated,,0,matched,playbyplayv2,1611661317,,missing_rotation,,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,216,101028,Loree Moore,1611661313,New York Liberty,3,8,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070603,NYL,PHO,2007,1020700031216,12740,validated,,0,matched,playbyplayv2,1611661317,,missing_rotation,,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,331,101028,Loree Moore,1611661313,New York Liberty,4,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,103,191,1,0,20070603,NYL,PHO,2007,1020700031331,18570,validated,,0,matched,playbyplayv2,1611661317,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100236|100634|100920|100975|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,397,101028,Loree Moore,1611661313,New York Liberty,4,2,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,94,1,1,20070603,NYL,PHO,2007,1020700031397,22760,validated,,0,matched,playbyplayv2,1611661317,100494|100835|100937|101028|101049,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,88,101028,Loree Moore,1611661313,New York Liberty,2,9,2,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,103,54,1,1,20070605,NYL,IND,2007,102070003488,6580,validated,,0,matched,playbyplayv2,1611661325,100494|100835|101028|101047|201050,complete,playbyplay_inferred,100416|100646|100928|101020|201054,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,91,101028,Loree Moore,1611661313,New York Liberty,2,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-204,72,1,1,20070605,NYL,IND,2007,102070003491,6860,validated,,0,matched,playbyplayv2,1611661325,100494|100835|101028|101047|201050,complete,playbyplay_inferred,100416|100646|100928|101020|201054,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,101,101028,Loree Moore,1611661313,New York Liberty,2,7,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,23,123,1,1,20070605,NYL,IND,2007,1020700034101,7660,validated,,0,matched,playbyplayv2,1611661325,100494|100835|101028|101047|101049,complete,playbyplay_inferred,100284|100347|100416|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,126,101028,Loree Moore,1611661313,New York Liberty,2,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,179,138,1,1,20070605,NYL,IND,2007,1020700034126,9480,validated,101049,1,matched,playbyplayv2,1611661325,100494|100835|101028|101047|101049,complete,playbyplay_inferred,100284|100347|100416|100493|100628,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,135,101028,Loree Moore,1611661313,New York Liberty,2,2,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-115,71,1,0,20070605,NYL,IND,2007,1020700034135,10260,validated,,0,matched,playbyplayv2,1611661325,100494|100835|101028|101047|101049,complete,playbyplay_inferred,100284|100416|100493|100646|201054,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,188,101028,Loree Moore,1611661313,New York Liberty,3,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-172,135,1,1,20070605,NYL,IND,2007,1020700034188,14050,validated,101047,1,matched,playbyplayv2,1611661325,100835|101028|101047|201047|201050,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,239,101028,Loree Moore,1611661313,New York Liberty,3,0,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070605,NYL,IND,2007,1020700034239,17810,validated,,0,matched,playbyplayv2,1611661325,100494|100835|101028|101047|101049,complete,playbyplay_inferred,100284|100493|100646|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,289,101028,Loree Moore,1611661313,New York Liberty,4,4,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070605,NYL,IND,2007,1020700034289,21360,validated,,0,matched,playbyplayv2,1611661325,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100284|100347|100493|100646|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,241,101028,Loree Moore,1611661313,New York Liberty,3,4,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070608,NYL,DET,2007,1020700041241,15140,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100404|100639|100721|100843|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,246,101028,Loree Moore,1611661313,New York Liberty,3,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,195,112,1,1,20070608,NYL,DET,2007,1020700041246,15550,validated,101049,1,matched,playbyplayv2,1611661321,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100404|100639|100721|100843|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,260,101028,Loree Moore,1611661313,New York Liberty,3,2,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070608,NYL,DET,2007,1020700041260,16380,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,283,101028,Loree Moore,1611661313,New York Liberty,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,54,-148,526,1,0,20070608,NYL,DET,2007,1020700041283,18000,validated,,0,matched,playbyplayv2,1611661321,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,310,101028,Loree Moore,1611661313,New York Liberty,4,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-204,87,1,0,20070608,NYL,DET,2007,1020700041310,19550,validated,,0,matched,playbyplayv2,1611661321,100494|100835|100937|101028|101049,complete,playbyplay_inferred,100410|100639|100721|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,315,101028,Loree Moore,1611661313,New York Liberty,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-148,171,1,0,20070608,NYL,DET,2007,1020700041315,19980,validated,,0,matched,playbyplayv2,1611661321,100494|100835|100937|101028|101049,complete,playbyplay_inferred,100410|100639|100721|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,48,101028,Loree Moore,1611661313,New York Liberty,1,5,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,23,224,1,1,20070610,IND,NYL,2007,102070004848,2970,validated,100937,1,matched,playbyplayv2,1611661325,100494|100835|100937|101028|201050,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,71,101028,Loree Moore,1611661313,New York Liberty,1,2,7,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,5,1,0,20070610,IND,NYL,2007,102070004871,4730,validated,,0,matched,playbyplayv2,1611661325,100494|100835|100937|101028|201050,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,90,101028,Loree Moore,1611661313,New York Liberty,1,1,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,35,1,1,20070610,IND,NYL,2007,102070004890,5320,validated,,0,matched,playbyplayv2,1611661325,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100416|100628|100646|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,93,101028,Loree Moore,1611661313,New York Liberty,1,0,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-24,1,0,20070610,IND,NYL,2007,102070004893,5620,validated,,0,matched,playbyplayv2,1611661325,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100416|100628|100646|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,158,101028,Loree Moore,1611661313,New York Liberty,2,2,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-9,1,0,20070610,IND,NYL,2007,1020700048158,10290,validated,,0,matched,playbyplayv2,1611661325,100494|100835|101028|101047|101049,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,175,101028,Loree Moore,1611661313,New York Liberty,2,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,-18,1,0,20070610,IND,NYL,2007,1020700048175,11010,validated,,0,matched,playbyplayv2,1611661325,100494|100835|101028|101047|101049,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,221,101028,Loree Moore,1611661313,New York Liberty,3,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,61,1,1,20070610,IND,NYL,2007,1020700048221,14130,validated,,0,matched,playbyplayv2,1611661325,100494|100835|100937|101028|101049,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,295,101028,Loree Moore,1611661313,New York Liberty,4,7,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,-21,1,0,20070610,IND,NYL,2007,1020700048295,19600,validated,,0,matched,playbyplayv2,1611661325,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100347|100416|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,307,101028,Loree Moore,1611661313,New York Liberty,4,6,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,1,20070610,IND,NYL,2007,1020700048307,20310,validated,100835,1,matched,playbyplayv2,1611661325,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100347|100416|100493|100834|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,22,101028,Loree Moore,1611661313,New York Liberty,1,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,8,210,1,1,20070612,NYL,WAS,2007,102070005122,2260,validated,,0,matched,playbyplayv2,1611661322,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100396|100556|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,40,101028,Loree Moore,1611661313,New York Liberty,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,204,68,1,0,20070612,NYL,WAS,2007,102070005140,3250,validated,,0,matched,playbyplayv2,1611661322,100494|100835|101028|101047|201047,complete,playbyplay_inferred,100396|100556|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,46,101028,Loree Moore,1611661313,New York Liberty,1,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,94,210,1,0,20070612,NYL,WAS,2007,102070005146,3590,validated,,0,matched,playbyplayv2,1611661322,100494|100835|101028|101047|201047,complete,playbyplay_inferred,100396|100556|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,67,101028,Loree Moore,1611661313,New York Liberty,1,2,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,-14,1,1,20070612,NYL,WAS,2007,102070005167,4760,validated,,0,matched,playbyplayv2,1611661322,100494|100937|101019|101028|101047,complete,playbyplay_inferred,100470|100556|100690|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,109,101028,Loree Moore,1611661313,New York Liberty,2,9,2,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,33,1,0,20070612,NYL,WAS,2007,1020700051109,6580,validated,,0,matched,playbyplayv2,1611661322,100494|100835|100937|101019|101028,complete,playbyplay_inferred,100470|100690|200673|200689|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,264,101028,Loree Moore,1611661313,New York Liberty,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-125,186,1,0,20070612,NYL,WAS,2007,1020700051264,13990,validated,,0,matched,playbyplayv2,1611661322,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100396|100470|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,288,101028,Loree Moore,1611661313,New York Liberty,3,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,150,1,0,20070612,NYL,WAS,2007,1020700051288,14730,validated,,0,matched,playbyplayv2,1611661322,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100396|100470|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,315,101028,Loree Moore,1611661313,New York Liberty,3,3,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,210,63,1,1,20070612,NYL,WAS,2007,1020700051315,16010,validated,100835,1,matched,playbyplayv2,1611661322,100494|100835|100937|101028|101049,complete,playbyplay_inferred,100396|100470|100690|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,367,101028,Loree Moore,1611661313,New York Liberty,4,7,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,217,13,1,0,20070612,NYL,WAS,2007,1020700051367,19660,validated,,0,matched,playbyplayv2,1611661322,100494|100835|100937|101028|101049,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
