GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700013,318,100724,Nikki Teasley,1611661322,Washington Mystics,4,7,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070524,NYL,WAS,2007,1020700013318,19700,validated,,0,matched,playbyplayv2,1611661313,100396|100433|100690|100724|100949,complete,playbyplay_inferred,100494|100835|100937|101028|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,337,100724,Nikki Teasley,1611661322,Washington Mystics,4,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-61,214,1,1,20070524,NYL,WAS,2007,1020700013337,21440,validated,,0,matched,playbyplayv2,1611661313,100396|100433|100690|100724|100949,complete,playbyplay_inferred,100835|100937|101028|101049|201047,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,339,100724,Nikki Teasley,1611661322,Washington Mystics,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-15,214,1,0,20070524,NYL,WAS,2007,1020700013339,21730,validated,,0,matched,playbyplayv2,1611661313,100396|100433|100690|100724|100949,complete,playbyplay_inferred,100835|100937|101028|101049|201047,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,378,100724,Nikki Teasley,1611661322,Washington Mystics,4,0,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070524,NYL,WAS,2007,1020700013378,23440,validated,,0,matched,playbyplayv2,1611661313,100396|100433|100556|100724|100949,complete,playbyplay_inferred,100494|100835|100937|101028|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700022,56,100724,Nikki Teasley,1611661322,Washington Mystics,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,145,1,1,20070530,DET,WAS,2007,102070002256,3870,validated,,0,matched,playbyplayv2,1611661321,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700022,126,100724,Nikki Teasley,1611661322,Washington Mystics,2,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,127,172,1,0,20070530,DET,WAS,2007,1020700022126,7930,validated,,0,matched,playbyplayv2,1611661321,100556|100690|100724|200678|201051,complete,playbyplay_inferred,100404|100410|100721|100888|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700022,145,100724,Nikki Teasley,1611661322,Washington Mystics,2,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070530,DET,WAS,2007,1020700022145,8880,validated,100396,1,matched,playbyplayv2,1611661321,100396|100690|100724|200678|201051,complete,playbyplay_inferred,100410|100639|100721|100888|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700022,152,100724,Nikki Teasley,1611661322,Washington Mystics,2,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-176,153,1,0,20070530,DET,WAS,2007,1020700022152,9410,validated,,0,matched,playbyplayv2,1611661321,100396|100690|100724|200678|201051,complete,playbyplay_inferred,100404|100639|100721|100888|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700022,255,100724,Nikki Teasley,1611661322,Washington Mystics,3,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-135,192,1,0,20070530,DET,WAS,2007,1020700022255,14580,validated,,0,matched,playbyplayv2,1611661321,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700022,368,100724,Nikki Teasley,1611661322,Washington Mystics,4,7,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070530,DET,WAS,2007,1020700022368,19410,validated,,0,matched,playbyplayv2,1611661321,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100404|100639|100721|100888|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700025,34,100724,Nikki Teasley,1611661322,Washington Mystics,1,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-202,110,1,0,20070601,WAS,CHI,2007,102070002534,1750,validated,,0,matched,playbyplayv2,1611661329,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100384|100433|100667|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700025,77,100724,Nikki Teasley,1611661322,Washington Mystics,1,1,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,23,1,0,20070601,WAS,CHI,2007,102070002577,4870,validated,,0,matched,playbyplayv2,1611661329,100396|100724|100949|200678|201107,complete,playbyplay_inferred,100384|100433|100952|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700025,155,100724,Nikki Teasley,1611661322,Washington Mystics,2,5,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-3,1,1,20070601,WAS,CHI,2007,1020700025155,8810,validated,,0,matched,playbyplayv2,1611661329,100556|100724|100949|200673|201051,complete,playbyplay_inferred,100384|100433|100952|200676|201095,complete,playbyplay_inferred,,
Shot Chart Detail,1020700025,246,100724,Nikki Teasley,1611661322,Washington Mystics,3,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,134,1,0,20070601,WAS,CHI,2007,1020700025246,13430,validated,,0,matched,playbyplayv2,1611661329,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100384|100433|100667|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700025,389,100724,Nikki Teasley,1611661322,Washington Mystics,4,4,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,-16,1,0,20070601,WAS,CHI,2007,1020700025389,21560,validated,,0,matched,playbyplayv2,1611661329,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100384|100433|100952|200676|201095,complete,playbyplay_inferred,,
Shot Chart Detail,1020700025,458,100724,Nikki Teasley,1611661322,Washington Mystics,4,0,13,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-8,1,1,20070601,WAS,CHI,2007,1020700025458,23870,validated,,0,matched,playbyplayv2,1611661329,100396|100724|100949|101084|200689,complete,playbyplay_inferred,100384|100433|100952|200676|201095,complete,playbyplay_inferred,,
Shot Chart Detail,1020700033,9,100724,Nikki Teasley,1611661322,Washington Mystics,1,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,125,181,1,0,20070603,IND,WAS,2007,10207000339,550,validated,,0,matched,playbyplayv2,1611661325,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700033,19,100724,Nikki Teasley,1611661322,Washington Mystics,1,8,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20070603,IND,WAS,2007,102070003319,1170,validated,,0,matched,playbyplayv2,1611661325,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700033,39,100724,Nikki Teasley,1611661322,Washington Mystics,1,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-135,183,1,0,20070603,IND,WAS,2007,102070003339,2650,validated,,0,matched,playbyplayv2,1611661325,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700033,171,100724,Nikki Teasley,1611661322,Washington Mystics,2,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-182,133,1,0,20070603,IND,WAS,2007,1020700033171,9910,validated,,0,matched,playbyplayv2,1611661325,100396|100470|100724|100949|200678,complete,playbyplay_inferred,100284|100347|100493|100646|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700033,225,100724,Nikki Teasley,1611661322,Washington Mystics,3,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,130,192,1,1,20070603,IND,WAS,2007,1020700033225,12470,validated,200678,1,matched,playbyplayv2,1611661325,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700033,420,100724,Nikki Teasley,1611661322,Washington Mystics,4,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,122,73,1,0,20070603,IND,WAS,2007,1020700033420,22190,validated,,0,matched,playbyplayv2,1611661325,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100347|100493|100628|100646|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700040,6,100724,Nikki Teasley,1611661322,Washington Mystics,1,8,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,-11,1,0,20070608,WAS,IND,2007,10207000406,700,validated,,0,matched,playbyplayv2,1611661325,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700040,8,100724,Nikki Teasley,1611661322,Washington Mystics,1,8,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-3,1,0,20070608,WAS,IND,2007,10207000408,730,validated,,0,matched,playbyplayv2,1611661325,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700040,174,100724,Nikki Teasley,1611661322,Washington Mystics,2,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-209,64,1,1,20070608,WAS,IND,2007,1020700040174,11340,validated,100396,1,matched,playbyplayv2,1611661325,100396|100556|100724|101084|200678,complete,playbyplay_inferred,100284|100347|100493|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700040,200,100724,Nikki Teasley,1611661322,Washington Mystics,3,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,-3,1,0,20070608,WAS,IND,2007,1020700040200,12270,validated,,0,matched,playbyplayv2,1611661325,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700040,209,100724,Nikki Teasley,1611661322,Washington Mystics,3,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-191,107,1,1,20070608,WAS,IND,2007,1020700040209,12840,validated,200678,1,matched,playbyplayv2,1611661325,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700040,213,100724,Nikki Teasley,1611661322,Washington Mystics,3,7,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,-8,1,0,20070608,WAS,IND,2007,1020700040213,13610,validated,,0,matched,playbyplayv2,1611661325,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700040,224,100724,Nikki Teasley,1611661322,Washington Mystics,3,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,120,179,1,0,20070608,WAS,IND,2007,1020700040224,14520,validated,,0,matched,playbyplayv2,1611661325,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700040,262,100724,Nikki Teasley,1611661322,Washington Mystics,3,2,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-8,1,0,20070608,WAS,IND,2007,1020700040262,16670,validated,,0,matched,playbyplayv2,1611661325,100470|100556|100724|100949|200673,complete,playbyplay_inferred,100284|100493|100646|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700040,276,100724,Nikki Teasley,1611661322,Washington Mystics,3,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,-37,1,0,20070608,WAS,IND,2007,1020700040276,17300,validated,,0,matched,playbyplayv2,1611661325,100470|100556|100690|100724|200673,complete,playbyplay_inferred,100284|100416|100646|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,13,100724,Nikki Teasley,1611661322,Washington Mystics,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-153,145,1,0,20070612,NYL,WAS,2007,102070005113,1210,validated,,0,matched,playbyplayv2,1611661313,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100835|101028|101047|101049|201047,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,23,100724,Nikki Teasley,1611661322,Washington Mystics,1,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,195,102,1,0,20070612,NYL,WAS,2007,102070005123,2410,validated,,0,matched,playbyplayv2,1611661313,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100835|101028|101047|101049|201047,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,263,100724,Nikki Teasley,1611661322,Washington Mystics,3,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,141,169,1,1,20070612,NYL,WAS,2007,1020700051263,13780,validated,100949,1,matched,playbyplayv2,1611661313,100396|100470|100724|100949|200678,complete,playbyplay_inferred,100835|101028|101047|101049|201047,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,278,100724,Nikki Teasley,1611661322,Washington Mystics,3,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-177,125,1,0,20070612,NYL,WAS,2007,1020700051278,14460,validated,,0,matched,playbyplayv2,1611661313,100396|100470|100724|100949|200673,complete,playbyplay_inferred,100937|101028|101047|101049|201047,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,361,100724,Nikki Teasley,1611661322,Washington Mystics,4,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,117,186,1,1,20070612,NYL,WAS,2007,1020700051361,19120,validated,100949,1,matched,playbyplayv2,1611661313,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100494|100835|100937|101019|101028,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,2,100724,Nikki Teasley,1611661322,Washington Mystics,1,9,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-72,140,1,0,20070613,WAS,PHO,2007,10207000522,170,validated,,0,matched,playbyplayv2,1611661317,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,45,100724,Nikki Teasley,1611661322,Washington Mystics,1,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-34,232,1,0,20070613,WAS,PHO,2007,102070005245,2430,validated,,0,matched,playbyplayv2,1611661317,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100236|100627|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,62,100724,Nikki Teasley,1611661322,Washington Mystics,1,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,202,105,1,1,20070613,WAS,PHO,2007,102070005262,3640,validated,200673,1,matched,playbyplayv2,1611661317,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100627|100634|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,166,100724,Nikki Teasley,1611661322,Washington Mystics,2,3,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-176,133,1,1,20070613,WAS,PHO,2007,1020700052166,9650,validated,100949,1,matched,playbyplayv2,1611661317,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100236|100627|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,229,100724,Nikki Teasley,1611661322,Washington Mystics,3,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,17,1,0,20070613,WAS,PHO,2007,1020700052229,13820,validated,,0,matched,playbyplayv2,1611661317,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100236|100627|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,371,100724,Nikki Teasley,1611661322,Washington Mystics,4,5,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-217,54,1,1,20070613,WAS,PHO,2007,1020700052371,20790,validated,100949,1,matched,playbyplayv2,1611661317,100396|100470|100724|100949|200673,complete,playbyplay_inferred,100236|100627|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700052,394,100724,Nikki Teasley,1611661322,Washington Mystics,4,3,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,163,150,1,1,20070613,WAS,PHO,2007,1020700052394,21740,validated,,0,matched,playbyplayv2,1611661317,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100236|100627|100920|100940|101080,complete,playbyplay_inferred,,
Shot Chart Detail,1020700056,420,100724,Nikki Teasley,1611661322,Washington Mystics,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,157,169,1,0,20070615,WAS,LAS,2007,1020700056420,240,validated,,0,matched,playbyplayv2,1611661320,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100012|100412|100883|100930|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700056,185,100724,Nikki Teasley,1611661322,Washington Mystics,3,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,168,1,0,20070615,WAS,LAS,2007,1020700056185,13580,validated,,0,matched,playbyplayv2,1611661320,100396|100470|100724|100949|200678,complete,playbyplay_inferred,100012|100412|100883|100930|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700056,333,100724,Nikki Teasley,1611661322,Washington Mystics,4,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-136,184,1,0,20070615,WAS,LAS,2007,1020700056333,21740,validated,,0,matched,playbyplayv2,1611661320,100470|100556|100724|100949|200673,complete,playbyplay_inferred,100012|100412|100883|100930|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700071,270,100724,Nikki Teasley,1611661322,Washington Mystics,3,8,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070620,PHO,WAS,2007,1020700071270,13070,validated,,0,matched,playbyplayv2,1611661317,100556|100724|100949|200678|201051,complete,playbyplay_inferred,100236|100627|100634|100920|100940,complete,playbyplay_inferred,,
