GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700009,87,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,2,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,46,1,1,20070522,CHI,LAS,2007,102070000987,4720,validated,100412,1,matched,playbyplayv2,1611661329,100012|100356|100412|100883|101042,complete,playbyplay_inferred,100384|100667|200673|201048|201055,complete,playbyplay_inferred,,
Shot Chart Detail,1020700066,150,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,190,133,1,1,20070618,LAS,DET,2007,1020700066150,7920,boxscore_mismatch,100651,1,matched,playbyplayv2,1611661321,100199|100412|100651|100883|200675,complete,playbyplay_inferred,100404|100410|100414|100721|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700066,157,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,6,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,117,1,0,20070618,LAS,DET,2007,1020700066157,8340,boxscore_mismatch,,0,matched,playbyplayv2,1611661321,100012|100199|100412|100651|100883,complete,playbyplay_inferred,100404|100410|100414|100721|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700069,29,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-24,1,1,20070620,HOU,LAS,2007,102070006929,2480,validated,,0,matched,playbyplayv2,1611661316,100012|100412|100883|100930|201037,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700069,40,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-122,189,1,0,20070620,HOU,LAS,2007,102070006940,3190,validated,,0,matched,playbyplayv2,1611661316,100012|100412|100883|100930|201037,complete,playbyplay_inferred,100076|100729|100731|101033|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700069,154,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-108,86,1,0,20070620,HOU,LAS,2007,1020700069154,10030,validated,,0,matched,playbyplayv2,1611661316,100199|100883|100930|201037|201086,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700069,159,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,2,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,36,1,0,20070620,HOU,LAS,2007,1020700069159,10650,validated,,0,matched,playbyplayv2,1611661316,100199|100883|100930|201037|201086,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700076,2,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,9,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,23,1,0,20070622,LAS,SAC,2007,10207000762,190,validated,,0,matched,playbyplayv2,1611661318,100012|100412|100883|100930|201037,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700076,15,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-169,156,1,0,20070622,LAS,SAC,2007,102070007615,1340,validated,,0,matched,playbyplayv2,1611661318,100012|100412|100883|100930|201037,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700076,105,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,54,1,0,20070622,LAS,SAC,2007,1020700076105,6440,validated,,0,matched,playbyplayv2,1611661318,100199|100883|100930|200682|201086,complete,playbyplay_inferred,100234|100419|100944|101040|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700076,136,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,146,1,0,20070622,LAS,SAC,2007,1020700076136,8370,validated,,0,matched,playbyplayv2,1611661318,100012|100412|100883|201037|201086,complete,playbyplay_inferred,100234|100419|100874|100919|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700076,258,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,5,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-210,5,1,0,20070622,LAS,SAC,2007,1020700076258,14910,validated,,0,matched,playbyplayv2,1611661318,100412|100651|100883|100930|201037,complete,playbyplay_inferred,100234|100526|100874|100944|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700076,506,100883,LaToya Thomas,1611661320,Los Angeles Sparks,6,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,7,1,0,20070622,LAS,SAC,2007,1020700076506,27640,validated,,0,matched,playbyplayv2,1611661318,100012|100412|100883|201037|201086,complete,playbyplay_inferred,100419|100526|100874|100919|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700076,531,100883,LaToya Thomas,1611661320,Los Angeles Sparks,6,1,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,26,137,1,0,20070622,LAS,SAC,2007,1020700076531,28940,validated,,0,matched,playbyplayv2,1611661318,100199|100412|100883|201037|201086,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred,,
Shot Chart Detail,1020700084,21,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,7,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,126,118,1,1,20070624,LAS,SEA,2007,102070008421,1610,validated,100012,1,matched,playbyplayv2,1611661328,100012|100412|100883|100930|201037,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700084,31,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-122,114,1,0,20070624,LAS,SEA,2007,102070008431,2330,validated,,0,matched,playbyplayv2,1611661328,100012|100412|100883|100930|201037,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700084,52,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,184,127,1,0,20070624,LAS,SEA,2007,102070008452,3360,validated,,0,matched,playbyplayv2,1611661328,100012|100412|100883|101042|201037,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700084,62,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,2,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070624,LAS,SEA,2007,102070008462,4250,validated,,0,matched,playbyplayv2,1611661328,100012|100412|100883|101042|201037,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700084,277,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,1,224,1,1,20070624,LAS,SEA,2007,1020700084277,15160,validated,201086,1,matched,playbyplayv2,1611661328,100412|100883|200682|201037|201086,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700084,279,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-138,178,1,0,20070624,LAS,SEA,2007,1020700084279,15340,validated,,0,matched,playbyplayv2,1611661328,100412|100883|200682|201037|201086,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700090,135,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,8,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,117,89,1,1,20070627,LAS,SAC,2007,1020700090135,7010,validated,201086,1,matched,playbyplayv2,1611661318,100883|100930|200682|201037|201086,complete,playbyplay_inferred,100419|100919|100944|101027|200679,complete,playbyplay_inferred,,
Shot Chart Detail,1020700090,348,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-115,183,1,0,20070627,LAS,SAC,2007,1020700090348,20060,validated,,0,matched,playbyplayv2,1611661318,100199|100883|100930|201037|201086,complete,playbyplay_inferred,100234|100419|100944|101040|200679,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,124,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,92,219,1,1,20070629,LAS,NYL,2007,1020700096124,8490,validated,201037,1,matched,playbyplayv2,1611661313,100199|100651|100883|100930|201037,complete,playbyplay_inferred,100494|101028|101047|101049|200675,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,140,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,121,81,1,0,20070629,LAS,NYL,2007,1020700096140,9490,validated,,0,matched,playbyplayv2,1611661313,100199|100651|100883|100930|201037,complete,playbyplay_inferred,100494|100937|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,177,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-141,97,1,1,20070629,LAS,NYL,2007,1020700096177,11370,validated,100651,1,matched,playbyplayv2,1611661313,100651|100883|101042|201037|201086,complete,playbyplay_inferred,100937|101028|101047|101049|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,223,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,6,232,1,0,20070629,LAS,NYL,2007,1020700096223,14800,validated,,0,matched,playbyplayv2,1611661313,100199|100651|100883|101042|201037,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,232,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,4,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,39,137,1,0,20070629,LAS,NYL,2007,1020700096232,15250,validated,,0,matched,playbyplayv2,1611661313,100199|100651|100883|101042|201037,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,236,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-145,161,1,1,20070629,LAS,NYL,2007,1020700096236,15630,validated,,0,matched,playbyplayv2,1611661313,100199|100651|100883|101042|201037,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,247,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-181,156,1,0,20070629,LAS,NYL,2007,1020700096247,16300,validated,,0,matched,playbyplayv2,1611661313,100199|100883|101042|201037|201086,complete,playbyplay_inferred,100937|101019|101028|101049|200675,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,350,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,6,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070629,LAS,NYL,2007,1020700096350,20230,validated,,0,matched,playbyplayv2,1611661313,100651|100883|101042|201037|201086,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700101,119,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,7,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,79,1,0,20070701,LAS,CHI,2007,1020700101119,7250,validated,,0,matched,playbyplayv2,1611661329,100012|100199|100883|100930|101024,complete,playbyplay_inferred,100433|100667|100952|200676|201095,complete,playbyplay_inferred,,
Shot Chart Detail,1020700101,124,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,6,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070701,LAS,CHI,2007,1020700101124,7880,validated,,0,matched,playbyplayv2,1611661329,100012|100199|100883|100930|101024,complete,playbyplay_inferred,100433|100667|100952|200676|201095,complete,playbyplay_inferred,,
Shot Chart Detail,1020700101,128,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,6,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,98,105,1,1,20070701,LAS,CHI,2007,1020700101128,8080,validated,100012,1,matched,playbyplayv2,1611661329,100012|100199|100883|100930|101024,complete,playbyplay_inferred,100433|100667|100952|200676|201095,complete,playbyplay_inferred,,
Shot Chart Detail,1020700101,140,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,5,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,127,1,0,20070701,LAS,CHI,2007,1020700101140,8830,validated,,0,matched,playbyplayv2,1611661329,100012|100199|100883|100930|101024,complete,playbyplay_inferred,100433|100667|100952|200676|201095,complete,playbyplay_inferred,,
Shot Chart Detail,1020700101,153,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,4,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-75,140,1,0,20070701,LAS,CHI,2007,1020700101153,9550,validated,,0,matched,playbyplayv2,1611661329,100012|100412|100883|100930|101024,complete,playbyplay_inferred,100433|100667|100952|200676|201095,complete,playbyplay_inferred,,
Shot Chart Detail,1020700101,155,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,4,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070701,LAS,CHI,2007,1020700101155,9570,validated,,0,matched,playbyplayv2,1611661329,100012|100412|100883|100930|101024,complete,playbyplay_inferred,100433|100667|100952|200676|201095,complete,playbyplay_inferred,,
Shot Chart Detail,1020700101,259,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,2,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,115,1,0,20070701,LAS,CHI,2007,1020700101259,16390,validated,,0,matched,playbyplayv2,1611661329,100199|100651|100883|100930|201037,complete,playbyplay_inferred,100667|100759|100952|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700101,265,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,2,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,40,1,1,20070701,LAS,CHI,2007,1020700101265,16740,validated,201037,1,matched,playbyplayv2,1611661329,100199|100651|100883|100930|201037,complete,playbyplay_inferred,100667|100759|100952|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700101,280,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,105,133,1,0,20070701,LAS,CHI,2007,1020700101280,17500,validated,,0,matched,playbyplayv2,1611661329,100199|100651|100883|201037|201086,complete,playbyplay_inferred,100667|100759|100952|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700154,116,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,8,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,127,1,0,20070727,MIN,LAS,2007,1020700154116,7200,validated,,0,matched,playbyplayv2,1611661324,100012|100412|100883|101024|201086,complete,playbyplay_inferred,100658|100725|100935|201062|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700154,373,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-80,207,1,0,20070727,MIN,LAS,2007,1020700154373,22240,validated,,0,matched,playbyplayv2,1611661324,100012|100412|100883|101024|201037,complete,playbyplay_inferred,100658|100932|200671|200699|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700159,105,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,74,225,1,1,20070729,DET,LAS,2007,1020700159105,5730,validated,200682,1,matched,playbyplayv2,1611661321,100012|100412|100883|101042|200682,complete,playbyplay_inferred,100404|100410|100639|100721|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700159,327,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,8,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,10,1,0,20070729,DET,LAS,2007,1020700159327,18710,validated,,0,matched,playbyplayv2,1611661321,100199|100883|100930|200682|201086,complete,playbyplay_inferred,100404|100410|100639|100888|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700159,332,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,8,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-1,1,1,20070729,DET,LAS,2007,1020700159332,18810,validated,,0,matched,playbyplayv2,1611661321,100199|100412|100883|200682|201086,complete,playbyplay_inferred,100404|100639|100721|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700159,343,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,7,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,31,1,0,20070729,DET,LAS,2007,1020700159343,19760,validated,,0,matched,playbyplayv2,1611661321,100199|100412|100883|200682|201086,complete,playbyplay_inferred,100404|100639|100721|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700159,372,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,4,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,48,1,0,20070729,DET,LAS,2007,1020700159372,21370,validated,,0,matched,playbyplayv2,1611661321,100012|100412|100883|101024|101042,complete,playbyplay_inferred,100404|100639|100721|100888|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,125,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,7,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,38,1,1,20070731,NYL,LAS,2007,1020700165125,7630,validated,,0,matched,playbyplayv2,1611661313,100412|100651|100883|201037|201086,complete,playbyplay_inferred,101019|101028|101047|101049|200675,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,162,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,120,173,1,0,20070731,NYL,LAS,2007,1020700165162,9440,validated,,0,matched,playbyplayv2,1611661313,100199|100412|100883|101024|201037,complete,playbyplay_inferred,100835|100937|101019|101028|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,357,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,4,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070731,NYL,LAS,2007,1020700165357,21060,validated,100412,1,matched,playbyplayv2,1611661313,100012|100412|100651|100883|101024,complete,playbyplay_inferred,101019|101028|101047|200675|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,373,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,3,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,-23,1,0,20070731,NYL,LAS,2007,1020700165373,21940,validated,,0,matched,playbyplayv2,1611661313,100012|100412|100883|101024|101042,complete,playbyplay_inferred,101019|101028|101047|200675|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,379,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,2,52,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070731,NYL,LAS,2007,1020700165379,22280,validated,,0,matched,playbyplayv2,1611661313,100012|100412|100883|101024|101042,complete,playbyplay_inferred,101019|101028|101047|200675|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700165,401,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,-14,1,0,20070731,NYL,LAS,2007,1020700165401,23330,validated,,0,matched,playbyplayv2,1611661313,100012|100412|100883|101024|101042,complete,playbyplay_inferred,101019|101028|101047|101049|200675,complete,playbyplay_inferred,,
Shot Chart Detail,1020700173,112,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,8,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,107,40,1,0,20070803,HOU,LAS,2007,1020700173112,6970,validated,,0,matched,playbyplayv2,1611661316,100199|100412|100883|100930|201037,complete,playbyplay_inferred,100008|100027|101023|101033|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700173,122,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-118,179,1,0,20070803,HOU,LAS,2007,1020700173122,7500,validated,,0,matched,playbyplayv2,1611661316,100199|100651|100883|100930|201037,complete,playbyplay_inferred,100008|100027|101023|101033|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700173,128,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,7,10,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-99,97,1,1,20070803,HOU,LAS,2007,1020700173128,7700,validated,100651,1,matched,playbyplayv2,1611661316,100199|100651|100883|100930|201037,complete,playbyplay_inferred,100008|100027|101023|101033|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700173,158,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,31,1,0,20070803,HOU,LAS,2007,1020700173158,9270,validated,,0,matched,playbyplayv2,1611661316,100412|100883|100930|101024|201037,complete,playbyplay_inferred,100076|100729|100731|200681|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700173,200,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,1,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-135,132,1,1,20070803,HOU,LAS,2007,1020700173200,11140,validated,,0,matched,playbyplayv2,1611661316,100012|100412|100883|101042|200682,complete,playbyplay_inferred,100008|100076|100729|200681|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700173,261,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,6,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,8,1,0,20070803,HOU,LAS,2007,1020700173261,14350,validated,,0,matched,playbyplayv2,1611661316,100199|100412|100883|101042|200682,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700173,280,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,15,1,0,20070803,HOU,LAS,2007,1020700173280,15710,validated,,0,matched,playbyplayv2,1611661316,100199|100412|100883|101042|200682,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700177,79,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-8,1,0,20070804,SAN,LAS,2007,102070017779,5770,validated,,0,matched,playbyplayv2,1611661319,100199|100883|100930|200682|201037,complete,playbyplay_inferred,100457|100873|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700177,100,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,8,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,-6,1,1,20070804,SAN,LAS,2007,1020700177100,7020,validated,200682,1,matched,playbyplayv2,1611661319,100012|100199|100883|100930|200682,complete,playbyplay_inferred,100457|100685|100873|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700177,284,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,1,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,17,1,0,20070804,SAN,LAS,2007,1020700177284,17000,validated,,0,matched,playbyplayv2,1611661319,100012|100883|100930|201037|201086,complete,playbyplay_inferred,100656|100685|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700177,297,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,1,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,1,20070804,SAN,LAS,2007,1020700177297,17370,validated,,0,matched,playbyplayv2,1611661319,100012|100883|100930|201037|201086,complete,playbyplay_inferred,100656|100685|200674|200686|201067,complete,playbyplay_inferred,,
