GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700006,362,100937,Shameka Christon,1611661313,New York Liberty,4,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,133,194,1,1,20070520,NYL,CHI,2007,1020700006362,21120,validated,101028,1,matched,playbyplayv2,1611661329,100494|100835|100937|101028|101049,complete,playbyplay_inferred,100667|100722|200673|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700006,390,100937,Shameka Christon,1611661313,New York Liberty,4,1,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070520,NYL,CHI,2007,1020700006390,23170,validated,,0,matched,playbyplayv2,1611661329,100494|100835|100937|101028|101049,complete,playbyplay_inferred,100384|100667|200673|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,25,100937,Shameka Christon,1611661313,New York Liberty,1,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,233,1,1,20070524,NYL,WAS,2007,102070001325,1620,validated,101049,1,matched,playbyplayv2,1611661322,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100345|100396|100556|100724|100949,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,104,100937,Shameka Christon,1611661313,New York Liberty,2,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,13,1,0,20070524,NYL,WAS,2007,1020700013104,6690,validated,,0,matched,playbyplayv2,1611661322,100494|100835|100937|101019|101047,complete,playbyplay_inferred,100345|100396|100690|100949|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,225,100937,Shameka Christon,1611661313,New York Liberty,3,6,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070524,NYL,WAS,2007,1020700013225,14260,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100345|100396|100433|100724|100949,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,230,100937,Shameka Christon,1611661313,New York Liberty,3,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,13,222,1,1,20070524,NYL,WAS,2007,1020700013230,14570,validated,101049,1,matched,playbyplayv2,1611661322,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100345|100396|100433|100724|100949,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,242,100937,Shameka Christon,1611661313,New York Liberty,3,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-36,227,1,0,20070524,NYL,WAS,2007,1020700013242,15420,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101047|101049|201047,complete,playbyplay_inferred,100345|100396|100433|100724|100949,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,276,100937,Shameka Christon,1611661313,New York Liberty,3,0,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,58,1,1,20070524,NYL,WAS,2007,1020700013276,17500,validated,,0,matched,playbyplayv2,1611661322,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100396|100690|100949|101084|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,278,100937,Shameka Christon,1611661313,New York Liberty,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-15,233,1,0,20070524,NYL,WAS,2007,1020700013278,17950,validated,,0,matched,playbyplayv2,1611661322,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100396|100690|100949|101084|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,305,100937,Shameka Christon,1611661313,New York Liberty,4,7,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-8,161,1,0,20070524,NYL,WAS,2007,1020700013305,19310,validated,,0,matched,playbyplayv2,1611661322,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100396|100433|100690|100724|100949,complete,playbyplay_inferred,,
Shot Chart Detail,1020700013,336,100937,Shameka Christon,1611661313,New York Liberty,4,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-61,220,1,1,20070524,NYL,WAS,2007,1020700013336,21230,validated,201047,1,matched,playbyplayv2,1611661322,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100396|100433|100690|100724|100949,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,47,100937,Shameka Christon,1611661313,New York Liberty,1,4,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070601,MIN,NYL,2007,102070002647,3490,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,56,100937,Shameka Christon,1611661313,New York Liberty,1,3,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070601,MIN,NYL,2007,102070002656,3980,validated,101028,1,matched,playbyplayv2,1611661324,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100658|100932|200671|200699|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,113,100937,Shameka Christon,1611661313,New York Liberty,2,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-36,151,1,0,20070601,MIN,NYL,2007,1020700026113,7430,validated,,0,matched,playbyplayv2,1611661324,100494|100937|101019|101028|101047,complete,playbyplay_inferred,100935|200671|200699|201049|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,181,100937,Shameka Christon,1611661313,New York Liberty,2,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,160,1,1,20070601,MIN,NYL,2007,1020700026181,11060,validated,,0,matched,playbyplayv2,1611661324,100494|100835|100937|101028|101049,complete,playbyplay_inferred,100932|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,201,100937,Shameka Christon,1611661313,New York Liberty,3,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,0,1,1,20070601,MIN,NYL,2007,1020700026201,12330,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100658|100932|101029|201046|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,204,100937,Shameka Christon,1611661313,New York Liberty,3,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,36,1,0,20070601,MIN,NYL,2007,1020700026204,12640,validated,,0,matched,playbyplayv2,1611661324,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100658|100932|101029|201046|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,302,100937,Shameka Christon,1611661313,New York Liberty,3,0,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,75,155,1,0,20070601,MIN,NYL,2007,1020700026302,17900,validated,,0,matched,playbyplayv2,1611661324,100494|100937|101028|101047|201050,complete,playbyplay_inferred,200671|200699|201046|201062|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,358,100937,Shameka Christon,1611661313,New York Liberty,4,5,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-21,166,1,0,20070601,MIN,NYL,2007,1020700026358,20720,validated,,0,matched,playbyplayv2,1611661324,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100932|100935|101029|200671|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700026,406,100937,Shameka Christon,1611661313,New York Liberty,4,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,20,1,0,20070601,MIN,NYL,2007,1020700026406,23070,validated,,0,matched,playbyplayv2,1611661324,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100658|101029|200671|201046|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,7,100937,Shameka Christon,1611661313,New York Liberty,1,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-200,114,1,0,20070603,NYL,PHO,2007,10207000317,630,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,35,100937,Shameka Christon,1611661313,New York Liberty,1,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-197,95,1,0,20070603,NYL,PHO,2007,102070003135,2710,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,219,100937,Shameka Christon,1611661313,New York Liberty,3,7,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,35,1,0,20070603,NYL,PHO,2007,1020700031219,13230,validated,,0,matched,playbyplayv2,1611661317,,missing_rotation,,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,223,100937,Shameka Christon,1611661313,New York Liberty,3,7,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,15,1,1,20070603,NYL,PHO,2007,1020700031223,13420,validated,201050,1,matched,playbyplayv2,1611661317,,missing_rotation,,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,239,100937,Shameka Christon,1611661313,New York Liberty,3,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-181,123,1,0,20070603,NYL,PHO,2007,1020700031239,14280,validated,,0,matched,playbyplayv2,1611661317,,missing_rotation,,100236|100627|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,289,100937,Shameka Christon,1611661313,New York Liberty,3,2,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,161,166,1,0,20070603,NYL,PHO,2007,1020700031289,16730,validated,,0,matched,playbyplayv2,1611661317,,missing_rotation,,100236|100627|100634|100920|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,302,100937,Shameka Christon,1611661313,New York Liberty,3,1,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070603,NYL,PHO,2007,1020700031302,17130,validated,,0,matched,playbyplayv2,1611661317,,missing_rotation,,100236|100627|100634|100920|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,385,100937,Shameka Christon,1611661313,New York Liberty,4,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,204,100,1,1,20070603,NYL,PHO,2007,1020700031385,21390,validated,100835,1,matched,playbyplayv2,1611661317,100494|100835|100937|101028|101049,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,30,100937,Shameka Christon,1611661313,New York Liberty,1,5,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,95,1,0,20070605,NYL,IND,2007,102070003430,2670,validated,,0,matched,playbyplayv2,1611661325,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,42,100937,Shameka Christon,1611661313,New York Liberty,1,4,18,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070605,NYL,IND,2007,102070003442,3420,validated,,0,matched,playbyplayv2,1611661325,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,53,100937,Shameka Christon,1611661313,New York Liberty,1,3,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,118,1,0,20070605,NYL,IND,2007,102070003453,4100,validated,,0,matched,playbyplayv2,1611661325,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100284|100347|100646|101020|201054,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,66,100937,Shameka Christon,1611661313,New York Liberty,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,151,1,0,20070605,NYL,IND,2007,102070003466,5070,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101047|101049|201050,complete,playbyplay_inferred,100646|100834|100928|101020|201054,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,71,100937,Shameka Christon,1611661313,New York Liberty,1,0,56,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,53,1,1,20070605,NYL,IND,2007,102070003471,5440,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101047|101049|201050,complete,playbyplay_inferred,100646|100834|100928|101020|201054,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,224,100937,Shameka Christon,1611661313,New York Liberty,3,2,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070605,NYL,IND,2007,1020700034224,16650,validated,,0,matched,playbyplayv2,1611661325,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100493|100646|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,266,100937,Shameka Christon,1611661313,New York Liberty,4,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,113,91,1,0,20070605,NYL,IND,2007,1020700034266,19850,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101047|101049|201047,complete,playbyplay_inferred,100284|100347|100628|100646|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,268,100937,Shameka Christon,1611661313,New York Liberty,4,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,158,68,1,1,20070605,NYL,IND,2007,1020700034268,19900,validated,100835,1,matched,playbyplayv2,1611661325,100835|100937|101047|101049|201047,complete,playbyplay_inferred,100284|100347|100628|100646|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,312,100937,Shameka Christon,1611661313,New York Liberty,4,2,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,8,145,1,1,20070605,NYL,IND,2007,1020700034312,22770,validated,,0,matched,playbyplayv2,1611661325,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100284|100347|100493|100646|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700034,318,100937,Shameka Christon,1611661313,New York Liberty,4,1,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-123,77,1,0,20070605,NYL,IND,2007,1020700034318,23150,validated,,0,matched,playbyplayv2,1611661325,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100284|100347|100493|100646|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,5,100937,Shameka Christon,1611661313,New York Liberty,1,9,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070608,NYL,DET,2007,10207000415,230,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100404|100639|100721|100843|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,77,100937,Shameka Christon,1611661313,New York Liberty,1,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,5,1,0,20070608,NYL,DET,2007,102070004177,5650,validated,,0,matched,playbyplayv2,1611661321,100494|100835|100937|101047|201050,complete,playbyplay_inferred,100410|100414|100639|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,84,100937,Shameka Christon,1611661313,New York Liberty,1,0,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,178,1,1,20070608,NYL,DET,2007,102070004184,5920,validated,,0,matched,playbyplayv2,1611661321,100494|100835|100937|101047|201050,complete,playbyplay_inferred,100410|100414|100639|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,149,100937,Shameka Christon,1611661313,New York Liberty,2,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,84,123,1,1,20070608,NYL,DET,2007,1020700041149,8860,validated,100494,1,matched,playbyplayv2,1611661321,100494|100835|100937|101047|101049,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,228,100937,Shameka Christon,1611661313,New York Liberty,3,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,13,1,1,20070608,NYL,DET,2007,1020700041228,13900,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100404|100639|100721|100843|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,237,100937,Shameka Christon,1611661313,New York Liberty,3,5,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,114,1,0,20070608,NYL,DET,2007,1020700041237,14990,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100404|100639|100721|100843|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,273,100937,Shameka Christon,1611661313,New York Liberty,3,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,169,1,0,20070608,NYL,DET,2007,1020700041273,17470,validated,,0,matched,playbyplayv2,1611661321,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,302,100937,Shameka Christon,1611661313,New York Liberty,4,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-163,150,1,0,20070608,NYL,DET,2007,1020700041302,18960,validated,,0,matched,playbyplayv2,1611661321,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100410|100639|100721|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,304,100937,Shameka Christon,1611661313,New York Liberty,4,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070608,NYL,DET,2007,1020700041304,19060,validated,,0,matched,playbyplayv2,1611661321,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100410|100639|100721|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,355,100937,Shameka Christon,1611661313,New York Liberty,4,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-94,114,1,1,20070608,NYL,DET,2007,1020700041355,22750,validated,101028,1,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201047,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,361,100937,Shameka Christon,1611661313,New York Liberty,4,1,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,114,1,1,20070608,NYL,DET,2007,1020700041361,23050,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|201047|201063,complete,playbyplay_inferred,100639|100721|100843|100888|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700041,373,100937,Shameka Christon,1611661313,New York Liberty,4,0,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,5,1,1,20070608,NYL,DET,2007,1020700041373,23650,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|201047|201063,complete,playbyplay_inferred,100414|100888|101025|201056|201115,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,10,100937,Shameka Christon,1611661313,New York Liberty,1,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,219,1,0,20070610,IND,NYL,2007,102070004810,420,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,29,100937,Shameka Christon,1611661313,New York Liberty,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-212,84,1,0,20070610,IND,NYL,2007,102070004829,1360,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,38,100937,Shameka Christon,1611661313,New York Liberty,1,6,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-18,1,1,20070610,IND,NYL,2007,102070004838,2030,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,53,100937,Shameka Christon,1611661313,New York Liberty,1,4,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,74,1,0,20070610,IND,NYL,2007,102070004853,3360,validated,,0,matched,playbyplayv2,1611661325,100494|100835|100937|101028|201050,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
