GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700011,26,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-191,130,1,1,20070523,SEA,PHO,2007,102070001126,1920,validated,100940,1,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700011,35,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-20,214,1,0,20070523,SEA,PHO,2007,102070001135,2710,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700011,132,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,8,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,49,1,0,20070523,SEA,PHO,2007,1020700011132,6870,validated,,0,matched,playbyplayv2,1611661328,100236|100920|100975|101080|200665,complete,playbyplay_inferred,100660|100720|100796|100942|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700011,140,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070523,SEA,PHO,2007,1020700011140,7530,validated,,0,matched,playbyplayv2,1611661328,100236|100920|100975|101080|200665,complete,playbyplay_inferred,100660|100720|100796|100942|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700011,148,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-215,91,1,0,20070523,SEA,PHO,2007,1020700011148,7780,validated,,0,matched,playbyplayv2,1611661328,100236|100648|100920|100975|200665,complete,playbyplay_inferred,100660|100682|100720|100796|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700011,190,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,3,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,24,153,1,1,20070523,SEA,PHO,2007,1020700011190,9840,validated,100940,1,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700011,200,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,2,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,25,1,0,20070523,SEA,PHO,2007,1020700011200,10310,validated,,0,matched,playbyplayv2,1611661328,100627|100648|100940|101080|200665,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700011,252,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,9,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070523,SEA,PHO,2007,1020700011252,12180,validated,100634,1,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700011,263,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,8,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070523,SEA,PHO,2007,1020700011263,12770,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700011,279,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,26,1,1,20070523,SEA,PHO,2007,1020700011279,13900,validated,100940,1,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700011,293,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,5,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,0,1,0,20070523,SEA,PHO,2007,1020700011293,14530,validated,,0,matched,playbyplayv2,1611661328,100627|100634|100648|100920|200665,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700011,348,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,117,184,1,1,20070523,SEA,PHO,2007,1020700011348,17440,validated,100718,1,matched,playbyplayv2,1611661328,100634|100648|100718|100940|200665,complete,playbyplay_inferred,100046|100720|100942|101030|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700011,359,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,9,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-23,118,1,1,20070523,SEA,PHO,2007,1020700011359,18240,validated,100634,1,matched,playbyplayv2,1611661328,100236|100634|100718|100940|200665,complete,playbyplay_inferred,100046|100484|100682|100720|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700011,386,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,7,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,2,1,1,20070523,SEA,PHO,2007,1020700011386,19790,validated,100634,1,matched,playbyplayv2,1611661328,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100484|100660|100682|100720|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700011,399,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,95,40,1,1,20070523,SEA,PHO,2007,1020700011399,20290,validated,100696,1,matched,playbyplayv2,1611661328,100627|100634|100696|101080|200665,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700011,434,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,4,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,43,1,1,20070523,SEA,PHO,2007,1020700011434,21480,validated,,0,matched,playbyplayv2,1611661328,100648|100696|100718|101080|200665,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,27,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,179,120,1,0,20070525,PHO,HOU,2007,102070001727,1850,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100072|100076|100729|100731|100734,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,38,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,5,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070525,PHO,HOU,2007,102070001738,2840,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100072|100076|100729|100731|100734,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,45,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-195,95,1,1,20070525,PHO,HOU,2007,102070001745,3020,validated,100627,1,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100072|100076|100729|100731|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,53,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,33,171,1,1,20070525,PHO,HOU,2007,102070001753,3540,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100072|100076|100729|100731|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,128,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,17,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070525,PHO,HOU,2007,1020700017128,7630,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100940|101080|200665,complete,playbyplay_inferred,100072|100076|100413|101033|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,154,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,5,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,2,1,0,20070525,PHO,HOU,2007,1020700017154,8950,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100072|100076|100413|100731|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,165,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,4,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,13,164,1,0,20070525,PHO,HOU,2007,1020700017165,9440,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100072|100076|100413|100731|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,171,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,3,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,-1,1,1,20070525,PHO,HOU,2007,1020700017171,9760,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100027|100072|100076|100731|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,201,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,2,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070525,PHO,HOU,2007,1020700017201,10710,validated,100940,1,matched,playbyplayv2,1611661316,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100027|100729|100731|100734|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,224,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,171,123,1,0,20070525,PHO,HOU,2007,1020700017224,11850,validated,,0,matched,playbyplayv2,1611661316,100627|100634|100648|100920|200665,complete,playbyplay_inferred,100027|100072|100729|100731|100734,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,332,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,2,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070525,PHO,HOU,2007,1020700017332,16680,validated,,0,matched,playbyplayv2,1611661316,100236|100634|100718|100920|200665,complete,playbyplay_inferred,100072|100076|100729|100731|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,362,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-71,105,1,1,20070525,PHO,HOU,2007,1020700017362,17960,validated,,0,matched,playbyplayv2,1611661316,100236|100634|100718|100920|200665,complete,playbyplay_inferred,100072|100076|100729|100731|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,374,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,9,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-118,66,1,0,20070525,PHO,HOU,2007,1020700017374,18580,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100072|100076|100729|100731|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,383,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,8,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070525,PHO,HOU,2007,1020700017383,18930,validated,100634,1,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100072|100076|100729|100731|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,407,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-100,191,1,0,20070525,PHO,HOU,2007,1020700017407,20340,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100072|100076|100413|100734|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,414,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,5,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070525,PHO,HOU,2007,1020700017414,20790,validated,100627,1,matched,playbyplayv2,1611661316,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100072|100076|100413|100734|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700017,458,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,68,1,0,20070525,PHO,HOU,2007,1020700017458,22500,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100072|100076|100413|100731|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,7,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,123,186,1,0,20070529,PHO,SAC,2007,10207000207,640,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,15,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,8,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,71,1,0,20070529,PHO,SAC,2007,102070002015,1000,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,20,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,30,1,1,20070529,PHO,SAC,2007,102070002020,1240,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,71,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,2,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,35,1,0,20070529,PHO,SAC,2007,102070002071,4240,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100526|100874|100944|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,123,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070529,PHO,SAC,2007,1020700020123,7490,validated,,0,matched,playbyplayv2,1611661318,100236|100243|100940|100975|200665,complete,playbyplay_inferred,100874|100919|100944|101027|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,143,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,6,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070529,PHO,SAC,2007,1020700020143,8180,validated,,0,matched,playbyplayv2,1611661318,100236|100243|100940|100975|200665,complete,playbyplay_inferred,100526|100919|100944|101027|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,176,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070529,PHO,SAC,2007,1020700020176,9240,validated,,0,matched,playbyplayv2,1611661318,100627|100634|100648|100696|200665,complete,playbyplay_inferred,100526|100533|100874|101040|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,194,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,3,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070529,PHO,SAC,2007,1020700020194,10060,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100234|100874|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,200,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-90,127,1,0,20070529,PHO,SAC,2007,1020700020200,10310,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,269,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,8,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,118,110,1,1,20070529,PHO,SAC,2007,1020700020269,13060,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100920|200665,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,273,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-174,128,1,1,20070529,PHO,SAC,2007,1020700020273,13360,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100920|200665,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,297,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,5,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,-13,1,1,20070529,PHO,SAC,2007,1020700020297,14810,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100648|100920|200665,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,320,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,169,133,1,0,20070529,PHO,SAC,2007,1020700020320,16200,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100648|100696|200665,complete,playbyplay_inferred,100234|100526|100874|100919|100944,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,338,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,1,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,94,1,0,20070529,PHO,SAC,2007,1020700020338,17060,validated,,0,matched,playbyplayv2,1611661318,100634|100648|100696|100975|200665,complete,playbyplay_inferred,100419|100874|100944|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,377,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,166,143,1,0,20070529,PHO,SAC,2007,1020700020377,19280,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100419|100533|100874|101027|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,388,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-195,95,1,0,20070529,PHO,SAC,2007,1020700020388,19910,validated,,0,matched,playbyplayv2,1611661318,100236|100627|100634|100920|200665,complete,playbyplay_inferred,100419|100533|100919|101027|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,406,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,5,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070529,PHO,SAC,2007,1020700020406,20870,validated,100627,1,matched,playbyplayv2,1611661318,100236|100627|100648|100920|200665,complete,playbyplay_inferred,100234|100533|100874|100919|100944,complete,playbyplay_inferred,,
Shot Chart Detail,1020700020,421,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,3,2,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,30,1,1,20070529,PHO,SAC,2007,1020700020421,22180,validated,,0,matched,playbyplayv2,1611661318,100627|100634|100648|100920|200665,complete,playbyplay_inferred,100234|100533|100874|100919|100944,complete,playbyplay_inferred,,
Shot Chart Detail,1020700023,20,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,150,1,0,20070531,SAN,PHO,2007,102070002320,1530,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100342|100656|100685|200674,complete,playbyplay_inferred,,
