GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040700101,208,100639,Deanna Nolan,1611661321,Detroit Shock,3,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,43,1,0,20070824,NYL,DET,2007,1040700101208,12560,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700101,212,100639,Deanna Nolan,1611661321,Detroit Shock,3,8,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,120,1,0,20070824,NYL,DET,2007,1040700101212,12900,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700101,233,100639,Deanna Nolan,1611661321,Detroit Shock,3,6,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,66,1,0,20070824,NYL,DET,2007,1040700101233,14280,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700101,273,100639,Deanna Nolan,1611661321,Detroit Shock,3,2,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070824,NYL,DET,2007,1040700101273,16320,validated,,0,matched,playbyplayv2,1611661313,100410|100639|100888|101025|201056,complete,playbyplay_inferred,100835|100937|101019|101028|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700101,281,100639,Deanna Nolan,1611661321,Detroit Shock,3,2,18,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,-3,1,1,20070824,NYL,DET,2007,1040700101281,16620,validated,,0,matched,playbyplayv2,1611661313,100410|100639|100888|101025|201056,complete,playbyplay_inferred,100835|100937|101028|101049|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700101,298,100639,Deanna Nolan,1611661321,Detroit Shock,3,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070824,NYL,DET,2007,1040700101298,17970,validated,,0,matched,playbyplayv2,1611661313,100410|100639|100888|101025|201056,complete,playbyplay_inferred,100835|100937|101028|101049|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700101,304,100639,Deanna Nolan,1611661321,Detroit Shock,4,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,49,1,1,20070824,NYL,DET,2007,1040700101304,18160,validated,100888,1,matched,playbyplayv2,1611661313,100410|100639|100888|101026|201056,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700101,320,100639,Deanna Nolan,1611661321,Detroit Shock,4,7,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,172,63,1,0,20070824,NYL,DET,2007,1040700101320,19380,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700102,8,100639,Deanna Nolan,1611661321,Detroit Shock,1,8,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-118,59,1,0,20070826,DET,NYL,2007,10407001028,670,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700102,38,100639,Deanna Nolan,1611661321,Detroit Shock,1,5,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,-6,1,1,20070826,DET,NYL,2007,104070010238,2750,validated,100404,1,matched,playbyplayv2,1611661313,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700102,112,100639,Deanna Nolan,1611661321,Detroit Shock,2,7,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070826,DET,NYL,2007,1040700102112,7360,validated,,0,matched,playbyplayv2,1611661313,100410|100639|100843|100888|101025,complete,playbyplay_inferred,100835|100937|101028|201047|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700102,122,100639,Deanna Nolan,1611661321,Detroit Shock,2,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,40,1,0,20070826,DET,NYL,2007,1040700102122,7950,validated,,0,matched,playbyplayv2,1611661313,100410|100639|100843|100888|101025,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700102,158,100639,Deanna Nolan,1611661321,Detroit Shock,2,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,56,1,0,20070826,DET,NYL,2007,1040700102158,9420,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700102,220,100639,Deanna Nolan,1611661321,Detroit Shock,3,9,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-43,76,1,1,20070826,DET,NYL,2007,1040700102220,12500,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700102,227,100639,Deanna Nolan,1611661321,Detroit Shock,3,8,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,117,79,1,1,20070826,DET,NYL,2007,1040700102227,13170,validated,100404,1,matched,playbyplayv2,1611661313,100404|100639|100721|100843|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700102,230,100639,Deanna Nolan,1611661321,Detroit Shock,3,7,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,53,1,1,20070826,DET,NYL,2007,1040700102230,13390,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700102,253,100639,Deanna Nolan,1611661321,Detroit Shock,3,4,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,72,1,0,20070826,DET,NYL,2007,1040700102253,15050,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700102,259,100639,Deanna Nolan,1611661321,Detroit Shock,3,3,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-79,163,1,0,20070826,DET,NYL,2007,1040700102259,15850,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700102,298,100639,Deanna Nolan,1611661321,Detroit Shock,4,9,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,59,140,1,0,20070826,DET,NYL,2007,1040700102298,18220,validated,,0,matched,playbyplayv2,1611661313,100410|100414|100639|100721|100888,complete,playbyplay_inferred,100937|101019|101028|101049|200675,complete,playbyplay_inferred
Shot Chart Detail,1040700102,309,100639,Deanna Nolan,1611661321,Detroit Shock,4,8,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,52,56,1,0,20070826,DET,NYL,2007,1040700102309,19070,validated,,0,matched,playbyplayv2,1611661313,100410|100414|100639|100721|100888,complete,playbyplay_inferred,100937|101028|101049|200675|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700102,311,100639,Deanna Nolan,1611661321,Detroit Shock,4,8,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070826,DET,NYL,2007,1040700102311,19110,validated,,0,matched,playbyplayv2,1611661313,100410|100414|100639|100721|100888,complete,playbyplay_inferred,100937|101028|101049|200675|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700102,337,100639,Deanna Nolan,1611661321,Detroit Shock,4,5,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,-6,1,1,20070826,DET,NYL,2007,1040700102337,20980,validated,100404,1,matched,playbyplayv2,1611661313,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100937|101019|101028|200675|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700102,349,100639,Deanna Nolan,1611661321,Detroit Shock,4,4,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,26,1,1,20070826,DET,NYL,2007,1040700102349,21550,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100937|101019|101028|101047|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700102,364,100639,Deanna Nolan,1611661321,Detroit Shock,4,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,-1,1,0,20070826,DET,NYL,2007,1040700102364,22380,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700102,376,100639,Deanna Nolan,1611661321,Detroit Shock,4,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-34,146,1,0,20070826,DET,NYL,2007,1040700102376,22980,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700102,381,100639,Deanna Nolan,1611661321,Detroit Shock,4,0,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-117,72,1,0,20070826,DET,NYL,2007,1040700102381,23420,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700103,10,100639,Deanna Nolan,1611661321,Detroit Shock,1,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,40,1,0,20070828,DET,NYL,2007,104070010310,1140,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700103,56,100639,Deanna Nolan,1611661321,Detroit Shock,1,2,47,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,82,77,1,0,20070828,DET,NYL,2007,104070010356,4330,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700103,65,100639,Deanna Nolan,1611661321,Detroit Shock,1,2,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,-5,1,0,20070828,DET,NYL,2007,104070010365,4700,validated,,0,matched,playbyplayv2,1611661313,100404|100410|100639|100721|100888,complete,playbyplay_inferred,100835|101019|101028|101047|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700103,98,100639,Deanna Nolan,1611661321,Detroit Shock,2,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-220,58,1,0,20070828,DET,NYL,2007,104070010398,6610,validated,,0,matched,playbyplayv2,1611661313,100404|100410|100639|100721|100843,complete,playbyplay_inferred,100494|100835|101028|101047|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700103,104,100639,Deanna Nolan,1611661321,Detroit Shock,2,8,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,77,125,1,0,20070828,DET,NYL,2007,1040700103104,7110,validated,,0,matched,playbyplayv2,1611661313,100404|100410|100639|100721|100843,complete,playbyplay_inferred,100494|100835|101028|101047|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700103,132,100639,Deanna Nolan,1611661321,Detroit Shock,2,4,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,26,1,0,20070828,DET,NYL,2007,1040700103132,9350,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100843|100888|201056,complete,playbyplay_inferred,100835|100937|101019|101028|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700103,142,100639,Deanna Nolan,1611661321,Detroit Shock,2,3,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-71,128,1,1,20070828,DET,NYL,2007,1040700103142,9920,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100843|100888|201056,complete,playbyplay_inferred,100835|100937|101019|101047|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700103,150,100639,Deanna Nolan,1611661321,Detroit Shock,2,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,26,1,0,20070828,DET,NYL,2007,1040700103150,10670,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100843|100888|201056,complete,playbyplay_inferred,100835|100937|101019|101047|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700103,165,100639,Deanna Nolan,1611661321,Detroit Shock,2,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-209,59,1,1,20070828,DET,NYL,2007,1040700103165,11890,validated,100721,1,matched,playbyplayv2,1611661313,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100835|100937|101019|101047|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700103,177,100639,Deanna Nolan,1611661321,Detroit Shock,3,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,-13,1,0,20070828,DET,NYL,2007,1040700103177,12510,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700103,179,100639,Deanna Nolan,1611661321,Detroit Shock,3,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,41,1,0,20070828,DET,NYL,2007,1040700103179,12660,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700103,185,100639,Deanna Nolan,1611661321,Detroit Shock,3,7,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070828,DET,NYL,2007,1040700103185,13310,validated,100888,1,matched,playbyplayv2,1611661313,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700103,217,100639,Deanna Nolan,1611661321,Detroit Shock,3,4,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,127,1,1,20070828,DET,NYL,2007,1040700103217,15050,validated,,0,matched,playbyplayv2,1611661313,100404|100414|100639|100721|100843,complete,playbyplay_inferred,100937|101028|101047|101049|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700103,229,100639,Deanna Nolan,1611661321,Detroit Shock,3,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,58,1,0,20070828,DET,NYL,2007,1040700103229,16040,validated,,0,matched,playbyplayv2,1611661313,100404|100414|100639|100721|100843,complete,playbyplay_inferred,100494|100937|101028|101047|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700103,233,100639,Deanna Nolan,1611661321,Detroit Shock,3,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,209,45,1,0,20070828,DET,NYL,2007,1040700103233,16130,validated,,0,matched,playbyplayv2,1611661313,100404|100414|100639|100843|101025,complete,playbyplay_inferred,100494|100937|101028|101047|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700103,238,100639,Deanna Nolan,1611661321,Detroit Shock,3,2,41,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,81,1,1,20070828,DET,NYL,2007,1040700103238,16390,validated,,0,matched,playbyplayv2,1611661313,100404|100414|100639|100843|101025,complete,playbyplay_inferred,100494|100937|101028|101047|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700103,245,100639,Deanna Nolan,1611661321,Detroit Shock,3,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,212,49,1,0,20070828,DET,NYL,2007,1040700103245,17150,validated,,0,matched,playbyplayv2,1611661313,100404|100414|100639|100843|101025,complete,playbyplay_inferred,100937|101019|101028|101047|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700103,271,100639,Deanna Nolan,1611661321,Detroit Shock,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,202,66,1,0,20070828,DET,NYL,2007,1040700103271,18000,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|101025|201056,complete,playbyplay_inferred,100494|100937|101028|101047|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700103,276,100639,Deanna Nolan,1611661321,Detroit Shock,4,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,31,1,1,20070828,DET,NYL,2007,1040700103276,18130,validated,,0,matched,playbyplayv2,1611661313,100404|100414|100639|100721|101025,complete,playbyplay_inferred,100937|101028|101047|101049|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700103,279,100639,Deanna Nolan,1611661321,Detroit Shock,4,9,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-107,109,1,1,20070828,DET,NYL,2007,1040700103279,18490,validated,,0,matched,playbyplayv2,1611661313,100404|100414|100639|100721|101025,complete,playbyplay_inferred,100937|101028|101047|101049|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700103,292,100639,Deanna Nolan,1611661321,Detroit Shock,4,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,43,1,0,20070828,DET,NYL,2007,1040700103292,19360,validated,,0,matched,playbyplayv2,1611661313,100404|100414|100639|100721|101025,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700103,302,100639,Deanna Nolan,1611661321,Detroit Shock,4,6,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,49,1,1,20070828,DET,NYL,2007,1040700103302,19910,validated,100888,1,matched,playbyplayv2,1611661313,100404|100639|100721|100843|100888,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700103,337,100639,Deanna Nolan,1611661321,Detroit Shock,4,3,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070828,DET,NYL,2007,1040700103337,22190,validated,,0,matched,playbyplayv2,1611661313,100404|100414|100639|100721|100843,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred
Shot Chart Detail,1040700103,371,100639,Deanna Nolan,1611661321,Detroit Shock,4,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,-13,1,0,20070828,DET,NYL,2007,1040700103371,23990,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|201056,complete,playbyplay_inferred,100937|101028|101047|101049|201050,complete,playbyplay_inferred
Shot Chart Detail,1040700103,387,100639,Deanna Nolan,1611661321,Detroit Shock,5,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-148,174,1,0,20070828,DET,NYL,2007,1040700103387,24870,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1040700103,410,100639,Deanna Nolan,1611661321,Detroit Shock,5,1,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,45,1,1,20070828,DET,NYL,2007,1040700103410,26270,validated,100888,1,matched,playbyplayv2,1611661313,100404|100639|100721|100843|100888,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1040700201,4,100639,Deanna Nolan,1611661321,Detroit Shock,1,9,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,22,1,0,20070831,IND,DET,2007,10407002014,300,validated,,0,matched,playbyplayv2,1611661325,100404|100639|100721|100843|101026,complete,playbyplay_inferred,100284|100416|100493|100628|100646,complete,playbyplay_inferred
Shot Chart Detail,1040700201,35,100639,Deanna Nolan,1611661321,Detroit Shock,1,6,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,-28,1,0,20070831,IND,DET,2007,104070020135,2230,validated,,0,matched,playbyplayv2,1611661325,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100284|100416|100493|100628|100646,complete,playbyplay_inferred
