GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041200121,67,100720,Sue Bird,1611661324,Minnesota Lynx,1,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-128,179,1,1,20120928,MIN,SEA,2012,104120012167,3900,validated,203015,1,matched,playbyplayv2,1611661328,100944|200671|201499|202257|203016,complete,playbyplay_inferred,100445|100720|101030|201067|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,72,100682,Lauren Jackson,1611661324,Minnesota Lynx,1,2,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,19,1,0,20120928,MIN,SEA,2012,104120012172,4260,validated,,0,matched,playbyplayv2,1611661328,100944|200671|201499|202257|203016,complete,playbyplay_inferred,100404|100445|100682|100720|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,86,100404,Katie Smith,1611661324,Minnesota Lynx,1,1,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,22,1,1,20120928,MIN,SEA,2012,104120012186,4840,validated,100720,1,matched,playbyplayv2,1611661328,100915|201499|202257|202632|203016,complete,playbyplay_inferred,100404|100445|100682|100720|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,89,100682,Lauren Jackson,1611661324,Minnesota Lynx,1,1,29,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,1,20120928,MIN,SEA,2012,104120012189,5110,validated,203015,1,matched,playbyplayv2,1611661328,100915|201499|202257|202632|203016,complete,playbyplay_inferred,100404|100445|100682|100720|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,92,100720,Sue Bird,1611661324,Minnesota Lynx,1,1,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-30,208,1,1,20120928,MIN,SEA,2012,104120012192,5340,validated,,0,matched,playbyplayv2,1611661328,100915|201499|202257|202632|203016,complete,playbyplay_inferred,100404|100445|100682|100720|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,95,100404,Katie Smith,1611661324,Minnesota Lynx,1,0,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,11,1,0,20120928,MIN,SEA,2012,104120012195,5760,validated,,0,matched,playbyplayv2,1611661328,100915|201499|202257|202632|203016,complete,playbyplay_inferred,100404|100445|100682|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,102,100076,Tina Thompson,1611661324,Minnesota Lynx,2,9,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,28,1,0,20120928,MIN,SEA,2012,1041200121102,6180,validated,,0,matched,playbyplayv2,1611661328,100412|100915|200671|202257|202632,complete,playbyplay_inferred,100076|100404|101030|201067|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,108,101030,Tanisha Wright,1611661324,Minnesota Lynx,2,9,14,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,56,1,0,20120928,MIN,SEA,2012,1041200121108,6460,validated,,0,matched,playbyplayv2,1611661328,100412|100915|200671|202257|202632,complete,playbyplay_inferred,100076|100404|101030|201067|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,117,100404,Katie Smith,1611661324,Minnesota Lynx,2,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,81,200,1,0,20120928,MIN,SEA,2012,1041200121117,6840,validated,,0,matched,playbyplayv2,1611661328,100412|100915|200671|202257|202632,complete,playbyplay_inferred,100076|100404|101030|201067|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,130,203015,Shekinna Stricklen,1611661324,Minnesota Lynx,2,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-18,225,1,0,20120928,MIN,SEA,2012,1041200121130,7260,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100076|100404|101030|201067|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,136,101030,Tanisha Wright,1611661324,Minnesota Lynx,2,7,27,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,19,1,0,20120928,MIN,SEA,2012,1041200121136,7530,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100076|100404|101030|201067|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,152,100682,Lauren Jackson,1611661324,Minnesota Lynx,2,6,22,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,26,1,0,20120928,MIN,SEA,2012,1041200121152,8180,validated,,0,matched,playbyplayv2,1611661328,100412|100944|200671|201499|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,154,101030,Tanisha Wright,1611661324,Minnesota Lynx,2,5,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,45,1,0,20120928,MIN,SEA,2012,1041200121154,8410,validated,,0,matched,playbyplayv2,1611661328,100412|100944|200671|201499|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,156,201067,Camille Smith,1611661324,Minnesota Lynx,2,5,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,19,1,0,20120928,MIN,SEA,2012,1041200121156,8440,validated,,0,matched,playbyplayv2,1611661328,100412|100944|200671|201499|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,160,100682,Lauren Jackson,1611661324,Minnesota Lynx,2,5,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-2,222,1,1,20120928,MIN,SEA,2012,1041200121160,8810,validated,101030,1,matched,playbyplayv2,1611661328,100412|100915|100944|200671|201499,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,164,100404,Katie Smith,1611661324,Minnesota Lynx,2,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,83,209,1,0,20120928,MIN,SEA,2012,1041200121164,9200,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|201499,complete,playbyplay_inferred,100404|100445|100682|100720|101030,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,178,101030,Tanisha Wright,1611661324,Minnesota Lynx,2,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,97,168,1,1,20120928,MIN,SEA,2012,1041200121178,9770,validated,100682,1,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100445|100682|100720|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,180,100682,Lauren Jackson,1611661324,Minnesota Lynx,2,3,13,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,52,1,1,20120928,MIN,SEA,2012,1041200121180,10070,validated,101030,1,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100445|100682|100720|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,185,100720,Sue Bird,1611661324,Minnesota Lynx,2,2,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-106,67,1,0,20120928,MIN,SEA,2012,1041200121185,10570,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100445|100682|100720|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,189,100682,Lauren Jackson,1611661324,Minnesota Lynx,2,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-105,192,1,0,20120928,MIN,SEA,2012,1041200121189,10850,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100445|100682|100720|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,193,203015,Shekinna Stricklen,1611661324,Minnesota Lynx,2,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,116,189,1,0,20120928,MIN,SEA,2012,1041200121193,11180,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100445|100682|100720|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,197,203015,Shekinna Stricklen,1611661324,Minnesota Lynx,2,0,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20120928,MIN,SEA,2012,1041200121197,11430,validated,101030,1,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100445|100682|100720|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,200,100682,Lauren Jackson,1611661324,Minnesota Lynx,2,0,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,44,1,1,20120928,MIN,SEA,2012,1041200121200,11710,validated,101030,1,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100445|100682|100720|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,211,101030,Tanisha Wright,1611661324,Minnesota Lynx,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,60,1,0,20120928,MIN,SEA,2012,1041200121211,11990,validated,,0,matched,playbyplayv2,1611661328,100412|100944|200671|201499|202257,complete,playbyplay_inferred,100404|100445|100720|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,216,101030,Tanisha Wright,1611661324,Minnesota Lynx,3,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-67,214,1,0,20120928,MIN,SEA,2012,1041200121216,12150,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,230,100720,Sue Bird,1611661324,Minnesota Lynx,3,7,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,20,1,1,20120928,MIN,SEA,2012,1041200121230,13350,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,242,100404,Katie Smith,1611661324,Minnesota Lynx,3,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-209,30,1,1,20120928,MIN,SEA,2012,1041200121242,14290,validated,100720,1,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,246,100720,Sue Bird,1611661324,Minnesota Lynx,3,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,6,1,0,20120928,MIN,SEA,2012,1041200121246,14580,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,285,203015,Shekinna Stricklen,1611661324,Minnesota Lynx,3,3,19,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,55,1,1,20120928,MIN,SEA,2012,1041200121285,16010,validated,,0,matched,playbyplayv2,1611661328,100944|200671|201499|202257|202632,complete,playbyplay_inferred,100404|100445|100720|201067|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,300,100404,Katie Smith,1611661324,Minnesota Lynx,3,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-185,108,1,1,20120928,MIN,SEA,2012,1041200121300,16700,validated,100445,1,matched,playbyplayv2,1611661328,100944|200671|201499|202257|202632,complete,playbyplay_inferred,100076|100404|100445|100720|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,303,100076,Tina Thompson,1611661324,Minnesota Lynx,3,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,2,227,1,1,20120928,MIN,SEA,2012,1041200121303,16920,validated,203015,1,matched,playbyplayv2,1611661328,100944|200671|201499|202257|202632,complete,playbyplay_inferred,100076|100404|100445|100720|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,315,100076,Tina Thompson,1611661324,Minnesota Lynx,3,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,172,1,1,20120928,MIN,SEA,2012,1041200121315,17270,validated,100404,1,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100445|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,317,203015,Shekinna Stricklen,1611661324,Minnesota Lynx,3,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,225,47,1,0,20120928,MIN,SEA,2012,1041200121317,17540,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100445|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,321,203015,Shekinna Stricklen,1611661324,Minnesota Lynx,3,0,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,20120928,MIN,SEA,2012,1041200121321,17690,validated,101030,1,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100445|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,327,100076,Tina Thompson,1611661324,Minnesota Lynx,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,43,228,1,0,20120928,MIN,SEA,2012,1041200121327,17990,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100445|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,334,100682,Lauren Jackson,1611661324,Minnesota Lynx,4,9,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,44,1,0,20120928,MIN,SEA,2012,1041200121334,18420,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|201499|202632,complete,playbyplay_inferred,100076|100404|100682|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,345,100682,Lauren Jackson,1611661324,Minnesota Lynx,4,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,12,231,1,0,20120928,MIN,SEA,2012,1041200121345,18790,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|201499|202632,complete,playbyplay_inferred,100076|100404|100682|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,372,201067,Camille Smith,1611661324,Minnesota Lynx,4,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,1,20120928,MIN,SEA,2012,1041200121372,19840,validated,100404,1,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,382,100404,Katie Smith,1611661324,Minnesota Lynx,4,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,166,80,1,1,20120928,MIN,SEA,2012,1041200121382,20470,validated,100720,1,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,384,100720,Sue Bird,1611661324,Minnesota Lynx,4,5,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,131,1,0,20120928,MIN,SEA,2012,1041200121384,20710,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,387,101030,Tanisha Wright,1611661324,Minnesota Lynx,4,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20120928,MIN,SEA,2012,1041200121387,21150,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100682|100720|101030|201067,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,398,203015,Shekinna Stricklen,1611661324,Minnesota Lynx,4,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-205,71,1,0,20120928,MIN,SEA,2012,1041200121398,21570,validated,,0,matched,playbyplayv2,1611661328,100412|100944|200671|201499|202632,complete,playbyplay_inferred,100076|100445|100720|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,405,100445,Ann Wauters,1611661324,Minnesota Lynx,4,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,1,20120928,MIN,SEA,2012,1041200121405,21930,validated,101030,1,matched,playbyplayv2,1611661328,100412|100944|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100445|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,408,100445,Ann Wauters,1611661324,Minnesota Lynx,4,2,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20120928,MIN,SEA,2012,1041200121408,22210,validated,101030,1,matched,playbyplayv2,1611661328,100412|100944|200671|201499|202632,complete,playbyplay_inferred,100076|100404|100445|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,414,100076,Tina Thompson,1611661324,Minnesota Lynx,4,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,230,1,0,20120928,MIN,SEA,2012,1041200121414,22700,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100076|100404|100445|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,417,203015,Shekinna Stricklen,1611661324,Minnesota Lynx,4,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,1,20120928,MIN,SEA,2012,1041200121417,23100,validated,100445,1,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100076|100404|100445|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,424,100445,Ann Wauters,1611661324,Minnesota Lynx,4,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,40,208,1,0,20120928,MIN,SEA,2012,1041200121424,23360,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100445|100682|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,426,203015,Shekinna Stricklen,1611661324,Minnesota Lynx,4,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20120928,MIN,SEA,2012,1041200121426,23410,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100445|100682|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041200121,428,100682,Lauren Jackson,1611661324,Minnesota Lynx,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-8,222,1,0,20120928,MIN,SEA,2012,1041200121428,23590,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100445|100682|101030|203015,complete,playbyplay_inferred,1611661328,Seattle Storm
