GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041200121,65,200671,Seimone Augustus,1611661328,Seattle Storm,1,3,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,42,1,0,20120928,MIN,SEA,2012,104120012165,3760,validated,,0,matched,playbyplayv2,1611661324,100445|100720|101030|201067|203015,complete,playbyplay_inferred,100944|200671|201499|202257|203016,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,71,202257,Monica Wright,1611661328,Seattle Storm,1,3,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-46,172,1,1,20120928,MIN,SEA,2012,104120012171,4110,validated,,0,matched,playbyplayv2,1611661324,100404|100445|100682|100720|203015,complete,playbyplay_inferred,100944|200671|201499|202257|203016,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,81,202257,Monica Wright,1611661328,Seattle Storm,1,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,181,1,0,20120928,MIN,SEA,2012,104120012181,4540,validated,,0,matched,playbyplayv2,1611661324,100404|100445|100682|100720|203015,complete,playbyplay_inferred,100944|201499|202257|202632|203016,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,85,100915,Lindsay Whalen,1611661328,Seattle Storm,1,2,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20120928,MIN,SEA,2012,104120012185,4640,validated,202632,1,matched,playbyplayv2,1611661324,100404|100445|100682|100720|203015,complete,playbyplay_inferred,100915|201499|202257|202632|203016,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,87,100915,Lindsay Whalen,1611661328,Seattle Storm,1,1,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,58,1,0,20120928,MIN,SEA,2012,104120012187,5010,validated,,0,matched,playbyplayv2,1611661324,100404|100445|100682|100720|203015,complete,playbyplay_inferred,100915|201499|202257|202632|203016,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,90,201499,Candice Wiggins,1611661328,Seattle Storm,1,1,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0,20120928,MIN,SEA,2012,104120012190,5280,validated,,0,matched,playbyplayv2,1611661324,100404|100445|100682|100720|203015,complete,playbyplay_inferred,100915|201499|202257|202632|203016,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,97,202632,Maya Moore,1611661328,Seattle Storm,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-169,131,1,1,20120928,MIN,SEA,2012,104120012197,6000,validated,100915,1,matched,playbyplayv2,1611661324,100404|100445|100682|101030|203015,complete,playbyplay_inferred,100915|201499|202257|202632|203016,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,106,202632,Maya Moore,1611661328,Seattle Storm,2,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,247,1,0,20120928,MIN,SEA,2012,1041200121106,6400,validated,,0,matched,playbyplayv2,1611661324,100076|100404|101030|201067|203015,complete,playbyplay_inferred,100412|100915|200671|202257|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,129,100412,Taj McWilliams-Franklin,1611661328,Seattle Storm,2,8,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,70,184,1,1,20120928,MIN,SEA,2012,1041200121129,7070,validated,100915,1,matched,playbyplayv2,1611661324,100076|100404|101030|201067|203015,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,132,100915,Lindsay Whalen,1611661328,Seattle Storm,2,7,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-130,91,1,0,20120928,MIN,SEA,2012,1041200121132,7340,validated,,0,matched,playbyplayv2,1611661324,100076|100404|101030|201067|203015,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,138,100412,Taj McWilliams-Franklin,1611661328,Seattle Storm,2,7,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,167,1,0,20120928,MIN,SEA,2012,1041200121138,7630,validated,,0,matched,playbyplayv2,1611661324,100076|100404|101030|201067|203015,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,148,200671,Seimone Augustus,1611661328,Seattle Storm,2,6,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,55,1,0,20120928,MIN,SEA,2012,1041200121148,8030,validated,,0,matched,playbyplayv2,1611661324,100404|100682|100720|101030|201067,complete,playbyplay_inferred,100412|100944|200671|201499|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,163,100915,Lindsay Whalen,1611661328,Seattle Storm,2,4,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,71,1,1,20120928,MIN,SEA,2012,1041200121163,9070,validated,,0,matched,playbyplayv2,1611661324,100404|100445|100682|100720|101030,complete,playbyplay_inferred,100412|100915|100944|200671|201499,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,166,100412,Taj McWilliams-Franklin,1611661328,Seattle Storm,2,4,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,23,1,1,20120928,MIN,SEA,2012,1041200121166,9320,validated,,0,matched,playbyplayv2,1611661324,100404|100445|100682|100720|101030,complete,playbyplay_inferred,100412|100915|100944|200671|201499,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,179,200671,Seimone Augustus,1611661328,Seattle Storm,2,3,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,15,151,1,1,20120928,MIN,SEA,2012,1041200121179,9990,validated,202632,1,matched,playbyplayv2,1611661324,100445|100682|100720|101030|203015,complete,playbyplay_inferred,100915|100944|200671|201499|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,181,200671,Seimone Augustus,1611661328,Seattle Storm,2,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-210,56,1,1,20120928,MIN,SEA,2012,1041200121181,10260,validated,100915,1,matched,playbyplayv2,1611661324,100445|100682|100720|101030|203015,complete,playbyplay_inferred,100915|100944|200671|201499|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,187,100915,Lindsay Whalen,1611661328,Seattle Storm,2,2,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,19,1,0,20120928,MIN,SEA,2012,1041200121187,10650,validated,,0,matched,playbyplayv2,1611661324,100445|100682|100720|101030|203015,complete,playbyplay_inferred,100915|100944|200671|201499|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,191,100915,Lindsay Whalen,1611661328,Seattle Storm,2,1,32,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,20,1,0,20120928,MIN,SEA,2012,1041200121191,11080,validated,,0,matched,playbyplayv2,1611661324,100445|100682|100720|101030|203015,complete,playbyplay_inferred,100915|100944|200671|201499|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,195,202632,Maya Moore,1611661328,Seattle Storm,2,1,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,26,1,0,20120928,MIN,SEA,2012,1041200121195,11350,validated,,0,matched,playbyplayv2,1611661324,100445|100682|100720|101030|203015,complete,playbyplay_inferred,100915|100944|200671|201499|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,198,100944,Rebekkah Brunson,1611661328,Seattle Storm,2,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,129,1,0,20120928,MIN,SEA,2012,1041200121198,11600,validated,,0,matched,playbyplayv2,1611661324,100445|100682|100720|101030|203015,complete,playbyplay_inferred,100915|100944|200671|201499|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,224,200671,Seimone Augustus,1611661328,Seattle Storm,3,8,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20120928,MIN,SEA,2012,1041200121224,12660,validated,100412,1,matched,playbyplayv2,1611661324,100404|100682|100720|101030|201067,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,229,200671,Seimone Augustus,1611661328,Seattle Storm,3,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,6,1,1,20120928,MIN,SEA,2012,1041200121229,13210,validated,100412,1,matched,playbyplayv2,1611661324,100404|100682|100720|101030|201067,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,231,100412,Taj McWilliams-Franklin,1611661328,Seattle Storm,3,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,36,1,0,20120928,MIN,SEA,2012,1041200121231,13590,validated,,0,matched,playbyplayv2,1611661324,100404|100682|100720|101030|201067,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,235,200671,Seimone Augustus,1611661328,Seattle Storm,3,6,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20120928,MIN,SEA,2012,1041200121235,13810,validated,,0,matched,playbyplayv2,1611661324,100404|100682|100720|101030|201067,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,241,100915,Lindsay Whalen,1611661328,Seattle Storm,3,6,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20120928,MIN,SEA,2012,1041200121241,14150,validated,,0,matched,playbyplayv2,1611661324,100404|100682|100720|101030|201067,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,244,100412,Taj McWilliams-Franklin,1611661328,Seattle Storm,3,5,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,0,20120928,MIN,SEA,2012,1041200121244,14490,validated,,0,matched,playbyplayv2,1611661324,100404|100682|100720|101030|201067,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,248,100915,Lindsay Whalen,1611661328,Seattle Storm,3,5,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20120928,MIN,SEA,2012,1041200121248,14780,validated,,0,matched,playbyplayv2,1611661324,100404|100682|100720|101030|201067,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,258,100944,Rebekkah Brunson,1611661328,Seattle Storm,3,4,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-30,145,1,1,20120928,MIN,SEA,2012,1041200121258,15080,validated,200671,1,matched,playbyplayv2,1611661324,100445|100720|101030|201067|203015,complete,playbyplay_inferred,100944|200671|201499|202257|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,283,202632,Maya Moore,1611661328,Seattle Storm,3,3,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20120928,MIN,SEA,2012,1041200121283,15860,validated,202257,1,matched,playbyplayv2,1611661324,100404|100445|100720|201067|203015,complete,playbyplay_inferred,100944|200671|201499|202257|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,299,201499,Candice Wiggins,1611661328,Seattle Storm,3,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-127,162,1,1,20120928,MIN,SEA,2012,1041200121299,16420,validated,202632,1,matched,playbyplayv2,1611661324,100076|100404|100445|100720|203015,complete,playbyplay_inferred,100944|200671|201499|202257|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,301,202632,Maya Moore,1611661328,Seattle Storm,3,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-45,217,1,0,20120928,MIN,SEA,2012,1041200121301,16810,validated,,0,matched,playbyplayv2,1611661324,100076|100404|100445|100720|203015,complete,playbyplay_inferred,100944|200671|201499|202257|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,319,100915,Lindsay Whalen,1611661328,Seattle Storm,3,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,20,1,0,20120928,MIN,SEA,2012,1041200121319,17630,validated,,0,matched,playbyplayv2,1611661324,100076|100404|100445|101030|203015,complete,playbyplay_inferred,100915|100944|200671|201499|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,332,202632,Maya Moore,1611661328,Seattle Storm,4,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-160,145,1,0,20120928,MIN,SEA,2012,1041200121332,18220,validated,,0,matched,playbyplayv2,1611661324,100076|100404|100682|101030|203015,complete,playbyplay_inferred,100412|100915|100944|201499|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,347,202632,Maya Moore,1611661328,Seattle Storm,4,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-168,138,1,0,20120928,MIN,SEA,2012,1041200121347,19000,validated,,0,matched,playbyplayv2,1611661324,100076|100404|100682|101030|203015,complete,playbyplay_inferred,100412|100915|100944|201499|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,350,100915,Lindsay Whalen,1611661328,Seattle Storm,4,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,1,20120928,MIN,SEA,2012,1041200121350,19140,validated,202632,1,matched,playbyplayv2,1611661324,100076|100404|100682|101030|203015,complete,playbyplay_inferred,100412|100915|100944|201499|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,368,100944,Rebekkah Brunson,1611661328,Seattle Storm,4,7,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,0,20120928,MIN,SEA,2012,1041200121368,19700,validated,,0,matched,playbyplayv2,1611661324,100404|100682|100720|101030|201067,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,373,202632,Maya Moore,1611661328,Seattle Storm,4,6,38,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,52,1,1,20120928,MIN,SEA,2012,1041200121373,20020,validated,100412,1,matched,playbyplayv2,1611661324,100404|100682|100720|101030|201067,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,386,100944,Rebekkah Brunson,1611661328,Seattle Storm,4,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,19,1,1,20120928,MIN,SEA,2012,1041200121386,20940,validated,100915,1,matched,playbyplayv2,1611661324,100404|100682|100720|101030|201067,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,388,100915,Lindsay Whalen,1611661328,Seattle Storm,4,4,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,0,20120928,MIN,SEA,2012,1041200121388,21270,validated,,0,matched,playbyplayv2,1611661324,100404|100682|100720|101030|201067,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,394,200671,Seimone Augustus,1611661328,Seattle Storm,4,4,26,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,39,1,0,20120928,MIN,SEA,2012,1041200121394,21340,validated,,0,matched,playbyplayv2,1611661324,100076|100445|100720|101030|203015,complete,playbyplay_inferred,100412|100944|200671|201499|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,396,201499,Candice Wiggins,1611661328,Seattle Storm,4,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-26,216,1,0,20120928,MIN,SEA,2012,1041200121396,21390,validated,,0,matched,playbyplayv2,1611661324,100076|100445|100720|101030|203015,complete,playbyplay_inferred,100412|100944|200671|201499|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,403,200671,Seimone Augustus,1611661328,Seattle Storm,4,3,36,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,47,1,0,20120928,MIN,SEA,2012,1041200121403,21840,validated,,0,matched,playbyplayv2,1611661324,100076|100404|100445|101030|203015,complete,playbyplay_inferred,100412|100944|200671|201499|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,406,200671,Seimone Augustus,1611661328,Seattle Storm,4,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-4,189,1,0,20120928,MIN,SEA,2012,1041200121406,22120,validated,,0,matched,playbyplayv2,1611661324,100076|100404|100445|101030|203015,complete,playbyplay_inferred,100412|100944|200671|201499|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,412,200671,Seimone Augustus,1611661328,Seattle Storm,4,2,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,72,170,1,0,20120928,MIN,SEA,2012,1041200121412,22480,validated,,0,matched,playbyplayv2,1611661324,100076|100404|100445|101030|203015,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,416,202632,Maya Moore,1611661328,Seattle Storm,4,1,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,75,142,1,1,20120928,MIN,SEA,2012,1041200121416,22890,validated,100915,1,matched,playbyplayv2,1611661324,100076|100404|100445|101030|203015,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200121,423,200671,Seimone Augustus,1611661328,Seattle Storm,4,1,14,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,11,1,1,20120928,MIN,SEA,2012,1041200121423,23260,validated,100915,1,matched,playbyplayv2,1611661324,100404|100445|100682|101030|203015,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200122,2,100944,Rebekkah Brunson,1611661328,Seattle Storm,1,9,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,48,1,1,20120930,SEA,MIN,2012,10412001222,160,validated,100915,1,matched,playbyplayv2,1611661324,100404|100682|100720|101030|201067,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1041200122,7,100915,Lindsay Whalen,1611661328,Seattle Storm,1,8,54,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,52,1,1,20120930,SEA,MIN,2012,10412001227,660,validated,,0,matched,playbyplayv2,1611661324,100404|100682|100720|101030|201067,complete,playbyplay_inferred,100412|100915|100944|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
