GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021000103,105,201056,Ivory Latta,1611661321,Tulsa Shock,1,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,176,156,1,0,20100708,IND,TUL,2010,1021000103105,5460,validated,,0,matched,playbyplayv2,1611661325,100887|101080|201050|201056|201483,complete,playbyplay_inferred,100666|101042|201047|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021000134,57,201056,Ivory Latta,1611661321,Tulsa Shock,1,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,25,1,0,20100725,SEA,TUL,2010,102100013457,3800,validated,,0,matched,playbyplayv2,1611661328,100651|100932|101080|201050|201056,complete,playbyplay_inferred,100658|100682|100720|100721|100973,complete,playbyplay_inferred
Shot Chart Detail,1021000134,134,201056,Ivory Latta,1611661321,Tulsa Shock,2,5,57,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,48,1,1,20100725,SEA,TUL,2010,1021000134134,8430,validated,,0,matched,playbyplayv2,1611661328,100932|200684|200686|201056|201483,complete,playbyplay_inferred,100658|100682|100720|100973|101030,complete,playbyplay_inferred
Shot Chart Detail,1021000134,154,201056,Ivory Latta,1611661321,Tulsa Shock,2,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-161,146,1,0,20100725,SEA,TUL,2010,1021000134154,9300,validated,,0,matched,playbyplayv2,1611661328,100932|200684|201056|201483|201487,complete,playbyplay_inferred,100658|100682|100720|100721|100973,complete,playbyplay_inferred
Shot Chart Detail,1021000134,179,201056,Ivory Latta,1611661321,Tulsa Shock,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-226,36,1,0,20100725,SEA,TUL,2010,1021000134179,11200,validated,,0,matched,playbyplayv2,1611661328,100932|101080|200686|201056|201483,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000134,206,201056,Ivory Latta,1611661321,Tulsa Shock,3,9,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100725,SEA,TUL,2010,1021000134206,12550,validated,,0,matched,playbyplayv2,1611661328,100932|200684|201050|201056|201884,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000134,226,201056,Ivory Latta,1611661321,Tulsa Shock,3,6,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,33,1,0,20100725,SEA,TUL,2010,1021000134226,14140,validated,,0,matched,playbyplayv2,1611661328,100932|200684|201050|201056|201884,complete,playbyplay_inferred,100720|100721|100973|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000134,287,201056,Ivory Latta,1611661321,Tulsa Shock,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52,-105,515,1,0,20100725,SEA,TUL,2010,1021000134287,18000,validated,,0,matched,playbyplayv2,1611661328,100651|100932|200686|201056|201487,complete,playbyplay_inferred,100658|100720|100942|201067|202239,complete,playbyplay_inferred
Shot Chart Detail,1021000134,294,201056,Ivory Latta,1611661321,Tulsa Shock,4,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-155,175,1,0,20100725,SEA,TUL,2010,1021000134294,18560,validated,,0,matched,playbyplayv2,1611661328,100651|100932|200686|201056|201487,complete,playbyplay_inferred,100682|100720|100942|202239|202256,complete,playbyplay_inferred
Shot Chart Detail,1021000135,46,201056,Ivory Latta,1611661321,Tulsa Shock,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,122,97,1,0,20100727,TUL,ATL,2010,102100013546,2610,validated,,0,matched,playbyplayv2,1611661330,100651|200684|201056|201483|201884,complete,playbyplay_inferred,100796|100812|101023|201881|201898,complete,playbyplay_inferred
Shot Chart Detail,1021000135,74,201056,Ivory Latta,1611661321,Tulsa Shock,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,155,145,1,0,20100727,TUL,ATL,2010,102100013574,4020,validated,,0,matched,playbyplayv2,1611661330,100932|101080|200686|201050|201056,complete,playbyplay_inferred,100796|100812|101023|201881|201898,complete,playbyplay_inferred
Shot Chart Detail,1021000135,113,201056,Ivory Latta,1611661321,Tulsa Shock,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,106,129,1,0,20100727,TUL,ATL,2010,1021000135113,6000,validated,,0,matched,playbyplayv2,1611661330,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100627|100690|200715|201048|201054,complete,playbyplay_inferred
Shot Chart Detail,1021000135,153,201056,Ivory Latta,1611661321,Tulsa Shock,2,6,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,22,1,1,20100727,TUL,ATL,2010,1021000135153,8140,validated,,0,matched,playbyplayv2,1611661330,100651|100932|101080|201056|201483,complete,playbyplay_inferred,100627|100690|200715|201054|202283,complete,playbyplay_inferred
Shot Chart Detail,1021000135,219,201056,Ivory Latta,1611661321,Tulsa Shock,2,1,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,15,1,1,20100727,TUL,ATL,2010,1021000135219,11180,validated,101080,1,matched,playbyplayv2,1611661330,100932|101080|200686|201056|201483,complete,playbyplay_inferred,100796|100812|101023|201881|201898,complete,playbyplay_inferred
Shot Chart Detail,1021000135,227,201056,Ivory Latta,1611661321,Tulsa Shock,2,0,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,72,124,1,1,20100727,TUL,ATL,2010,1021000135227,11760,validated,,0,matched,playbyplayv2,1611661330,100932|101080|200686|201056|201483,complete,playbyplay_inferred,100796|100812|101023|201881|201898,complete,playbyplay_inferred
Shot Chart Detail,1021000135,230,201056,Ivory Latta,1611661321,Tulsa Shock,2,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,153,1,1,20100727,TUL,ATL,2010,1021000135230,11990,validated,,0,matched,playbyplayv2,1611661330,100932|101080|200686|201056|201483,complete,playbyplay_inferred,100796|100812|101023|201881|201898,complete,playbyplay_inferred
Shot Chart Detail,1021000135,244,201056,Ivory Latta,1611661321,Tulsa Shock,3,8,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100727,TUL,ATL,2010,1021000135244,12940,validated,,0,matched,playbyplayv2,1611661330,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100796|100812|101023|201881|201898,complete,playbyplay_inferred
Shot Chart Detail,1021000135,272,201056,Ivory Latta,1611661321,Tulsa Shock,3,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100727,TUL,ATL,2010,1021000135272,14340,validated,,0,matched,playbyplayv2,1611661330,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100796|100812|101023|201881|201898,complete,playbyplay_inferred
Shot Chart Detail,1021000135,318,201056,Ivory Latta,1611661321,Tulsa Shock,3,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,64,216,1,0,20100727,TUL,ATL,2010,1021000135318,16490,validated,,0,matched,playbyplayv2,1611661330,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100796|101023|201048|201054|201898,complete,playbyplay_inferred
Shot Chart Detail,1021000135,423,201056,Ivory Latta,1611661321,Tulsa Shock,4,5,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,0,1,1,20100727,TUL,ATL,2010,1021000135423,20490,validated,100932,1,matched,playbyplayv2,1611661330,100932|200684|201050|201056|201483,complete,playbyplay_inferred,101023|200715|201048|201881|201898,complete,playbyplay_inferred
Shot Chart Detail,1021000135,502,201056,Ivory Latta,1611661321,Tulsa Shock,4,2,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,55,1,0,20100727,TUL,ATL,2010,1021000135502,22760,validated,,0,matched,playbyplayv2,1611661330,100932|101080|200684|200686|201056,complete,playbyplay_inferred,100796|101023|201048|201054|201898,complete,playbyplay_inferred
Shot Chart Detail,1021000146,5,201056,Ivory Latta,1611661321,Tulsa Shock,1,9,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,22,1,0,20100730,TUL,SAN,2010,10210001465,500,validated,,0,matched,playbyplayv2,1611661319,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000146,20,201056,Ivory Latta,1611661321,Tulsa Shock,1,7,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,94,197,1,1,20100730,TUL,SAN,2010,102100014620,1630,validated,,0,matched,playbyplayv2,1611661319,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000146,30,201056,Ivory Latta,1611661321,Tulsa Shock,1,6,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,44,1,0,20100730,TUL,SAN,2010,102100014630,2340,validated,,0,matched,playbyplayv2,1611661319,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000146,55,201056,Ivory Latta,1611661321,Tulsa Shock,1,3,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,0,20100730,TUL,SAN,2010,102100014655,3720,validated,,0,matched,playbyplayv2,1611661319,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100342|101018|101033|200674|202251,complete,playbyplay_inferred
Shot Chart Detail,1021000146,134,201056,Ivory Latta,1611661321,Tulsa Shock,2,5,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100730,TUL,SAN,2010,1021000146134,8820,validated,,0,matched,playbyplayv2,1611661319,100932|200684|201056|201483|201901,complete,playbyplay_inferred,100342|100356|100656|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000146,182,201056,Ivory Latta,1611661321,Tulsa Shock,2,1,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,26,1,1,20100730,TUL,SAN,2010,1021000146182,10980,validated,201050,1,matched,playbyplayv2,1611661319,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100342|100457|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000146,201,201056,Ivory Latta,1611661321,Tulsa Shock,3,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,129,181,1,1,20100730,TUL,SAN,2010,1021000146201,12450,validated,100651,1,matched,playbyplayv2,1611661319,100651|100932|200684|201050|201056,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000146,226,201056,Ivory Latta,1611661321,Tulsa Shock,3,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,53,1,0,20100730,TUL,SAN,2010,1021000146226,13910,validated,,0,matched,playbyplayv2,1611661319,100651|100932|200684|201050|201056,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000146,267,201056,Ivory Latta,1611661321,Tulsa Shock,3,3,15,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,69,1,1,20100730,TUL,SAN,2010,1021000146267,16050,validated,,0,matched,playbyplayv2,1611661319,100651|101080|201056|201483|201901,complete,playbyplay_inferred,100342|100457|100729|101018|201494,complete,playbyplay_inferred
Shot Chart Detail,1021000146,290,201056,Ivory Latta,1611661321,Tulsa Shock,3,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100730,TUL,SAN,2010,1021000146290,17100,validated,,0,matched,playbyplayv2,1611661319,100651|101080|201056|201483|201901,complete,playbyplay_inferred,100342|100457|101018|201494|202251,complete,playbyplay_inferred
Shot Chart Detail,1021000146,323,201056,Ivory Latta,1611661321,Tulsa Shock,4,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,61,206,1,0,20100730,TUL,SAN,2010,1021000146323,18670,validated,,0,matched,playbyplayv2,1611661319,101080|200684|200686|201056|201483,complete,playbyplay_inferred,100457|101018|101033|200674|201494,complete,playbyplay_inferred
Shot Chart Detail,1021000146,355,201056,Ivory Latta,1611661321,Tulsa Shock,4,6,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100730,TUL,SAN,2010,1021000146355,20180,validated,,0,matched,playbyplayv2,1611661319,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100342|100356|100729|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000146,370,201056,Ivory Latta,1611661321,Tulsa Shock,4,4,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,112,1,0,20100730,TUL,SAN,2010,1021000146370,21010,validated,,0,matched,playbyplayv2,1611661319,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100342|100356|100729|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000150,25,201056,Ivory Latta,1611661321,Tulsa Shock,1,7,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,80,1,0,20100801,WAS,TUL,2010,102100015025,1730,validated,,0,matched,playbyplayv2,1611661322,200684|201050|201056|201483|201884,complete,playbyplay_inferred,100404|100433|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000150,33,201056,Ivory Latta,1611661321,Tulsa Shock,1,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-90,72,1,0,20100801,WAS,TUL,2010,102100015033,2250,validated,,0,matched,playbyplayv2,1611661322,200684|201050|201056|201483|201884,complete,playbyplay_inferred,100404|100433|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000150,127,201056,Ivory Latta,1611661321,Tulsa Shock,2,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,149,162,1,0,20100801,WAS,TUL,2010,1021000150127,7130,validated,,0,matched,playbyplayv2,1611661322,100887|100932|200684|201050|201056,complete,playbyplay_inferred,100433|201492|201518|201889|202262,complete,playbyplay_inferred
Shot Chart Detail,1021000150,137,201056,Ivory Latta,1611661321,Tulsa Shock,2,7,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,33,1,0,20100801,WAS,TUL,2010,1021000150137,7640,validated,,0,matched,playbyplayv2,1611661322,100887|100932|200684|201050|201056,complete,playbyplay_inferred,100433|201492|201518|201889|202262,complete,playbyplay_inferred
Shot Chart Detail,1021000150,149,201056,Ivory Latta,1611661321,Tulsa Shock,2,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-120,201,1,0,20100801,WAS,TUL,2010,1021000150149,8520,validated,,0,matched,playbyplayv2,1611661322,100887|200684|201050|201056|201884,complete,playbyplay_inferred,100433|201492|201518|201889|202262,complete,playbyplay_inferred
Shot Chart Detail,1021000150,217,201056,Ivory Latta,1611661321,Tulsa Shock,2,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,170,157,1,0,20100801,WAS,TUL,2010,1021000150217,11270,validated,,0,matched,playbyplayv2,1611661322,201050|201056|201483|201884|201901,complete,playbyplay_inferred,100404|100433|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000150,273,201056,Ivory Latta,1611661321,Tulsa Shock,3,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,0,1,0,20100801,WAS,TUL,2010,1021000150273,14200,validated,,0,matched,playbyplayv2,1611661322,200684|201050|201056|201483|201884,complete,playbyplay_inferred,100404|100433|200673|201046|201889,complete,playbyplay_inferred
Shot Chart Detail,1021000156,13,201056,Ivory Latta,1611661321,Tulsa Shock,1,7,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,55,1,1,20100803,TUL,SEA,2010,102100015613,1230,validated,,0,matched,playbyplayv2,1611661328,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000156,56,201056,Ivory Latta,1611661321,Tulsa Shock,1,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,118,195,1,1,20100803,TUL,SEA,2010,102100015656,3790,validated,200684,1,matched,playbyplayv2,1611661328,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100658|100682|100720|100721|100973,complete,playbyplay_inferred
Shot Chart Detail,1021000156,128,201056,Ivory Latta,1611661321,Tulsa Shock,2,6,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100803,TUL,SEA,2010,1021000156128,8320,validated,201050,1,matched,playbyplayv2,1611661328,100932|200686|201050|201056|201901,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000156,193,201056,Ivory Latta,1611661321,Tulsa Shock,3,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,99,186,1,0,20100803,TUL,SEA,2010,1021000156193,12230,validated,,0,matched,playbyplayv2,1611661328,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000156,197,201056,Ivory Latta,1611661321,Tulsa Shock,3,8,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-11,1,0,20100803,TUL,SEA,2010,1021000156197,12700,validated,,0,matched,playbyplayv2,1611661328,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000156,220,201056,Ivory Latta,1611661321,Tulsa Shock,3,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,160,135,1,1,20100803,TUL,SEA,2010,1021000156220,14510,validated,201901,1,matched,playbyplayv2,1611661328,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000156,264,201056,Ivory Latta,1611661321,Tulsa Shock,3,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,119,181,1,0,20100803,TUL,SEA,2010,1021000156264,16750,validated,,0,matched,playbyplayv2,1611661328,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100658|100682|100720|201067|202239,complete,playbyplay_inferred
Shot Chart Detail,1021000156,373,201056,Ivory Latta,1611661321,Tulsa Shock,4,2,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,25,1,0,20100803,TUL,SEA,2010,1021000156373,22420,validated,,0,matched,playbyplayv2,1611661328,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100658|100682|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000163,18,201056,Ivory Latta,1611661321,Tulsa Shock,1,7,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,15,280,1,1,20100806,LAS,TUL,2010,102100016318,1570,validated,100932,1,matched,playbyplayv2,1611661320,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000163,25,201056,Ivory Latta,1611661321,Tulsa Shock,1,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,32,266,1,1,20100806,LAS,TUL,2010,102100016325,2080,validated,200684,1,matched,playbyplayv2,1611661320,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000163,53,201056,Ivory Latta,1611661321,Tulsa Shock,1,3,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100806,LAS,TUL,2010,102100016353,4000,validated,,0,matched,playbyplayv2,1611661320,200684|201050|201056|201884|201901,complete,playbyplay_inferred,100234|100396|201049|201911|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000163,160,201056,Ivory Latta,1611661321,Tulsa Shock,2,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6,249,1,0,20100806,LAS,TUL,2010,1021000163160,9160,validated,,0,matched,playbyplayv2,1611661320,200684|201050|201056|201884|201901,complete,playbyplay_inferred,100076|100234|100685|201049|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000163,197,201056,Ivory Latta,1611661321,Tulsa Shock,2,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,160,1,0,20100806,LAS,TUL,2010,1021000163197,11330,validated,,0,matched,playbyplayv2,1611661320,200684|201050|201056|201884|201901,complete,playbyplay_inferred,100076|100234|201049|201911|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000163,204,201056,Ivory Latta,1611661321,Tulsa Shock,2,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,181,1,0,20100806,LAS,TUL,2010,1021000163204,11800,validated,,0,matched,playbyplayv2,1611661320,200684|201050|201056|201884|201901,complete,playbyplay_inferred,100076|100234|201049|201911|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000163,360,201056,Ivory Latta,1611661321,Tulsa Shock,4,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,118,189,1,0,20100806,LAS,TUL,2010,1021000163360,20510,validated,,0,matched,playbyplayv2,1611661320,100651|101080|200684|201050|201056,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000163,369,201056,Ivory Latta,1611661321,Tulsa Shock,4,4,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-11,1,1,20100806,LAS,TUL,2010,1021000163369,21290,validated,100651,1,matched,playbyplayv2,1611661320,100651|101080|200684|201050|201056,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000163,391,201056,Ivory Latta,1611661321,Tulsa Shock,4,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100806,LAS,TUL,2010,1021000163391,22450,validated,,0,matched,playbyplayv2,1611661320,100651|100932|200684|201050|201056,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000163,435,201056,Ivory Latta,1611661321,Tulsa Shock,4,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-158,175,1,1,20100806,LAS,TUL,2010,1021000163435,23720,validated,,0,matched,playbyplayv2,1611661320,100651|200686|201050|201056|201483,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000165,37,201056,Ivory Latta,1611661321,Tulsa Shock,1,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,147,119,1,0,20100807,SEA,TUL,2010,102100016537,2320,validated,,0,matched,playbyplayv2,1611661328,100932|101080|201050|201056|201483,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000165,65,201056,Ivory Latta,1611661321,Tulsa Shock,1,4,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,20,119,1,1,20100807,SEA,TUL,2010,102100016565,3570,validated,,0,matched,playbyplayv2,1611661328,100932|101080|201050|201056|201483,complete,playbyplay_inferred,100658|100682|100720|100721|100973,complete,playbyplay_inferred
Shot Chart Detail,1021000165,77,201056,Ivory Latta,1611661321,Tulsa Shock,1,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,159,168,1,0,20100807,SEA,TUL,2010,102100016577,4460,validated,,0,matched,playbyplayv2,1611661328,100932|101080|201050|201056|201483,complete,playbyplay_inferred,100658|100682|100720|100721|100973,complete,playbyplay_inferred
Shot Chart Detail,1021000165,167,201056,Ivory Latta,1611661321,Tulsa Shock,2,5,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,82,1,0,20100807,SEA,TUL,2010,1021000165167,8430,validated,,0,matched,playbyplayv2,1611661328,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100658|100682|100720|201067|202239,complete,playbyplay_inferred
Shot Chart Detail,1021000165,200,201056,Ivory Latta,1611661321,Tulsa Shock,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,135,160,1,0,20100807,SEA,TUL,2010,1021000165200,10010,validated,,0,matched,playbyplayv2,1611661328,100932|101080|200684|200686|201056,complete,playbyplay_inferred,100658|100682|100721|100942|101030,complete,playbyplay_inferred
Shot Chart Detail,1021000165,271,201056,Ivory Latta,1611661321,Tulsa Shock,3,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-105,187,1,0,20100807,SEA,TUL,2010,1021000165271,13690,validated,,0,matched,playbyplayv2,1611661328,101080|200684|200686|201050|201056,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
