GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021000006,99,201050,Tiffany Jackson,1611661313,New York Liberty,2,8,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100516,NYL,CHI,2010,102100000699,6730,validated,,0,matched,playbyplayv2,1611661329,200665|201050|201502|201913|202253,complete,playbyplay_inferred,100835|100937|200691|202259|202278,complete,playbyplay_inferred
Shot Chart Detail,1021000087,386,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,7,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,75,1,0,20100629,TUL,CON,2010,1021000087386,19590,validated,,0,matched,playbyplayv2,1611661323,101080|201050|201483|201490|201884,complete,playbyplay_inferred,100874|200704|201058|201904|202250,complete,playbyplay_inferred
Shot Chart Detail,1021000087,427,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,4,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,48,1,0,20100629,TUL,CON,2010,1021000087427,21430,validated,,0,matched,playbyplayv2,1611661323,100651|101025|201050|201487|201884,complete,playbyplay_inferred,101020|201058|201904|202250|202254,complete,playbyplay_inferred
Shot Chart Detail,1021000087,439,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,3,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,11,1,1,20100629,TUL,CON,2010,1021000087439,21880,validated,,0,matched,playbyplayv2,1611661323,100651|100887|101025|101080|201050,complete,playbyplay_inferred,101020|201058|201904|202250|202254,complete,playbyplay_inferred
Shot Chart Detail,1021000087,469,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,1,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100629,TUL,CON,2010,1021000087469,23330,validated,,0,matched,playbyplayv2,1611661323,100651|100887|101080|200684|201050,complete,playbyplay_inferred,100874|101020|201058|201904|202254,complete,playbyplay_inferred
Shot Chart Detail,1021000096,2,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,9,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,74,1,1,20100703,TUL,WAS,2010,10210000962,260,validated,,0,matched,playbyplayv2,1611661322,100651|200684|201050|201487|201884,complete,playbyplay_inferred,100404|100556|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000096,24,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,6,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,71,1,0,20100703,TUL,WAS,2010,102100009624,2060,validated,,0,matched,playbyplayv2,1611661322,100651|200684|201050|201487|201884,complete,playbyplay_inferred,100404|100556|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000096,132,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,6,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,-3,1,0,20100703,TUL,WAS,2010,1021000096132,7810,validated,,0,matched,playbyplayv2,1611661322,100651|101080|200684|201050|201487,complete,playbyplay_inferred,100404|100433|201046|201492|201889,complete,playbyplay_inferred
Shot Chart Detail,1021000096,228,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,8,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,12,1,1,20100703,TUL,WAS,2010,1021000096228,12800,validated,,0,matched,playbyplayv2,1611661322,100651|200684|200686|201050|201884,complete,playbyplay_inferred,100404|100556|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000096,232,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,8,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,58,1,0,20100703,TUL,WAS,2010,1021000096232,13180,validated,,0,matched,playbyplayv2,1611661322,100651|200684|200686|201050|201884,complete,playbyplay_inferred,100404|100556|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000096,235,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,22,1,0,20100703,TUL,WAS,2010,1021000096235,13500,validated,,0,matched,playbyplayv2,1611661322,100651|200684|200686|201050|201884,complete,playbyplay_inferred,100404|100556|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000096,237,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,39,1,0,20100703,TUL,WAS,2010,1021000096237,13550,validated,,0,matched,playbyplayv2,1611661322,100651|200684|200686|201050|201884,complete,playbyplay_inferred,100404|100556|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000103,95,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,2,8,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,30,1,0,20100708,IND,TUL,2010,102100010395,4720,validated,,0,matched,playbyplayv2,1611661325,100887|101080|201050|201056|201483,complete,playbyplay_inferred,100646|100666|201047|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021000103,214,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,1,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-10,1,0,20100708,IND,TUL,2010,1021000103214,10810,validated,,0,matched,playbyplayv2,1611661325,101080|200686|201050|201056|201483,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred
Shot Chart Detail,1021000103,217,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,1,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-13,1,0,20100708,IND,TUL,2010,1021000103217,11040,validated,,0,matched,playbyplayv2,1611661325,101080|200686|201050|201056|201483,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred
Shot Chart Detail,1021000103,353,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,0,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,9,1,0,20100708,IND,TUL,2010,1021000103353,17780,validated,,0,matched,playbyplayv2,1611661325,100887|101025|200686|201050|201056,complete,playbyplay_inferred,100284|101042|201896|201919|202265,complete,playbyplay_inferred
Shot Chart Detail,1021000103,365,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20100708,IND,TUL,2010,1021000103365,18410,validated,101025,1,matched,playbyplayv2,1611661325,100651|100887|101025|201050|201056,complete,playbyplay_inferred,101042|201047|201896|201919|202265,complete,playbyplay_inferred
Shot Chart Detail,1021000106,67,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,3,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,39,1,1,20100713,TUL,LAS,2010,102100010667,4100,validated,,0,matched,playbyplayv2,1611661320,101025|200686|201050|201056|201483,complete,playbyplay_inferred,100234|100396|201049|201911|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000106,78,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,1,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100713,TUL,LAS,2010,102100010678,4850,validated,,0,matched,playbyplayv2,1611661320,101025|200686|201050|201056|201483,complete,playbyplay_inferred,100234|100396|201049|201911|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000106,187,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,1,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,34,1,1,20100713,TUL,LAS,2010,1021000106187,11320,validated,,0,matched,playbyplayv2,1611661320,100651|201050|201056|201483|201884,complete,playbyplay_inferred,100076|100685|201049|201911|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000106,306,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,0,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100713,TUL,LAS,2010,1021000106306,17440,validated,,0,matched,playbyplayv2,1611661320,200686|201050|201056|201483|201884,complete,playbyplay_inferred,201049|201911|201918|202264|202315,complete,playbyplay_inferred
Shot Chart Detail,1021000106,383,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,3,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100713,TUL,LAS,2010,1021000106383,21980,validated,,0,matched,playbyplayv2,1611661320,100651|101080|200686|201050|201884,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000106,399,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,1,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100713,TUL,LAS,2010,1021000106399,23040,validated,,0,matched,playbyplayv2,1611661320,100651|100887|101080|200684|201050,complete,playbyplay_inferred,100076|100685|201049|202264|202315,complete,playbyplay_inferred
Shot Chart Detail,1021000106,412,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,1,1,0,20100713,TUL,LAS,2010,1021000106412,23580,validated,,0,matched,playbyplayv2,1611661320,100651|100887|101080|200684|201050,complete,playbyplay_inferred,100685|201049|201918|202264|202315,complete,playbyplay_inferred
Shot Chart Detail,1021000113,2,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,9,39,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,39,1,0,20100716,SAN,TUL,2010,10210001132,210,validated,,0,matched,playbyplayv2,1611661319,101080|200684|201050|201056|201884,complete,playbyplay_inferred,100342|100356|100729|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000113,13,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,8,6,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,39,1,0,20100716,SAN,TUL,2010,102100011313,1140,validated,,0,matched,playbyplayv2,1611661319,101080|200684|201050|201056|201884,complete,playbyplay_inferred,100342|100356|100729|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000113,61,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,2,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1,20100716,SAN,TUL,2010,102100011361,4570,validated,,0,matched,playbyplayv2,1611661319,101025|200684|201050|201056|201483,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000113,163,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,3,1,0,20100716,SAN,TUL,2010,1021000113163,10160,validated,,0,matched,playbyplayv2,1611661319,101080|200684|201050|201056|201884,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000113,329,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,5,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20100716,SAN,TUL,2010,1021000113329,20520,validated,,0,matched,playbyplayv2,1611661319,100651|101080|201050|201056|201483,complete,playbyplay_inferred,100342|100356|101018|200674|202251,complete,playbyplay_inferred
Shot Chart Detail,1021000113,360,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,2,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20100716,SAN,TUL,2010,1021000113360,22420,validated,,0,matched,playbyplayv2,1611661319,100651|101080|200684|201050|201056,complete,playbyplay_inferred,100342|100356|100729|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000117,12,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,8,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100717,PHO,TUL,2010,102100011712,850,validated,,0,matched,playbyplayv2,1611661317,101080|200684|201050|201056|201884,complete,playbyplay_inferred,100236|100634|100940|101024|200676,complete,playbyplay_inferred
Shot Chart Detail,1021000117,23,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,7,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100717,PHO,TUL,2010,102100011723,1680,validated,,0,matched,playbyplayv2,1611661317,101080|200684|201050|201056|201884,complete,playbyplay_inferred,100236|100634|100940|101024|200676,complete,playbyplay_inferred
Shot Chart Detail,1021000117,68,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,2,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100717,PHO,TUL,2010,102100011768,4350,validated,,0,matched,playbyplayv2,1611661317,100651|101025|201050|201056|201483,complete,playbyplay_inferred,100236|100634|100940|101024|200676,complete,playbyplay_inferred
Shot Chart Detail,1021000117,164,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,5,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100717,PHO,TUL,2010,1021000117164,8980,validated,201056,1,matched,playbyplayv2,1611661317,101080|201050|201056|201483|201884,complete,playbyplay_inferred,100236|100634|100940|101024|201886,complete,playbyplay_inferred
Shot Chart Detail,1021000117,255,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100717,PHO,TUL,2010,1021000117255,13540,validated,200684,1,matched,playbyplayv2,1611661317,101080|200684|201050|201056|201884,complete,playbyplay_inferred,100236|100634|100940|101024|200676,complete,playbyplay_inferred
Shot Chart Detail,1021000117,271,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,5,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,19,1,0,20100717,PHO,TUL,2010,1021000117271,14840,validated,,0,matched,playbyplayv2,1611661317,101080|200684|201050|201056|201884,complete,playbyplay_inferred,100236|100634|100940|101024|200676,complete,playbyplay_inferred
Shot Chart Detail,1021000117,328,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,0,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,64,1,0,20100717,PHO,TUL,2010,1021000117328,17760,validated,,0,matched,playbyplayv2,1611661317,100651|200684|201050|201056|201483,complete,playbyplay_inferred,100236|100634|100940|101024|200676,complete,playbyplay_inferred
Shot Chart Detail,1021000117,425,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,2,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,41,1,0,20100717,PHO,TUL,2010,1021000117425,22540,validated,,0,matched,playbyplayv2,1611661317,200684|200686|201050|201056|201884,complete,playbyplay_inferred,100236|100634|100940|101024|200676,complete,playbyplay_inferred
Shot Chart Detail,1021000117,434,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,140,1,0,20100717,PHO,TUL,2010,1021000117434,23190,validated,,0,matched,playbyplayv2,1611661317,200684|200686|201050|201056|201884,complete,playbyplay_inferred,100236|100634|100940|101024|200676,complete,playbyplay_inferred
Shot Chart Detail,1021000122,72,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,2,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100720,LAS,TUL,2010,102100012272,4260,validated,100651,1,matched,playbyplayv2,1611661320,100651|100887|101080|201050|201483,complete,playbyplay_inferred,100076|100234|100396|201049|201911,complete,playbyplay_inferred
Shot Chart Detail,1021000122,78,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,1,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,26,1,0,20100720,LAS,TUL,2010,102100012278,5160,validated,,0,matched,playbyplayv2,1611661320,100651|100887|101080|201050|201483,complete,playbyplay_inferred,100234|100396|201049|201911|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000122,110,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,7,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100720,LAS,TUL,2010,1021000122110,7610,validated,,0,matched,playbyplayv2,1611661320,100651|100887|101080|201050|201483,complete,playbyplay_inferred,100396|100685|201911|201918|202315,complete,playbyplay_inferred
Shot Chart Detail,1021000122,182,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,1,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100720,LAS,TUL,2010,1021000122182,10890,validated,,0,matched,playbyplayv2,1611661320,100651|100887|101080|201050|201483,complete,playbyplay_inferred,100076|100234|100685|201911|202264,complete,playbyplay_inferred
Shot Chart Detail,1021000122,390,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,6,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,131,1,1,20100720,LAS,TUL,2010,1021000122390,20190,validated,201056,1,matched,playbyplayv2,1611661320,100887|101080|200684|201050|201056,complete,playbyplay_inferred,100076|100234|100396|100685|201911,complete,playbyplay_inferred
Shot Chart Detail,1021000122,506,201050,Tiffany Jackson,1611661321,Tulsa Shock,5,3,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100720,LAS,TUL,2010,1021000122506,25050,validated,,0,matched,playbyplayv2,1611661320,100651|200684|201050|201056|201483,complete,playbyplay_inferred,100076|100234|100396|201049|201911,complete,playbyplay_inferred
Shot Chart Detail,1021000122,529,201050,Tiffany Jackson,1611661321,Tulsa Shock,5,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100720,LAS,TUL,2010,1021000122529,26470,validated,201056,1,matched,playbyplayv2,1611661320,100651|200684|201050|201056|201483,complete,playbyplay_inferred,100076|100234|100396|201049|201911,complete,playbyplay_inferred
Shot Chart Detail,1021000127,27,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100722,TUL,PHO,2010,102100012727,2190,validated,,0,matched,playbyplayv2,1611661317,200684|200686|201050|201056|201884,complete,playbyplay_inferred,100236|100634|100940|101024|200676,complete,playbyplay_inferred
Shot Chart Detail,1021000127,29,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,6,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100722,TUL,PHO,2010,102100012729,2390,validated,,0,matched,playbyplayv2,1611661317,200684|200686|201050|201056|201884,complete,playbyplay_inferred,100236|100634|100940|101024|200676,complete,playbyplay_inferred
Shot Chart Detail,1021000127,226,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,1,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100722,TUL,PHO,2010,1021000127226,11360,validated,,0,matched,playbyplayv2,1611661317,200684|200686|201050|201056|201483,complete,playbyplay_inferred,100236|100634|101024|201886|202316,complete,playbyplay_inferred
Shot Chart Detail,1021000127,256,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,8,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,39,1,1,20100722,TUL,PHO,2010,1021000127256,12750,validated,,0,matched,playbyplayv2,1611661317,100651|200686|201050|201056|201884,complete,playbyplay_inferred,100236|100634|100940|101024|200676,complete,playbyplay_inferred
Shot Chart Detail,1021000127,265,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,7,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100722,TUL,PHO,2010,1021000127265,13530,validated,,0,matched,playbyplayv2,1611661317,100651|101080|200686|201050|201056,complete,playbyplay_inferred,100236|100634|100940|101024|200676,complete,playbyplay_inferred
Shot Chart Detail,1021000127,362,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,9,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100722,TUL,PHO,2010,1021000127362,18130,validated,,0,matched,playbyplayv2,1611661317,100651|101025|200684|200686|201050,complete,playbyplay_inferred,100932|201084|201484|201886|202316,complete,playbyplay_inferred
Shot Chart Detail,1021000127,384,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,14,1,0,20100722,TUL,PHO,2010,1021000127384,19180,validated,,0,matched,playbyplayv2,1611661317,100651|101080|200684|200686|201050,complete,playbyplay_inferred,100932|201084|201484|201530|202316,complete,playbyplay_inferred
Shot Chart Detail,1021000127,398,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,6,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,31,1,0,20100722,TUL,PHO,2010,1021000127398,19910,validated,,0,matched,playbyplayv2,1611661317,100651|101080|200684|200686|201050,complete,playbyplay_inferred,100932|201084|201484|201530|202316,complete,playbyplay_inferred
Shot Chart Detail,1021000127,472,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,1,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,47,175,1,0,20100722,TUL,PHO,2010,1021000127472,22910,validated,,0,matched,playbyplayv2,1611661317,200686|201050|201056|201483|201884,complete,playbyplay_inferred,100932|201084|201484|201530|202316,complete,playbyplay_inferred
Shot Chart Detail,1021000134,37,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,5,52,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,34,1,1,20100725,SEA,TUL,2010,102100013437,2480,validated,,0,matched,playbyplayv2,1611661328,100932|101080|200684|201050|201056,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000134,62,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,2,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,30,1,0,20100725,SEA,TUL,2010,102100013462,4230,validated,,0,matched,playbyplayv2,1611661328,100651|100932|101080|200686|201050,complete,playbyplay_inferred,100658|100682|100720|100721|100973,complete,playbyplay_inferred
Shot Chart Detail,1021000134,361,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,3,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,60,1,1,20100725,SEA,TUL,2010,1021000134361,22150,validated,,0,matched,playbyplayv2,1611661328,100887|100932|201050|201483|201487,complete,playbyplay_inferred,100658|100942|202239|202249|202256,complete,playbyplay_inferred
Shot Chart Detail,1021000134,369,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,2,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,67,1,0,20100725,SEA,TUL,2010,1021000134369,22610,validated,,0,matched,playbyplayv2,1611661328,100887|100932|201050|201483|201487,complete,playbyplay_inferred,100658|100942|202239|202249|202256,complete,playbyplay_inferred
Shot Chart Detail,1021000135,237,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,9,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100727,TUL,ATL,2010,1021000135237,12430,validated,,0,matched,playbyplayv2,1611661330,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100796|100812|101023|201881|201898,complete,playbyplay_inferred
Shot Chart Detail,1021000135,282,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100727,TUL,ATL,2010,1021000135282,14720,validated,100932,1,matched,playbyplayv2,1611661330,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100796|101023|201054|201881|201898,complete,playbyplay_inferred
Shot Chart Detail,1021000135,315,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,3,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100727,TUL,ATL,2010,1021000135315,16120,validated,,0,matched,playbyplayv2,1611661330,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100796|101023|201048|201054|201898,complete,playbyplay_inferred
Shot Chart Detail,1021000135,379,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,9,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,36,1,0,20100727,TUL,ATL,2010,1021000135379,18580,validated,,0,matched,playbyplayv2,1611661330,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100627|100690|200715|201048|201054,complete,playbyplay_inferred
Shot Chart Detail,1021000135,420,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,6,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,53,1,0,20100727,TUL,ATL,2010,1021000135420,20190,validated,,0,matched,playbyplayv2,1611661330,100932|200684|201050|201056|201483,complete,playbyplay_inferred,101023|200715|201048|201881|201898,complete,playbyplay_inferred
