GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700001,103,203863,Haley Peters,1611661319,San Antonio Stars,1,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,145.0,193.0,1,0,20170513,NYL,SAN,2017,1021700001103,4520,validated,,0,matched,playbyplayv2,1611661313,200673|202652|203405|203863|204330,complete,playbyplay_inferred,201913|202250|202259|203829|204332,complete,playbyplay_inferred
Shot Chart Detail,1021700001,108,200673,Monique Currie,1611661319,San Antonio Stars,1,1,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-120.0,80.0,1,1,20170513,NYL,SAN,2017,1021700001108,4860,validated,204330,1,matched,playbyplayv2,1611661313,200673|202652|203405|203863|204330,complete,playbyplay_inferred,201913|202250|202259|203829|204332,complete,playbyplay_inferred
Shot Chart Detail,1021700001,119,200673,Monique Currie,1611661319,San Antonio Stars,1,1,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-102.0,111.0,1,1,20170513,NYL,SAN,2017,1021700001119,5140,validated,,0,matched,playbyplayv2,1611661313,100812|200673|202652|203863|1628269,complete,playbyplay_inferred,201913|202259|203829|204320|204332,complete,playbyplay_inferred
Shot Chart Detail,1021700001,121,1628269,Nia Coffey,1611661319,San Antonio Stars,1,0,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,22.0,21.0,1,0,20170513,NYL,SAN,2017,1021700001121,5420,validated,,0,matched,playbyplayv2,1611661313,100812|200673|202652|203863|1628269,complete,playbyplay_inferred,201913|202259|203829|204320|204332,complete,playbyplay_inferred
Shot Chart Detail,1021700001,123,200673,Monique Currie,1611661319,San Antonio Stars,1,0,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,68.0,56.0,1,0,20170513,NYL,SAN,2017,1021700001123,5490,validated,,0,matched,playbyplayv2,1611661313,100812|200673|202652|203863|1628269,complete,playbyplay_inferred,201913|202259|203829|204320|204332,complete,playbyplay_inferred
Shot Chart Detail,1021700001,127,1628269,Nia Coffey,1611661319,San Antonio Stars,1,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-91.0,116.0,1,0,20170513,NYL,SAN,2017,1021700001127,5670,validated,,0,matched,playbyplayv2,1611661313,100812|200673|202652|203863|1628269,complete,playbyplay_inferred,201913|202259|203829|204320|204332,complete,playbyplay_inferred
Shot Chart Detail,1021700001,132,100812,Erika de Souza,1611661319,San Antonio Stars,1,0,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-12.0,174.0,1,0,20170513,NYL,SAN,2017,1021700001132,5900,validated,,0,matched,playbyplayv2,1611661313,100812|200673|202652|203863|1628269,complete,playbyplay_inferred,201913|202259|203829|204332|1628248,complete,playbyplay_inferred
Shot Chart Detail,1021700001,153,200673,Monique Currie,1611661319,San Antonio Stars,2,8,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,61.0,77.0,1,1,20170513,NYL,SAN,2017,1021700001153,6730,validated,,0,matched,playbyplayv2,1611661313,100812|200673|201530|202641|1628269,complete,playbyplay_inferred,201913|202259|203411|204332|1628248,complete,playbyplay_inferred
Shot Chart Detail,1021700001,156,201530,Sequoia Holmes,1611661319,San Antonio Stars,2,8,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-153.0,72.0,1,0,20170513,NYL,SAN,2017,1021700001156,6980,validated,,0,matched,playbyplayv2,1611661313,100812|200673|201530|202641|1628269,complete,playbyplay_inferred,201913|202259|203411|204332|1628248,complete,playbyplay_inferred
Shot Chart Detail,1021700001,159,100812,Erika de Souza,1611661319,San Antonio Stars,2,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,23.0,1,1,20170513,NYL,SAN,2017,1021700001159,7280,validated,202641,1,matched,playbyplayv2,1611661313,100812|200673|201530|202641|1628269,complete,playbyplay_inferred,201913|202259|203411|204332|1628248,complete,playbyplay_inferred
Shot Chart Detail,1021700001,194,201530,Sequoia Holmes,1611661319,San Antonio Stars,2,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,10.0,21.0,1,1,20170513,NYL,SAN,2017,1021700001194,8750,validated,,0,matched,playbyplayv2,1611661313,201530|202641|202652|203863|204330,complete,playbyplay_inferred,202250|202259|203411|204329|204332,complete,playbyplay_inferred
Shot Chart Detail,1021700001,201,202641,Sydney Colson,1611661319,San Antonio Stars,2,4,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,23.0,1,0,20170513,NYL,SAN,2017,1021700001201,9360,validated,,0,matched,playbyplayv2,1611661313,201530|202641|202652|203863|204330,complete,playbyplay_inferred,201919|202250|202259|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,213,200673,Monique Currie,1611661319,San Antonio Stars,2,3,54,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-65.0,159.0,1,0,20170513,NYL,SAN,2017,1021700001213,9660,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202652|204324|204330,complete,playbyplay_inferred,201919|202250|202259|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,219,204324,Dearica Hamby,1611661319,San Antonio Stars,2,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,63.0,183.0,1,0,20170513,NYL,SAN,2017,1021700001219,9970,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202652|204324|204330,complete,playbyplay_inferred,201919|202250|202259|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,232,204330,Isabelle Harrison,1611661319,San Antonio Stars,2,2,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,86.0,154.0,1,0,20170513,NYL,SAN,2017,1021700001232,10340,validated,,0,matched,playbyplayv2,1611661313,100812|200673|202641|202652|204330,complete,playbyplay_inferred,201919|202250|203411|203829|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,234,202641,Sydney Colson,1611661319,San Antonio Stars,2,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,82.0,156.0,1,0,20170513,NYL,SAN,2017,1021700001234,10430,validated,,0,matched,playbyplayv2,1611661313,100812|200673|202641|202652|204330,complete,playbyplay_inferred,201919|202250|203411|203829|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,242,204330,Isabelle Harrison,1611661319,San Antonio Stars,2,2,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-47.0,36.0,1,1,20170513,NYL,SAN,2017,1021700001242,10760,validated,,0,matched,playbyplayv2,1611661313,100812|200673|201530|202652|204330,complete,playbyplay_inferred,201919|202250|203411|203829|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,247,100812,Erika de Souza,1611661319,San Antonio Stars,2,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,15.0,26.0,1,0,20170513,NYL,SAN,2017,1021700001247,11060,validated,,0,matched,playbyplayv2,1611661313,100812|200673|201530|202652|204330,complete,playbyplay_inferred,201913|201919|202250|203411|203829,complete,playbyplay_inferred
Shot Chart Detail,1021700001,249,200673,Monique Currie,1611661319,San Antonio Stars,2,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-143.0,185.0,1,1,20170513,NYL,SAN,2017,1021700001249,11110,validated,201530,1,matched,playbyplayv2,1611661313,100812|200673|201530|202652|204330,complete,playbyplay_inferred,201913|201919|202250|203411|203829,complete,playbyplay_inferred
Shot Chart Detail,1021700001,266,204330,Isabelle Harrison,1611661319,San Antonio Stars,2,0,21,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,48.0,47.0,1,1,20170513,NYL,SAN,2017,1021700001266,11790,validated,,0,matched,playbyplayv2,1611661313,100812|200673|201530|202652|204330,complete,playbyplay_inferred,201913|201919|202250|202259|203829,complete,playbyplay_inferred
Shot Chart Detail,1021700001,274,202641,Sydney Colson,1611661319,San Antonio Stars,3,9,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-6.0,21.0,1,0,20170513,NYL,SAN,2017,1021700001274,12160,validated,,0,matched,playbyplayv2,1611661313,100812|201530|202641|202652|204324,complete,playbyplay_inferred,201919|202250|203411|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,278,201530,Sequoia Holmes,1611661319,San Antonio Stars,3,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,135.0,65.0,1,0,20170513,NYL,SAN,2017,1021700001278,12490,validated,,0,matched,playbyplayv2,1611661313,100812|201530|202641|202652|204324,complete,playbyplay_inferred,201919|202250|203411|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,280,201530,Sequoia Holmes,1611661319,San Antonio Stars,3,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,158.0,208.0,1,0,20170513,NYL,SAN,2017,1021700001280,12660,validated,,0,matched,playbyplayv2,1611661313,100812|201530|202641|202652|204324,complete,playbyplay_inferred,201919|202250|203411|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,296,202652,Alex Montgomery,1611661319,San Antonio Stars,3,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-151.0,100.0,1,0,20170513,NYL,SAN,2017,1021700001296,13400,validated,,0,matched,playbyplayv2,1611661313,201530|202641|202652|203405|204330,complete,playbyplay_inferred,201919|202250|203411|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,299,201530,Sequoia Holmes,1611661319,San Antonio Stars,3,7,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,125.0,65.0,1,1,20170513,NYL,SAN,2017,1021700001299,13700,validated,,0,matched,playbyplayv2,1611661313,201530|202641|202652|203405|204330,complete,playbyplay_inferred,201919|202250|203411|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,306,204330,Isabelle Harrison,1611661319,San Antonio Stars,3,6,39,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-12.0,51.0,1,0,20170513,NYL,SAN,2017,1021700001306,14010,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202641|203405|204330,complete,playbyplay_inferred,201919|202250|203411|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,311,200673,Monique Currie,1611661319,San Antonio Stars,3,6,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,78.0,178.0,1,1,20170513,NYL,SAN,2017,1021700001311,14300,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202641|203405|204330,complete,playbyplay_inferred,201919|202250|203411|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,314,200673,Monique Currie,1611661319,San Antonio Stars,3,5,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,82.0,183.0,1,1,20170513,NYL,SAN,2017,1021700001314,14510,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202641|203405|204330,complete,playbyplay_inferred,201919|202250|203411|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,317,204330,Isabelle Harrison,1611661319,San Antonio Stars,3,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-120.0,110.0,1,0,20170513,NYL,SAN,2017,1021700001317,14820,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202641|203405|204330,complete,playbyplay_inferred,201913|201919|202250|203411|204327,complete,playbyplay_inferred
Shot Chart Detail,1021700001,324,204330,Isabelle Harrison,1611661319,San Antonio Stars,3,4,48,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,114.0,80.0,1,0,20170513,NYL,SAN,2017,1021700001324,15120,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202641|203405|204330,complete,playbyplay_inferred,201913|201919|202250|203411|204327,complete,playbyplay_inferred
Shot Chart Detail,1021700001,330,204324,Dearica Hamby,1611661319,San Antonio Stars,3,4,13,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,60.0,41.0,1,0,20170513,NYL,SAN,2017,1021700001330,15470,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202641|204324|204330,complete,playbyplay_inferred,201913|201919|202250|203411|204327,complete,playbyplay_inferred
Shot Chart Detail,1021700001,337,204330,Isabelle Harrison,1611661319,San Antonio Stars,3,3,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,25.0,21.0,1,0,20170513,NYL,SAN,2017,1021700001337,15770,validated,,0,matched,playbyplayv2,1611661313,200673|202641|202652|204324|204330,complete,playbyplay_inferred,201913|201919|202250|203411|204327,complete,playbyplay_inferred
Shot Chart Detail,1021700001,344,204324,Dearica Hamby,1611661319,San Antonio Stars,3,3,17,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,22.0,26.0,1,1,20170513,NYL,SAN,2017,1021700001344,16030,validated,202652,1,matched,playbyplayv2,1611661313,200673|202641|202652|204324|204330,complete,playbyplay_inferred,201913|201919|202250|203411|204327,complete,playbyplay_inferred
Shot Chart Detail,1021700001,358,204324,Dearica Hamby,1611661319,San Antonio Stars,3,2,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,20.0,26.0,1,0,20170513,NYL,SAN,2017,1021700001358,16420,validated,,0,matched,playbyplayv2,1611661313,200673|202641|202652|204324|204330,complete,playbyplay_inferred,201913|202250|202259|204327|204332,complete,playbyplay_inferred
Shot Chart Detail,1021700001,371,200673,Monique Currie,1611661319,San Antonio Stars,3,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-94.0,154.0,1,0,20170513,NYL,SAN,2017,1021700001371,17050,validated,,0,matched,playbyplayv2,1611661313,200673|202641|202652|204324|1628269,complete,playbyplay_inferred,201913|202259|203829|204320|204332,complete,playbyplay_inferred
Shot Chart Detail,1021700001,374,202641,Sydney Colson,1611661319,San Antonio Stars,3,1,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,35.0,169.0,1,0,20170513,NYL,SAN,2017,1021700001374,17250,validated,,0,matched,playbyplayv2,1611661313,200673|202641|202652|204324|1628269,complete,playbyplay_inferred,201913|202259|203829|204320|204332,complete,playbyplay_inferred
Shot Chart Detail,1021700001,377,204324,Dearica Hamby,1611661319,San Antonio Stars,3,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,28.0,169.0,1,0,20170513,NYL,SAN,2017,1021700001377,17380,validated,,0,matched,playbyplayv2,1611661313,200673|202641|202652|204324|1628269,complete,playbyplay_inferred,201913|202259|203829|204320|204332,complete,playbyplay_inferred
Shot Chart Detail,1021700001,417,200673,Monique Currie,1611661319,San Antonio Stars,4,9,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-6.0,24.0,1,0,20170513,NYL,SAN,2017,1021700001417,18380,validated,,0,matched,playbyplayv2,1611661313,100812|200673|201530|203863|1628269,complete,playbyplay_inferred,201913|202259|203829|204320|204332,complete,playbyplay_inferred
Shot Chart Detail,1021700001,403,100812,Erika de Souza,1611661319,San Antonio Stars,4,8,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,21.0,1,1,20170513,NYL,SAN,2017,1021700001403,18700,validated,,0,matched,playbyplayv2,1611661313,100812|200673|201530|203863|1628269,complete,playbyplay_inferred,201913|202259|203829|204320|204332,complete,playbyplay_inferred
Shot Chart Detail,1021700001,414,1628269,Nia Coffey,1611661319,San Antonio Stars,4,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-2.0,23.0,1,1,20170513,NYL,SAN,2017,1021700001414,19400,validated,203863,1,matched,playbyplayv2,1611661313,100812|200673|201530|203863|1628269,complete,playbyplay_inferred,201913|202259|203829|204320|204332,complete,playbyplay_inferred
Shot Chart Detail,1021700001,447,201530,Sequoia Holmes,1611661319,San Antonio Stars,4,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,114.0,72.0,1,1,20170513,NYL,SAN,2017,1021700001447,20470,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202652|204330|1628269,complete,playbyplay_inferred,201913|202259|203829|204332|1628248,complete,playbyplay_inferred
Shot Chart Detail,1021700001,451,202652,Alex Montgomery,1611661319,San Antonio Stars,4,5,26,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,24.0,164.0,1,1,20170513,NYL,SAN,2017,1021700001451,20740,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202652|204330|1628269,complete,playbyplay_inferred,201913|202259|203829|204332|1628248,complete,playbyplay_inferred
Shot Chart Detail,1021700001,455,200673,Monique Currie,1611661319,San Antonio Stars,4,4,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,28.0,1,1,20170513,NYL,SAN,2017,1021700001455,21110,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202652|204330|1628269,complete,playbyplay_inferred,201913|202259|203829|204332|1628248,complete,playbyplay_inferred
Shot Chart Detail,1021700001,472,204330,Isabelle Harrison,1611661319,San Antonio Stars,4,3,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,6.0,149.0,1,1,20170513,NYL,SAN,2017,1021700001472,21640,validated,200673,1,matched,playbyplayv2,1611661313,200673|201530|203863|204330|1628269,complete,playbyplay_inferred,201919|202250|202259|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,500,1628269,Nia Coffey,1611661319,San Antonio Stars,4,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,112.0,223.0,1,0,20170513,NYL,SAN,2017,1021700001500,22450,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202641|204330|1628269,complete,playbyplay_inferred,201919|202250|203411|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,510,1628269,Nia Coffey,1611661319,San Antonio Stars,4,2,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,0.0,21.0,1,0,20170513,NYL,SAN,2017,1021700001510,22780,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202641|204330|1628269,complete,playbyplay_inferred,201913|201919|202250|203411|204327,complete,playbyplay_inferred
Shot Chart Detail,1021700001,512,204330,Isabelle Harrison,1611661319,San Antonio Stars,4,2,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,21.0,1,1,20170513,NYL,SAN,2017,1021700001512,22800,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202641|204330|1628269,complete,playbyplay_inferred,201913|201919|202250|203411|204327,complete,playbyplay_inferred
Shot Chart Detail,1021700001,515,200673,Monique Currie,1611661319,San Antonio Stars,4,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-27.0,156.0,1,0,20170513,NYL,SAN,2017,1021700001515,23160,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202641|204330|1628269,complete,playbyplay_inferred,201913|201919|202250|203411|204327,complete,playbyplay_inferred
Shot Chart Detail,1021700001,526,204330,Isabelle Harrison,1611661319,San Antonio Stars,4,0,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,143.0,80.0,1,1,20170513,NYL,SAN,2017,1021700001526,23750,validated,202641,1,matched,playbyplayv2,1611661313,200673|201530|202641|204330|1628269,complete,playbyplay_inferred,201913|201919|202250|203411|204327,complete,playbyplay_inferred
Shot Chart Detail,1021700001,538,200673,Monique Currie,1611661319,San Antonio Stars,4,0,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-37.0,51.0,1,1,20170513,NYL,SAN,2017,1021700001538,23870,validated,,0,matched,playbyplayv2,1611661313,200673|202641|202652|204330|1628269,complete,playbyplay_inferred,201913|203411|204327|204332|1628248,complete,playbyplay_inferred
Shot Chart Detail,1021700004,2,201530,Sequoia Holmes,1611661319,San Antonio Stars,1,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,205.0,134.0,1,0,20170514,WAS,SAN,2017,10217000042,160,validated,,0,matched,playbyplayv2,1611661322,201530|202641|202652|204330|1628269,complete,playbyplay_inferred,201911|203399|203401|203416|203437,complete,playbyplay_inferred
