GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022100003,281,1628915,Kia Nurse,1611661317,Phoenix Mercury,3,9,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,0,20210514,MIN,PHO,2021,1022100003281,12520,validated,,0,matched,playbyplayv2,1611661324,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,201480|203024|203825|1627672|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100003,293,203400,Skylar Diggins,1611661317,Phoenix Mercury,3,8,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,15,1,1,20210514,MIN,PHO,2021,1022100003293,13190,validated,,0,matched,playbyplayv2,1611661324,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,201480|203024|203825|1627672|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100003,295,1628915,Kia Nurse,1611661317,Phoenix Mercury,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,174,1,0,20210514,MIN,PHO,2021,1022100003295,13440,validated,,0,matched,playbyplayv2,1611661324,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,201480|203024|203825|1627672|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100003,302,203400,Skylar Diggins,1611661317,Phoenix Mercury,3,7,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,176,1,0,20210514,MIN,PHO,2021,1022100003302,13730,validated,,0,matched,playbyplayv2,1611661324,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,201480|203024|203825|1627672|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100003,310,203398,Brittney Griner,1611661317,Phoenix Mercury,3,6,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,0,20210514,MIN,PHO,2021,1022100003310,14180,validated,,0,matched,playbyplayv2,1611661324,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,201480|203024|203825|1627672|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100003,316,100940,Diana Taurasi,1611661317,Phoenix Mercury,3,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,109,1,0,20210514,MIN,PHO,2021,1022100003316,14470,validated,,0,matched,playbyplayv2,1611661324,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,201480|203024|203825|1627672|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100003,319,203400,Skylar Diggins,1611661317,Phoenix Mercury,3,5,27,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,13,1,1,20210514,MIN,PHO,2021,1022100003319,14730,validated,,0,matched,playbyplayv2,1611661324,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,201480|203024|203825|1627672|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100003,330,1628915,Kia Nurse,1611661317,Phoenix Mercury,3,4,53,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,74,1,1,20210514,MIN,PHO,2021,1022100003330,15070,validated,,0,matched,playbyplayv2,1611661324,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,203024|203825|203831|1627672|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100003,335,100940,Diana Taurasi,1611661317,Phoenix Mercury,3,4,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,39,242,1,1,20210514,MIN,PHO,2021,1022100003335,15440,validated,,0,matched,playbyplayv2,1611661324,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,203024|203825|203831|1627672|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100003,351,203400,Skylar Diggins,1611661317,Phoenix Mercury,3,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-79,253,1,1,20210514,MIN,PHO,2021,1022100003351,15820,validated,203035,1,matched,playbyplayv2,1611661324,203035|203400|204332|1628915|1629488,complete,playbyplay_inferred,203024|203825|203831|1629524|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100003,357,203035,Shey Peddy,1611661317,Phoenix Mercury,3,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-237,34,1,0,20210514,MIN,PHO,2021,1022100003357,16260,validated,,0,matched,playbyplayv2,1611661324,203035|203400|204332|1628915|1629488,complete,playbyplay_inferred,203024|203825|203831|1629524|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100003,361,1628915,Kia Nurse,1611661317,Phoenix Mercury,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24,-230,78,1,0,20210514,MIN,PHO,2021,1022100003361,16320,validated,,0,matched,playbyplayv2,1611661324,203035|203400|204332|1628915|1629488,complete,playbyplay_inferred,203024|203825|203831|1629524|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100003,374,203398,Brittney Griner,1611661317,Phoenix Mercury,3,2,15,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,7,1,0,20210514,MIN,PHO,2021,1022100003374,16650,validated,,0,matched,playbyplayv2,1611661324,203035|203398|203400|1628915|1629488,complete,playbyplay_inferred,201480|203825|203831|1629524|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100003,385,203398,Brittney Griner,1611661317,Phoenix Mercury,3,1,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,97,1,0,20210514,MIN,PHO,2021,1022100003385,16990,validated,,0,matched,playbyplayv2,1611661324,100940|203035|203398|1628915|1629488,complete,playbyplay_inferred,201480|203831|1627671|1627672|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022100003,391,1629488,Brianna Turner,1611661317,Phoenix Mercury,3,1,22,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20210514,MIN,PHO,2021,1022100003391,17180,validated,100940,1,matched,playbyplayv2,1611661324,100940|203035|203398|1628915|1629488,complete,playbyplay_inferred,201480|203831|1627671|1627672|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022100003,405,203398,Brittney Griner,1611661317,Phoenix Mercury,3,0,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20210514,MIN,PHO,2021,1022100003405,17540,validated,1629488,1,matched,playbyplayv2,1611661324,100940|203035|203398|1628915|1629488,complete,playbyplay_inferred,201480|203024|1627671|1627672|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022100003,409,100940,Diana Taurasi,1611661317,Phoenix Mercury,3,0,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-30,95,1,0,20210514,MIN,PHO,2021,1022100003409,17840,validated,,0,matched,playbyplayv2,1611661324,100940|203035|203398|1628915|1629488,complete,playbyplay_inferred,201480|203024|1627671|1627672|1629524,complete,playbyplay_inferred
Shot Chart Detail,1022100003,445,1629488,Brianna Turner,1611661317,Phoenix Mercury,4,9,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,28,1,0,20210514,MIN,PHO,2021,1022100003445,18260,validated,,0,matched,playbyplayv2,1611661324,100940|203035|203398|203400|1629488,complete,playbyplay_inferred,201480|203024|203825|1627671|1627672,complete,playbyplay_inferred
Shot Chart Detail,1022100003,439,203400,Skylar Diggins,1611661317,Phoenix Mercury,4,8,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,30,1,1,20210514,MIN,PHO,2021,1022100003439,18860,validated,,0,matched,playbyplayv2,1611661324,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,201480|203024|203825|1627671|1627672,complete,playbyplay_inferred
Shot Chart Detail,1022100003,442,1629488,Brianna Turner,1611661317,Phoenix Mercury,4,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,30,1,1,20210514,MIN,PHO,2021,1022100003442,19050,validated,1628915,1,matched,playbyplayv2,1611661324,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,201480|203024|203825|1627671|1627672,complete,playbyplay_inferred
Shot Chart Detail,1022100003,454,1629488,Brianna Turner,1611661317,Phoenix Mercury,4,7,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,46,1,0,20210514,MIN,PHO,2021,1022100003454,19310,validated,,0,matched,playbyplayv2,1611661324,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,201480|203024|203825|1627672|1630101,complete,playbyplay_inferred
Shot Chart Detail,1022100003,460,100940,Diana Taurasi,1611661317,Phoenix Mercury,4,7,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,72,1,0,20210514,MIN,PHO,2021,1022100003460,19560,validated,,0,matched,playbyplayv2,1611661324,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,201480|203024|203825|1627672|1630101,complete,playbyplay_inferred
